position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
110	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	218261	90	11	9	-20
111	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	216355	153	2	111	42
112	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	213616	117	46	2	5
113	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	213405	114	39	3	1
114	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	209899	112	13	94	-2
115	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	207050	120	47	1	5
116	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	205654	116	47	2	0
117	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	203234	82	34	25	-35
118	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	202124	121	8	71	3
119	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	200322	119	38	8	0
120	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	196602	123	47	68	3
121	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	194683	118	6	114	-3
122	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	193043	110	3	75	-12
123	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	192065	127	47	118	4
124	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	191959	124	47	5	0
125	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	189681	125	6	89	0
126	343YBumqHu19cGoGARUTsd	Fake Love	Drake	187657	141	44	20	15
127	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	186207	126	39	15	-1
128	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	185543	154	4	128	26
129	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	185243	128	8	76	-1
130	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	184289	130	38	101	0
131	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	184088	131	36	111	0
132	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	183234	134	3	131	2
133	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	182924	132	47	65	-1
134	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	181114	139	47	106	5
135	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	180898	135	21	112	0
136	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	177814	140	21	90	4
137	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	177254	142	46	6	5
138	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	176825	136	23	4	-2
139	64xJ1MMFxxK6osZxJH857T	Waves	Dean Lewis	176247	138	33	18	-1
140	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	175652	133	18	85	-7
141	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	175347	147	23	123	6
142	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	174938	150	47	40	8
143	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	174552	nan	1	143	new
144	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	172033	149	8	129	5
145	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	172028	144	39	5	-1
146	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	171272	148	13	66	2
147	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	169254	129	2	129	-18
148	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	169178	156	47	62	8
149	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	169155	162	20	30	13
150	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	168852	nan	4	78	re-enter
151	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	168411	143	25	37	-8
152	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	168164	nan	34	5	re-enter
153	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	167873	nan	1	153	new
154	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	167813	157	10	154	3
155	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	167354	159	47	15	4
156	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	166258	152	13	91	-4
157	2jYmK1cb3Uya6FFsocdpzO	Why	Sabrina Carpenter	165894	109	17	55	-48
158	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	165578	122	25	112	-36
159	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	165560	158	47	15	-1
160	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	165430	160	45	53	0
161	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	164266	145	26	12	-16
162	33SNO8AaciGbNaQFkxvPrW	Kiwi	Harry Styles	163283	nan	4	98	re-enter
163	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	162651	166	47	75	3
164	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	162314	167	47	89	3
165	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	162095	161	7	151	-4
166	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	161876	164	18	32	-2
167	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	161478	nan	1	167	new
168	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	160811	155	14	136	-13
169	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	160673	113	12	87	-56
170	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	160659	171	32	40	1
171	4sOT0ksc174RY6GJUu8Wjy	"Fallin' - Original Song from the TV Series ""The Secret Daughter"""	Jessica Mauboy	160641	151	7	62	-20
172	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	159199	165	32	6	-7
173	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	155751	200	2	173	27
174	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	155631	172	24	134	-2
175	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	155384	179	45	90	4
176	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	154564	181	45	115	5
177	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	154132	173	37	145	-4
178	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	153545	163	19	162	-15
179	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	153198	nan	1	179	new
180	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	152529	nan	1	180	new
181	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	152193	188	20	128	7
182	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	151170	193	45	143	11
183	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	151092	178	6	175	-5
184	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	149953	180	31	22	-4
185	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	149800	174	26	14	-11
186	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	149670	nan	1	186	new
187	5kyd6oKvKmj6mWCaAaHoN4	Privacy	Chris Brown	149311	169	4	140	-18
188	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	149081	182	41	122	-6
189	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	148846	175	6	164	-14
190	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	148501	184	2	184	-6
191	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	147095	177	25	27	-14
192	0tDfp0vFR95Gg6Mrhza3lX	Call It What You Want	Taylor Swift	146613	91	3	54	-101
193	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	146426	197	46	6	4
194	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	146383	nan	23	107	re-enter
195	5edBgVtRD0fvWk140Sl21T	Counting Stars	OneRepublic	146266	nan	1	195	new
196	5NQBZ9RAdV5Q6N7ORTI3RX	The Future (feat. Antony & Cleopatra)	Motez	146080	nan	12	158	re-enter
197	22fRl49GSpRdu3J2EPj1i6	Benz Truck - гелик	Lil Peep	145646	nan	1	197	new
198	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	145532	nan	1	198	new
199	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	145518	191	10	143	-8
200	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	145297	192	3	186	-8
