position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
46	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	392925	44	6	41	-2
47	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	378520	40	19	7	-7
48	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	375883	47	15	16	-1
49	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	375827	48	17	3	-1
50	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	358480	45	4	17	-5
51	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	349770	56	6	51	5
52	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	322587	nan	1	52	new
53	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	311271	50	19	2	-3
54	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	306573	62	10	7	8
55	0jVPEBd4wyHupkTHwzQRyc	Stranger	Peking Duk	300698	55	19	11	0
56	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	296330	61	19	16	5
57	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	296172	54	10	8	-3
58	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	294397	59	19	2	1
59	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	292940	63	19	21	4
60	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	285601	60	2	60	0
61	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	284858	52	19	1	-9
62	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	284581	64	19	29	2
63	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	277298	58	19	6	-5
64	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	275688	57	19	3	-7
65	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	266205	nan	1	65	new
66	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	265144	49	19	8	-17
67	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	260718	81	3	67	14
68	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	259406	65	19	39	-3
69	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	252501	75	10	10	6
70	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	250085	69	19	41	-1
71	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	245953	71	19	31	0
72	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	233490	73	19	23	1
73	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	230934	70	19	21	-3
74	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	229776	97	5	74	23
75	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	229577	72	8	40	-3
76	5kRPPEWFJIMox5qIkQkiz5	Sweet Creature	Harry Styles	229165	nan	1	76	new
77	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	221461	77	4	77	0
78	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	217594	83	19	26	5
79	343YBumqHu19cGoGARUTsd	Fake Love	Drake	217544	78	19	20	-1
80	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	215803	86	5	80	6
81	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	215270	82	19	33	1
82	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	214612	124	2	82	42
83	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	213375	76	19	30	-7
84	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	209933	67	6	32	-17
85	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	209872	84	19	15	-1
86	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	209058	66	19	17	-20
87	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	202505	68	14	34	-19
88	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	202474	89	16	88	1
89	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	200926	74	18	74	-15
90	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	199173	87	19	40	-3
91	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	196874	101	10	17	10
92	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	191268	85	19	15	-7
93	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	186990	106	19	13	13
94	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	186678	98	10	13	4
95	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	186006	79	13	12	-16
96	7vEeYo34dX7geZhQVotCJi	Weekends	Amy Shark	185518	92	8	92	-4
97	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	185365	96	19	15	-1
98	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	182372	91	19	65	-7
99	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	180628	109	10	12	10
100	7ynCQo1KpBOyTdTdAnjSLZ	Move Your Body - Single Mix	Sia	180392	102	17	62	2
101	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	179931	113	2	101	12
102	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	178729	170	2	102	68
103	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	177900	103	10	93	0
104	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	177444	105	3	104	1
105	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	172388	99	19	7	-6
106	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	171160	122	6	106	16
107	4sQMalN597HdggTu196aL0	Say It (feat. Tove Lo)	Flume	170378	107	19	30	0
108	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	169067	112	19	19	4
109	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	167778	80	4	30	-29
110	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	166180	110	19	87	0
111	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	165799	104	8	103	-7
112	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	163296	108	19	10	-4
113	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	163009	163	13	101	50
114	0or0gNaKAXYYCsOrpvRzAu	Liability	Lorde	159239	114	9	56	0
115	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	159106	120	19	59	5
116	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	157654	129	12	18	13
117	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	157521	119	19	89	2
118	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	156299	111	3	111	-7
119	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	155973	131	19	68	12
120	6KjbNLbRjuoa8rEq5yNA6H	Honest	The Chainsmokers	155437	118	5	67	-2
121	5JpvSu9jWCsHiOFGSJJH2u	Hyperreal	Flume	155349	nan	1	121	new
122	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	155323	115	8	98	-7
123	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	154164	154	2	123	31
124	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	153713	121	19	35	-3
125	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	151791	125	19	48	0
126	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	151762	90	4	37	-36
127	7ol59kVwq3DQyyjKZ2DRzy	Jungle	Tash Sultana	151722	117	16	61	-10
128	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	151523	88	4	28	-40
129	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	150734	143	19	62	14
130	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	149487	147	10	25	17
131	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	148417	137	19	75	6
132	4aiLpwwZw5Ek9KkBMnt6Zu	Should've Been Me	Naughty Boy	147552	136	18	73	4
133	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	145448	133	19	117	0
134	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	145349	142	13	134	8
135	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	144783	95	4	33	-40
136	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	143489	116	19	14	-20
137	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	143475	138	19	75	1
138	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	142668	135	19	68	-3
139	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	140937	139	19	27	0
140	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	140870	128	19	112	-12
141	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	140347	144	19	51	3
142	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	140143	140	19	37	-2
143	6TaqooOXAEcijL6G1AWS2K	All My Friends (feat. Tinashe & Chance the Rapper)	Snakehips	139667	141	19	118	-2
144	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	139548	167	10	29	23
145	2LTlO3NuNVN70lp2ZbVswF	FEEL.	Kendrick Lamar	139214	100	4	29	-45
146	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	138191	127	19	38	-19
147	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	138006	162	19	62	15
148	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	137473	145	19	83	-3
149	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	135612	148	19	63	-1
150	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	135485	173	19	91	23
151	4SO6Wonm24FAHzttG1lIeJ	Want You Back	HAIM	135369	nan	1	151	new
152	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	134634	155	19	65	3
153	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	133356	150	8	96	-3
154	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	132926	158	19	89	4
155	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	132526	134	19	9	-21
156	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	132115	164	19	106	8
157	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	131763	153	19	24	-4
158	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	131246	152	19	60	-6
159	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	130930	168	19	53	9
160	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	130135	132	3	132	-28
161	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	130093	159	19	75	-2
162	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	130040	165	19	90	3
163	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	129588	149	19	68	-14
164	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	128513	171	19	46	7
165	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	127691	161	19	11	-4
166	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	127474	126	7	125	-40
167	5esMq677iP3YplQImDUYmG	To Be Free	L D R U	127436	183	9	110	16
168	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	126565	175	19	64	7
169	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	126211	nan	9	24	re-enter
170	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	125985	182	19	70	12
171	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	125696	177	19	77	6
172	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	125383	191	16	126	19
173	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	123995	189	3	173	16
174	77HDsrdaHJBj2D1d8GDbC2	Keep Me Crazy	Sheppard	123635	94	9	78	-80
175	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	123574	179	19	93	4
176	77hjM9bMmgfTGJXv14UFmi	Play That Song	Train	123090	169	18	54	-7
177	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	123039	184	19	130	7
178	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	122915	nan	1	178	new
179	6vXHaWpqkbuvzIDvR3LnKd	Papercuts (feat. Vera Blue)	Illy	122895	180	19	47	1
180	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	122492	nan	1	180	new
181	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	121744	193	19	115	12
182	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	121421	196	2	182	14
183	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	121258	174	16	75	-9
184	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	120641	185	19	29	1
185	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	120215	nan	15	107	re-enter
186	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	119012	187	3	180	1
187	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	118911	195	19	143	8
188	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	118888	200	18	154	12
189	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	118796	172	16	86	-17
190	7BVwi9cIzSc6tpyxsp47vJ	Mess Is Mine	Vance Joy	118396	190	5	173	0
191	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	118144	nan	16	81	re-enter
192	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	117948	nan	16	49	re-enter
193	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	117908	199	12	145	6
194	2fKEunM0KZVpVLwlvmVlDZ	Fading	Vallis Alps	117721	186	19	82	-8
195	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	117481	198	3	195	3
196	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	117238	188	19	14	-8
197	7oolFzHipTMg2nL7shhdz2	Eraser	Ed Sheeran	116071	nan	9	26	re-enter
198	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	115544	nan	1	198	new
199	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	115513	nan	8	154	re-enter
200	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	115433	nan	17	80	re-enter
