position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
78	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	191057	88	6	68	10
79	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	189214	83	6	59	4
80	1sTUEdVO85YU8Ymk2jeAls	Oh Lord	MiC LOWRY	184772	84	6	57	4
81	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	181688	80	6	56	-1
82	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	179429	86	6	82	4
83	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	179111	78	6	48	-5
84	4aiLpwwZw5Ek9KkBMnt6Zu	Should've Been Me	Naughty Boy	178378	92	5	84	8
85	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	177550	75	6	75	-10
86	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	175481	94	6	62	8
87	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	172126	111	4	87	24
88	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	171734	156	5	88	68
89	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	171468	79	6	60	-10
90	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	168350	91	6	53	1
91	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	167642	90	6	51	-1
92	5CPqOpKSk0QcJ3dGdaWcRB	On Hold	The xx	167285	77	6	67	-15
93	2fKEunM0KZVpVLwlvmVlDZ	Fading	Vallis Alps	166707	82	6	82	-11
94	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	162050	95	6	70	1
95	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	160880	99	6	90	4
96	1MksGqIztTT6M9R1ErKVs8	No Favors	Big Sean	158661	nan	1	96	new
97	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	157999	81	6	42	-16
98	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	157782	85	6	74	-13
99	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	155880	98	6	80	-1
100	0y8Wf6ltWpGCpgqVa21QNX	After the Afterparty (feat. Lil Yachty)	Charli XCX	155105	74	6	57	-26
101	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	155000	93	6	49	-8
102	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	154510	112	6	87	10
103	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	153965	179	2	103	76
104	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	152604	101	6	75	-3
105	4XDpZleldkujOhnwNvgoMX	Let Me Love You	Dastic	151082	116	2	105	11
106	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	150976	102	6	77	-4
107	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	149651	96	2	96	-11
108	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	149563	103	6	71	-5
109	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	146155	nan	1	109	new
110	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	145724	123	5	110	13
111	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	144695	109	6	108	-2
112	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	144286	104	6	64	-8
113	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	143012	113	6	85	0
114	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	142542	97	6	66	-17
115	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	142146	107	6	62	-8
116	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	142128	120	5	115	4
117	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	141352	106	6	98	-11
118	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	141023	114	6	91	-4
119	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	140984	119	6	115	0
120	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	140534	105	6	90	-15
121	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	140306	115	6	93	-6
122	6rKmnzp0nUpHvjLK7FXSnP	Wolfie (feat. Julia Stone)	Golden Features	138423	108	6	108	-14
123	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	134207	127	4	123	4
124	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	133749	121	6	83	-3
125	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	133475	133	6	117	8
126	1Ba0ucfKPaRzS3AKvX3X3r	History	Cosmo's Midnight	131224	134	3	117	8
127	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	131191	110	6	100	-17
128	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	130190	141	2	128	13
129	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	130029	140	6	106	11
130	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	128197	124	6	104	-6
131	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	127356	117	6	81	-14
132	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	127099	128	6	103	-4
133	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	125934	130	6	89	-3
134	6TaqooOXAEcijL6G1AWS2K	All My Friends (feat. Tinashe & Chance the Rapper)	Snakehips	125822	138	6	118	4
135	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	125735	142	6	116	7
136	1Wuwsq0BK4Abd7gRitOhXl	Be Right There	Diplo	125303	131	6	123	-5
137	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	124535	149	6	113	12
138	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	124205	151	6	112	13
139	1NIvNSrB824aeBmCHjyFxR	Jungle (Radio Edit)	Tash Sultana	122961	nan	1	139	new
140	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	121585	137	6	88	-3
141	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	121511	118	6	89	-23
142	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	121046	139	6	100	-3
143	0lmdsH1MIoLsMymnNpd6HU	Let Me Hold You (Turn Me On)	Dante Klein	120767	132	6	88	-11
144	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	120766	145	6	108	1
145	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	120255	126	6	126	-19
146	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	119620	136	6	98	-10
147	19a3JfW8BQwqHWUMbcqSx8	Famous	Kanye West	119535	122	6	122	-25
148	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	119151	143	6	84	-5
149	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	118899	146	6	111	-3
150	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	117676	148	6	105	-2
151	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	116586	135	6	44	-16
152	3B7udSGy2PfgoCniMSb523	"I See Fire - From ""The Hobbit - The Desolation Of Smaug"""	Ed Sheeran	115941	178	5	118	26
153	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	115740	155	6	129	2
154	2Y0W9OqExrVea1xEcCgYcS	Fracture	SLUMBERJACK	115331	181	2	154	27
155	6MDijuuArPJv1vbp7K1x3f	Genghis Khan	Miike Snow	115209	100	2	100	-55
156	77lqbary6vt1DSc1MBN6sx	You Were Right	RÜFÜS DU SOL	114576	162	6	156	6
157	6WhzFzROw3aq3rPWjgYlxr	Gold	Kiiara	114514	125	6	109	-32
158	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	114316	169	6	135	11
159	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	114148	166	6	159	7
160	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	113653	174	6	115	14
161	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	113583	171	6	161	10
162	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	112905	144	6	121	-18
163	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	111321	184	3	163	21
164	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	110603	167	6	130	3
165	34i4yxPrHWquuR4kjiivFO	Somebody Else	VÉRITÉ	109829	158	6	146	-7
166	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	109048	161	6	144	-5
167	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	108632	173	6	153	6
168	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	107924	159	6	122	-9
169	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	107466	163	4	154	-6
170	0N3W5peJUQtI4eyR6GJT5O	King Kunta	Kendrick Lamar	107188	160	6	138	-10
171	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	106910	177	5	171	6
172	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	106845	157	5	131	-15
173	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	106646	195	6	168	22
174	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	106608	164	6	102	-10
175	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	105686	176	6	134	1
176	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	104879	192	6	139	16
177	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	104471	199	4	177	22
178	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	104215	200	3	178	22
179	7k6Wf3BN6m2kCGIAfouMwP	Not Above Love	AlunaGeorge	104214	nan	3	179	re-enter
180	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	104136	150	6	91	-30
181	1LPGwuFgIzbJoShfDdw7MY	Youth	Glass Animals	103790	147	2	147	-34
182	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	103711	175	6	107	-7
183	3sBfXJVKKUWyKqEUsrYiNO	Say It - Illenium Remix	Flume	103437	nan	1	183	new
184	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	102955	152	6	136	-32
185	5RoIXwyTCdyUjpMMkk4uPd	Sweet Disposition	The Temper Trap	102489	180	6	173	-5
186	6vSwxzO2Qf4BinHSXRwZJe	Tenerife Sea	Ed Sheeran	102354	nan	4	122	re-enter
187	1sl5tSzfK1JrcQIcA8rYDy	I Miss You	Grey	102276	nan	1	187	new
188	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	102184	nan	1	188	new
189	0Jiw6lq0TldEPKYyFElUDd	Scott Green	Dune Rats	102083	nan	1	189	new
190	5nA67Y0XX9JipZwYxX7Gl7	This Town	Niall Horan	102029	182	6	158	-8
191	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	101763	197	6	161	6
192	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	101726	188	6	167	-4
193	7bliRZuMFa2JmUzzNd62kk	Talk Is Cheap	Chet Faker	101712	168	6	168	-25
194	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	101444	154	5	154	-40
195	6O6M7pJLABmfBRoGZMu76Y	Roses	The Chainsmokers	101019	170	6	117	-25
196	5abwHwUhywLGNli5NDcEN7	Magic	Thomas Gold	100219	nan	1	196	new
197	4h90qkbnW1Qq6pBhoPvwko	Sidewalks	The Weeknd	99086	189	6	136	-8
198	04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	98481	172	5	144	-26
199	1VdZ0vKfR5jneCmWIUAMxK	The A Team	Ed Sheeran	98229	nan	3	100	re-enter
200	7wwifjNAb172PtDpKK3CoR	V. 3005	Childish Gambino	97955	194	6	160	-6
