position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
111	7Kq16WtEJzdRSNQgdXsn7Y	Love$ick (feat. A$AP Rocky)	Mura Masa	178640	111	6	86	0
112	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	177114	114	17	26	2
113	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	177104	122	34	15	9
114	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	176891	96	20	12	-18
115	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	176750	107	22	22	-8
116	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	176080	113	34	111	-3
117	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	175440	115	21	100	-2
118	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	175245	117	34	68	-1
119	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	174586	112	33	9	-7
120	2BTw5ZxeBygVJpdMK1Ur3c	Hotel	Kita Alexander	173955	109	11	106	-11
121	4rex1k9pBVFaIVKBBssZzi	Chameleon	PNAU	172369	124	34	5	3
122	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	171933	116	30	8	-6
123	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	171334	123	34	65	0
124	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	170192	129	7	124	5
125	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	169922	121	34	2	-4
126	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	164974	137	6	111	11
127	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	163936	119	28	49	-8
128	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	163493	128	34	6	0
129	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	162106	148	34	75	19
130	0B48113ZG9UfkWWt7qD9xX	Younger Now	Miley Cyrus	161532	nan	1	130	new
131	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	161456	138	34	21	7
132	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	161249	131	34	89	-1
133	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	160686	135	28	122	2
134	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	159797	132	12	124	-2
135	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	159240	133	25	133	-2
136	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	157360	126	34	106	-10
137	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	157313	141	16	127	4
138	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	155974	120	7	120	-18
139	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	155423	134	25	10	-5
140	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	153946	125	26	24	-15
141	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	153740	136	27	13	-5
142	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	153436	81	19	24	-61
143	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	153167	144	31	119	1
144	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	153133	97	11	40	-47
145	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	152331	145	34	33	0
146	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	152011	139	32	3	-7
147	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	150384	140	32	115	-7
148	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	150152	147	34	17	-1
149	343YBumqHu19cGoGARUTsd	Fake Love	Drake	148690	149	34	20	0
150	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	148570	130	28	75	-20
151	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	148549	143	9	127	-8
152	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	147869	150	34	125	-2
153	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	147372	153	34	75	0
154	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	147004	155	34	35	1
155	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	146912	151	25	93	-4
156	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	146320	167	33	41	11
157	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	145795	146	23	40	-11
158	7noz6lydFxH30fneHwKMvp	watch	Billie Eilish	145739	181	2	158	23
159	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	145731	157	23	150	-2
160	3nodtPfXcok53E8Uze8gvD	Either Way (feat. Joey Bada$$)	Snakehips	143954	198	2	160	38
161	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	143189	158	34	10	-3
162	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	142929	142	12	41	-20
163	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	142885	156	17	113	-7
164	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	142256	159	34	48	-5
165	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	142153	165	34	38	0
166	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	141625	161	4	147	-5
167	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	141199	160	34	19	-7
168	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	139983	152	19	65	-16
169	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	139665	nan	11	134	re-enter
170	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	138239	162	34	60	-8
171	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	138236	170	10	156	-1
172	62Rr9VBVpvrrbkNQLsPzb8	Snow	Angus & Julia Stone	137483	183	8	131	11
173	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	136843	172	25	145	-1
174	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	136567	168	34	65	-6
175	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	136562	154	4	138	-21
176	3E1qdST8ADUCxOrodCeOWF	In Motion (feat. Japanese Wallpaper)	Allday	136413	nan	2	176	re-enter
177	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	135597	176	8	176	-1
178	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	135489	163	34	12	-15
179	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	134992	169	34	90	-10
180	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	134801	173	34	53	-7
181	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	134635	166	33	143	-15
182	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	133959	175	10	125	-7
183	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	133321	179	34	59	-4
184	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	132854	187	4	174	3
185	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	132581	195	33	74	10
186	5NQBZ9RAdV5Q6N7ORTI3RX	The Future (feat. Antony & Cleopatra)	Motez	132217	184	5	175	-2
187	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	131519	nan	1	187	new
188	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	130832	171	13	111	-17
189	1ywMOfO0f9atfKRVtA9TiE	Maybe It's My First Time	Meg Mac	130609	174	6	163	-15
190	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	130312	177	31	81	-13
191	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	128865	nan	1	191	new
192	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	128364	189	34	64	-3
193	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	126858	186	10	128	-7
194	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	126504	194	33	93	0
195	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	126033	185	25	17	-10
196	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	125708	nan	33	7	re-enter
197	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	125681	192	33	37	-5
198	0rlFL6bxIWcCn9gk9GExFA	Love U Better (feat. Lil Wayne & The-Dream)	Ty Dolla $ign	125134	nan	1	198	new
199	7ol59kVwq3DQyyjKZ2DRzy	Jungle	Tash Sultana	124898	182	31	61	-17
200	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	124770	nan	12	139	re-enter
