position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
161	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	141882	161	3	147	0
162	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	141543	151	33	60	-11
163	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	140512	156	33	12	-7
164	21yRtB6B8EMounImAfHRCP	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator	138777	135	4	83	-29
165	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	138369	168	33	38	3
166	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	137009	169	32	143	3
167	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	136904	164	32	41	-3
168	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	136852	148	33	65	-20
169	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	136586	167	33	90	-2
170	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	136573	163	9	156	-7
171	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	135542	173	12	111	2
172	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	135177	165	24	145	-7
173	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	134742	171	33	53	-2
174	1ywMOfO0f9atfKRVtA9TiE	Maybe It's My First Time	Meg Mac	133728	172	5	163	-2
175	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	133547	178	9	125	3
176	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	132238	179	7	176	3
177	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	131644	170	30	81	-7
178	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	130449	191	16	96	13
179	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	130090	175	33	59	-4
180	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	129853	166	18	17	-14
181	7noz6lydFxH30fneHwKMvp	watch	Billie Eilish	129762	nan	1	181	new
182	7ol59kVwq3DQyyjKZ2DRzy	Jungle	Tash Sultana	129298	176	30	61	-6
183	62Rr9VBVpvrrbkNQLsPzb8	Snow	Angus & Julia Stone	129282	177	7	131	-6
184	5NQBZ9RAdV5Q6N7ORTI3RX	The Future (feat. Antony & Cleopatra)	Motez	129085	189	4	175	5
185	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	128810	181	24	17	-4
186	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	128411	190	9	128	4
187	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	128046	174	3	174	-13
188	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	127254	180	32	16	-8
189	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	127151	182	33	64	-7
190	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	125867	187	33	51	-3
191	2fKEunM0KZVpVLwlvmVlDZ	Fading	Vallis Alps	125810	193	27	82	2
192	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	125546	185	32	37	-7
193	7wwifjNAb172PtDpKK3CoR	V. 3005	Childish Gambino	125214	186	12	160	-7
194	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	124945	194	32	93	0
195	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	124219	200	32	74	5
196	3cO4ZL8NcUU7i5o4k12tAS	Mended	Vera Blue	124102	nan	3	164	re-enter
197	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	124029	192	33	13	-5
198	3nodtPfXcok53E8Uze8gvD	Either Way (feat. Joey Bada$$)	Snakehips	123948	nan	1	198	new
199	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	123729	196	30	63	-3
200	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	123636	183	33	15	-17
