position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
40	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	612591	38	36	1	-2
41	152lZdxL1OR0ZMW6KquMif	Location	Khalid	589190	37	27	24	-4
42	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	583196	36	31	15	-6
43	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	583133	40	16	12	-3
44	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	575242	29	16	1	-15
45	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	549865	42	24	13	-3
46	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	539409	43	37	16	-3
47	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	534472	41	15	37	-6
48	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	516660	46	15	27	-2
49	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	475376	64	8	49	15
50	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	465390	44	26	4	-6
51	2GsteFRbq6UyW0WfUWgQtX	"Fallin' - Original Song from the TV Series ""The Secret Daughter"""	Jessica Mauboy	448934	45	11	36	-6
52	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	445938	47	12	11	-5
53	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	412107	51	24	25	-2
54	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	398232	71	7	54	17
55	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	392961	55	8	55	0
56	64xJ1MMFxxK6osZxJH857T	Waves	Dean Lewis	387853	52	23	18	-4
57	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	385973	50	29	3	-7
58	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	373474	54	10	47	-4
59	2jYmK1cb3Uya6FFsocdpzO	Why	Sabrina Carpenter	361407	56	7	55	-3
60	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	359769	57	30	2	-3
61	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	353379	58	4	58	-3
62	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	347027	59	3	58	-3
63	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	341177	60	10	59	-3
64	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	337930	65	4	64	1
65	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	335970	63	16	56	-2
66	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	331866	61	29	15	-5
67	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	308396	53	16	14	-14
68	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	304822	67	3	66	-1
69	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	292575	69	21	53	0
70	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	292477	68	5	62	-2
71	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	290782	74	26	2	3
72	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	285834	62	8	32	-10
73	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	282817	70	29	34	-3
74	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	274399	72	28	2	-2
75	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	262891	76	37	8	1
76	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	254099	73	8	72	-3
77	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	248355	77	6	77	0
78	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	244158	79	37	2	1
79	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	244050	81	34	65	2
80	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	243791	66	18	5	-14
81	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	243224	80	8	78	-1
82	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	235823	78	3	67	-4
83	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	234688	84	28	9	1
84	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	232932	88	37	3	4
85	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	230695	82	25	7	-3
86	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	229887	83	36	2	-3
87	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	229381	87	37	5	0
88	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	227052	86	22	6	-2
89	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	223550	93	28	7	4
90	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	223247	96	10	30	6
91	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	220458	92	3	91	1
92	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	219042	90	37	31	-2
93	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	217508	85	6	71	-8
94	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	216774	91	36	6	-3
95	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	216662	95	2	95	0
96	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	216633	89	22	12	-7
97	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	213274	98	37	87	1
98	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	211898	103	37	26	5
99	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	210301	94	11	90	-5
100	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	208855	97	37	1	-3
101	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	207315	75	29	5	-26
102	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	205479	104	8	100	2
103	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	201197	99	12	99	-4
104	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	195968	nan	4	104	re-enter
105	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	192449	nan	1	105	new
106	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	192309	108	37	40	2
107	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	185949	107	28	8	0
108	2yZax79pOrYuyIFVW2cZY2	Carry On	XXXTENTACION	184751	100	3	80	-8
109	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	184129	132	37	109	23
110	5o4yGlG0PfeVUa6ClIyOxq	Boys	Charli XCX	183489	106	7	87	-4
111	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	182841	110	6	102	-1
112	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	182724	116	15	112	4
113	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	180165	111	37	21	-2
114	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	179210	120	22	22	6
115	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	179161	115	37	108	0
116	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	178895	128	25	22	12
117	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	178187	117	37	68	0
118	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	177409	112	37	7	-6
119	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	176806	129	28	93	10
120	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	176345	122	37	89	2
121	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	175712	125	37	65	4
122	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	175699	121	37	39	-1
123	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	174618	105	15	41	-18
124	7Kq16WtEJzdRSNQgdXsn7Y	Love$ick (feat. A$AP Rocky)	Mura Masa	173334	119	9	86	-5
125	4rex1k9pBVFaIVKBBssZzi	Chameleon	PNAU	172765	130	37	5	5
126	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	172664	113	26	5	-13
127	2H3wWrnO758y0fPH7Ilerg	Depression & Obsession	XXXTENTACION	172650	102	3	76	-25
128	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	172620	109	14	93	-19
129	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	172233	123	37	15	-6
130	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	172098	114	37	62	-16
131	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	171445	136	3	131	5
132	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	170705	126	32	20	-6
133	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	169523	124	37	15	-9
134	2BTw5ZxeBygVJpdMK1Ur3c	Hotel	Kita Alexander	168014	133	14	106	-1
135	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	166902	137	28	133	2
136	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	165729	135	10	124	-1
137	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	164990	143	37	106	6
138	3Db8OhBMmNPLv2rHYoP7Wf	P.Y.T. (Pretty Young Thing)	John Gibbons	164773	157	4	138	19
139	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	164536	138	34	119	-1
140	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	162024	141	37	6	1
141	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	161259	144	37	75	3
142	3nodtPfXcok53E8Uze8gvD	Either Way (feat. Joey Bada$$)	Snakehips	160760	145	5	142	3
143	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	160758	127	20	26	-16
144	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	160535	147	31	122	3
145	343YBumqHu19cGoGARUTsd	Fake Love	Drake	160511	155	37	20	10
146	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	160288	150	37	38	4
147	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	159979	134	3	131	-13
148	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	159767	149	24	100	1
149	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	159003	153	17	31	4
150	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	157391	163	26	40	13
151	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	157178	146	36	9	-5
152	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	155279	148	37	2	-4
153	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	154415	142	33	8	-11
154	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	153985	nan	4	154	re-enter
155	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	153715	162	37	125	7
156	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	152663	154	37	21	-2
157	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	151734	161	37	75	4
158	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	151626	151	19	127	-7
159	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	150611	164	26	150	5
160	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	149226	166	35	115	6
161	20H2Hd5AkUcRjB4yL3UQtJ	Down	Fifth Harmony	149151	101	3	83	-60
162	2UwbhMie1EAYuTZ0QXeMwl	Save Me	XXXTENTACION	148158	131	3	93	-31
163	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	147942	160	37	17	-3
164	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	146573	169	7	164	5
165	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	144985	170	35	15	5
166	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	144943	167	23	12	1
167	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	144547	179	13	125	12
168	0fioLzGM8ngbD1w6fMmm45	I'm Not The Only One	Sam Smith	144249	nan	1	168	new
169	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	143133	159	30	13	-10
170	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	142767	176	36	41	6
171	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	142592	152	31	49	-19
172	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	141743	171	35	3	-1
173	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	141589	168	37	19	-5
174	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	140896	177	37	48	3
175	4b4KcovePX8Ke2cLIQTLM0	All Night	The Vamps	139729	140	9	111	-35
176	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	139711	180	31	75	4
177	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	139588	175	37	33	-2
178	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	139397	165	37	35	-13
179	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	139112	184	28	145	5
180	7noz6lydFxH30fneHwKMvp	watch	Billie Eilish	138711	174	5	158	-6
181	0B48113ZG9UfkWWt7qD9xX	Younger Now	Miley Cyrus	138416	173	4	130	-8
182	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	138095	183	14	134	1
183	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	137331	182	37	10	-1
184	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	137030	156	28	10	-28
185	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	137007	172	14	40	-13
186	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	136781	178	22	24	-8
187	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	136707	195	37	90	8
188	5NQBZ9RAdV5Q6N7ORTI3RX	The Future (feat. Antony & Cleopatra)	Motez	136086	186	7	175	-2
189	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	136079	191	36	143	2
190	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	135961	196	8	116	6
191	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	135294	193	37	53	2
192	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	134967	189	11	176	-3
193	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	134554	192	29	24	-1
194	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	134081	200	6	168	6
195	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	132423	199	37	59	4
196	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	132088	198	36	74	2
197	2LY0DjFGGF0JQugFzWSGpi	Chateau	Angus & Julia Stone	131876	nan	1	197	new
198	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	130451	nan	11	156	re-enter
199	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	129964	194	37	65	-5
200	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	129955	197	7	147	-3
