position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
71	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	211680	61	8	55	-10
72	6kL5KS38LCR96cNfbfsb6u	In Your Arms	NERVO	211485	118	2	72	46
73	2bWrml86uwGVvznX8KKtwx	Catch 22 (feat. Anne-Marie)	Illy	210870	68	8	32	-5
74	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	206994	79	8	74	5
75	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	205640	77	8	75	2
76	7ol59kVwq3DQyyjKZ2DRzy	Jungle	Tash Sultana	205498	67	5	61	-9
77	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	201746	80	6	77	3
78	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	201627	72	8	68	-6
79	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	201438	75	8	63	-4
80	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	199153	73	8	68	-7
81	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	195566	81	8	59	0
82	6vXHaWpqkbuvzIDvR3LnKd	Papercuts (feat. Vera Blue)	Illy	192013	76	8	47	-6
83	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	190919	78	8	65	-5
84	4aiLpwwZw5Ek9KkBMnt6Zu	Should've Been Me	Naughty Boy	189893	87	7	84	3
85	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	189802	51	8	22	-34
86	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	185459	66	8	37	-20
87	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	183138	84	8	46	-3
88	1NIvNSrB824aeBmCHjyFxR	Jungle (Radio Edit)	Tash Sultana	180954	83	3	83	-5
89	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	178823	82	8	62	-7
90	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	176151	139	2	90	49
91	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	174751	133	5	91	42
92	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	173503	88	8	48	-4
93	4WdCxlUyj3TCTBaJx5s9tF	Don't Kill My Vibe	Sigrid	170564	141	2	93	48
94	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	169822	89	8	89	-5
95	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	165986	95	8	87	0
96	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	163256	92	8	70	-4
97	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	162431	91	8	51	-6
98	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	161534	99	8	98	1
99	4XDpZleldkujOhnwNvgoMX	Let Me Love You	Dastic	159945	103	4	99	4
100	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	158301	97	8	53	-3
101	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	157035	101	4	101	0
102	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	155997	104	7	102	2
103	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	154691	98	8	77	-5
104	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	153926	96	8	60	-8
105	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	153273	156	2	105	51
106	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	153270	85	8	35	-21
107	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	153129	94	8	56	-13
108	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	152234	127	8	85	19
109	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	151284	107	8	75	-2
110	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	150471	74	8	54	-36
111	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	148659	120	6	111	9
112	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	148616	100	8	74	-12
113	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	147927	105	8	80	-8
114	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	146037	114	8	66	0
115	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	144929	106	8	49	-9
116	0n2bvWvMwr0gbjcuTm92eW	Love	Lana Del Rey	143948	nan	1	116	new
117	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	142935	119	7	110	2
118	5abwHwUhywLGNli5NDcEN7	Magic	Thomas Gold	142830	117	3	117	-1
119	0YHUITU3w6ws1v8ehT264g	Shout Out to My Ex	Little Mix	142675	113	8	71	-6
120	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	142506	116	8	64	-4
121	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	142218	121	8	90	0
122	2fKEunM0KZVpVLwlvmVlDZ	Fading	Vallis Alps	142159	109	8	82	-13
123	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	141633	123	8	117	0
124	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	141467	112	8	93	-12
125	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	141245	126	8	106	1
126	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	140372	135	8	116	9
127	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	140148	122	8	62	-5
128	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	139311	115	8	91	-13
129	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	139268	124	8	100	-5
130	6TaqooOXAEcijL6G1AWS2K	All My Friends (feat. Tinashe & Chance the Rapper)	Snakehips	137996	132	8	118	2
131	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	137751	102	8	102	-29
132	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	135701	125	8	125	-7
133	5CPqOpKSk0QcJ3dGdaWcRB	On Hold	The xx	134464	111	8	67	-22
134	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	134019	163	8	134	29
135	7f5GxR7Mr2hqMBBOjSAN0l	Private	Vera Blue	133834	nan	1	135	new
136	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	133258	129	8	89	-7
137	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	132382	131	8	113	-6
138	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	132269	128	4	128	-10
139	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	131819	183	2	139	44
140	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	131573	130	8	100	-10
141	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	131429	nan	1	141	new
142	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	129385	nan	1	142	new
143	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	128951	143	8	81	0
144	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	127953	nan	1	144	new
145	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	127376	136	8	112	-9
146	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	127335	134	8	83	-12
147	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	125547	164	8	147	17
148	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	123624	108	4	96	-40
149	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	123477	148	8	108	-1
150	6rKmnzp0nUpHvjLK7FXSnP	Wolfie (feat. Julia Stone)	Golden Features	123403	138	8	108	-12
151	1Wuwsq0BK4Abd7gRitOhXl	Be Right There	Diplo	123383	151	8	123	0
152	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	123053	142	8	103	-10
153	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	122090	191	2	153	38
154	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	121680	146	8	105	-8
155	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	121135	144	8	104	-11
156	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	120583	147	4	128	-9
157	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	120248	153	8	98	-4
158	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	120091	154	8	154	-4
159	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	119738	149	8	84	-10
160	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	118901	162	8	130	2
161	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	118885	170	8	153	9
162	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	118756	161	8	126	-1
163	7k6Wf3BN6m2kCGIAfouMwP	Not Above Love	AlunaGeorge	118492	176	5	163	13
164	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	118486	160	8	135	-4
165	3B7udSGy2PfgoCniMSb523	"I See Fire - From ""The Hobbit - The Desolation Of Smaug"""	Ed Sheeran	118310	167	7	118	2
166	77lqbary6vt1DSc1MBN6sx	You Were Right	RÜFÜS DU SOL	117483	158	8	156	-8
167	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	117308	155	8	88	-12
168	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	117065	157	8	111	-11
169	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	116934	171	8	139	2
170	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	116190	166	8	115	-4
171	19a3JfW8BQwqHWUMbcqSx8	Famous	Kanye West	116148	152	8	122	-19
172	2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	Drake	115665	169	8	144	-3
173	1Ba0ucfKPaRzS3AKvX3X3r	History	Cosmo's Midnight	115627	159	5	117	-14
174	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	115620	168	6	154	-6
175	3UjJP4ludb74a29P5EHEIo	Thumbs	Sabrina Carpenter	113549	192	2	175	17
176	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	113461	145	7	145	-31
177	6WhzFzROw3aq3rPWjgYlxr	Gold	Kiiara	112130	173	8	109	-4
178	0N3W5peJUQtI4eyR6GJT5O	King Kunta	Kendrick Lamar	111141	178	8	138	0
179	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	110767	137	3	109	-42
180	7avUYFehb1GscgCncPdBDK	Sun Models	ODESZA	110034	177	2	177	-3
181	1sTUEdVO85YU8Ymk2jeAls	Oh Lord	MiC LOWRY	109659	90	8	57	-91
182	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	109621	165	8	89	-17
183	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	109273	182	7	131	-1
184	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	109199	184	6	177	0
185	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	108998	nan	7	134	re-enter
186	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	108897	175	8	44	-11
187	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	108128	186	8	102	-1
188	5RoIXwyTCdyUjpMMkk4uPd	Sweet Disposition	The Temper Trap	108002	nan	7	173	re-enter
189	1sl5tSzfK1JrcQIcA8rYDy	I Miss You	Grey	107798	199	3	187	10
190	2oUuLLKS8WbF7ELJcwbqms	Look at Me!	XXXTENTACION	106911	nan	1	190	new
191	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	106866	181	4	181	-10
192	0lmdsH1MIoLsMymnNpd6HU	Let Me Hold You (Turn Me On)	Dante Klein	106469	174	8	88	-18
193	5yRDS8rO2nWrNxcVcsCPl4	Messiah	M-Phazes	106334	187	5	186	-6
194	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	106162	nan	1	194	new
195	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	105542	185	8	161	-10
196	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	105285	189	8	107	-7
197	3OoZagIW3YK8vjt0ws6NOI	Shining (feat. Beyoncé & Jay-Z)	DJ Khaled	104945	nan	1	197	new
198	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	104897	190	5	163	-8
199	7ewsxWh5S6DIY2ySAeuZXS	Notion (Radio Edit)	Tash Sultana	104888	180	2	180	-19
200	3sBfXJVKKUWyKqEUsrYiNO	Say It - Illenium Remix	Flume	104770	nan	2	183	re-enter
