position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
76	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	393824	51	18	29	-25
77	2qqZ5fOGuNvYVzgPFDLQ4l	Mary's Boy Child / Oh My Lord	Boney M.	391737	nan	1	77	new
78	47X9nPgLBHEGts5tFwpF6S	Have Yourself A Merry Little Christmas	Ella Fitzgerald	388012	nan	1	78	new
79	2qoZNAP3JLyIOtbsPtBjvV	What Christmas Means To Me	Stevie Wonder	373868	nan	1	79	new
80	5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	Pretenders	370811	nan	1	80	new
81	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	357626	54	2	54	-27
82	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	357076	163	2	82	81
83	3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	357013	nan	1	83	new
84	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	354945	57	8	53	-27
85	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	348265	58	15	56	-27
86	2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	339481	nan	1	86	new
87	70f0ToGXTEtLKFSwHMbHoC	Please Come Home For Christmas - Bonus Track	Eagles	338040	nan	1	87	new
88	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	333116	89	9	78	1
89	5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	331238	nan	1	89	new
90	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	330945	60	13	33	-30
91	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	324214	63	32	3	-28
92	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	322244	65	9	65	-27
93	152lZdxL1OR0ZMW6KquMif	Location	Khalid	319665	53	42	24	-40
94	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	319479	64	14	55	-30
95	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	313078	56	18	13	-39
96	4eQvrHRAG4WoGYFNe3pCLu	All Alone on Christmas	Darlene Love	311356	nan	1	96	new
97	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	309345	nan	1	97	new
98	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	301575	59	14	47	-39
99	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	300636	71	28	2	-28
100	7FOJKfiyl1tegmYRqs7AuZ	We Wish You a Merry Christmas / End Title - Voice	Traditional	300396	nan	1	100	new
101	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	299105	75	37	1	-26
102	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	299038	74	27	4	-28
103	7Hz6LLOVxrojLPIHJJ1S0E	Have Yourself A Merry Little Christmas	Sam Smith	296847	176	2	103	73
104	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	296337	77	22	43	-27
105	05X6aMCQR09E6smUmw9qms	Thank God It's Christmas - Non-Album Single	Queen	293593	nan	1	105	new
106	7FIcV2kEiO2mvvMbxU5Jkn	The Little Drummer Boy	Johnny Cash	291970	nan	1	106	new
107	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	290477	79	19	30	-28
108	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	290028	67	10	24	-41
109	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	286758	68	45	2	-41
110	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	284260	78	31	14	-32
111	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	283185	82	43	2	-29
112	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	282969	nan	1	112	new
113	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	281769	69	36	6	-44
114	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	281517	72	52	16	-42
115	4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	280927	nan	1	115	new
116	41onDks2UPbyjer5fMeUWf	Christmas In Hollis	Run–D.M.C.	280668	nan	1	116	new
117	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	280302	70	4	70	-47
118	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	276605	62	2	62	-56
119	4STCTQ1h0VuWfvDyhGOxkv	Merry Christmas Baby	Otis Redding	275692	nan	1	119	new
120	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	271517	80	22	55	-40
121	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	271147	95	51	2	-26
122	3HBvs6g8WgT8KT1gZzGSX1	Christmas (Baby Please Come Home)	U2	270403	nan	1	122	new
123	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	265742	nan	1	123	new
124	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	264641	76	8	69	-48
125	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	263569	83	52	54	-42
126	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	261080	84	36	6	-42
127	6QjOlkobyT3SGsqGAZX70s	Santa Baby	Madonna	259411	nan	1	127	new
128	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	257767	86	39	25	-42
129	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	257753	109	3	105	-20
130	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	255182	87	52	8	-43
131	0xU98OPwjKsdUCuftg8Abz	Bloodstone	Guy Sebastian	254696	88	7	86	-43
132	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	253947	85	13	53	-47
133	0KjRajKMXowSKCE2LEfXuE	I Wish Everyday Could Be Like Christmas	Bon Jovi	253058	nan	1	133	new
134	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	252196	nan	1	134	new
135	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	249476	90	11	16	-45
136	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	246432	105	44	34	-31
137	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	244884	101	34	66	-36
138	0xPaZrF25ltzvz1a2Pm5DQ	All I Want for Christmas Is You	Michael Bublé	239061	nan	1	138	new
139	1QXg7pVx5hpAZWw8KIAcGw	Merry Christmas Darling - Album Version/Remix	Carpenters	238793	nan	1	139	new
140	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	238097	93	25	7	-47
141	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	238000	108	31	1	-33
142	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	237471	111	52	3	-31
143	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	237031	55	2	55	-88
144	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	236695	nan	1	144	new
145	3nCcFA1iiehndgGSddMiV2	Christmas All Over Again	Tom Petty and the Heartbreakers	236573	nan	1	145	new
146	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	236520	100	4	100	-46
147	26H5lCAcFqSSZHGi5iFm71	Must Be Santa	Bob Dylan	236364	nan	1	147	new
148	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	236339	94	35	22	-54
149	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	235530	106	52	1	-43
150	3jjlirUKZDrpR3rrN6Ya6R	Silent Night	Dean Martin	233874	nan	1	150	new
151	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	231945	91	4	66	-60
152	3zJgkL8v0UNVdyKTGc8wzk	Deck the Halls	R.E.M.	231443	nan	1	152	new
153	5Il1mXOawI5DG72WcRWpxO	(It Must've Been Ol') Santa Claus	Harry Connick, Jr.	231088	nan	1	153	new
154	5nTuQBSjMML1tcgheI2YsY	One Wish (For Christmas)	Whitney Houston	230901	nan	1	154	new
155	7aiVBCp1ibIWE5GeHkbtxr	My Only Wish (This Year)	Britney Spears	230495	nan	1	155	new
156	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	230009	128	5	103	-28
157	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	228994	110	52	31	-47
158	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	225003	122	26	90	-36
159	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	223829	nan	1	159	new
160	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	221098	120	9	67	-40
161	1dclAs33xgghKN6jgIkDqV	Little Christmas Tree	Michael Jackson	221025	nan	1	161	new
162	1DnSNqCQM3LUxqFuXt184Q	Have Yourself a Merry Little Christmas	Michael Bublé	220662	nan	1	162	new
163	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	220571	113	41	4	-50
164	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	220347	116	10	51	-48
165	1hy6kKvsPbv7VTcllCuATC	I'll Be Home	Meghan Trainor	219504	nan	1	165	new
166	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	219372	nan	1	166	new
167	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	218491	126	5	126	-41
168	66WPXyhXqMlkM1kZhyEXWK	Christmas (Baby Please Come Home)	Michael Bublé	218397	nan	1	168	new
169	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	217315	139	52	68	-30
170	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	215412	123	31	56	-47
171	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	214767	118	38	12	-53
172	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	214401	114	7	99	-58
173	5D5eypKWn0nhBBI35I2CBi	Lose My Mind	Dean Lewis	210522	129	9	87	-44
174	5xjj2WjQVC4Ar8UNIvSUiL	Every Day's Like Christmas	Kylie Minogue	209236	nan	1	174	new
175	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	208793	138	52	26	-37
176	7hPtrGqzMOO0KMevkaQnYR	Jingle Bell Rock	The Vamps	207102	nan	1	176	new
177	4rQM5oK7ljhu1DtoysUofD	Lay Down	Touch Sensitive	206674	159	6	159	-18
178	7y4JznkAv2W3IKw9T1o2VK	New	Daya	205744	125	9	82	-53
179	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	202652	137	6	116	-42
180	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	200199	117	39	13	-63
181	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	200065	135	49	65	-46
182	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	199813	152	23	85	-30
183	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	198392	144	51	6	-39
184	6DwnAl6l63e83dDgIzY8P4	Santa Baby	Michael Bublé	196898	nan	1	184	new
185	0NnVzBW6TJLaEzcyXjqRDH	Mystik	Tash Sultana	195333	168	5	148	-17
186	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	194450	134	20	13	-52
187	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	194245	142	41	2	-45
188	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	192621	145	7	91	-43
189	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	192205	nan	1	189	new
190	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	192051	153	43	8	-37
191	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	190861	140	2	140	-51
192	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	190549	149	6	103	-43
193	3nAp4IvdMPPWEH9uuXFFV5	Underneath the Tree	Kelly Clarkson	190078	nan	1	193	new
194	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	189391	141	44	3	-53
195	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	188680	155	52	77	-40
196	1NfNdnuFbTgYpRG0z5bHxv	Candy Cane Lane	Sia	188619	nan	1	196	new
197	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	187958	186	9	128	-11
198	33SNO8AaciGbNaQFkxvPrW	Kiwi	Harry Styles	185724	121	9	89	-77
199	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	185516	131	4	89	-68
200	7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	184597	nan	1	200	new
