position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
45	2BTw5ZxeBygVJpdMK1Ur3c	Hotel	Kita Alexander	484948	42	26	42	-3
46	152lZdxL1OR0ZMW6KquMif	Location	Khalid	468813	49	39	24	3
47	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	459108	48	36	1	1
48	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	456628	47	11	47	-1
49	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	455354	45	15	13	-4
50	3YU6vJbjYUG0tiJyXf9x5V	Him & I	G-Eazy	425615	nan	1	50	new
51	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	414207	31	4	23	-20
52	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	393105	46	10	33	-6
53	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	381521	181	2	53	128
54	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	377972	44	7	24	-10
55	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	347348	57	11	55	2
56	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	343749	53	5	53	-3
57	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	341639	nan	1	57	new
58	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	337905	56	12	56	-2
59	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	336654	59	33	6	0
60	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	333802	43	16	30	-17
61	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	332825	66	5	61	5
62	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	331264	nan	1	62	new
63	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	328581	62	5	61	-1
64	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	327917	54	10	53	-10
65	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	321193	63	49	16	-2
66	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	318148	nan	1	66	new
67	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	313007	55	19	43	-12
68	6tUgfsOa8PLkoede5nOR7D	Lemon	N.E.R.D	307831	58	5	58	-10
69	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	305559	76	33	6	7
70	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	302763	67	25	2	-3
71	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	302374	75	29	3	4
72	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	300010	60	19	55	-12
73	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	298801	51	8	16	-22
74	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	297881	70	42	2	-4
75	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	297624	64	7	47	-11
76	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	295695	69	5	69	-7
77	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	283724	78	34	1	1
78	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	283645	74	24	4	-4
79	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	283422	65	6	65	-14
80	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	282577	79	28	14	-1
81	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	276884	77	32	22	-4
82	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	276293	71	31	66	-11
83	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	274928	72	49	54	-11
84	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	274919	81	22	7	-3
85	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	268127	80	49	8	-5
86	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	265573	92	40	2	6
87	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	263590	106	49	1	19
88	7y4JznkAv2W3IKw9T1o2VK	New	Daya	263067	82	6	82	-6
89	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	260874	nan	1	89	new
90	33SNO8AaciGbNaQFkxvPrW	Kiwi	Harry Styles	259891	89	6	89	-1
91	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	254785	102	4	91	11
92	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	252809	83	28	56	-9
93	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	251624	84	7	51	-9
94	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	248822	90	38	4	-4
95	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	248176	86	35	12	-9
96	1ZY1PqizIl78geGM4xWlEA	Gorgeous	Taylor Swift	246893	nan	1	96	new
97	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	244594	114	36	25	17
98	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	241099	93	36	13	-5
99	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	240892	99	28	1	0
100	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	239519	111	48	2	11
101	0xU98OPwjKsdUCuftg8Abz	Bloodstone	Guy Sebastian	239361	91	4	91	-10
102	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	237679	87	17	13	-15
103	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	236927	167	2	103	64
104	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	234517	104	41	34	0
105	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	231910	94	46	65	-11
106	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	230665	nan	1	106	new
107	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	229535	103	3	103	-4
108	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	229485	95	49	31	-13
109	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	228576	112	2	109	3
110	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	225166	96	17	19	-14
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	224023	100	49	3	-11
112	5D5eypKWn0nhBBI35I2CBi	Lose My Mind	Dean Lewis	223208	88	6	87	-24
113	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	222605	107	24	11	-6
114	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	221982	98	6	62	-16
115	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	220335	73	6	67	-42
116	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	218576	131	3	116	15
117	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	217112	108	38	2	-9
118	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	214343	115	41	3	-3
119	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	212695	120	10	71	1
120	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	209754	118	40	8	-2
121	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	209161	105	15	58	-16
122	3OEer2dQj1eWhSqxatGiru	Revenge	P!nk	207094	97	8	55	-25
123	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	203446	146	4	123	23
124	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	202809	nan	1	124	new
125	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	202208	113	19	29	-12
126	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	200576	121	49	68	-5
127	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	200347	110	49	26	-17
128	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	200163	109	49	77	-19
129	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	198007	nan	1	129	new
130	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	197728	129	23	90	-1
131	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	196896	123	49	2	-8
132	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	196743	116	22	18	-16
133	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	196474	163	47	90	30
134	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	192412	117	6	78	-17
135	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	191362	nan	1	135	new
136	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	190874	134	5	131	-2
137	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	190739	169	2	137	32
138	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	189769	143	48	6	5
139	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	189432	184	48	6	45
140	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	187170	153	4	140	13
141	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	185948	130	20	85	-11
142	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	185904	124	49	5	-18
143	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	184833	125	8	114	-18
144	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	184096	152	2	144	8
145	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	183581	126	36	5	-19
146	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	183484	119	20	8	-27
147	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	183473	122	8	89	-25
148	7DsX5K72fewVGb47qj7Tbg	Pray	Sam Smith	182330	85	5	35	-63
149	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	182111	nan	1	149	new
150	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	181757	136	10	76	-14
151	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	181229	137	41	15	-14
152	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	180985	nan	1	152	new
153	4svZDCRz4cJoneBpjpx8DJ	I Did Something Bad	Taylor Swift	178427	nan	1	153	new
154	3whrwq4DtvucphBPUogRuJ	Havana - Remix	Camila Cabello	178289	161	3	153	7
155	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	177639	147	41	5	-8
156	1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	176576	nan	1	156	new
157	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	176297	148	49	62	-9
158	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	176230	135	49	65	-23
159	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	175849	127	38	111	-32
160	64xJ1MMFxxK6osZxJH857T	Waves	Dean Lewis	175100	144	35	18	-16
161	1GwMQaZz6Au3QLDbjbMdme	Call It What You Want	Taylor Swift	174909	nan	1	161	new
162	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	170909	132	49	118	-30
163	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	170422	149	27	37	-14
164	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	170105	138	6	128	-26
165	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	169878	154	25	4	-11
166	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	169411	133	5	75	-33
167	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	169390	166	3	166	-1
168	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	169241	142	23	112	-26
169	32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	169165	nan	1	169	new
170	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	168879	178	46	7	8
171	1R0a2iXumgCiFb7HEZ7gUE	Don’t Blame Me	Taylor Swift	168397	nan	1	171	new
172	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	167813	140	40	101	-32
173	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	167182	nan	1	173	new
174	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	167069	141	49	106	-33
175	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	165580	158	47	53	-17
176	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	165131	145	49	40	-31
177	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	165107	199	36	7	22
178	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	164546	172	34	6	-6
179	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	161489	nan	1	179	new
180	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	160638	196	28	14	16
181	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	160546	nan	1	181	new
182	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	160031	155	9	151	-27
183	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	159824	nan	1	183	new
184	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	159336	168	28	12	-16
185	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	158599	159	15	66	-26
186	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	157973	156	49	15	-30
187	0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (duet with Michael Bublé)	Idina Menzel	157910	nan	1	187	new
188	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	157674	197	41	35	9
189	5NDUXbMwcnTQp66tI2zcdR	Fresh Eyes	Andy Grammer	157003	nan	1	189	new
190	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	156865	165	15	91	-25
191	7Kq16WtEJzdRSNQgdXsn7Y	Love$ick (feat. A$AP Rocky)	Mura Masa	156548	nan	17	86	re-enter
192	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	155353	151	25	123	-41
193	7wiESxCGoUkRdgZF2JOLZu	Sleigh Ride	Phil Spector	155044	nan	1	193	new
194	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	154852	nan	2	143	re-enter
195	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	154065	162	49	75	-33
196	343YBumqHu19cGoGARUTsd	Fake Love	Drake	153951	180	46	20	-16
197	4rQM5oK7ljhu1DtoysUofD	Lay Down	Touch Sensitive	153618	nan	3	186	re-enter
198	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	153469	157	49	89	-41
199	6GNifiuBPrKFpwNBYnooFm	The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix	Lil Uzi Vert	153117	176	3	176	-23
200	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	152484	195	33	22	-5
