position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	06IYJV7Ed3FfpJurK7OIFG	Ridin'	Booba	524492	22	6	4	1
22	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	516212	31	12	22	9
23	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	512367	21	12	11	-2
24	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	504996	18	10	18	-6
25	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	496256	26	18	1	1
26	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	495223	30	28	7	4
27	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	491101	14	18	14	-13
28	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	486518	7	53	1	-21
29	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	482556	28	8	2	-1
30	6wN357SzlXezV5aJ2wzAPV	Caméléon	Maître Gims	466829	37	9	30	7
31	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	462047	23	21	21	-8
32	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	460780	29	27	3	-3
33	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	459399	34	15	33	1
34	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	454511	25	16	14	-9
35	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	454305	35	17	6	0
36	5uTod3SFov0HLe1QAPn960	Trône	Booba	453431	27	6	5	-9
37	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	450460	32	11	32	-5
38	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	440823	38	7	17	0
39	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	426441	43	8	39	4
40	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	422480	36	37	1	-4
41	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	421512	40	37	5	-1
42	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	420482	47	9	42	5
43	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	414856	41	16	3	-2
44	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	401769	39	24	7	-5
45	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	400459	55	14	45	10
46	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	390323	42	12	3	-4
47	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	385368	45	18	3	-2
48	75150PNLhk4LZwCe3ytsUq	Bienvenue à La Banane	Moha La Squale	376068	nan	1	48	new
49	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	375239	51	10	35	2
50	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	373381	46	6	34	-4
51	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	369477	44	12	2	-7
52	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	369142	62	10	52	10
53	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	366957	56	21	40	3
54	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	353097	59	11	54	5
55	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	347405	71	21	47	16
56	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	345162	57	23	56	1
57	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	339544	74	18	57	17
58	4vEaXY95aExfle99vJgXzU	Je pense à toi	Hornet La Frappe	337540	58	15	9	0
59	5cpMslbJb6KxMGcpfZQB2Q	Délicieuse	Jul	333099	76	6	32	17
60	36h5D83xrFPlEBCkySUJI5	Rémi sans famille	Moha La Squale	330459	nan	1	60	new
61	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	330340	70	7	25	9
62	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	330119	68	37	4	6
63	61TEjsLb7OlStCTpQfcHnC	Ça va aller	Booba	328439	49	6	10	-14
64	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	327738	17	24	17	-47
65	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	327279	61	2	61	-4
66	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	324897	81	6	66	15
67	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	324171	nan	1	67	new
68	6pSeZIGjpijuBpr8dIfQ11	M'appelle pas mon frérot	Moha La Squale	323126	nan	1	68	new
69	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	321760	69	37	9	0
70	3GfUHAoOSGy3hhEaTU34WV	Il jouait du piano debout - Remasterisé en 2004	France Gall	319037	nan	1	70	new
71	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	317904	63	14	43	-8
72	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	317449	67	10	67	-5
73	2OyrNLP00LCDYFC5MMtdHq	Bouyon	Booba	316747	52	6	8	-21
74	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	312783	48	20	25	-26
75	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	309500	78	52	18	3
76	08Dx3uIZwSJIzhkHbteMg9	Centurion	Booba	308210	60	6	7	-16
77	69RclklKbEelwfQJCBzh0m	Vide	13 Block	307784	103	4	77	26
78	2Fs3jrnxAnPsiKmD3b37FE	Magnifique	Booba	304336	66	6	12	-12
79	6q7ZhZkvOoTKEfdkvr1Nxm	Pas comme eux	Moha La Squale	301148	nan	1	79	new
80	7Ij6GjCcmiAVJlm0ptzAPH	Fallait pas	Marwa Loud	299087	108	3	80	28
81	5KarRgBDrHR1DtGq6XcCV1	Amnésie	Damso	298449	89	2	81	8
82	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	297887	64	10	16	-18
83	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	297246	77	7	26	-6
84	67CfbIKKTCKFqmQLJwUftX	Ella, elle l'a - Remasterisé en 2004	France Gall	295626	nan	1	84	new
85	51BbACodhBnd9lBs2TI0YT	Résiste - Remasterisé en 2004	France Gall	294115	nan	1	85	new
86	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	294038	99	29	86	13
87	22s2CAMi1ciy0wMN42OCV2	À la folie	Booba	293654	72	6	13	-15
88	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	288341	87	15	31	-1
89	4ixCzEIDG8nLFkIVO7gpQT	La tête dans les nuages	Jul	286996	73	6	29	-16
90	16pMGll7Ngwq32CrLEMyxa	Je vais t'oublier	Jul	285708	75	6	25	-15
91	39CsSn6zBZXomZ0dhW59fN	Henrico	Jul	283006	85	6	27	-6
92	7if7fmYTfMnsWRlkK3HmcV	Vai et viens	Lartiste	278002	nan	1	92	new
93	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	277486	122	7	93	29
94	43J4VGh0663OrUXJR0VRQh	Fête de trop - Single Version	Eddy de Pretto	273158	nan	1	94	new
95	41rOnZXVg3cLacziEBgkpW	Devil in Me (feat. Joe Killington & Duane Harden)	Purple Disco Machine	269408	nan	1	95	new
96	6PmduAwBxCsGIQXPDoWzLm	T'étais où?	Moha La Squale	268938	nan	1	96	new
97	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	260714	92	12	7	-5
98	5O15xPvlUyf6WYJqNP96vc	#JesuispasséchezSo EP 11	Sofiane	259291	nan	1	98	new
99	5HrXDe1X7CmcrAImUTfBnv	Veux-tu ?	Lacrim	259036	96	8	3	-3
100	5Rx8EFzn69ZDUak8U9jNwC	Nougat	Booba	257411	84	6	15	-16
101	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	253782	154	5	101	53
102	5h0cywRy1x3LQc7kHIxPgu	DKR - Bonus Track	Booba	253266	79	6	17	-23
103	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	253146	83	15	83	-20
104	3kxw1ojLnfX1T5qq1wBaEu	Comme si de rien n'était	Dadju	252750	113	7	19	9
105	0b3dRQO5pgGtwSMufwmzAr	La fête est finie	Orelsan	251172	91	12	6	-14
106	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	248599	143	6	99	37
107	0ZX9rBmszRFqk10d8JeV1p	Terrain	Booba	248268	86	6	11	-21
108	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	247437	135	3	108	27
109	3L9Ih3UDmjqqVOhP6HXJbm	Je suis gninnin, je suis bien	Kaaris	246970	105	10	20	-4
110	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	246095	107	54	11	-3
111	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	243625	93	16	5	-18
112	2ZHiEewkS9vkf4OY5fXpcc	Midi minuit	Moha La Squale	243118	nan	1	112	new
113	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	242635	114	4	113	1
114	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	240702	nan	1	114	new
115	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	238631	104	19	44	-11
116	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	237897	184	2	116	68
117	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	236379	100	32	17	-17
118	36SHbxigbf4iSCHdQVgy6V	San	Orelsan	235508	109	12	5	-9
119	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	234752	102	20	59	-17
120	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	234691	130	13	54	10
121	6sO5rB2K8fIJVt11Omgw8Y	Amigo	Jul	233683	124	6	35	3
122	2gpgza83pGT4mJYjvb5cZo	États d'amour	Amir	231012	110	9	101	-12
123	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	230348	116	18	5	-7
124	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	230341	144	16	89	20
125	4z0IXsydGE0IpQnO2uOlKU	Ma fierté	Dadju	230008	118	7	29	-7
126	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	229561	101	15	58	-25
127	0VhkA3NAwIFfVW4NFCbAOD	Christophe (feat. Maître Gims)	Orelsan	226396	90	12	8	-37
128	3ZIWdjqDCjAtq4daPmYr6g	Oublie-le	Dadju	225494	127	7	16	-1
129	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	222805	120	18	6	-9
130	1kYi6X7VMmU3rCiE2aWjV1	Evidemment - Remasterisé en 2004	France Gall	221270	nan	1	130	new
131	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	219674	95	9	95	-36
132	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	217844	139	4	132	7
133	4V6MRo0CEAC9MwAm7dkPuL	Real Friends	Camila Cabello	217460	141	3	133	8
134	1oHh0DAi8nJDORn90H97QA	Life	Hamza	216609	188	11	49	54
135	51PPDB9v8QOMkiUe06eYfc	Django	Dadju	216060	134	7	30	-1
136	605oWxNd0ypnZkrZeKquxy	Ma fable	Moha La Squale	215312	nan	1	136	new
137	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	214501	128	12	9	-9
138	20rPkTNLuEx8b2ikDExTso	Pour la 20ème	Moha La Squale	213699	nan	1	138	new
139	6RcunYh727ddHarRJ4mTIj	Lionne	Dadju	213561	149	7	27	10
140	50vna8HRbxMiRq9qIiZfOG	Pull in up	Hayce Lemsi	212980	147	5	106	7
141	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	212745	153	4	102	12
142	1Tx2jZNOvlrj20ctkCg8vR	Zone (feat. Nekfeu & Dizzee Rascal)	Orelsan	207961	123	12	4	-19
143	1QhfbbWDw6jL0DsjErYkpi	Danser	Lisandro Cuxi	207744	115	5	108	-28
144	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	207599	nan	1	144	new
145	732i9VWjsGtBekm2lZYAgV	Rappelle-toi	Moha La Squale	206838	nan	1	145	new
146	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	205374	151	5	110	5
147	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	205300	126	18	7	-21
148	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	204932	138	6	121	-10
149	3qWNgvQTzSbA67Z4r0mX9O	Paradis	Orelsan	204292	142	12	10	-7
150	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	204271	164	23	28	14
151	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	199045	121	16	11	-30
152	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	198599	nan	1	152	new
153	7u5nZAvJaZiXZLc2I6VLH9	J'aimerais bien	Moha La Squale	197888	nan	1	153	new
154	66kQ7wr4d2LwwSjr7HXcyr	All The Stars (with SZA)	Kendrick Lamar	196537	nan	1	154	new
155	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	195875	172	3	146	17
156	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	193172	50	26	20	-106
157	4oj5EhSEKKpxG3R34btLta	Quand est-ce que ça s'arrête	Orelsan	191777	155	12	12	-2
158	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	189183	163	37	3	5
159	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	189115	168	38	2	9
160	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	189063	161	17	96	1
161	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	188829	129	30	11	-32
162	3kBOLktyP8cJv5PxqYk24z	Gericault	Lacrim	188080	175	8	8	13
163	5weGkCsxmc1xFA9mPKF22L	E.L.E.P.H.A.N.T - Bonus Track	Booba	187288	146	6	21	-17
164	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	186962	80	13	28	-84
165	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	186755	158	54	5	-7
166	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	186665	119	4	119	-47
167	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	185166	145	16	120	-22
168	1zw40jMntljzbGsl0KJboE	Je te promets	Johnny Hallyday	185048	131	6	13	-37
169	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	184544	157	39	4	-12
170	7tSrGrv0DI8r5qrD2nHwXp	Mehdi	Marwa Loud	184516	176	11	141	6
171	67vgq9l5uvS6JKNOsTQs44	Déjà trouvé	Dadju	183636	183	7	48	12
172	6tiZhqx8IqDxCQXFit6tc0	Dead ça	Hornet La Frappe	183536	185	15	29	13
173	6NvKOWV0UnBPAaO76D4JxS	Si maman si - Remasterisé en 2004	France Gall	181527	nan	1	173	new
174	7FJ6qIqVu7gO4ETs9gXJSu	Seconde chance	Dadju	180269	196	7	49	22
175	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	179297	nan	31	42	re-enter
176	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	178852	180	15	34	4
177	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	178791	53	50	4	-124
178	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	178342	140	17	24	-38
179	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	178341	160	8	41	-19
180	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	177561	178	38	4	-2
181	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	176921	150	3	51	-31
182	7i4WaTC7Xp6SY49aCdcVia	Poupée de cire, poupée de son	France Gall	175255	nan	1	182	new
183	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	174981	133	4	82	-50
184	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	174833	54	29	4	-130
185	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	174441	193	54	2	8
186	0Od7kN7AfOoVfr4Xb93596	Kébra	Kaaris	173704	194	10	29	8
187	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	173464	187	16	17	0
188	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	173167	177	15	63	-11
189	7f0Nl31UzFBI7izAXdfp88	Bonne meuf	Orelsan	172410	181	12	14	-8
190	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	172218	nan	3	189	re-enter
191	0NtPpJFWj9bTxouuSSYSbc	Si t'étais là	Louane	172126	170	8	100	-21
192	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	171968	167	45	10	-25
193	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	170312	nan	23	80	re-enter
194	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	170130	82	25	4	-112
195	54G8osRu1htBw1PQEkYIdL	Suis-moi	Alonzo	168980	173	20	5	-22
196	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	168515	169	10	154	-27
197	6yCUx8XSrxL7ihPrgjWzJg	Comme les gens d'ici	Jul	166668	191	6	60	-6
198	5Vcr9pirz2iARgvFBZwLhk	Intuition	Dadju	166032	nan	6	35	re-enter
199	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	165489	nan	22	27	re-enter
200	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	165244	171	14	66	-29
