position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
58	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	7749062	53	9	44	-5
59	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	7728532	59	21	40	0
60	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	7724309	56	34	2	-4
61	2UxfcZJCphbEkfbZ6nLiDx	Kids in Love	Kygo	7677360	nan	1	61	new
62	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	7676320	63	10	56	1
63	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	7574934	61	10	58	-2
64	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	7544458	62	5	61	-2
65	70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	Shakira	7524204	79	3	65	14
66	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	7513364	77	6	66	11
67	69Naniu2KjKjaQOBUagE8U	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	7448821	58	4	55	-9
68	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	7295643	69	6	68	1
69	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	7272795	65	9	65	-4
70	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	7161903	64	27	38	-6
71	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	7092315	nan	1	71	new
72	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	6906621	74	8	72	2
73	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	6860670	73	5	73	0
74	4z3GJkrtH97Bj6fRta983T	Robarte un Beso	Carlos Vives	6733454	70	12	61	-4
75	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6723456	68	36	34	-7
76	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6606146	71	41	61	-5
77	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	6603653	66	10	56	-11
78	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	6487481	67	22	2	-11
79	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	6378446	84	6	79	5
80	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	6292028	75	20	38	-5
81	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	6215956	76	39	4	-5
82	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6145962	80	41	7	-2
83	7r6LNJT2LqpLpEyZQJPygt	Patek Water	Future	6120267	nan	1	83	new
84	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	6034719	72	19	3	-12
85	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	5939029	83	9	41	-2
86	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	5936076	78	33	8	-8
87	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	5929721	85	10	79	-2
88	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	5766682	90	8	82	2
89	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	5728737	86	27	46	-3
90	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	5675139	81	20	29	-9
91	0D8ZpOXVjapLXrjz5VfZSD	Pray	Sam Smith	5650146	57	3	46	-34
92	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	5596329	87	30	11	-5
93	5zSOVwaY3sVjnmLhuEfsuf	Tú Foto	Ozuna	5491335	89	9	73	-4
94	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	5420105	133	4	94	39
95	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	5419448	95	28	71	0
96	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	5413459	88	34	5	-8
97	4hKWUzhQWsOkgT6LnDEASe	Was du Liebe nennst	Bausa	5398203	112	2	97	15
98	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	5383181	94	41	6	-4
99	0lJCqIx5BhZtf6QtYI2fbv	Vuelve	Daddy Yankee	5317994	115	3	99	16
100	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	5302775	97	32	2	-3
101	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	5290606	nan	1	101	new
102	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	5285067	98	33	2	-4
103	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	5174445	100	34	100	-3
104	1LszjjoVwDDZcWUQbzeDLG	Explícale (feat. Bad Bunny)	Yandel	5106648	101	7	101	-3
105	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	5075084	102	4	90	-3
106	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5046992	103	41	2	-3
107	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	5033602	91	20	18	-16
108	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	5004579	99	28	25	-9
109	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	4994037	107	28	24	-2
110	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	4954106	153	2	110	43
111	5EId1m4DNwTf3at31w8bPJ	El Farsante	Ozuna	4841906	109	9	105	-2
112	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	4825189	108	33	7	-4
113	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	4812336	92	7	13	-21
114	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	4801254	110	25	52	-4
115	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	4768764	104	41	35	-11
116	0yyZN5ASdrYu0XYWFzfxUu	3 A.M.	Jesse & Joy	4768694	120	6	116	4
117	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	4716792	105	9	52	-12
118	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	4711403	114	41	2	-4
119	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	4690902	118	13	106	-1
120	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	4678878	111	13	78	-9
121	3lyeSiAIdLoZUHhV8psOTI	Feed Me Dope	Future	4592085	nan	1	121	new
122	3UwT4FadEGWyMdaSwYcUBY	This Town	Niall Horan	4577002	nan	1	122	new
123	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4567716	122	41	41	-1
124	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	4526626	113	7	110	-11
125	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	4517186	124	4	74	-1
126	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4501569	119	41	1	-7
127	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	4496321	117	26	3	-10
128	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4485657	127	41	58	-1
129	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4467462	128	41	12	-1
130	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	4350724	nan	1	130	new
131	7FfpP3YZ6fOWMdxkIAtud9	Krippy Kush	Farruko	4309880	123	6	97	-8
132	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	4296473	170	9	83	38
133	2uSLx5uwRIhiA3sJJraNqX	Help Me Out (with Julia Michaels)	Maroon 5	4292919	96	3	88	-37
134	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	4264726	116	21	55	-18
135	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	4251094	134	4	127	-1
136	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	4184720	130	30	2	-6
137	5YzA563GXTuwQaRq24z1k5	Como Antes (feat. Wisin)	Yandel	4182273	144	6	137	7
138	4N1c5rmWOzRmB9SMacr5wB	Loco Enamorado	Abraham Mateo	4177532	137	12	132	-1
139	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	4145900	139	37	5	0
140	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	4133151	93	19	73	-47
141	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	4118965	126	15	49	-15
142	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4116140	135	26	14	-7
143	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	4103479	106	6	52	-37
144	4tERsdVCLtLtrGdFBf9DGC	New	Daya	4102295	nan	1	144	new
145	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4083663	138	41	9	-7
146	5RCfvwDewu6p2x1mEI6smX	The Race	Tay-K	4065927	136	8	114	-10
147	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4047655	140	23	59	-7
148	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	4045706	148	9	148	0
149	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	4036701	145	14	16	-4
150	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	4014509	132	21	41	-18
151	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	3994302	142	41	3	-9
152	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	3954120	nan	1	152	new
153	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	3923935	141	11	37	-12
154	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3878581	157	24	117	3
155	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	3872734	131	4	93	-24
156	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	3864087	143	9	142	-13
157	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	3859070	159	24	54	2
158	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3858880	164	32	10	6
159	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	3824822	162	37	91	3
160	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3814222	151	2	151	-9
161	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	3787448	158	41	41	-3
162	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	3772099	150	36	62	-12
163	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	3769398	129	2	129	-34
164	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	3764659	146	3	146	-18
165	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3763474	161	40	2	-4
166	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	3758773	160	27	14	-6
167	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	3723657	149	20	31	-18
168	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	3721633	155	12	131	-13
169	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	3701504	169	41	87	0
170	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	3693575	184	3	170	14
171	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	3676955	168	41	21	-3
172	4OEOEsOhlzDqQuewiuPJAc	Whiskey (feat. A$AP Rocky)	Maroon 5	3675218	nan	1	172	new
173	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	3653156	167	36	73	-6
174	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	3635515	163	26	8	-11
175	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	3626860	165	16	165	-10
176	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	3620161	172	19	106	-4
177	2ZE3DJuizYTad2S4CvRRhK	Easy Love	Lauv	3610223	147	3	136	-30
178	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	3608745	171	13	152	-7
179	2KwojFDebQV4J2b0JMRR5Q	Is That For Me	Alesso	3607597	121	2	121	-58
180	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	3586964	174	41	9	-6
181	4kVo85bcmBkvMBcJl42XCA	On The Loose	Niall Horan	3571602	nan	1	181	new
182	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	3570245	173	39	2	-9
183	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	3566251	156	13	57	-27
184	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	3547417	179	41	50	-5
185	61HHDBLqF3AmSvLfHKNGd2	Ahora Me Llama	KAROL G	3535388	177	12	136	-8
186	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	3529132	180	41	4	-6
187	75JFxkI2RXiU7L9VXzMkle	The Scientist	Coldplay	3528166	181	18	160	-6
188	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	3514921	182	41	26	-6
189	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	3459448	166	3	166	-23
190	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	3450672	183	41	25	-7
191	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	3437962	186	12	148	-5
192	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	3430127	187	41	25	-5
193	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	3427475	nan	8	51	re-enter
194	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	3398363	178	31	13	-16
195	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	3396501	190	21	33	-5
196	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	3388610	189	32	72	-7
197	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	3380275	191	41	9	-6
198	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	3365795	188	9	154	-10
199	06Gyf2pFDVmN5K8XAawG96	No Cap	Future	3345887	nan	1	199	new
200	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3334069	194	41	62	-6
