position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
63	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	7797251	63	8	63	0
64	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	7485468	65	10	45	1
65	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	7460625	82	4	65	17
66	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	7251270	77	12	62	11
67	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	7027620	67	18	59	0
68	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	6997684	72	18	9	4
69	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6969418	66	9	7	-3
70	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	6908844	96	4	70	26
71	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	6863686	76	18	12	5
72	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6857204	83	18	72	11
73	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	6781847	80	9	72	7
74	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	6766244	69	18	53	-5
75	343YBumqHu19cGoGARUTsd	Fake Love	Drake	6725241	70	18	7	-5
76	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	6612389	42	3	20	-34
77	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	6570584	81	4	77	4
78	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	6555894	74	18	4	-4
79	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	6555192	73	18	21	-6
80	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	6326167	64	18	25	-16
81	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	6318187	85	13	63	4
82	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	6268900	86	18	50	4
83	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	6113081	nan	1	83	new
84	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	6051623	48	3	18	-36
85	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	6031526	93	13	73	8
86	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	5985634	75	9	10	-11
87	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	5977675	79	18	19	-8
88	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	5908108	88	18	9	0
89	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5887875	nan	1	89	new
90	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	5854643	91	16	38	1
91	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	5835070	92	18	33	1
92	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	5828121	94	9	70	2
93	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	5722698	97	18	20	4
94	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	5572286	52	3	24	-42
95	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	5515461	102	14	91	7
96	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	5505183	90	18	27	-6
97	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	5442430	50	2	50	-47
98	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	5440877	61	3	27	-37
99	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	5427155	95	7	23	-4
100	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	5386409	106	3	100	6
101	2LTlO3NuNVN70lp2ZbVswF	FEEL.	Kendrick Lamar	5382486	59	3	21	-42
102	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	5348512	100	18	71	-2
103	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	5292025	99	18	6	-4
104	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	5129137	105	18	25	1
105	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5069121	104	18	72	-1
106	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	5063664	108	18	87	2
107	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	5063550	103	18	30	-4
108	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	4924992	115	6	108	7
109	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	4920127	nan	1	109	new
110	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	4820186	124	3	110	14
111	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	4797400	111	18	28	0
112	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	4693737	112	5	64	0
113	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4673557	120	18	26	7
114	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	4673438	114	18	16	0
115	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	4662862	122	9	99	7
116	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	4628303	113	9	87	-3
117	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	4623035	117	18	14	0
118	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	4596612	107	9	11	-11
119	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	4579800	123	4	119	4
120	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	4565781	125	18	40	5
121	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	4538889	119	18	18	-2
122	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	4537101	128	18	49	6
123	6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	The Chainsmokers	4458179	116	4	55	-7
124	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	4398492	87	2	87	-37
125	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	4381670	187	2	125	62
126	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	4379101	134	3	126	8
127	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	4277032	137	7	127	10
128	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	4275672	110	7	19	-18
129	23luOrEVHMfoX0AhfbQuS6	FEAR.	Kendrick Lamar	4265729	84	3	36	-45
130	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	4252779	130	18	22	0
131	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	4230873	131	18	27	0
132	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4225714	133	18	41	1
133	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	4219493	121	18	22	-12
134	5p3NP9mQblDsVJLdfNZJ3I	GOD.	Kendrick Lamar	4219427	89	3	39	-45
135	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4215706	132	18	41	-3
136	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	4191786	138	18	43	2
137	7l9CE3wmEGOUYw1j4ETjnL	Saturnz Barz (feat. Popcaan)	Gorillaz	4184800	nan	2	119	re-enter
138	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	4170018	127	18	68	-11
139	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	4119320	135	12	95	-4
140	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	4050048	126	18	16	-14
141	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	4003512	144	18	53	3
142	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	3973052	129	9	14	-13
143	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3972329	141	8	141	-2
144	6stYbAJgTszHAHZMPxWWCY	Ay Mi Dios (feat. Pitbull, Yandel & Chacal)	IAmChino	3952909	118	18	74	-26
145	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	3935860	148	18	64	3
146	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	3929989	136	5	127	-10
147	0y9uTzK9cNKSAEHnpeRG8C	DUCKWORTH.	Kendrick Lamar	3914235	98	3	42	-49
148	3dQDid3IUNhZy1OehIfYfE	Vacaciones	Wisin	3897006	146	18	79	-2
149	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	3891362	145	18	63	-4
150	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3860615	147	18	62	-3
151	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	3850894	140	18	23	-11
152	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	3841746	142	18	31	-10
153	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	3797397	143	18	11	-10
154	3BY2mafsbsoKGqS380Xnuz	Te Quiero Pa´Mi	Don Omar	3778731	151	16	141	-3
155	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	3743354	150	18	58	-5
156	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3727168	152	18	44	-4
157	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	3726831	154	18	48	-3
158	1n4jwRVXdkK2U34nBDUKKT	BLOOD.	Kendrick Lamar	3725572	101	3	30	-57
159	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	3693949	156	18	65	-3
160	2bBMODHVTXGwE2aZYfbgCt	Ascension (feat. Vince Staples)	Gorillaz	3669158	nan	2	160	re-enter
161	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	3666492	nan	1	161	new
162	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	3641086	155	18	55	-7
163	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	3603066	153	18	29	-10
164	5J1c3M4EldCfNxXwrwt8mT	Traicionera	Sebastian Yatra	3602769	159	18	84	-5
165	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	3586670	161	18	45	-4
166	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	3585186	165	9	165	-1
167	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	3563541	139	9	12	-28
168	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	3554239	163	18	53	-5
169	2C0KFbb4v9CNWR5c9jWcKC	Andromeda (feat. DRAM)	Gorillaz	3481967	nan	2	136	re-enter
170	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	3418957	185	4	118	15
171	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	3415060	169	18	97	-2
172	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	3411935	158	18	16	-14
173	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	3351560	nan	1	173	new
174	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	3351144	109	16	67	-65
175	6VHdcVbiKLYYOcMbIqBcuK	Lumbra	Cali Y El Dandee	3349985	174	4	174	-1
176	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	3345854	nan	1	176	new
177	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	3330496	176	18	66	-1
178	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	3305107	170	18	42	-8
179	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	3294025	177	18	80	-2
180	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	3289191	168	18	30	-12
181	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	3287213	160	7	36	-21
182	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	3282445	180	18	113	-2
183	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	3258572	157	9	22	-26
184	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	3251613	184	18	75	0
185	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	3247625	172	18	82	-13
186	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	3241926	164	17	40	-22
187	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	3224428	162	9	21	-25
188	20ZAJdsKB5IGbGj4ilRt2o	Dile Que Tu Me Quieres	Ozuna	3222358	196	18	94	8
189	0Szp49tpFasIjX04Mcsydp	Tu Foto	Ozuna	3204987	nan	1	189	new
190	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	3182026	192	18	70	2
191	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	3181021	175	18	55	-16
192	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	3179491	186	18	89	-6
193	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	3174762	nan	1	193	new
194	0sXvAOmXgjR2QUqLK1MltU	La Bicicleta	Carlos Vives	3172912	188	18	80	-6
195	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3159103	191	14	150	-4
196	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3142274	nan	1	196	new
197	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	3139826	194	18	89	-3
198	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	3139462	178	2	178	-20
199	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	3129154	149	17	48	-50
200	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	3126578	166	7	16	-34
