position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
45	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	10054608	41	21	3	-4
46	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	9635200	40	19	2	-6
47	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	9449542	58	4	47	11
48	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	9284316	53	7	48	5
49	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	9282635	47	21	9	-2
50	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	9154563	44	21	2	-6
51	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	9054746	49	18	32	-2
52	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	8968185	110	3	52	58
53	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	8698559	nan	1	53	new
54	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	8567507	70	4	54	16
55	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	8466267	57	7	55	2
56	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	8425514	46	20	17	-10
57	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	8355896	48	6	14	-9
58	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	7987131	60	15	58	2
59	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	7962195	52	21	7	-7
60	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	7861375	56	10	13	-4
61	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	7833281	59	7	55	-2
62	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	7759572	50	21	25	-12
63	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	7599968	61	21	2	-2
64	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7571074	42	21	13	-22
65	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	7567261	62	11	62	-3
66	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	7388506	92	4	66	26
67	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	7168483	55	6	8	-12
68	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	7168116	67	21	67	-1
69	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	7160075	63	14	39	-6
70	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7152734	64	20	2	-6
71	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	7012285	45	14	19	-26
72	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	6996599	69	21	1	-3
73	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	6914207	65	21	13	-8
74	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	6899544	68	9	46	-6
75	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	6775665	81	5	75	6
76	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	6724208	102	4	76	26
77	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	6648724	76	21	12	-1
78	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	6622947	73	12	72	-5
79	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	6481888	94	21	72	15
80	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	6411622	71	13	45	-9
81	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	6360692	72	21	9	-9
82	5kRPPEWFJIMox5qIkQkiz5	Sweet Creature	Harry Styles	6342271	54	3	54	-28
83	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6172179	74	12	7	-9
84	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	6101732	80	16	63	-4
85	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	6064033	84	12	70	-1
86	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	5995708	88	8	86	2
87	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	5955145	77	15	7	-10
88	343YBumqHu19cGoGARUTsd	Fake Love	Drake	5865773	79	21	7	-9
89	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	5829296	100	2	89	11
90	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	5807503	78	21	53	-12
91	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	5805561	82	21	21	-9
92	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	5793850	86	21	4	-6
93	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	5778241	83	8	18	-10
94	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	5769986	87	21	50	-7
95	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5745491	89	16	73	-6
96	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	5716238	90	7	77	-6
97	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	5690897	66	6	10	-31
98	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	5667947	85	21	59	-13
99	0Szp49tpFasIjX04Mcsydp	Tu Foto	Ozuna	5664891	101	4	99	2
100	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	5595378	93	21	9	-7
101	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	5485806	108	6	101	7
102	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	5442016	104	4	102	2
103	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	5433829	91	21	25	-12
104	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	5426309	97	21	20	-7
105	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	5420336	113	10	23	8
106	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	5350612	98	17	91	-8
107	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	5296158	95	19	38	-12
108	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	5285084	103	6	99	-5
109	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	5201184	107	9	101	-2
110	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	5191181	96	12	24	-14
111	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	5118951	115	3	111	4
112	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	5066873	111	21	33	-1
113	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	4985610	114	21	25	1
114	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	4892465	154	4	114	40
115	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	4878320	112	17	17	-3
116	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	4814418	118	21	87	2
117	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	4733356	nan	1	117	new
118	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4656970	109	12	10	-9
119	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	4573444	120	21	27	1
120	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	4544689	125	21	40	5
121	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4540335	124	21	41	3
122	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	4531310	117	21	71	-5
123	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	4513901	126	21	28	3
124	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	4511753	136	21	18	12
125	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	4495771	nan	1	125	new
126	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	4421825	135	6	126	9
127	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	4397592	130	21	49	3
128	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	4387254	116	21	19	-12
129	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	4359851	122	21	6	-7
130	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	4351565	128	21	16	-2
131	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4327105	131	21	26	0
132	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	4279120	134	21	14	2
133	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4192857	137	21	41	4
134	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	4071171	133	12	11	-1
135	33SNO8AaciGbNaQFkxvPrW	Kiwi	Harry Styles	4020944	119	2	119	-16
136	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	4020552	138	12	99	2
137	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	3992477	99	5	87	-38
138	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	3987380	145	21	58	7
139	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3964667	143	11	138	4
140	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	3957852	151	7	119	11
141	02LZ1fGJE8fB56yTlCVMEV	Switch	Iggy Azalea	3934056	nan	1	141	new
142	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	3924205	142	21	43	0
143	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	3906656	144	21	27	1
144	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	3849454	152	21	48	8
145	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3825285	150	21	62	5
146	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	3814850	121	6	83	-25
147	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	3805271	146	21	22	-1
148	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	3772823	156	21	64	8
149	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	3770343	153	21	31	4
150	6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	The Chainsmokers	3751600	149	7	55	-1
151	3dQDid3IUNhZy1OehIfYfE	Vacaciones	Wisin	3732615	157	21	79	6
152	3BY2mafsbsoKGqS380Xnuz	Te Quiero Pa´Mi	Don Omar	3705536	161	19	141	9
153	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3682858	164	21	44	11
154	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	3679266	147	3	147	-7
155	7lRsNbdOGykkMAgsqs4R1C	Báilame	Nacho	3676033	184	2	155	29
156	6stYbAJgTszHAHZMPxWWCY	Ay Mi Dios (feat. Pitbull, Yandel & Chacal)	IAmChino	3656447	159	21	74	3
157	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	3648162	nan	3	92	re-enter
158	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	3644705	192	3	158	34
159	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	3631871	160	21	68	1
160	3Dwq1oiOFys6Sxr5SslmXw	Carolina	Harry Styles	3625014	75	2	75	-85
161	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	3606913	132	10	127	-29
162	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	3594610	163	21	63	1
163	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	3593609	141	21	30	-22
164	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	3588126	nan	1	164	new
165	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	3588054	158	12	14	-7
166	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	3565898	148	21	22	-18
167	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3549550	176	4	167	9
168	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	3535952	173	21	65	5
169	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	3526621	170	21	45	1
170	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	3518026	155	21	53	-15
171	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	3498544	166	15	166	-5
172	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	3487572	165	21	23	-7
173	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	3481127	167	21	11	-6
174	5J1c3M4EldCfNxXwrwt8mT	Traicionera	Sebastian Yatra	3463575	171	21	84	-3
175	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	3459475	175	21	55	0
176	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	3456241	169	21	16	-7
177	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	3421353	174	21	16	-3
178	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	3412546	168	15	95	-10
179	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	3403120	140	6	20	-39
180	6VHdcVbiKLYYOcMbIqBcuK	Lumbra	Cali Y El Dandee	3371808	182	7	174	2
181	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	3341493	183	21	53	2
182	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	3271868	191	21	113	9
183	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	3264117	186	21	66	3
184	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	3251080	180	21	29	-4
185	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	3228471	172	8	127	-13
186	4B1rpPmQXwj78wk6aIGwwU	Two Ghosts	Harry Styles	3225894	106	2	106	-80
187	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	3187023	188	7	118	1
188	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	3186539	187	5	50	-1
189	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	3185467	nan	1	189	new
190	5ZnJsoJGkQ5K15W7Rcr5JO	No More Sad Songs	Little Mix	3176895	177	4	171	-13
191	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	3172219	193	21	89	2
192	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	3150279	194	21	75	2
193	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	3138888	195	21	70	2
194	0sXvAOmXgjR2QUqLK1MltU	La Bicicleta	Carlos Vives	3122536	200	21	80	6
195	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3118134	196	17	150	1
196	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	3115876	nan	20	82	re-enter
197	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	3094575	181	10	19	-16
198	13X0XdLMOdtbXVtAj2ox4h	Besándote	Piso 21	3072322	nan	1	198	new
199	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	3068420	nan	20	97	re-enter
200	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	3068014	nan	13	82	re-enter
