position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
76	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	6189497	71	8	14	-5
77	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	6159212	77	23	12	0
78	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	6124598	78	6	76	0
79	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	6050773	74	22	2	-5
80	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	6048375	79	23	1	-1
81	0Szp49tpFasIjX04Mcsydp	Tu Foto	Ozuna	6041971	85	6	81	4
82	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	6040454	80	2	80	-2
83	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	5970986	nan	1	83	new
84	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	5958213	83	14	72	-1
85	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	5926153	82	23	13	-3
86	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	5845093	105	2	86	19
87	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5806980	87	18	73	0
88	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	5792802	84	12	13	-4
89	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	5788208	64	6	47	-25
90	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5726048	86	23	13	-4
91	12o6dxWGk29uIAP3OWY0pM	Homemade Dynamite	Lorde	5607945	nan	1	91	new
92	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	5597775	93	3	92	1
93	7ARveOiD31w2Nq0n5FsSf8	Perfect Places	Lorde	5391134	nan	1	93	new
94	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	5368606	nan	7	94	re-enter
95	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	5320079	89	8	8	-6
96	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	5314903	92	23	50	-4
97	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	5240203	94	23	4	-3
98	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	5229484	134	2	98	36
99	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	5212200	91	14	7	-8
100	2mNbgyi0gori4b1rFSPgIb	Sober	Lorde	5131062	nan	1	100	new
101	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	5058121	76	11	25	-25
102	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	5044792	97	19	91	-5
103	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	4985222	95	12	23	-8
104	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	4927165	101	23	9	-3
105	4gqMQftUs22F8pOGVn5Acr	Reminding Me	Shawn Hook	4845950	nan	1	105	new
106	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	4793199	138	2	106	32
107	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	4792235	88	17	7	-19
108	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	4777442	102	23	9	-6
109	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	4774256	100	16	39	-9
110	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	4753208	99	23	21	-11
111	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	4746040	107	23	20	-4
112	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	4733266	106	23	25	-6
113	0dyiHoYbYjYaOEXLpmzQZG	Supercut	Lorde	4729490	nan	1	113	new
114	5q4BpnMrYEFzLO0dYODj6J	The Louvre	Lorde	4703385	nan	1	114	new
115	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	4688079	194	2	115	79
116	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	4681069	96	16	19	-20
117	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	4654072	110	23	33	-7
118	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	4627764	98	14	70	-20
119	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	4607437	108	3	108	-11
120	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	4570348	nan	3	89	re-enter
121	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	4565171	117	6	114	-4
122	343YBumqHu19cGoGARUTsd	Fake Love	Drake	4536622	109	23	7	-13
123	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	4528111	nan	1	123	new
124	0or0gNaKAXYYCsOrpvRzAu	Liability	Lorde	4522802	nan	3	94	re-enter
125	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	4508402	126	5	125	1
126	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4482862	113	23	41	-13
127	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	4462999	103	2	103	-24
128	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	4440065	112	23	18	-16
129	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	4423493	122	23	28	-7
130	7lRsNbdOGykkMAgsqs4R1C	Báilame	Nacho	4415926	121	4	121	-9
131	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	4403846	115	23	87	-16
132	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	4362006	118	23	25	-14
133	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4353581	124	23	26	-9
134	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	4347353	119	23	14	-15
135	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4334324	123	23	41	-12
136	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	4259002	104	6	66	-32
137	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	4129514	125	23	71	-12
138	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	4093166	129	23	16	-9
139	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	4049705	136	23	40	-3
140	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	4049604	130	23	27	-10
141	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	4042515	116	11	46	-25
142	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4020033	133	23	58	-9
143	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	3989583	149	2	143	6
144	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	3981793	131	23	49	-13
145	6Pw3Gvw4wNMZfTYZa6IQal	The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version	Bebe Rexha	3947431	139	2	139	-6
146	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	3904739	153	2	146	7
147	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	3894561	127	9	55	-20
148	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3892356	132	14	10	-16
149	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	3886370	128	2	128	-21
150	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	3865554	120	21	38	-30
151	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	3862716	145	14	99	-6
152	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3845919	152	6	152	0
153	1AJQ97yAt6xfeF7nQaE1t8	Walking The Wire	Imagine Dragons	3827208	nan	1	153	new
154	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	3816069	157	3	154	3
155	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3805002	144	13	138	-11
156	1Dp7JGFNjvg8Nk0CtMCcnr	Hard Feelings/Loveless	Lorde	3799078	nan	1	156	new
157	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	3795229	148	23	31	-9
158	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3791305	140	23	62	-18
159	13X0XdLMOdtbXVtAj2ox4h	Besándote	Piso 21	3780117	162	3	159	3
160	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	3739847	173	2	160	13
161	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	3657104	137	11	101	-24
162	0VhgEqMTNZwYL1ARDLLNCX	Can I Be Him	James Arthur	3625844	159	2	159	-3
163	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	3578043	160	23	22	-3
164	6CUBgX8bXC5YQCkdgRHqyg	do re mi	blackbear	3539155	141	2	141	-23
165	193Dm5SqYy3hTSbuzxbwKc	Writer In The Dark	Lorde	3534516	nan	1	165	new
166	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3531536	165	23	19	-1
167	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	3526885	163	23	64	-4
168	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	3505922	154	23	43	-14
169	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	3493150	164	23	27	-5
170	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	3484331	161	23	6	-9
171	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	3482718	155	23	53	-16
172	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	3469148	176	23	45	4
173	5J1c3M4EldCfNxXwrwt8mT	Traicionera	Sebastian Yatra	3446324	170	23	84	-3
174	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	3445038	172	5	147	-2
175	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	3426637	169	17	166	-6
176	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	3419860	166	23	48	-10
177	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	3413202	nan	1	177	new
178	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	3410280	156	14	11	-22
179	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	3405299	168	23	65	-11
180	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	3398372	158	23	59	-22
181	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	3396290	150	8	10	-31
182	54ucfuN596MU25jQD3KjCL	Sober II (Melodrama)	Lorde	3394752	nan	1	182	new
183	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3391966	171	23	44	-12
184	3BY2mafsbsoKGqS380Xnuz	Te Quiero Pa´Mi	Don Omar	3350519	167	21	141	-17
185	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	3332583	151	15	45	-34
186	6stYbAJgTszHAHZMPxWWCY	Ay Mi Dios (feat. Pitbull, Yandel & Chacal)	IAmChino	3311487	174	23	74	-12
187	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	3293338	177	23	53	-10
188	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	3289327	181	23	68	-7
189	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	3268499	178	23	63	-11
190	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	3267905	179	23	55	-11
191	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	3255958	175	19	17	-16
192	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	3241836	185	23	113	-7
193	4BJ5T8ZZZ3UrPG7k0OVQrp	Power (feat. Stormzy)	Little Mix	3227363	nan	1	193	new
194	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	3223621	180	23	22	-14
195	39pS70eeDvyCAF3t8NAlVV	Good Drank	2 Chainz	3221363	nan	1	195	new
196	6VHdcVbiKLYYOcMbIqBcuK	Lumbra	Cali Y El Dandee	3181284	186	9	174	-10
197	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	3163022	183	23	11	-14
198	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	3152442	nan	1	198	new
199	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	3144365	188	23	66	-11
200	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	3131351	193	23	23	-7
