position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	11040530	nan	8	6	re-enter
40	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	10842608	36	28	6	-4
41	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	10524085	37	20	7	-4
42	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	10172868	nan	4	42	re-enter
43	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	10172814	63	3	43	20
44	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	10158783	42	20	28	-2
45	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	10136103	43	14	40	-2
46	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	9991873	39	21	5	-7
47	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	9966534	41	28	35	-6
48	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	9691905	49	8	48	1
49	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	9601823	44	15	24	-5
50	152lZdxL1OR0ZMW6KquMif	Location	Khalid	9247517	45	23	34	-5
51	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	9106247	51	7	51	0
52	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	9085769	nan	20	2	re-enter
53	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	8882668	47	14	46	-6
54	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	8832647	68	3	54	14
55	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	8601107	46	19	2	-9
56	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	8066047	54	7	54	-2
57	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	7673940	48	9	7	-9
58	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	7672888	52	12	52	-6
59	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	7615344	55	3	49	-4
60	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	7530116	112	3	60	52
61	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	7469132	60	11	54	-1
62	4kfm1uI9QGaoN9qm6CkAMn	What I've Done	Linkin Park	7302737	nan	1	62	new
63	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	7276946	53	13	3	-10
64	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	7263309	56	11	27	-8
65	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	7162939	62	8	55	-3
66	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	7096974	57	4	34	-9
67	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	6987164	58	17	2	-9
68	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	6962962	50	7	38	-18
69	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	6689297	59	3	51	-10
70	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6651416	65	28	61	-5
71	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	6623283	61	11	19	-10
72	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	6606709	66	23	62	-6
73	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6507266	69	28	7	-4
74	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	6496032	64	7	56	-10
75	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	6439691	108	2	75	33
76	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	6341654	70	28	2	-6
77	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	6165200	67	10	59	-10
78	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	6139334	71	13	71	-7
79	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	6089003	73	14	14	-6
80	0Szp49tpFasIjX04Mcsydp	Tu Foto	Ozuna	6075175	74	11	74	-6
81	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6045525	72	28	3	-9
82	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	6023187	76	15	71	-6
83	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5967096	92	5	83	9
84	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	5949215	75	26	9	-9
85	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5752707	77	23	73	-8
86	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	5607081	78	7	78	-8
87	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	5602548	nan	1	87	new
88	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	5536362	79	24	5	-9
89	3xXBsjrbG1xQIm1xv1cKOt	One More Light	Linkin Park	5511424	nan	1	89	new
90	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	5418532	80	25	32	-10
91	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	5375252	84	18	62	-7
92	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	5328761	88	28	9	-4
93	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	5322880	86	28	1	-7
94	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	5245664	89	28	12	-5
95	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	5212486	82	28	2	-13
96	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	5199266	87	19	72	-9
97	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5199256	90	27	2	-7
98	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	5178008	83	28	21	-15
99	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	5160634	126	2	99	27
100	5QqyRUZeBE04yJxsD1OC0I	Summer Bummer (feat. A$AP Rocky & Playboi Carti)	Lana Del Rey	5156621	nan	1	100	new
101	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	5058340	91	28	13	-10
102	7lRsNbdOGykkMAgsqs4R1C	Báilame	Nacho	5049913	95	9	95	-7
103	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	5031536	93	28	25	-10
104	3K4HG9evC7dg3N0R9cYqk4	One Step Closer	Linkin Park	5029123	nan	1	104	new
105	4L7Y2OAPiY2I2GndZjAs5K	Lust For Life (with The Weeknd)	Lana Del Rey	4935659	nan	1	105	new
106	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	4925615	96	19	7	-10
107	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	4903089	81	8	41	-26
108	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	4882230	97	28	50	-11
109	650OeHTLxZAQmb4aEbGmaA	Good Goodbye (feat. Pusha T and Stormzy)	Linkin Park	4879064	nan	1	109	new
110	21yRtB6B8EMounImAfHRCP	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator	4818636	nan	1	110	new
111	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	4797271	101	24	91	-10
112	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4768539	98	13	14	-14
113	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4743026	99	26	2	-14
114	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4706816	106	28	41	-8
115	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	4598640	149	6	115	34
116	57BrRMwf9LrcmuOsyGilwr	Crawling	Linkin Park	4541242	nan	1	116	new
117	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	4498299	111	6	111	-6
118	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	4463646	94	22	58	-24
119	3FQCJI2t5LTbsRPfYVBSVB	Battle Symphony	Linkin Park	4460984	nan	1	119	new
120	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	4427078	110	28	4	-10
121	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	4387119	102	12	94	-19
122	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	4352223	114	28	33	-8
123	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	4351052	113	28	25	-10
124	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	4264220	125	7	124	1
125	4mq14Qa6OehdiyZFtHcdCH	13 Beaches	Lana Del Rey	4239120	nan	1	125	new
126	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	4228061	nan	23	17	re-enter
127	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	4199603	119	28	9	-8
128	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	4197057	117	28	87	-11
129	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4183633	121	28	41	-8
130	3qmvK8QARSPkFTuKeIXSbs	Bleed It Out	Linkin Park	4181519	nan	1	130	new
131	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	4176773	109	6	83	-22
132	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	4134957	130	28	9	-2
133	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	4134656	104	13	8	-29
134	4xyNG8vZR3g8FnphVkbjRo	Love	Lana Del Rey	4133556	nan	1	134	new
135	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4126620	124	28	26	-11
136	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4126222	105	28	13	-31
137	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	4118067	120	28	20	-17
138	3agtg0x11wPvLIWkYR39nZ	Somewhere I Belong	Linkin Park	4067269	nan	1	138	new
139	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	4034746	85	11	76	-54
140	7nAfXgeHfDO50upcOjJOaq	Talking to Myself	Linkin Park	4021487	nan	1	140	new
141	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	4021055	118	5	115	-23
142	4Yf5bqU3NK4kNOypcrLYwU	Faint	Linkin Park	3999505	nan	1	142	new
143	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	3997418	127	28	28	-16
144	7KA4W4McWYRpgf0fWsJZWB	See You Again (feat. Kali Uchis)	Tyler, The Creator	3995852	nan	1	144	new
145	6eGMMPRVYzpssGgednRvzU	Cherry	Lana Del Rey	3992595	nan	1	145	new
146	13X0XdLMOdtbXVtAj2ox4h	Besándote	Piso 21	3983700	128	8	128	-18
147	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	3935172	134	28	58	-13
148	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	3932715	172	2	148	24
149	1Vej0qeQ3ioKwpI6FUbRv1	Papercut	Linkin Park	3929870	nan	1	149	new
150	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	3925256	122	10	107	-28
151	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3904993	132	11	128	-19
152	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	3894367	115	5	91	-37
153	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	3838308	133	28	18	-20
154	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	3782542	123	13	33	-31
155	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	3704330	129	8	108	-26
156	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	3689103	135	17	13	-21
157	03hqMhmCZiNKMSPmVabPLP	Groupie Love (feat. A$AP Rocky)	Lana Del Rey	3685086	nan	1	157	new
158	6r46lnXFbE9fr2d3KNaGbe	Imitadora	Romeo Santos	3682558	nan	1	158	new
159	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3677101	140	19	10	-19
160	343YBumqHu19cGoGARUTsd	Fake Love	Drake	3662652	136	28	7	-24
161	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	3658048	nan	1	161	new
162	4bEcoz1OcfMgUbp2ft8ieQ	911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)	Tyler, The Creator	3653538	nan	1	162	new
163	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	3648085	137	28	14	-26
164	1yFiaFeSLpw4nDYTeErRZ6	Leave Out All The Rest	Linkin Park	3642188	nan	1	164	new
165	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	3627264	139	28	40	-26
166	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	3619169	138	28	21	-28
167	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	3605067	148	28	16	-19
168	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	3590756	145	28	27	-23
169	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3588468	150	28	62	-19
170	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	3579004	153	11	77	-17
171	5xMzazov0IHYllrc8U2K6F	Ni Tú Ni Yo (feat. Gente de Zona)	Jennifer Lopez	3569473	155	3	155	-16
172	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	3531422	147	19	70	-25
173	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	3527903	nan	1	173	new
174	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	3518957	146	28	71	-28
175	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3512710	143	18	138	-32
176	05rJdH2MRLJ3sQoEUO78qs	Paradinha	Anitta	3468833	156	7	134	-20
177	7oVEtyuv9NBmnytsCIsY5I	BURN IT DOWN	Linkin Park	3448519	nan	1	177	new
178	6n8TMVyFKoUmDc4apxceRD	Breaking the Habit	Linkin Park	3440595	nan	1	178	new
179	2Pn76oik9rWyoBShTSNY9Q	White Mustang	Lana Del Rey	3413387	nan	1	179	new
180	5WNYg3usc6H8N3MBEp4zVk	Boredom (feat. Rex Orange County & Anna of the North)	Tyler, The Creator	3396784	nan	1	180	new
181	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	3393100	154	21	19	-27
182	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	3379389	161	28	25	-21
183	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	3354878	166	14	55	-17
184	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	3354281	165	28	22	-19
185	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	3348706	162	7	103	-23
186	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	3329824	141	7	129	-45
187	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	3321130	151	8	141	-36
188	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	3320997	157	22	7	-31
189	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	3302295	170	28	64	-19
190	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	3295431	159	21	39	-31
191	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	3286755	158	28	31	-33
192	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	3282104	nan	1	192	new
193	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	3277459	178	22	166	-15
194	3dJj6o9o1fRgrojWjailuz	Nobody Can Save Me	Linkin Park	3274964	nan	1	194	new
195	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	3267967	160	11	47	-35
196	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	3252168	171	19	99	-25
197	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	3247918	163	26	38	-34
198	3O7p9Itz8PXUoAjD2vmuM6	Beautiful People Beautiful Problems (feat. Stevie Nicks)	Lana Del Rey	3236589	nan	1	198	new
199	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3231319	169	28	19	-30
200	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	3214959	167	28	49	-33
