position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	14831073	19	15	17	0
20	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	14809428	17	6	15	-3
21	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	14718755	21	10	21	0
22	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	14482880	20	6	10	-2
23	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	13674759	15	15	5	-8
24	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	13138705	22	22	6	-2
25	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	13057714	23	2	23	-2
26	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	12647804	25	8	21	-1
27	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	12492607	32	35	20	5
28	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	12298679	24	11	15	-4
29	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	12294308	30	17	29	1
30	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	12041785	26	18	9	-4
31	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	11917798	27	23	1	-4
32	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	11806311	29	10	15	-3
33	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	11611397	31	31	20	-2
34	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	11349656	28	16	2	-6
35	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	11246174	36	8	35	1
36	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	11170108	33	25	1	-3
37	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	10797530	39	12	37	2
38	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	10645101	34	13	12	-4
39	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	10535532	40	8	34	1
40	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	10500230	37	22	5	-3
41	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	9833961	107	2	41	66
42	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	9538522	43	22	17	1
43	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	9373108	44	32	16	1
44	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	9341555	50	6	44	6
45	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	9340132	38	16	3	-7
46	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	9199134	71	2	46	25
47	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	9152623	49	3	47	2
48	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	9152059	45	3	40	-3
49	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	9076238	47	31	2	-2
50	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	9037398	55	6	50	5
51	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	8924855	48	10	48	-3
52	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	8913330	46	17	42	-6
53	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	8756018	42	19	2	-11
54	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	8104874	41	4	13	-13
55	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	7780413	56	18	40	1
56	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	7716858	58	7	56	2
57	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	7503136	62	7	56	5
58	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	7344943	59	7	58	1
59	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	7320083	57	24	38	-2
60	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	7246449	51	30	8	-9
61	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	7146108	53	17	29	-8
62	69Naniu2KjKjaQOBUagE8U	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	7114117	nan	1	62	new
63	152lZdxL1OR0ZMW6KquMif	Location	Khalid	7070931	64	33	34	1
64	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	6997242	60	36	4	-4
65	7MHN1aCFtLXjownGhvEQlF	Una Lady Como Tú	Manuel Turizo	6947058	54	17	38	-11
66	1HTtUBEY3tuw2btgwwI2Ja	I Get The Bag (feat. Migos)	Gucci Mane	6839857	67	7	66	1
67	2SmgFAhQkQCQPyBiBxR6Te	Criminal	Natti Natasha	6828882	87	3	67	20
68	4z3GJkrtH97Bj6fRta983T	Robarte un Beso	Carlos Vives	6827496	66	9	61	-2
69	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	6780770	81	2	69	12
70	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6740586	69	38	61	-1
71	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	6687342	52	3	52	-19
72	6foxplXS0YEq8cO374Lty4	Gucci Gang	Lil Pump	6611744	94	4	72	22
73	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	6606878	61	6	41	-12
74	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	6588149	65	20	29	-9
75	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	6327602	68	17	18	-7
76	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6267482	75	38	7	-1
77	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	6253551	70	12	49	-7
78	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	6181150	89	3	78	11
79	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	6161080	84	7	79	5
80	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	6093321	72	27	11	-8
81	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	6039194	82	6	81	1
82	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	6038218	88	16	73	6
83	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	5956371	74	10	57	-9
84	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	5950345	76	24	46	-8
85	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	5919083	73	25	25	-12
86	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	5854450	79	31	5	-7
87	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	5813454	78	10	78	-9
88	5zSOVwaY3sVjnmLhuEfsuf	Tú Foto	Ozuna	5759771	85	6	73	-3
89	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	5742286	77	30	2	-12
90	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	5739379	nan	1	90	new
91	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	5730006	90	2	90	-1
92	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	5646522	104	13	92	12
93	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	5631277	nan	1	93	new
94	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	5620842	80	38	6	-14
95	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5562257	92	6	52	-3
96	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5466973	86	38	35	-10
97	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	5465566	83	25	24	-14
98	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	5432104	91	29	2	-7
99	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	5411944	96	5	82	-3
100	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	5374689	98	25	71	-2
101	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	5251125	93	30	7	-8
102	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	5232052	95	23	3	-7
103	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5208839	99	38	2	-4
104	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	5181840	105	18	55	1
105	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	5140695	114	3	105	9
106	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	5104349	124	5	106	18
107	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	5071418	100	22	52	-7
108	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	5005479	103	38	2	-5
109	7FfpP3YZ6fOWMdxkIAtud9	Krippy Kush	Farruko	4986832	97	3	97	-12
110	1LszjjoVwDDZcWUQbzeDLG	Explícale (feat. Bad Bunny)	Yandel	4968126	113	4	110	3
111	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	4954049	125	31	111	14
112	5EId1m4DNwTf3at31w8bPJ	El Farsante	Ozuna	4917698	110	6	105	-2
113	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	4896071	122	4	113	9
114	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	4702240	108	9	83	-6
115	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4695318	109	20	59	-6
116	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	4632903	111	18	41	-5
117	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	4632673	106	11	16	-11
118	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	4628923	112	9	81	-6
119	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	4625046	101	17	31	-18
120	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	4614229	115	10	106	-5
121	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	4594905	116	27	2	-5
122	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4568321	120	38	1	-2
123	5RCfvwDewu6p2x1mEI6smX	The Race	Tay-K	4560570	117	5	114	-6
124	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4506065	121	38	12	-3
125	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4487029	126	38	41	1
126	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	4421175	119	8	37	-7
127	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	4407825	nan	1	127	new
128	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	4338223	nan	1	128	new
129	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4337574	134	38	58	5
130	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	4255529	129	34	5	-1
131	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	4237797	151	9	131	20
132	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4228045	130	38	9	-2
133	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4181904	131	38	3	-2
134	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	4167044	132	23	8	-2
135	4N1c5rmWOzRmB9SMacr5wB	Loco Enamorado	Abraham Mateo	4151512	138	9	132	3
136	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	4134897	145	3	136	9
137	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	4122483	140	38	50	3
138	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4119291	142	23	14	4
139	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	4092370	137	24	14	-2
140	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	4092072	123	21	54	-17
141	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	4075606	128	28	13	-13
142	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	4073894	136	16	106	-6
143	7cQMJ0wDqVS5iM0JIvP6Ay	The Last Of The Real Ones	Fall Out Boy	4068904	195	2	143	52
144	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4052216	141	33	62	-3
145	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	4025893	162	6	145	17
146	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	4025715	196	29	146	50
147	0yyZN5ASdrYu0XYWFzfxUu	3 A.M.	Jesse & Joy	4023294	156	3	147	9
148	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	4003004	nan	6	148	re-enter
149	61HHDBLqF3AmSvLfHKNGd2	Ahora Me Llama	KAROL G	3948838	148	9	136	-1
150	4wdZdkEugVVorAfzqRqC6N	Candy Paint	Post Malone	3941267	170	3	150	20
151	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3903142	149	37	2	-2
152	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	3893380	nan	10	152	re-enter
153	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	3860525	153	21	117	0
154	5YzA563GXTuwQaRq24z1k5	Como Antes (feat. Wisin)	Yandel	3847374	178	3	154	24
155	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	3844197	155	34	91	0
156	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	3834060	147	18	33	-9
157	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	3815698	157	38	21	0
158	1tp1xMJ1uaOktksskS0Fzs	Curve (feat. The Weeknd)	Gucci Mane	3814700	133	3	87	-25
159	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	3802429	154	33	73	-5
160	75JFxkI2RXiU7L9VXzMkle	The Scientist	Coldplay	3795147	nan	15	160	re-enter
161	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	3789405	159	38	41	-2
162	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	3780676	152	36	2	-10
163	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	3758273	163	38	26	0
164	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	3738018	146	18	6	-18
165	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	3733085	nan	6	22	re-enter
166	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	3706770	166	38	4	0
167	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	3699006	160	6	83	-7
168	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	3697586	143	13	24	-25
169	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	3683226	nan	13	169	re-enter
170	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	3677826	164	38	9	-6
171	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	3668075	167	38	87	-4
172	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	3642453	158	38	25	-14
173	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3640544	179	29	10	6
174	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	3582401	176	38	25	2
175	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	3577937	nan	1	175	new
176	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	3572258	168	29	72	-8
177	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	3560748	187	2	177	10
178	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	3556464	144	9	84	-34
179	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	3546400	183	11	147	4
180	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	3512850	171	23	71	-9
181	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	3472892	173	38	13	-8
182	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	3471847	175	6	154	-7
183	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	3471147	161	21	19	-22
184	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	3452557	174	4	106	-10
185	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	3451611	177	6	63	-8
186	5Db9VIdDsN5yu3Eu7CT0i4	Stay With Me	Sam Smith	3447712	190	9	148	4
187	2fGxYYMQbVqgIdaqfz2OwA	Younger Now	Miley Cyrus	3438591	nan	1	187	new
188	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	3391786	181	14	34	-7
189	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3373588	189	38	62	0
190	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	3346372	182	38	9	-8
191	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	3301384	172	10	104	-19
192	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	3298885	194	38	28	2
193	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	3296280	184	17	78	-9
194	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	3285333	199	38	22	5
195	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	3284999	193	35	32	-2
196	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	3283871	nan	29	39	re-enter
197	5tVA6TkbaAH9QMITTQRrNv	Free Fallin'	Tom Petty	3273724	nan	1	197	new
198	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	3269700	191	38	21	-7
199	2QWP8NYYplOqEFBYGCcq0S	Rain	The Script	3261721	180	5	159	-19
200	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	3256983	139	12	115	-61
