position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
63	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	7415782	nan	1	63	new
64	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	7228989	58	19	46	-6
65	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	7209213	81	2	65	16
66	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	7181439	70	5	66	4
67	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	6800811	59	33	35	-8
68	20H2Hd5AkUcRjB4yL3UQtJ	Down	Fifth Harmony	6758833	nan	1	68	new
69	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	6719180	61	25	2	-8
70	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	6696158	60	26	5	-10
71	4z3GJkrtH97Bj6fRta983T	Robarte un Beso	Carlos Vives	6643220	75	4	71	4
72	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	6566763	62	24	2	-10
73	5zSOVwaY3sVjnmLhuEfsuf	Tú Foto	Ozuna	6466640	nan	1	73	new
74	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6423498	71	33	61	-3
75	2H3wWrnO758y0fPH7Ilerg	Depression & Obsession	XXXTENTACION	6365715	nan	1	75	new
76	209gZgcfLq2aUuu51vOWBl	Hey DJ	CNCO	6313424	66	17	52	-10
77	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	6311713	98	6	77	21
78	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	6309377	77	11	77	-1
79	3rgjBiAMVGnxmsTDmUy8vb	Krippy Kush	Farruko	6284292	79	3	79	0
80	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	6273344	69	13	55	-11
81	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	6189063	74	33	7	-7
82	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	6172018	73	8	51	-9
83	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	6157406	nan	1	83	new
84	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	6102000	82	15	59	-2
85	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	6090066	72	18	3	-13
86	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	6067047	67	8	24	-19
87	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	6045209	94	2	87	7
88	1QgTBfRN5m81a5K01qens6	444+222	Lil Uzi Vert	5940470	nan	1	88	new
89	1HTtUBEY3tuw2btgwwI2Ja	I Get The Bag (feat. Migos)	Gucci Mane	5935414	92	2	89	3
90	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	5932526	90	4	90	0
91	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	5929881	86	18	8	-5
92	2yZax79pOrYuyIFVW2cZY2	Carry On	XXXTENTACION	5903372	nan	1	92	new
93	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	5896823	64	13	33	-29
94	2UwbhMie1EAYuTZ0QXeMwl	Save Me	XXXTENTACION	5817192	nan	1	94	new
95	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5775465	63	23	13	-32
96	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5731628	83	33	2	-13
97	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	5707486	80	13	6	-17
98	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	5651440	85	14	7	-13
99	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	5567502	68	16	54	-31
100	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	5561860	84	4	81	-16
101	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	5528683	96	33	2	-5
102	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	5481167	147	13	41	45
103	5tRmoZRoupvMYPV1oezFrH	X	Lil Uzi Vert	5437998	nan	1	103	new
104	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	5267351	65	25	28	-39
105	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	5193051	87	22	2	-18
106	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	5164082	100	24	7	-6
107	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	5104479	141	2	107	34
108	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5078235	88	28	73	-20
109	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	5042581	78	20	71	-31
110	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	4998859	109	11	106	-1
111	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	4923990	89	18	71	-22
112	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4904634	97	33	1	-15
113	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	4888154	95	12	78	-18
114	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	4869701	179	2	114	65
115	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	4869667	103	33	12	-12
116	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	4789431	111	5	111	-5
117	0ERbK7qVqveCaBWIiYCrl3	Bella y Sensual	Romeo Santos	4766041	116	5	116	-1
118	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4741391	110	33	41	-8
119	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4703618	91	28	62	-28
120	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4667831	101	33	3	-19
121	05bnEv2dpFzmGVLGdjD9UP	Orlando	XXXTENTACION	4648148	nan	1	121	new
122	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	4645118	107	29	5	-15
123	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4639697	105	33	9	-18
124	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	4581646	104	30	32	-20
125	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	4570395	93	16	19	-32
126	0m2orA1i5lLZUOt9XLwSd0	He Like That	Fifth Harmony	4569816	nan	1	126	new
127	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	4527723	108	9	34	-19
128	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	4523378	106	33	25	-22
129	2vQwlW8H1jFveGNXwZfJCV	Dead Inside (Interlude)	XXXTENTACION	4496232	nan	1	129	new
130	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	4494434	114	19	14	-16
131	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4455570	119	32	2	-12
132	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	4450067	102	12	99	-30
133	5O8x1YlmLQopQHErxtDfi9	UnFazed (feat. The Weeknd)	Lil Uzi Vert	4443320	nan	1	133	new
134	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	4405982	113	24	72	-21
135	3ibRxEv4KkcU9e259eyNJA	Sua cara (feat. Anitta & Pabllo Vittar)	Major Lazer	4385261	120	5	104	-15
136	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	4385166	115	33	50	-21
137	65kp3OFn7JXbCvkm3m2Ui2	Two®	Lil Uzi Vert	4364462	nan	1	137	new
138	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4317226	117	18	14	-21
139	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	4298680	129	7	115	-10
140	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	4290872	127	33	21	-13
141	5EId1m4DNwTf3at31w8bPJ	El Farsante	Ozuna	4290638	nan	1	141	new
142	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	4254153	125	6	115	-17
143	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	4240473	139	4	139	-4
144	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	4218388	112	4	84	-32
145	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	4205494	118	29	91	-27
146	65MOTX6uSFAnqXl7dlAuId	Tell Me You Love Me	Demi Lovato	4189111	nan	1	146	new
147	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	4168937	136	33	9	-11
148	4yN6xPLopmTLvc27pO9LIE	Si Tú La Ves (feat. Wisin)	Nicky Jam	4139594	124	16	117	-24
149	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	4130908	126	33	13	-23
150	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	4128852	nan	1	150	new
151	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	4088884	169	24	70	18
152	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4050644	130	31	2	-22
153	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4049665	133	33	41	-20
154	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4007332	145	33	26	-9
155	3tcoEYOZUHKB3RKNByIN13	For Real	Lil Uzi Vert	3996651	nan	1	155	new
156	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	3993438	143	33	58	-13
157	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	3988968	131	33	4	-26
158	0RYXEibxMami3QuT8kn4Iz	Marmalade (feat. Lil Yachty)	Macklemore	3988826	122	4	120	-36
159	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	3951672	135	33	25	-24
160	1MJErNPIQUoEMu4YUUmecm	Neon Guts (feat. Pharrell Williams)	Lil Uzi Vert	3946801	nan	1	160	new
161	4N1c5rmWOzRmB9SMacr5wB	Loco Enamorado	Abraham Mateo	3940374	150	4	150	-11
162	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3911873	132	17	94	-30
163	13X0XdLMOdtbXVtAj2ox4h	Besándote	Piso 21	3897570	137	13	126	-26
164	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	3892231	144	33	9	-20
165	61HHDBLqF3AmSvLfHKNGd2	Ahora Me Llama	KAROL G	3890277	153	4	153	-12
166	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	3885632	134	5	134	-32
167	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	3841179	140	33	87	-27
168	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	3841114	128	23	62	-40
169	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	3793261	nan	1	169	new
170	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	3782063	138	33	33	-32
171	2jYmK1cb3Uya6FFsocdpzO	Why	Sabrina Carpenter	3769952	151	5	150	-20
172	7lRsNbdOGykkMAgsqs4R1C	Báilame	Nacho	3744750	123	14	95	-49
173	0QV16pno66L6K3fn4W13b7	No Sleep Leak	Lil Uzi Vert	3729844	nan	1	173	new
174	0ZiRSqlSsDlY0UyDYU9CTE	Unforgettable	Thomas Rhett	3729272	159	2	159	-15
175	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	3718264	155	33	18	-20
176	5xbrhx2tMMcN68IT3cJbhS	Ayala (Outro)	XXXTENTACION	3706781	nan	1	176	new
177	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	3677809	142	12	38	-35
178	0Z9HQ8YvHqdeOjTwsR3cS7	Two High	Moon Taxi	3651671	nan	1	178	new
179	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	3648753	149	33	13	-30
180	2ZdCrBA52bb4pIG3tOOZiQ	Dark Queen	Lil Uzi Vert	3635405	nan	1	180	new
181	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	3622898	157	33	21	-24
182	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	3606059	154	33	28	-28
183	7ofxPmTNMj2GP07g1VZa0O	Que Va	Alex Sensation	3556589	nan	1	183	new
184	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3553323	156	33	62	-28
185	343YBumqHu19cGoGARUTsd	Fake Love	Drake	3464813	162	33	7	-23
186	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	3436425	160	28	17	-26
187	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	3431044	161	33	16	-26
188	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3409975	168	24	150	-20
189	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	3399057	158	27	58	-31
190	0Clb9aiXWa0dvVff5aN4VN	Think Before I Talk	Astrid S	3387382	nan	1	190	new
191	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	3361800	170	24	10	-21
192	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	3353929	181	8	181	-11
193	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	3331301	171	16	77	-22
194	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	3329902	177	33	22	-17
195	5Y3Tj0wJhKAaPbwWxXxZGS	Feelings Mutual	Lil Uzi Vert	3323082	nan	1	195	new
196	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	3307313	178	31	38	-18
197	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	3284972	164	10	91	-33
198	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	3280427	167	33	14	-31
199	4U9arGcc4ATa7shChhLQP0	Walk On Water	Thirty Seconds To Mars	3278983	nan	1	199	new
200	0VJYhKhrHgJ7fgjGaC2k07	The Explanation	XXXTENTACION	3275927	nan	1	200	new
