position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
85	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2489717	69	9	45	-16
86	12VqHHz4wvVcnEdSivjLeQ	Alive	Khalid	2486612	nan	1	86	new
87	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	2485739	80	3	67	-7
88	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	2434075	nan	1	88	new
89	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	2431218	65	5	16	-24
90	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	2424030	86	3	86	-4
91	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2420263	81	85	3	-10
92	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	2397199	70	19	52	-22
93	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	2390220	nan	1	93	new
94	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	2386266	84	26	2	-10
95	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	2374967	93	82	2	-2
96	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	2372291	79	4	79	-17
97	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	2353762	82	3	75	-15
98	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	2347962	94	47	4	-4
99	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	2342389	88	38	5	-11
100	3LgWsmilsrWXiPYQFRD0T7	goodbye	Billie Eilish	2342287	29	2	29	-71
101	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	2338976	95	50	2	-6
102	0Hgqglypzt6Qs5Duqskcqs	Heaven	Khalid	2334364	nan	1	102	new
103	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	2307566	77	2	77	-26
104	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	2300132	98	47	2	-6
105	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	2298894	90	3	76	-15
106	6eiztdXRkooWsBt2xToMWI	Make Believe	Juice WRLD	2279409	74	5	24	-32
107	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2274107	92	23	41	-15
108	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2236393	83	32	78	-25
109	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	2235753	106	7	19	-3
110	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2231363	102	53	3	-8
111	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	2221886	85	16	17	-26
112	7ql71hBakyMi0Lxiq3Mugs	Who Do You Love	The Chainsmokers	2203135	nan	1	112	new
113	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2194510	105	43	17	-8
114	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	2183965	100	25	23	-14
115	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2182531	104	76	4	-11
116	4TWflhgevIGo448fWc6mQq	Red Room	Offset	2172965	78	7	22	-38
117	5SHhPFh68OhUmuRPymKX9d	Undrunk	FLETCHER	2164476	89	5	82	-28
118	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	2140975	110	24	33	-8
119	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	2140188	101	18	66	-18
120	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	2132722	91	17	31	-29
121	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	2132012	99	23	49	-22
122	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	2122344	120	40	60	-2
123	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	2122058	59	5	8	-64
124	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	2105138	129	104	6	5
125	39xWBHPM4E9MwzEy5gbM7p	Last Time That I Checc'd (feat. YG)	Nipsey Hussle	2091752	122	2	122	-3
126	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2054713	112	85	8	-14
127	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	2042659	111	7	30	-16
128	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2035888	123	44	79	-5
129	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	2034108	115	4	115	-14
130	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2020215	114	85	2	-16
131	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2018965	124	42	44	-7
132	6GSkLS2y4ZnnZsuRAj975K	Project Dreams	Marshmello	2008803	119	11	119	-13
133	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1994291	134	117	9	1
134	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1991139	121	119	5	-13
135	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	1969907	116	10	100	-19
136	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1962728	126	38	16	-10
137	6fIjnWrv46njJHLDAY2JdC	Dedication (feat. Kendrick Lamar)	Nipsey Hussle	1951615	117	2	117	-20
138	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	1943175	103	9	3	-35
139	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	1939370	166	2	139	27
140	41MCdlvXOl62B7Kv86Bb1v	Empty	Juice WRLD	1939050	97	5	13	-43
141	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1934606	132	36	85	-9
142	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1933907	125	6	119	-17
143	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	1914847	109	9	4	-34
144	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	1900869	107	6	27	-37
145	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1899907	133	61	3	-12
146	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1872163	127	28	7	-19
147	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	1861193	142	36	30	-5
148	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	1834017	131	56	7	-17
149	3R9j8urSPiBbapNbyuSYkE	Grinding All My Life	Nipsey Hussle	1822973	138	3	138	-11
150	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1810085	135	19	102	-15
151	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1804236	150	105	1	-1
152	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	1799376	130	19	18	-22
153	7hzlzoOwCZ4D3Ow5YZK4kj	Insomnia	Daya	1795591	182	2	153	29
154	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	1773743	157	52	16	3
155	01DOm09B2AbiTARAbXVI6g	CHopstix (with Travis Scott)	ScHoolboy Q	1768936	nan	1	155	new
156	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1767869	149	119	16	-7
157	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1764414	137	45	68	-20
158	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	1762324	128	12	13	-30
159	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1761784	145	94	71	-14
160	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	1715777	140	12	92	-20
161	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	1707496	147	16	104	-14
162	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1700011	173	60	9	11
163	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	1695940	143	36	7	-20
164	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	1694622	144	18	79	-20
165	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1690228	161	38	12	-4
166	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1674551	158	43	9	-8
167	5274I4mUMnYczyeXkGDWZN	Fine China	Future	1669455	152	25	6	-15
168	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	1667149	136	2	136	-32
169	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	1665408	nan	1	169	new
170	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	1664078	163	7	130	-7
171	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	1658481	160	34	18	-11
172	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	1658387	153	18	46	-19
173	4dTiQezDWmEOWcdCbWVWMp	Numb Numb Juice	ScHoolboy Q	1649533	118	4	23	-55
174	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1648767	164	38	1	-10
175	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	1645494	146	2	146	-29
176	4iVD0fTHGxV9JWloujsL3s	Double Up (feat. Belly and Dom Kennedy)	Nipsey Hussle	1625257	148	2	148	-28
177	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1605652	171	49	17	-6
178	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1602929	168	43	8	-10
179	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	1598830	151	13	123	-28
180	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	1582479	139	9	13	-41
181	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	1566393	191	4	178	10
182	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1527477	167	8	150	-15
183	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	1526829	169	85	15	-14
184	698eQRku24PIYPQPHItKlA	She Got the Best of Me	Luke Combs	1526360	200	6	163	16
185	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	1522632	172	36	24	-13
186	2swZ0X1njeU32SNJeBKIfW	Inmortal	Aventura	1519370	nan	1	186	new
187	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	1512242	179	18	37	-8
188	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1507498	165	5	55	-23
189	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	1507155	180	10	140	-9
190	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	1499759	185	15	114	-5
191	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1494891	194	32	109	3
192	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	1491997	176	22	16	-16
193	6PfI6EeLNiNGVAVg11nv7D	Speed It Up	Gunna	1487811	192	7	55	-1
194	1HXy5I3HTWq8OvxCn0z7G7	Heaven	Kane Brown	1484293	nan	47	60	re-enter
195	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1477026	197	29	124	2
196	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1471386	nan	69	10	re-enter
197	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1471212	187	93	15	-10
198	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	1469645	183	25	39	-15
199	0FQhAHyHGsrbSHvDURmFPn	my boy	Billie Eilish	1465147	154	12	147	-45
200	4EnEGf9JzAJhF1XNY9DJcD	West Coast (feat. Blueface, ALLBLACK & YG)	G-Eazy	1463743	nan	1	200	new
