position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
32	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	4685036	10	23	10	-22
33	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	4616039	26	9	12	-7
34	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	4523437	16	2	16	-18
35	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	4369897	32	14	11	-3
36	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	4331273	29	23	1	-7
37	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	4328344	nan	1	37	new
38	2pMl9Sx4glsuk5ikZtFBtX	Old Town Road	Lil Nas X	4141769	86	2	38	48
39	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	4065586	33	20	12	-6
40	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	3887467	30	7	23	-10
41	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	3843935	43	46	1	2
42	4TWflhgevIGo448fWc6mQq	Red Room	Offset	3835135	34	3	22	-8
43	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	3822114	38	14	13	-5
44	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	3818200	44	52	1	0
45	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	3807054	37	14	25	-8
46	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	3760642	39	21	17	-7
47	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	3723180	27	2	27	-20
48	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	3667872	35	14	24	-13
49	6phY2gnvf9WwCiXlLMQOY3	HeMotions	Juice WRLD	3645011	nan	1	49	new
50	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	3629195	47	28	10	-3
51	2BSbCCbaSCzkOEZa6N5901	Flaws And Sins	Juice WRLD	3604561	nan	1	51	new
52	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	3583810	49	11	49	-3
53	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	3532458	51	13	30	-2
54	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	3507007	41	3	30	-13
55	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	3490507	nan	1	55	new
56	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	3351366	50	52	3	-6
57	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	3307555	52	20	14	-5
58	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	3232572	55	14	36	-3
59	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	3231419	36	5	3	-23
60	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	3152492	57	22	12	-3
61	4zxpssj8DyrfZcEUSUiNxG	Ring Ring (with Rvssian feat. Clever)	Juice WRLD	3146488	nan	1	61	new
62	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	3140132	60	17	37	-2
63	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	3084449	40	5	4	-23
64	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	3012036	61	38	13	-3
65	06LFFPPS7MylCZXps3cO4m	Who Shot Cupid?	Juice WRLD	2984810	nan	1	65	new
66	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	2920387	67	15	52	1
67	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2903855	66	46	9	-1
68	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	2901037	63	4	63	-5
69	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2886639	74	5	58	5
70	4rWC4tiO4NCwRHdh6vyu6b	Big	Juice WRLD	2880798	nan	1	70	new
71	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	2873945	69	12	17	-2
72	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	2871904	64	9	49	-8
73	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	2866350	62	20	42	-11
74	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	2833531	70	14	68	-4
75	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	2825249	71	22	2	-4
76	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2822066	68	81	3	-8
77	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	2817628	45	3	19	-32
78	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	2771045	77	34	5	-1
79	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	2767469	76	43	4	-3
80	14SaZBTjxlorHJQxXh01Hu	Girls Need Love (with Drake) - Remix	Summer Walker	2735128	nan	1	80	new
81	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	2709067	78	14	66	-3
82	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2702908	72	23	36	-10
83	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2670929	79	49	3	-4
84	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	2639314	65	5	33	-19
85	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	2594407	82	33	31	-3
86	6UTmrvq4nRmx1iQ6iMd1FD	Almost (Sweet Music)	Hozier	2588841	81	2	81	-5
87	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	2584228	59	5	13	-28
88	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	2566411	85	43	2	-3
89	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	2561112	83	78	2	-6
90	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2557978	88	72	4	-2
91	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	2556428	56	5	6	-35
92	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	2554197	53	5	5	-39
93	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	2546578	89	46	2	-4
94	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	2539065	75	13	31	-19
95	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	2517028	84	21	23	-11
96	4dOmgE4ULbySxpeGObN8RL	Syphilis	Juice WRLD	2509281	nan	1	96	new
97	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	2485750	90	14	48	-7
98	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	2429111	87	3	87	-11
99	5ZOEulH7fvK4ZkMLTOyKL0	Demonz (feat. Brent Faiyaz) - Interlude	Juice WRLD	2415214	nan	1	99	new
100	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	2395394	nan	1	100	new
101	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2374734	96	39	17	-5
102	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2365565	93	81	8	-9
103	572BChNcXOIvtfn2TGmTKc	ON GOD (feat. Young Thug)	Juice WRLD	2364233	nan	1	103	new
104	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	2355937	92	24	7	-12
105	0baYVkFX4vIXXmIuHRWXDN	Out My Way	Juice WRLD	2308340	nan	1	105	new
106	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	2301966	97	5	76	-9
107	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	2295490	100	8	92	-7
108	15LOSQ3z91ZB2wMiMhiCjZ	Desire	Juice WRLD	2259085	nan	1	108	new
109	3wFLWP0FcIqHK1wb1CPthQ	fake smile	Ariana Grande	2236822	73	5	8	-36
110	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	2230813	95	15	18	-15
111	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	2217376	99	14	46	-12
112	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	2211348	113	20	33	1
113	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	2206705	106	34	16	-7
114	5274I4mUMnYczyeXkGDWZN	Fine China	Future	2188982	110	21	6	-4
115	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2187161	116	40	79	1
116	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	2180754	104	57	3	-12
117	6LkawpJyy0TZJ6Z41gMVyy	The Bees Knees	Juice WRLD	2174715	nan	1	117	new
118	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	2157333	102	15	102	-16
119	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	2154898	111	52	7	-8
120	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	2148901	114	14	79	-6
121	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	2145438	105	41	68	-16
122	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	2144101	119	19	49	-3
123	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2142157	120	81	2	-3
124	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	2137339	109	17	22	-15
125	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	2136771	98	8	13	-27
126	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2133595	121	28	78	-5
127	6Z4rmc0uujCpl8yXe3yjgI	Whip (feat. Travis Scott)	2 Chainz	2131864	46	2	46	-81
128	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2131083	122	19	41	-6
129	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	2129227	117	6	112	-12
130	67fNrBUMc7iWMofdCaoJV9	Bleed It	Blueface	2118119	107	8	85	-23
131	4eIT2gZ0WZyJpgfmoD6saJ	Act Up	City Girls	2104494	185	2	131	54
132	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2082119	123	115	5	-9
133	4Z9cAwlkruSbWblPBthygg	10 Feet	Juice WRLD	2064266	nan	1	133	new
134	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2063174	128	36	109	-6
135	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2027166	133	38	44	-2
136	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	2003067	115	32	7	-21
137	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	1993675	127	12	104	-10
138	4mGdjNMo0RonTlOEb7cYg4	11 Minutes (with Halsey feat. Travis Barker)	YUNGBLUD	1992996	101	4	46	-37
139	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1962035	132	115	16	-7
140	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1954977	135	36	60	-5
141	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1951141	142	100	6	1
142	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1946164	175	2	142	33
143	0hCHNYL8ApQCGNwJrYN1FY	Bad Girls (feat. Gucci Mane)	Lil Skies	1945803	48	2	48	-95
144	4lD7gHKF1e8Y9stQuVezZB	ghostin	Ariana Grande	1943959	91	5	9	-53
145	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1940603	130	90	71	-15
146	6PfI6EeLNiNGVAVg11nv7D	Speed It Up	Gunna	1937580	125	3	55	-21
147	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	1930987	129	32	30	-18
148	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	1919823	126	25	21	-22
149	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	1907252	148	14	37	-1
150	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	1875139	136	30	18	-14
151	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1872655	149	32	85	-2
152	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	1866824	134	14	2	-18
153	6GSkLS2y4ZnnZsuRAj975K	Project Dreams	Marshmello	1865879	153	7	124	0
154	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	1865331	138	14	5	-16
155	6rz0dTA0PdhXImFV5EjM0w	Hide (feat. Seezyn)	Juice WRLD	1849702	nan	11	100	re-enter
156	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1845499	151	101	1	-5
157	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1833316	140	39	9	-17
158	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1832323	160	113	9	2
159	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	1823958	147	16	9	-12
160	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1810937	154	34	1	-6
161	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	1808118	173	9	123	12
162	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	1794437	158	11	114	-4
163	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	1792567	150	81	15	-13
164	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	1787910	163	32	24	-1
165	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1786181	161	34	12	-4
166	4T652DlATVHe0jdLKaN3Bw	in my head	Ariana Grande	1771273	108	5	14	-58
167	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	1761769	174	8	17	7
168	3usM520kfIRpWNaYOwdnYI	Rider	Juice WRLD	1761257	nan	1	168	new
169	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	1757567	155	18	16	-14
170	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	1754609	146	8	107	-24
171	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	1749445	165	48	16	-6
172	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	1745732	166	6	140	-6
173	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1729814	180	39	8	7
174	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	1724008	168	20	76	-6
175	4yoQbSPoj8H3O8M3EKvC74	Won’t Let Go	Juice WRLD	1722433	nan	1	175	new
176	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	1721519	182	33	48	6
177	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	1719179	188	3	130	11
178	1a7WZZZH7LzyvorhpOJFTe	Wasted (feat. Lil Uzi Vert)	Juice WRLD	1716134	177	14	126	-1
179	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	1700857	172	59	79	-7
180	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1698121	183	45	17	3
181	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	1692284	169	18	11	-12
182	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1683503	170	56	9	-12
183	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1679913	184	4	181	1
184	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	1678876	162	23	3	-22
185	5SHhPFh68OhUmuRPymKX9d	Undrunk	FLETCHER	1671658	nan	1	185	new
186	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1665913	164	20	6	-22
187	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	1649953	186	28	1	-1
188	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	1629565	176	12	16	-12
189	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	1622015	167	12	54	-22
190	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	1621932	189	21	39	-1
191	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	1612644	198	22	39	7
192	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1581201	195	89	15	3
193	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	1579939	178	60	30	-15
194	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	1576897	187	18	114	-7
195	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1571543	nan	28	109	re-enter
196	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	1571253	196	53	33	0
197	1R6VwZ8TuHRzxZUxe88n4I	Rule The World (feat. Ariana Grande)	2 Chainz	1565303	58	2	58	-139
198	2v5JTeM6hSmi5wWy7jiwrI	I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)	Lil Peep	1554714	nan	4	119	re-enter
199	3zM2prB16NRn1zggh1KCY0	She’s The One	Juice WRLD	1553824	nan	1	199	new
200	0FQhAHyHGsrbSHvDURmFPn	my boy	Billie Eilish	1547814	nan	8	147	re-enter
