position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
52	1ZMiCix7XSAbfAJlEZWMCp	Falling	Harry Styles	3844121	11	2	11	-41
53	29ZXwWOOLz9t5fa3eT3i7T	223's (feat. 9lokknine)	YNW Melly	3801581	51	4	23	-2
54	598yNsG1JFrGd4n2kMoz7F	Woah	Lil Baby	3760017	39	7	11	-15
55	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	3718140	101	8	55	46
56	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	3655843	41	10	2	-15
57	0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	The Jackson 5	3638227	123	3	57	66
58	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	3618671	114	9	58	56
59	4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	3590800	129	9	59	70
60	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	3576586	53	13	7	-7
61	3RZftiuTcLOqpsd8ZlwNhr	Hop Off A Jet (feat. Travis Scott)	Young Thug	3466094	nan	1	61	new
62	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	3443754	109	9	58	47
63	4ea9w8c4ROqiZpJVhfBA3m	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	3441127	nan	1	63	new
64	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	3411735	56	34	3	-8
65	1OjmlSFuzYflWjSMTCyTJv	Like It's Christmas	Jonas Brothers	3408308	96	4	65	31
66	5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	3394757	150	14	60	84
67	7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	3354079	148	10	67	81
68	3wwo0bJvDSorOpNfzEkfXx	Let Me Know (I Wonder Why Freestyle)	Juice WRLD	3344348	37	3	37	-31
69	1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	3342151	131	4	69	62
70	4jAIqgrPjKLTY9Gbez25Qb	Lights Up	Harry Styles	3316329	14	2	14	-56
71	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	3315502	147	14	71	76
72	1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	3295277	151	7	72	79
73	1Knctxx9vGZxpZfF66BIEa	Legends	Juice WRLD	3284768	36	33	19	-37
74	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	3282968	44	54	17	-30
75	4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	3257903	153	11	75	78
76	7MSYSOobsombc1mbDWFxtD	This Christmas	Donny Hathaway	3207777	167	2	76	91
77	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	3207040	68	28	1	-9
78	7iHHxY2NLlJRAmlAmC4ahQ	Stuck In A Dream (feat. Gunna)	Lil Mosey	3190917	64	7	9	-14
79	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	3183244	61	26	6	-18
80	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	3177463	155	14	69	75
81	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	3145156	124	9	80	43
82	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	3123525	63	25	1	-19
83	030mot3ZKR3oskfMsqDB2R	Have Yourself A Merry Little Christmas	Judy Garland	3121577	175	2	83	92
84	3Kd6Wp3lG5HXMB2dlvuy7y	Death	Trippie Redd	3080222	66	5	30	-18
85	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	3000144	85	15	10	0
86	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2981245	65	22	2	-21
87	04vLj9QUXoKdRlsp3gkURo	Mele Kalikimaka (Merry Christmas)	Bing Crosby	2951994	193	3	87	106
88	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	2931086	72	12	2	-16
89	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	2891044	75	49	1	-14
90	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	2883827	171	8	86	81
91	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	2880991	179	4	91	88
92	34rzJNfTd5e9s3TICFMPD0	O Tannenbaum	Vince Guaraldi Trio	2861990	199	2	92	107
93	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	2855630	74	15	26	-19
94	7A20WnLkjtZU2d7hIB6Ziu	Start Wit Me (feat. Gunna)	Roddy Ricch	2828617	86	3	53	-8
95	5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	2815595	nan	7	95	re-enter
96	2mvabkN1i2gLnGAPUVdwek	Christmas Tree Farm	Taylor Swift	2814086	136	3	96	40
97	2il7ZxLzVhPxMHNidnsa3I	Merry Christmas, Happy Holidays	*NSYNC	2809852	162	2	97	65
98	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	2803580	76	11	28	-22
99	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2794057	94	39	5	-5
100	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	2788619	67	26	26	-33
101	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	2771529	90	6	26	-11
102	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	2764043	185	6	100	83
103	5DxXgozhkPLgrbKFY91w0c	Vete	Bad Bunny	2760590	77	5	8	-26
104	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	2753246	89	19	14	-15
105	299lFlaAsNQdgbIZNPmIA0	Christmas Time Is Here - Vocal	Vince Guaraldi Trio	2630452	nan	7	39	re-enter
106	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	2612453	70	15	6	-36
107	3h1EREJfCwyv6cG7CGak5d	What Christmas Means To Me	Stevie Wonder	2598318	nan	3	107	re-enter
108	5Q2P43CJra0uRAogjHyJDK	Baby, It's Cold Outside	Brett Eldredge	2590929	nan	7	50	re-enter
109	6piAUJJQFD8oHDUr0b7l7q	VALENTINO	24kGoldn	2579567	93	5	47	-16
110	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2570801	100	66	4	-10
111	6ztvsy3C6hPjVg9j4x1XKJ	Tip Toe (feat. A Boogie Wit da Hoodie)	Roddy Ricch	2556171	78	3	52	-33
112	25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane)	Gene Autry	2535329	nan	8	107	re-enter
113	44mYhOVgerj2qPjkGDVA6n	It's Beginning To Look Like Christmas	Bing Crosby	2531579	nan	1	113	new
114	3Z0oQ8r78OUaHvGPiDBR3W	Into the Unknown	Idina Menzel	2528012	95	5	37	-19
115	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	2513382	107	29	8	-8
116	4ukUoXLuFzMixyZyabSGc4	Sleigh Ride	Ella Fitzgerald	2496422	nan	1	116	new
117	43YQDj1KOPMFAUcTEPKy4p	Millions	Young Thug	2483335	nan	1	117	new
118	6Tof6kPUc2a17GKaKz4IXz	You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'	Thurl Ravenscroft	2482443	nan	3	118	re-enter
119	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	2481187	99	19	8	-20
120	4QX5pZQpQTgVlkqfUTDim0	Silver Bells	Dean Martin	2480501	nan	6	103	re-enter
121	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	2462234	83	50	24	-38
122	4hXAK3mjFVFOOiJQ3rKAXi	Rudolph The Red-Nosed Reindeer	Burl Ives	2440697	nan	7	89	re-enter
123	3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	2434545	nan	1	123	new
124	6sBWmE23q6xQHlnEZ8jYPT	Step Into Christmas	Elton John	2433293	nan	1	124	new
125	2IOFZdYYkFxEHVz1w34PoL	Cherry	Harry Styles	2405610	20	2	20	-105
126	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	2399487	97	46	1	-29
127	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	2391446	110	15	10	-17
128	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	2387525	102	64	1	-26
129	4bl1HBZliBuYpFZjWgefE4	Peta (feat. Meek Mill)	Roddy Ricch	2386437	91	3	60	-38
130	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	2385086	115	19	10	-15
131	7tgjDlQsMR8RvkdlNCJA58	6 Kiss	Trippie Redd	2381455	87	5	13	-44
132	3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	2379926	nan	3	132	re-enter
133	45S5WTQEGOB1VHr1Q4FuPl	Golden	Harry Styles	2375486	21	2	21	-112
134	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	2365322	nan	2	134	re-enter
135	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2363959	103	73	1	-32
136	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2358716	116	66	24	-20
137	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	2351503	98	24	6	-39
138	07RmHXaYqBdUyfAESPZkRO	Sleigh Ride	Carpenters	2350802	nan	1	138	new
139	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	2343447	82	28	34	-57
140	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2334159	111	93	1	-29
141	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2324422	106	60	41	-35
142	0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	Michael Bublé	2318291	nan	2	142	re-enter
143	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	2309099	122	26	12	-21
144	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	2286653	108	56	2	-36
145	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	2277337	113	10	113	-32
146	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	2266910	nan	1	146	new
147	0Q2n5yzl2XRqYbV77tZNYp	GOODMORNINGTOKYO!	TOKYO’S REVENGE	2258539	138	2	138	-9
148	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	2247602	104	12	47	-44
149	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	2244246	112	53	7	-37
150	6id0KJ3XgvJLSzyMtHBj67	My Only Wish (This Year)	Britney Spears	2234307	nan	1	150	new
151	4ricyQVd20UQde1jpXCSuJ	Winter Wonderland	Tony Bennett	2204578	nan	3	116	re-enter
152	0lTurWECr2XL607eJAj1A3	I'll Be Home	Meghan Trainor	2203704	nan	1	152	new
153	4z8sz6E4YyFuEkv5o7IJni	Mary, Did You Know?	Pentatonix	2194728	nan	5	153	re-enter
154	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	2192629	126	32	1	-28
155	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	2175802	120	15	6	-35
156	2FvD20Z8aoWIePi7PoN8sG	TOES (feat. Lil Baby & Moneybagg Yo)	DaBaby	2167605	nan	9	26	re-enter
157	4HEOgBHRCExyYVeTyrXsnL	Jingle Bells - Remastered 1999	Frank Sinatra	2161194	nan	2	157	re-enter
158	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	2156291	140	11	25	-18
159	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	2138894	nan	11	135	re-enter
160	7k4t7uLgtOxPwTpFmtJNTY	Tusa	KAROL G	2133436	152	6	119	-8
161	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	2114884	125	15	18	-36
162	1985nAkGJf1oOrgHCWftoN	Matrix	NLE Choppa	2100003	nan	1	162	new
163	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2099710	127	122	3	-36
164	2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	2097742	119	5	42	-45
165	4IO8X9W69dIQe0EC5ALXhq	Immortal	21 Savage	2066319	117	8	14	-48
166	6keKIzkXWdbwJWMBJQUwYl	The First Noel - Remastered 1999	Frank Sinatra	2060853	nan	3	122	re-enter
167	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	2052884	161	22	16	-6
168	5xDrO9DEDJGUQGfyoHvgDJ	Last Christmas	Ariana Grande	2049810	nan	1	168	new
169	7hpJ9tATWb2vztlq99hERP	Maniac	Conan Gray	2047583	130	4	130	-39
170	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	2040798	nan	1	170	new
171	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2036303	142	87	9	-29
172	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	2034797	132	38	6	-40
173	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	2031990	121	23	10	-52
174	5FkoSXiJPKTNyYgALRJFhD	ORANGE SODA	Baby Keem	2028636	149	4	149	-25
175	78pn8k7RogKo2oxl0DyX6d	One More Sleep	Leona Lewis	2026414	nan	1	175	new
176	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	2017818	133	38	6	-43
177	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1997450	134	119	2	-43
178	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1995882	nan	61	78	re-enter
179	6SQLk9HSNketfgs2AyIiMs	She	Harry Styles	1985642	28	2	28	-151
180	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	1980628	163	9	87	-17
181	6iYMfxznTBlcVOgRHab2W0	Sunflower, Vol. 6	Harry Styles	1980032	34	2	34	-147
182	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	1979096	144	87	1	-38
183	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	1977350	nan	2	168	re-enter
184	7ntUbTIwmwOD6ygCMRZT6e	Writing on the Wall (feat. Post Malone, Cardi B & Rvssian)	French Montana	1973973	nan	1	184	new
185	6cjSh516BbrNUs213jDAGm	Graduation (with Juice WRLD)	benny blanco	1960822	118	9	39	-67
186	27qAMKrDdKEs8HDXcvR24R	Driving Home for Christmas - 2019 Remaster	Chris Rea	1960393	nan	1	186	new
187	02FaKXXL7KUtRc7K0k54tL	Cozy Little Christmas	Katy Perry	1955410	nan	1	187	new
188	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	1955124	157	22	10	-31
189	6RS6rcjnWrdfVuu2U2W2dj	Make It To Christmas	Alessia Cara	1942741	nan	1	189	new
190	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1936487	181	93	3	-9
191	2kJwzbxV2ppxnQoYw4GLBZ	If the World Was Ending - feat. Julia Michaels	JP Saxe	1934485	137	7	96	-54
192	1oyHrYZ76akL8DlztHUbRP	Frosty the Snowman	The Ronettes	1932742	nan	1	192	new
193	65irrLqfCMRiO3p87P4C0D	Frosty The Snowman	Ella Fitzgerald	1928304	nan	1	193	new
194	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	1924940	165	18	57	-29
195	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	1920795	194	25	69	-1
196	7f5trao56t7sB7f14QDTmp	Juicy	Doja Cat	1920454	146	8	66	-50
197	5JiH89mHrv9oWHlD0T326z	To Be So Lonely	Harry Styles	1912267	32	2	32	-165
198	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1902239	154	121	2	-44
199	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1899623	173	71	8	-26
200	5BJMeoCXXgbRAWfp6fTulr	Shotta Flow (feat. Blueface) [Remix]	NLE Choppa	1899350	nan	1	200	new
