position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
30	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	3829563	28	19	7	-2
31	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	3825147	49	5	31	18
32	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	3825007	29	21	29	-3
33	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	3677313	31	39	1	-2
34	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	3642635	35	30	5	1
35	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	3610896	32	12	1	-3
36	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	3566469	34	37	8	-2
37	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	3493972	40	21	11	3
38	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	3477264	38	12	7	0
39	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	3433645	33	19	9	-6
40	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	3409070	30	5	11	-10
41	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	3392271	51	4	41	10
42	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	3374006	44	21	25	2
43	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	3366213	50	3	43	7
44	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	3333226	25	2	25	-19
45	2EGtBS7Ws3ajiSkJLviFJ4	CHopstix (feat. Travis Scott)	ScHoolboy Q	3330022	nan	1	45	new
46	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	3280566	36	5	10	-10
47	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	3251121	42	4	9	-5
48	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	3196429	43	27	14	-5
49	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	3190797	47	53	1	-2
50	4Q8aDd3H6LF8t4eY7So9O8	Light It Up (with Tyga & Chris Brown)	Marshmello	3152331	nan	1	50	new
51	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	3064049	41	5	8	-10
52	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	3061991	37	5	7	-15
53	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	3060338	54	9	16	1
54	4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA	2984846	nan	1	54	new
55	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	2903621	48	30	10	-7
56	6tByydPskASjm9jTPkNQq0	Numb Numb Juice	ScHoolboy Q	2881951	nan	1	56	new
57	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2857643	55	59	1	-2
58	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	2849263	45	8	16	-13
59	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	2827273	46	17	9	-13
60	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	2805026	57	16	12	-3
61	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	2757629	53	30	1	-8
62	6mCqxnyOhr4tHMbRbQL4Yn	Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)	DJ Snake	2698102	nan	1	62	new
63	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2693429	63	45	13	0
64	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	2665292	59	20	4	-5
65	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	2625714	62	14	23	-3
66	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	2589669	81	7	66	15
67	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	2573391	124	5	67	57
68	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2547871	64	53	9	-4
69	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	2535176	52	16	41	-17
70	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2518619	60	5	17	-10
71	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	2502534	66	59	3	-5
72	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	2467784	69	35	10	-3
73	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	2464145	68	21	13	-5
74	6ya8ejoKgw906Y8LWclqrp	Racks in the Middle (feat. Roddy Ricch and Hit-Boy)	Nipsey Hussle	2456066	58	5	33	-16
75	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	2451603	74	6	67	-1
76	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2435463	70	30	36	-6
77	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	2433158	75	21	24	-2
78	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2429745	115	2	78	37
79	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	2423003	166	3	67	87
80	4SHhui9S7lFYGHXikfneGo	Drugs & The Internet	Lauv	2405755	nan	1	80	new
81	3KLo7ByvjCNyBrfz5DZ2mO	Splashin	Rich The Kid	2399907	65	6	27	-16
82	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2370819	77	43	66	-5
83	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	2370627	56	4	30	-27
84	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	2364125	73	4	73	-11
85	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	2361058	71	11	15	-14
86	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2307535	83	88	3	-3
87	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	2281298	79	21	48	-8
88	2XKFnwB6djxrJCjR3PdeRb	My Bad	Khalid	2275341	61	4	13	-27
89	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	2266698	85	7	79	-4
90	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	2261590	88	85	2	-2
91	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	2237375	86	50	4	-5
92	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	2230220	113	9	92	21
93	6BKAKoo7J2vwJGZJs5dhGD	CrasH	ScHoolboy Q	2227688	nan	1	93	new
94	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	2222288	nan	1	94	new
95	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	2219761	165	3	95	70
96	3hhs1XHsWvbH0mP9D1BT2Z	Stop Snitchin	YG	2210106	nan	1	96	new
97	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	2193355	91	53	2	-6
98	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	2183128	87	24	37	-11
99	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	2178677	98	3	80	-1
100	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	2177790	92	29	2	-8
101	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	2170598	102	50	2	1
102	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2169640	90	35	78	-12
103	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2156218	93	46	17	-10
104	4WzhjxvLP95y7AMDy0Atwb	Out Of Love	Alessia Cara	2149175	nan	1	104	new
105	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2143033	96	26	41	-9
106	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	2131527	80	5	20	-26
107	577YBGuskWkVDCxZrLRB4v	Pure Cocaine	Lil Baby	2129302	82	22	52	-25
108	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2123155	100	56	3	-8
109	0IH3D0P8OrQFs6ajcqbm0R	Dangerous (feat. Kid Cudi)	ScHoolboy Q	2105792	nan	1	109	new
110	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	2103925	nan	1	110	new
111	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	2100324	78	5	18	-33
112	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2096676	110	47	79	-2
113	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	2092732	106	41	5	-7
114	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	2090253	67	5	19	-47
115	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	2090001	84	12	65	-31
116	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	2083193	89	28	17	-27
117	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	2075166	72	2	72	-45
118	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	2066819	95	27	33	-23
119	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	2044354	114	8	60	-5
120	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2035202	109	79	4	-11
121	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	2024008	103	6	76	-18
122	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	2023443	111	28	23	-11
123	4TWflhgevIGo448fWc6mQq	Red Room	Offset	2020842	99	10	22	-24
124	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2002598	121	88	2	-3
125	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	2002100	116	43	60	-9
126	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1976095	120	21	66	-6
127	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	1972920	168	4	127	41
128	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	1966137	118	10	30	-10
129	3QmolSZqjjLksTUvZJ6pPS	Cool	Jonas Brothers	1965415	104	4	34	-25
130	6eiztdXRkooWsBt2xToMWI	Make Believe	Juice WRLD	1959529	105	8	24	-25
131	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1950693	122	45	44	-9
132	0lnIJmgcUpEpe4AZACjayW	Sorry	Beyoncé	1950297	117	2	117	-15
133	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	1946515	112	26	49	-21
134	1e3GEwsaXtBNtPfooQimDn	5200	ScHoolboy Q	1935124	nan	1	134	new
135	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1921789	127	122	5	-8
136	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1915291	126	107	6	-10
137	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1904460	125	41	16	-12
138	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1877962	128	120	9	-10
139	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1872773	129	88	8	-10
140	0rzNMzZsubFcXSEh7dnem7	Hold Up	Beyoncé	1869128	130	2	130	-10
141	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	1855274	119	6	75	-22
142	6g0Orsxv6glTJCt4cHsRsQ	Formation	Beyoncé	1851083	141	2	141	-1
143	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	1845866	123	8	16	-20
144	6kqPWdv1pNXp6A2CowGSFA	Gang Gang	ScHoolboy Q	1840030	nan	1	144	new
145	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	1833516	164	2	145	19
146	6X29iaaazwho3ab7GNue5r	8	Billie Eilish	1823626	108	5	23	-38
147	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1805156	135	39	85	-12
148	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	1800081	134	7	134	-14
149	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1793432	131	12	45	-18
150	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	1792824	153	5	146	3
151	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	1784129	133	8	8	-18
152	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1779535	138	46	9	-14
153	6GSkLS2y4ZnnZsuRAj975K	Project Dreams	Marshmello	1779392	107	14	107	-46
154	7gPHxxAq4YjK7GoLT3Vch3	Lies (feat. Ty Dolla $ign & YG)	ScHoolboy Q	1761919	nan	1	154	new
155	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	1745861	148	19	104	-7
156	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1735935	142	108	1	-14
157	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1724506	160	48	68	3
158	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	1711320	139	55	16	-19
159	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	1709529	157	4	127	-2
160	31UjYv5vLsDkzchJOtUMtW	HP	Maluma	1705687	147	3	147	-13
161	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	1705581	143	59	7	-18
162	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1700447	149	64	3	-13
163	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1696716	156	122	16	-7
164	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	1695761	136	20	31	-28
165	06Y14QBRyzmPRqrswAfF4J	Drunk (feat. 6LACK)	ScHoolboy Q	1691670	nan	1	165	new
166	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1689747	145	31	7	-21
167	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1687505	159	46	8	-8
168	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	1683680	137	10	19	-31
169	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	1678578	152	12	3	-17
170	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1674130	nan	1	170	new
171	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	1667670	167	39	7	-4
172	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	1666906	144	39	30	-28
173	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	1653870	nan	1	173	new
174	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	1643499	146	19	17	-28
175	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1638886	169	10	150	-6
176	6kmSmIbfnGTaGCgwFW7umS	Tales	ScHoolboy Q	1630850	nan	1	176	new
177	0wE6AaKnovGUAnwmSxHFrr	Water (feat. Lil Baby)	ScHoolboy Q	1625827	nan	1	177	new
178	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1615771	163	97	71	-15
179	3FUXVbi9ugVUqJ3rPrfd2G	Before I Let Go - Homecoming Live Bonus Track	Beyoncé	1613498	76	2	76	-103
180	6v0lAdFF4haL8xjBIUjtOw	Te Robaré	Nicky Jam	1604862	189	3	180	9
181	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	1602777	173	21	79	-8
182	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1600958	161	22	102	-21
183	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1596722	179	63	9	-4
184	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1595463	170	41	12	-14
185	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	1560763	nan	1	185	new
186	41MCdlvXOl62B7Kv86Bb1v	Empty	Juice WRLD	1536599	176	8	13	-10
187	4hqOmrCCJKyiuwDexd8c2t	Price On My Head (feat. The Weeknd)	NAV	1533661	162	5	77	-25
188	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	1532534	195	15	92	7
189	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1525602	180	52	17	-9
190	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	1524724	nan	1	190	new
191	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	1520411	178	37	18	-13
192	4HWQFfYzolhGISAqveJYo9	Die Wit Em	ScHoolboy Q	1512992	nan	1	192	new
193	5sOch9Cf4uxcMtwFzMtNqQ	Delicate	Taylor Swift	1509825	nan	1	193	new
194	5274I4mUMnYczyeXkGDWZN	Fine China	Future	1503729	187	28	6	-7
195	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1497407	188	41	1	-7
196	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1496624	nan	94	15	re-enter
197	4lzxJ4jCuFDXXGkE1LmpKR	Verte Ir	DJ Luian	1489770	nan	1	197	new
198	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	1477512	191	35	109	-7
199	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	1476475	nan	26	39	re-enter
200	1iWAx1WGCY6j2zAMdACQ6E	Black Folk	ScHoolboy Q	1466116	nan	1	200	new
