position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	4725711	30	25	1	10
21	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	4699675	17	4	17	-4
22	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	4680637	20	14	6	-2
23	36J0iaPDGbYGsHvYpaYs3k	Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)	Dreamville	4591997	nan	1	23	new
24	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	4487441	18	8	1	-6
25	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	4412095	15	2	15	-10
26	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	4380659	22	7	17	-4
27	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	4148833	25	29	2	-2
28	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	4146357	23	6	23	-5
29	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	3949747	26	10	4	-3
30	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	3872125	24	6	10	-6
31	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	3825437	nan	1	31	new
32	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	3755478	33	4	32	1
33	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	3647083	35	14	6	2
34	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	3570469	45	4	34	11
35	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	3533560	32	5	10	-3
36	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	3518437	nan	1	36	new
37	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	3371772	29	29	7	-8
38	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	3356625	41	15	5	3
39	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	3317092	52	3	39	13
40	3pZO6GoVPeSYDxxsH6vCdj	Sunset (with J. Cole feat. Young Nudy)	Dreamville	3313845	nan	1	40	new
41	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	3303064	40	22	1	-1
42	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	3197664	50	2	42	8
43	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	3187314	57	8	34	14
44	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	3140641	42	32	2	-2
45	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	3123581	36	5	12	-9
46	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	3117758	38	2	38	-8
47	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	3088939	31	2	31	-16
48	2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny	3069224	46	6	41	-2
49	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	3046074	34	17	2	-15
50	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	3006963	44	40	1	-6
51	4no0eHn4fEB7tN1yZSXMma	C7osure (You Like)	Lil Nas X	2973155	79	3	51	28
52	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	2944981	nan	1	52	new
53	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	2926608	28	2	28	-25
54	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2881488	47	42	4	-7
55	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2874819	51	42	24	-4
56	5ug4vqGZ3eisGhY1IsziNX	Best Part of Me (feat. YEBBA)	Ed Sheeran	2862891	nan	1	56	new
57	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2793895	49	37	10	-8
58	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2754952	54	47	8	-4
59	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	2744681	27	2	27	-32
60	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	2742439	95	4	60	35
61	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	2718314	58	10	58	-3
62	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2699574	53	31	25	-9
63	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	2692291	64	2	63	1
64	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	2677709	59	15	4	-5
65	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	2677203	56	31	11	-9
66	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	2660163	55	14	20	-11
67	2gtFMLjQpCTGekMi4oXZxN	Wells Fargo (with JID & EARTHGANG feat. Buddy & Guapdad 4000) - Interlude	Dreamville	2607937	nan	1	67	new
68	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2602254	61	49	1	-7
69	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	2566674	37	7	11	-32
70	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2560087	62	18	3	-8
71	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	2541293	60	6	29	-11
72	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	2458856	69	10	69	-3
73	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2446889	76	63	1	3
74	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	2380575	48	17	46	-26
75	1OS9fNE87zO4Z696lBXriv	LamboTruck (with Cozz feat. REASON & Childish Major)	Dreamville	2370086	nan	1	75	new
76	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2369461	84	63	9	8
77	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	2355224	78	15	3	1
78	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	2352780	66	29	9	-12
79	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	2341035	70	22	7	-9
80	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2323991	71	40	5	-9
81	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2305524	75	9	61	-6
82	3TpBefRZ1vFcOH6z57PQRI	La La Land (feat. YG)	Bryce Vine	2287282	99	6	82	17
83	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	2284211	87	6	13	4
84	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2271002	77	69	1	-7
85	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	2270455	nan	1	85	new
86	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	2259722	67	13	46	-19
87	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	2254323	82	26	12	-5
88	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	2248393	85	19	71	-3
89	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	2243667	68	9	4	-21
90	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	2235312	81	22	1	-9
91	2wZjsbwmWfNVslgV5afl1L	Out The Mud	Lil Baby	2233919	65	3	49	-26
92	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	2225420	80	29	7	-12
93	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	2186012	73	8	26	-20
94	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2175138	72	12	71	-22
95	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	2160221	74	4	19	-21
96	6EbduYTr62sSzvl36wWiFM	BLOW (with Chris Stapleton & Bruno Mars)	Ed Sheeran	2154557	nan	1	96	new
97	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	2151355	93	7	22	-4
98	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	2149043	83	9	60	-15
99	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	2137816	90	12	67	-9
100	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	2137200	43	2	43	-57
101	7wxDKfgFtRTbupcG4xDhtj	Oh Wow...Swerve (with J. Cole feat. Zoink Gang, KEY! & Maxo Kream)	Dreamville	2091143	nan	1	101	new
102	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	2087262	88	17	66	-14
103	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2077792	96	53	61	-7
104	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2042552	97	55	13	-7
105	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	2026540	193	2	105	88
106	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2015017	157	15	17	51
107	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	2011211	120	4	92	13
108	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	2008967	92	8	71	-16
109	12iDo4Kdw9vA2X1lN3UTVu	Focus (feat. 21 Savage)	Bazzi	2006290	107	4	52	-2
110	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1990518	106	40	10	-4
111	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1987596	102	69	3	-9
112	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1986283	103	30	4	-9
113	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1984107	122	49	85	9
114	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	1967059	119	13	67	5
115	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	1961052	123	36	41	8
116	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1956054	113	22	45	-3
117	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1953430	131	95	2	14
118	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	1951632	125	15	11	7
119	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1945047	112	98	3	-7
120	35rozLoS6QLE8HX8qswM3k	Rescue Me	Marshmello	1940891	nan	1	120	new
121	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1930044	116	24	23	-5
122	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	1921562	121	37	14	-1
123	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1917064	129	56	17	6
124	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1908519	108	66	3	-16
125	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1908338	117	51	5	-8
126	03XfngWwNfhEjrnEga73Rg	"Swivel (with EARTHGANG) - From The Album ""Mirrorland"""	Dreamville	1894245	nan	1	126	new
127	1KbCc89SxYma4BnBChkJBs	1993 (with J. Cole, JID, Cozz & EARTHGANG feat. Smino & Buddy)	Dreamville	1890801	nan	1	127	new
128	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	1874337	89	14	66	-39
129	4ChD9wq9iakg5UdeSzmgPE	Don't Hit Me Right Now (with Bas & Cozz feat. Yung Baby Tate, Guapdad 4000 & Buddy)	Dreamville	1865660	nan	1	129	new
130	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	1860462	109	25	12	-21
131	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1856475	111	15	55	-20
132	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	1849662	86	31	27	-46
133	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1849255	126	55	44	-7
134	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1848770	145	63	2	11
135	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	1846466	100	7	14	-35
136	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	1827043	124	5	87	-12
137	4nw0S8MtvcLSpXCS9M8ciL	Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy)	Dreamville	1819660	nan	1	137	new
138	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1819211	140	16	76	2
139	6XkLPzkKzPhpr3hrvl1TUq	Daddy (feat. Rich The Kid)	Blueface	1815692	nan	1	139	new
140	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1812419	137	8	66	-3
141	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1804791	136	45	78	-5
142	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	1801645	133	6	70	-9
143	7wTA0NKIm6T7nP2kaymU2a	Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba)	Dreamville	1795642	nan	1	143	new
144	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1794965	130	40	36	-14
145	1ZDmxwg7Lywlx68b7SsJjj	MEGATRON	Nicki Minaj	1792768	105	3	38	-40
146	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1787770	147	18	16	1
147	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	1769778	127	3	104	-20
148	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	1765250	nan	1	148	new
149	0hWzB4dR1zwcokPvccww0k	When I Grow Up	NF	1761348	63	2	63	-86
150	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	1750103	160	31	48	10
151	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1746256	141	53	60	-10
152	6n3q5ybuUQFT97ddyuxsFh	Sleep Deprived (with Lute & Omen feat. Mez & DaVionne)	Dreamville	1740176	nan	1	152	new
153	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	1739421	115	8	47	-38
154	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1731789	142	31	66	-12
155	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1729184	134	117	6	-21
156	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1717200	158	132	5	2
157	2DjLLLV2r88a8TO0hVTVrS	Rembrandt...Run It Back (with JID & J. Cole feat. Vince Staples)	Dreamville	1709711	nan	1	157	new
158	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1709133	144	98	8	-14
159	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1708927	149	57	79	-10
160	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1699446	139	60	2	-21
161	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	1688782	110	6	15	-51
162	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1687557	138	40	1	-24
163	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1686986	146	98	2	-17
164	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	1675202	163	2	163	-1
165	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	1673494	188	2	165	23
166	56eGOeSsqdg3FLxdo83TwV	Rumor	Lee Brice	1669976	132	8	128	-34
167	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1659756	143	51	16	-24
168	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	1655577	159	3	159	-9
169	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	1654067	161	10	68	-8
170	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	1649864	148	45	10	-22
171	3QBnJDkME3teXvf52Sfslk	Ladies, Ladies, Ladies (with JID feat. T.I.)	Dreamville	1635204	nan	1	171	new
172	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	1625037	152	19	16	-20
173	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	1623172	151	31	24	-22
174	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	1610799	156	31	13	-18
175	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	1610149	168	4	168	-7
176	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	1601277	176	15	10	0
177	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1598533	172	56	8	-5
178	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1590773	171	130	9	-7
179	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	1584246	94	5	94	-85
180	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1582616	175	10	87	-5
181	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	1580556	162	83	15	-19
182	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	1580428	164	13	41	-18
183	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1579545	165	118	1	-18
184	7dnSXaCjLdFiWZa8s5wP1n	Self Love (with Ari Lennox & Bas feat. Baby Rose)	Dreamville	1567568	nan	1	184	new
185	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	1560906	153	8	10	-32
186	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1554315	174	89	4	-12
187	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1549773	170	39	2	-17
188	4YXKVaWzHaVyDq2pVS5cgR	Proud	Marshmello	1545721	nan	1	188	new
189	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	1541835	104	5	18	-85
190	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	1532154	169	13	4	-21
191	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1530121	189	20	142	-2
192	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1514237	186	58	68	-6
193	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1503078	187	132	16	-6
194	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	1500738	194	36	49	0
195	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	1497805	177	5	33	-18
196	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	1488516	nan	1	196	new
197	6lUNNXp7M8boA7gUEd6PSm	Love Ain't	Eli Young Band	1485145	nan	4	161	re-enter
198	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1484543	185	30	102	-13
199	0YP8kt3sAYTj6eEyesreQH	Glass House (feat. Naomi Wild)	Machine Gun Kelly	1476566	nan	1	199	new
200	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1476535	182	51	12	-18
