position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
64	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	2739319	49	18	2	-15
65	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2733562	57	38	10	-8
66	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	2730595	52	2	52	-14
67	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2723665	62	32	25	-5
68	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2722125	106	16	17	38
69	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	2720644	71	7	29	2
70	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2702480	68	50	1	-2
71	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	2701031	66	15	20	-5
72	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	2681682	65	32	11	-7
73	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2650821	58	48	8	-15
74	5T03itPFOPGGkvVPvPiyla	Put It All on Me (feat. Ella Mai)	Ed Sheeran	2600608	nan	1	74	new
75	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	2584425	31	2	31	-44
76	4vIKzWqtn44umal5jXq4wE	1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)	Ed Sheeran	2545504	nan	1	76	new
77	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	2536916	63	3	63	-14
78	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2502429	70	19	3	-8
79	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2486817	73	64	1	-6
80	68Vm2W4oURsPV3121vUZgB	Time - Edit	NF	2462580	nan	1	80	new
81	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	2430740	77	16	3	-4
82	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	2399832	72	11	69	-10
83	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	2383990	148	2	83	65
84	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2365106	76	64	9	-8
85	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	2353577	59	3	27	-26
86	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	2345602	86	14	46	0
87	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2344333	80	41	5	-7
88	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	2324435	79	23	7	-9
89	1Bdptrvb7nQkq8kCw3siE9	Feels (feat. Young Thug & J Hus)	Ed Sheeran	2322393	nan	1	89	new
90	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	2298813	78	30	9	-12
91	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2297594	81	10	61	-10
92	3TpBefRZ1vFcOH6z57PQRI	La La Land (feat. YG)	Bryce Vine	2295847	82	7	82	-10
93	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	2259863	88	20	71	-5
94	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2246299	84	70	1	-10
95	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	2232738	87	27	12	-8
96	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2208861	94	13	71	-2
97	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	2198962	nan	1	97	new
98	3FHXUqaUer9o231Je1zxIN	I Don't Want Your Money (feat. H.E.R.)	Ed Sheeran	2197074	nan	1	98	new
99	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	2190365	90	23	1	-9
100	2qRN7PWiHRLprw4FpDeI9N	Nothing On You (feat. Paulo Londra & Dave)	Ed Sheeran	2178804	nan	1	100	new
101	5d1rmWWF1725tnYjq6rMDB	Way To Break My Heart (feat. Skrillex)	Ed Sheeran	2164409	nan	1	101	new
102	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	2156294	92	30	7	-10
103	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	2150678	99	13	67	-4
104	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	2148531	83	7	13	-21
105	2wZjsbwmWfNVslgV5afl1L	Out The Mud	Lil Baby	2148389	91	4	49	-14
106	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	2147527	98	10	60	-8
107	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	2143928	nan	1	107	new
108	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	2131755	97	8	22	-11
109	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	2115387	102	18	66	-7
110	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2112738	103	54	61	-7
111	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	2104391	147	4	104	36
112	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	2102323	93	9	26	-19
113	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	2099109	113	50	85	0
114	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	2078842	85	2	85	-29
115	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	2076207	74	18	46	-41
116	2j7mcsEz4n5XxMMqqjjB6p	100 Shooters (feat. Meek Mill)	Future	2070469	nan	1	116	new
117	3pZO6GoVPeSYDxxsH6vCdj	Sunset (with J. Cole feat. Young Nudy)	Dreamville	2051398	40	2	40	-77
118	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	2049677	100	3	43	-18
119	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	2048207	108	9	71	-11
120	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	2040435	118	16	11	-2
121	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2036473	104	56	13	-17
122	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2025148	115	37	41	-7
123	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	2007382	122	38	14	-1
124	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1985937	110	41	10	-14
125	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1978018	111	70	3	-14
126	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1976967	123	57	17	-3
127	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1959244	117	96	2	-10
128	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1954126	112	31	4	-16
129	6XkLPzkKzPhpr3hrvl1TUq	Daddy (feat. Rich The Kid)	Blueface	1950123	139	2	129	10
130	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	1947154	95	5	19	-35
131	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	1933248	107	5	92	-24
132	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	1926256	114	14	67	-18
133	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1922110	119	99	3	-14
134	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1918493	124	67	3	-10
135	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1905711	141	46	78	6
136	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1898957	138	17	76	2
137	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	1892456	128	15	66	-9
138	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1867873	133	56	44	-5
139	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1862687	131	16	55	-8
140	4dV3okcjbQwTcg4ObIGr4N	Bitchuary	Shordie Shordie	1859176	nan	3	140	re-enter
141	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1856682	125	52	5	-16
142	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1840880	121	25	23	-21
143	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	1824766	132	32	27	-11
144	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1815614	134	64	2	-10
145	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	1808780	150	32	48	5
146	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1806094	159	58	79	13
147	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1805975	155	118	6	8
148	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1798420	116	23	45	-32
149	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	1787108	136	6	87	-13
150	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1785197	151	54	60	1
151	35rozLoS6QLE8HX8qswM3k	Rescue Me	Marshmello	1782060	120	2	120	-31
152	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	1780726	165	3	152	13
153	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1774661	144	41	36	-9
154	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1768089	160	61	2	6
155	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1754669	154	32	66	-1
156	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1748794	156	133	5	0
157	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	1748367	130	26	12	-27
158	12iDo4Kdw9vA2X1lN3UTVu	Focus (feat. 21 Savage)	Bazzi	1746283	109	5	52	-49
159	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	1729557	nan	2	159	re-enter
160	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	1713284	170	46	10	10
161	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	1709631	153	9	47	-8
162	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1708773	158	99	8	-4
163	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1701512	146	19	16	-17
164	56eGOeSsqdg3FLxdo83TwV	Rumor	Lee Brice	1696918	166	9	128	2
165	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1688960	167	52	16	2
166	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1687259	140	9	66	-26
167	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1686680	163	99	2	-4
168	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	1683764	172	20	16	4
169	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1681836	162	41	1	-7
170	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	1680942	169	11	68	-1
171	4qQwGRtGT7l6ckQtdPEFd4	Talk You Out Of It	Florida Georgia Line	1667414	nan	8	170	re-enter
172	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	1665490	164	3	163	-8
173	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	1661849	175	5	168	2
174	37AGgp9VP8TVJBfEat74Bj	Candy (feat. Trippie Redd)	Machine Gun Kelly	1652400	nan	1	174	new
175	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	1646991	176	16	10	1
176	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1645321	177	57	8	1
177	1ZDmxwg7Lywlx68b7SsJjj	MEGATRON	Nicki Minaj	1639010	145	4	38	-32
178	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	1637359	173	32	24	-5
179	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	1633771	196	2	179	17
180	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	1623464	135	8	14	-45
181	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1622318	180	11	87	-1
182	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	1621161	174	32	13	-8
183	0IhTEIjFaRt3B2NQYf9azQ	Thing For You (With Martin Solveig)	David Guetta	1608155	nan	1	183	new
184	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1593912	178	131	9	-6
185	4vfsh1GHqHZtTlkusq9j5E	Wiggle It (feat. City Girls)	French Montana	1592477	nan	1	185	new
186	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1587219	183	119	1	-3
187	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	1578650	182	14	41	-5
188	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	1575127	168	4	159	-20
189	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	1569718	185	9	10	-4
190	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1568165	193	133	16	3
191	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	1561875	161	7	15	-30
192	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1560574	186	90	4	-6
193	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	1558244	142	7	70	-51
194	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1539664	191	21	142	-3
195	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	1530919	181	84	15	-14
196	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1526969	198	31	102	2
197	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	1526230	194	37	49	-3
198	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1516931	187	40	2	-11
199	0hWzB4dR1zwcokPvccww0k	When I Grow Up	NF	1510846	149	3	63	-50
200	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1510196	192	59	68	-8
