position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	2577788	55	7	38	-5
61	01Qb6dN5suQNu87VJ1mIpf	Did It Again	Lil Tecca	2575724	188	2	61	127
62	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2564141	56	20	5	-6
63	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2550578	62	42	10	-1
64	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2528285	59	47	24	-5
65	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	2525295	57	7	51	-8
66	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2521299	64	47	4	-2
67	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	2511135	60	11	29	-7
68	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	2504580	65	36	11	-3
69	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	2502959	78	7	69	9
70	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	2478804	125	2	70	55
71	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2446800	66	54	1	-5
72	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2415483	70	52	8	-2
73	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2391074	67	36	25	-6
74	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	2386948	68	11	10	-6
75	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	2375760	nan	1	75	new
76	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	2323021	30	5	7	-46
77	1rX5L6pyl3rVWb55D8Cprr	Gold Roses (feat. Drake)	Rick Ross	2318398	nan	1	77	new
78	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2294457	73	68	1	-5
79	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	2291200	82	3	79	3
80	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2258871	74	23	3	-6
81	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2213905	83	14	61	2
82	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	2212239	117	2	82	35
83	5CMUThHlepHR8c1xD0QYzs	They Afraid Of You	Trippie Redd	2183518	nan	1	83	new
84	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2183451	72	20	17	-12
85	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	2181135	84	54	84	-1
86	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2180167	80	68	9	-6
87	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	2171957	79	6	79	-8
88	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2135012	90	17	71	2
89	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	2110058	86	7	43	-3
90	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	2093082	85	7	28	-5
91	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	2086934	77	20	4	-14
92	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2084555	89	45	5	-3
93	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	2065610	76	6	31	-17
94	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	2052909	87	27	7	-7
95	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	2032379	119	19	66	24
96	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	2032121	95	14	60	-1
97	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	2032118	94	34	9	-3
98	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	2023292	100	22	66	2
99	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2014334	101	41	41	2
100	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2010798	98	74	1	-2
101	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2008658	99	58	61	-2
102	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1959320	81	5	23	-21
103	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	1949093	88	14	60	-15
104	4bTZeO72FwMa6wKOiqoynL	Otro Trago - Remix	Sech	1938635	92	3	84	-12
105	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	1919263	105	8	39	0
106	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1917626	93	6	52	-13
107	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	1914583	108	15	69	1
108	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	1909950	107	34	7	-1
109	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	1902583	103	31	12	-6
110	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1900298	114	100	2	4
111	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	1887691	91	27	1	-20
112	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	1884201	118	17	67	6
113	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	1882387	104	6	85	-9
114	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	1860666	121	42	14	7
115	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	1845690	115	13	26	0
116	6sq5mqtS3jwJjvBHALknJH	Hair Down (feat. Kendrick Lamar)	SiR	1845607	nan	1	116	new
117	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1843281	123	60	13	6
118	5tRa5hnltiyqY63rWOfnO2	Under Enemy Arms	Trippie Redd	1824433	nan	1	118	new
119	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	1813700	63	11	23	-56
120	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1808987	127	45	10	7
121	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	1800500	149	10	12	28
122	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1790744	137	58	60	15
123	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	1786126	126	12	22	3
124	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	1781722	69	4	23	-55
125	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1779719	131	21	76	6
126	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	1779217	120	5	84	-6
127	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1778347	139	60	44	12
128	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1772781	134	24	71	6
129	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1765228	135	61	17	6
130	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1753499	133	103	3	3
131	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	1742113	141	9	131	10
132	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1740823	130	35	4	-2
133	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1740204	136	74	3	3
134	4WHN0WjvjnIR9v1MrU0U4c	Immortal	Trippie Redd	1740145	nan	1	134	new
135	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	1731116	129	20	3	-6
136	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	1728922	106	5	14	-30
137	4cEONREpY8NQJMuGQP95Kl	La La Land (feat. YG)	Bryce Vine	1717144	132	3	128	-5
138	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	1716892	152	36	27	14
139	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1714607	116	56	5	-23
140	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1712472	156	50	78	16
141	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1705241	150	36	66	9
142	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	1703109	124	2	124	-18
143	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1701588	151	68	2	8
144	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	1701549	142	18	67	-2
145	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1700511	144	71	3	-1
146	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1686976	153	122	6	7
147	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1686800	157	20	55	10
148	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1670203	160	137	5	12
149	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	1665999	146	5	107	-3
150	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	1664369	138	18	46	-12
151	4dV3okcjbQwTcg4ObIGr4N	Bitchuary	Shordie Shordie	1662727	147	7	140	-4
152	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1659527	155	62	79	3
153	30P6RIDu6Pf48NyqQrlPRC	Be Yourself	Trippie Redd	1655587	nan	1	153	new
154	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	1655515	166	24	16	12
155	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1651897	145	65	2	-10
156	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1647716	170	103	2	14
157	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	1641197	148	22	46	-9
158	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	1638372	167	7	158	9
159	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	1630013	nan	1	159	new
160	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	1615837	154	10	87	-6
161	4XW5PGlQ3S4B8Bti7meocj	Fear Inoculum	TOOL	1612808	nan	1	161	new
162	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	1607399	164	50	10	2
163	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	1601392	174	5	163	11
164	0OsYwz3SCLD98IvWfdLeRQ	Shotta Flow 3	NLE Choppa	1600123	96	3	96	-68
165	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	1599389	158	7	27	-7
166	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	1594412	198	2	166	32
167	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	1594370	162	20	11	-5
168	3s9f1LQ6607eDj9UYCzmgk	Running the Streets (feat. A Boogie Wit Da Hoodie & Denzel Curry)	Rick Ross	1593413	nan	1	168	new
169	3yOs8FffuG6hPbzQG9lIqV	I Don't Know About You	Chris Lane	1589037	143	2	143	-26
170	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1575634	185	135	9	15
171	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1571840	175	103	8	4
172	4a3ll3Qqy2bl1YhXsZiVQy	Throw It Away	Trippie Redd	1564888	nan	1	172	new
173	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1563815	168	56	16	-5
174	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1563314	176	45	1	2
175	08tq1XcHwVt5PHXUo87i0D	All To Myself	Dan + Shay	1556025	180	5	155	5
176	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	1553109	189	14	68	13
177	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1552146	187	15	87	10
178	40shLUuowIKHOAc7pPFpky	Lil Wayne	Trippie Redd	1550772	nan	1	178	new
179	4LM5AgiA94oHVtalcwaTRm	I Try	Trippie Redd	1545645	nan	1	179	new
180	0BOmhToQ03yOdpzYKMEnAg	Baby Birkin	Gunna	1545055	nan	1	180	new
181	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	1543941	190	36	24	9
182	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1541044	173	29	23	-9
183	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1538820	184	137	16	1
184	4eZKAB9uNMIG0yNri34PBp	Bussin (feat. Lil Pump)	Blueface	1525230	nan	1	184	new
185	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	1525141	186	6	159	1
186	6MF4tRr5lU8qok8IKaFOBE	Under The Sun (with J. Cole & Lute feat. DaBaby)	Dreamville	1524177	159	6	15	-27
187	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1522693	182	45	36	-5
188	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1521384	193	60	8	5
189	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	1507288	183	36	48	-6
190	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1503275	192	94	4	2
191	7vejWqYK7NFsxbxQsAjTrC	Better Luck Next Time	Kelsea Ballerini	1501813	nan	1	191	new
192	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	1489629	nan	33	102	re-enter
193	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	1489530	191	30	12	-2
194	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1488835	181	22	16	-13
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1488486	nan	121	1	re-enter
196	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1484547	200	13	66	4
197	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	1476798	nan	2	197	re-enter
198	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	1472943	195	36	13	-3
199	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	1462947	nan	4	187	re-enter
200	3OKjDHmSJVKOn6V4hCR8bq	Brothers	Lil Tjay	1462658	nan	1	200	new
