position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
81	2cvOfKHOHgwQlLiuLKP2xR	Myself	Post Malone	2407879	48	2	48	-33
82	4hbcs8vaamKTPevPIJsY7N	Satish	Tee Grizzley	2357043	nan	1	82	new
83	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2350967	84	53	24	1
84	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	2347774	80	5	66	-4
85	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2335576	99	20	61	14
86	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	2319590	87	13	38	1
87	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	2313857	82	33	1	-5
88	5hDAT527wXWNBnJlujhuUs	Stuck In A Dream (feat. Gunna)	Lil Mosey	2306862	nan	1	88	new
89	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2302071	88	26	5	-1
90	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	2295569	96	8	90	6
91	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2270764	91	74	9	0
92	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2264927	92	48	10	0
93	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	2251673	72	10	25	-21
94	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	2235294	90	16	10	-4
95	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2230418	94	74	1	-1
96	6b2mfHMqWCA74XmUuVJm8r	I Know	Post Malone	2227008	54	2	54	-42
97	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2204323	93	42	25	-4
98	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	2197965	103	60	84	5
99	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	2192603	97	9	32	-2
100	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2178947	95	29	3	-5
101	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2168150	101	58	8	0
102	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	2152983	nan	1	102	new
103	6cjSh516BbrNUs213jDAGm	Graduation (with Juice WRLD)	benny blanco	2140993	122	4	39	19
104	2xE16muNCmhZwSOv3i1d1H	Mood Swings	A Boogie Wit da Hoodie	2139612	57	2	57	-47
105	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	2111304	nan	4	86	re-enter
106	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2106950	102	23	71	-4
107	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	2104930	117	23	67	10
108	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	2085158	105	13	43	-3
109	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	2046808	106	12	31	-3
110	1BxfuPKGuaTgP7aM0Bbdwr	Cruel Summer	Taylor Swift	2042677	83	5	4	-27
111	43rA71bccXFGD4C8GOpIlN	I Forgot That You Existed	Taylor Swift	2036935	89	5	5	-22
112	0KAzP1Rbp0Vz5pw8i1KDDI	Internet	Post Malone	2018783	59	2	59	-53
113	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	2017958	107	18	17	-6
114	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2009457	115	80	1	1
115	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	2001403	111	9	79	-4
116	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	1995348	116	7	57	0
117	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	1992341	118	13	28	1
118	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1983707	119	143	16	1
119	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	1983639	108	8	68	-11
120	0BOmhToQ03yOdpzYKMEnAg	Baby Birkin	Gunna	1980799	113	7	113	-7
121	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	1980697	61	5	3	-60
122	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	1979438	121	64	61	-1
123	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1979346	123	106	2	0
124	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	1970681	114	7	75	-10
125	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1964518	112	51	5	-13
126	4cTm3Ev9bUvy4ChJjB1nhl	Juicy	Doja Cat	1958605	nan	3	126	re-enter
127	6MF4tRr5lU8qok8IKaFOBE	Under The Sun (with J. Cole & Lute feat. DaBaby)	Dreamville	1950448	187	8	15	60
128	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	1945794	126	28	66	-2
129	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	1935964	109	5	23	-20
130	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	1933781	104	3	63	-26
131	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	1901727	120	12	79	-11
132	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	1888987	124	40	9	-8
133	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	1853735	130	15	119	-3
134	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	1835594	127	21	50	-7
135	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	1832725	128	33	7	-7
136	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	1831049	129	40	7	-7
137	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1821027	133	109	3	-4
138	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	1816559	134	13	134	-4
139	643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	1807413	100	4	26	-39
140	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	1801411	nan	18	60	re-enter
141	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1798653	132	80	3	-9
142	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	1792705	137	6	135	-5
143	0c7K73roy6RW4ebDkf4yGh	VALENTINO	24kGoldn	1782907	158	2	143	15
144	6kyT7ubem08Egg9a8f77OL	Self Control	YoungBoy Never Broke Again	1779595	125	3	114	-19
145	3LxG9HkMMFP0MZuiw3O2rF	Good Things Fall Apart (with Jon Bellion)	ILLENIUM	1749451	139	6	102	-6
146	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	1718257	nan	1	146	new
147	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	1717865	135	15	34	-12
148	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1709727	141	41	4	-7
149	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1706060	156	109	2	7
150	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	1702879	154	30	16	4
151	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	1702176	138	16	60	-13
152	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	1698926	143	37	12	-9
153	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1696308	147	42	66	-6
154	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1694175	148	64	60	-6
155	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	1686258	146	42	27	-9
156	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1685251	150	71	2	-6
157	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	1677602	140	26	4	-17
158	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	1675467	151	13	51	-7
159	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	1670883	152	48	14	-7
160	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1662253	149	67	17	-11
161	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	1658531	155	12	85	-6
162	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	1642272	161	25	66	-1
163	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	1641368	145	14	9	-18
164	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1641264	157	66	13	-7
165	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1633704	164	67	79	-1
166	7BlBVFwvbWvcwNcUarQmjk	Yo x Ti, Tu x Mi	ROSALÍA	1624190	144	6	117	-22
167	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	1620079	163	16	12	-4
168	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1616175	159	143	5	-9
169	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1614151	160	51	10	-9
170	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1603179	175	109	8	5
171	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	1600034	nan	4	171	re-enter
172	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	1590241	153	15	8	-19
173	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1586217	167	66	44	-6
174	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1585894	176	19	87	2
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1585542	171	99	4	-4
176	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1584347	172	27	76	-4
177	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	1583054	188	5	149	11
178	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1578977	170	30	71	-8
179	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1570357	168	74	2	-11
180	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1567789	174	62	5	-6
181	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1565118	179	17	10	-2
182	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	1564727	178	41	24	-4
183	4bTZeO72FwMa6wKOiqoynL	Otro Trago - Remix	Sech	1563876	166	9	84	-17
184	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	1560583	177	26	17	-7
185	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	1555092	173	56	10	-12
186	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1545477	185	64	68	-1
187	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	1529567	165	33	1	-22
188	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	1527462	200	2	188	12
189	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	1525390	180	11	163	-9
190	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	1514223	nan	31	12	re-enter
191	4y5bvROuBDPr5fuwXbIBZR	Paper Rings	Taylor Swift	1508396	136	5	9	-55
192	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1507836	184	77	3	-8
193	3OKjDHmSJVKOn6V4hCR8bq	Brothers	Lil Tjay	1507211	194	3	193	1
194	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1501533	193	50	1	-1
195	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1497120	nan	106	71	re-enter
196	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1496551	183	56	78	-13
197	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	1493967	190	26	3	-7
198	3jbT1Y5MoPwEIpZndDDwVq	Adicto (with Anuel AA & Ozuna)	Tainy	1491694	nan	2	181	re-enter
199	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1486969	197	123	1	-2
200	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1485232	198	97	15	-2
