position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
42	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	3265583	32	10	20	-10
43	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	3233590	43	33	10	0
44	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	3212295	44	27	25	0
45	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	3204818	48	27	11	3
46	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	3196643	47	38	24	1
47	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	3169061	45	45	1	-2
48	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	3143628	35	5	4	-13
49	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	3117187	46	13	46	-3
50	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	3081055	50	43	8	0
51	5eDvChP4WAPPrtaQeI9MhT	Beer Never Broke My Heart	Luke Combs	3046246	92	5	51	41
52	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	3025115	42	4	26	-10
53	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	3016059	49	21	12	-4
54	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	2974377	53	11	3	-1
55	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	2962249	54	25	9	-1
56	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	2951028	60	25	7	4
57	2QEnZJ8FwpBoyLKcFcgceT	Government Official	Future	2892232	nan	1	57	new
58	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	2888162	39	4	10	-19
59	1vYh9x8UmFTLbXiizk9Qc5	I Believe	Jonas Brothers	2885894	nan	1	59	new
60	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	2852667	15	2	15	-45
61	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2820316	78	5	61	17
62	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2796279	55	36	5	-7
63	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	2786066	57	9	46	-6
64	7yfi8B8opXjnRh4VZnOkz9	Cool	Jonas Brothers	2742682	nan	1	64	new
65	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	2738663	59	18	1	-6
66	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	2733040	69	13	66	3
67	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	2696843	58	22	12	-9
68	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	2664783	64	18	7	-4
69	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2664066	65	59	1	-4
70	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	2612151	61	27	27	-9
71	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	2603593	66	4	66	-5
72	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2591143	67	65	1	-5
73	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2553442	76	59	9	3
74	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	2532142	62	5	60	-12
75	4c1WgUnHXq2LEncGHKgj1I	Dream Glow (BTS World Original Soundtrack) - Pt. 1	BTS	2524313	nan	1	75	new
76	7dxKdQC9Vo1hDxIUnt1z0Q	Rollercoaster	Jonas Brothers	2445115	nan	1	76	new
77	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2421015	74	49	61	-3
78	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2416326	81	51	13	3
79	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	2410163	80	10	66	1
80	2n6red10oCd6YhlEUp6jXy	Used To Be	Jonas Brothers	2402380	nan	1	80	new
81	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	2383629	71	20	23	-10
82	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2383310	129	18	45	47
83	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2359497	79	36	36	-4
84	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	2356983	73	15	16	-11
85	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	2356307	101	4	85	16
86	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	2354400	95	36	10	9
87	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	2348921	nan	1	87	new
88	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	2345108	68	8	67	-20
89	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	2319616	85	11	11	-4
90	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	2293051	94	26	4	4
91	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	2266157	98	6	91	7
92	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	2247703	91	65	3	-1
93	2hgk8iKN9UdoM4ILlJ9F5N	Love Her	Jonas Brothers	2214901	nan	1	93	new
94	2KqJC0koTBUyDlsMt5ok1V	Look What God Gave Her	Thomas Rhett	2195101	70	2	70	-24
95	24eP9hGnGR6RCQvllQVkCm	Don't Throw it Away	Jonas Brothers	2180754	nan	1	95	new
96	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	2175905	93	33	14	-3
97	76F54HHrw84yqAYqrAJkbr	Every Single Time	Jonas Brothers	2171944	nan	1	97	new
98	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	2164896	88	6	68	-10
99	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2152541	100	94	3	1
100	1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	Tyga	2143355	nan	1	100	new
101	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	2141695	86	9	41	-15
102	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	2116639	97	36	1	-5
103	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	2109857	105	11	10	2
104	3sVLgsSTHRu483w6QciloO	Even Though I'm Leaving	Luke Combs	2106361	nan	1	104	new
105	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	2104852	90	6	90	-15
106	6pK5edDoyrn4mWwRSVc2a5	Amor Genuino	Ozuna	2100222	167	2	106	61
107	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2090652	108	51	44	1
108	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2079948	99	8	71	-9
109	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2069439	102	62	3	-7
110	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2061703	113	11	17	3
111	7fiFJADUcHwTdYLmnZeLAy	Hesitate	Jonas Brothers	2050886	nan	1	111	new
112	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2041779	109	52	17	-3
113	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	2037709	107	9	67	-6
114	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	2037391	106	27	24	-8
115	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	2035792	103	41	10	-12
116	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	2033366	36	2	36	-80
117	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	2031860	84	4	35	-33
118	0yFvWTLs3iIwDbc91noXGT	GRoCERIES	Chance the Rapper	2029047	82	4	47	-36
119	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	2024974	115	27	13	-4
120	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2020740	118	41	78	-2
121	4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	2017865	72	4	8	-49
122	4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	2012710	152	7	22	30
123	1NF9EkR5OpMaoVWbsllcm9	Under Enemy Arms	Trippie Redd	1998873	40	2	40	-83
124	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1995836	122	47	5	-2
125	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1994277	117	27	66	-8
126	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1986390	112	15	83	-14
127	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1982596	110	11	55	-17
128	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1978977	75	14	16	-53
129	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1960132	121	91	2	-8
130	6bWBLZLBRQEJ5KsLicouNB	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	1958659	nan	1	130	new
131	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	1944212	114	9	4	-17
132	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1939691	141	49	60	9
133	5md87aD3pGXRghKUbZdyh8	Strangers	Jonas Brothers	1935629	nan	1	133	new
134	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1934216	135	45	85	1
135	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1931810	124	56	2	-11
136	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	1930875	123	11	7	-13
137	064tgRK6FYBwikCdxaHFV1	Comeback	Jonas Brothers	1920931	nan	1	137	new
138	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	1916562	128	32	41	-10
139	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1914409	127	53	79	-12
140	3TpBefRZ1vFcOH6z57PQRI	La La Land (feat. YG)	Bryce Vine	1913465	126	2	126	-14
141	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1910604	125	59	2	-16
142	5tmu5pAFHkUSl8Fo8ncyA4	CIVIL WAR - Bonus	Russ	1907839	145	4	142	3
143	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1896169	134	12	76	-9
144	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1886768	130	94	2	-14
145	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	1881182	137	34	23	-8
146	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1879838	119	11	49	-27
147	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1869016	155	85	4	8
148	4ANFPo7dzs2DdPuONXC9bp	Please Tell Me	Future	1857590	nan	1	148	new
149	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1856007	131	47	16	-18
150	1Hd2XLitkt1PYCWSbfF5qV	Wish Wish (feat. Cardi B & 21 Savage)	DJ Khaled	1846618	96	4	38	-54
151	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1845555	136	128	5	-15
152	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1840277	132	6	87	-20
153	5CKtlUULFD5aPVX4PL02H6	Broke Leg (with Quavo & Tyga)	Tory Lanez	1829406	83	2	83	-70
154	6DibqiBTKMob2SjBwKqRfS	Happy When I'm Sad	Jonas Brothers	1829397	nan	1	154	new
155	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1829033	138	94	8	-17
156	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	1817358	143	35	2	-13
157	5MoU7TaAvgBa8W0XVwXAd7	Trust	Jonas Brothers	1808444	nan	1	157	new
158	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1806284	140	113	6	-18
159	3tZ4zv4UuenjJGSNUMfBNG	XanaX Damage	Future	1790299	nan	1	159	new
160	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	1785560	146	27	48	-14
161	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	1773159	139	34	17	-22
162	56eGOeSsqdg3FLxdo83TwV	Rumor	Lee Brice	1762506	150	4	150	-12
163	7EAaSaj1OgZgMX5yZyFXFC	Freaky	Tory Lanez	1751133	116	2	116	-47
164	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	1743272	149	11	8	-15
165	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	1731640	104	7	80	-61
166	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1730371	156	126	9	-10
167	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	1729016	144	23	9	-23
168	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	1702592	161	32	49	-7
169	2OKo7g3KfmCt3kyLvUAL0g	The Search	NF	1702470	56	2	56	-113
170	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	1694637	159	14	59	-11
171	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1689553	153	16	142	-18
172	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1688939	172	52	8	0
173	698eQRku24PIYPQPHItKlA	She Got the Best of Me	Luke Combs	1679103	165	11	163	-8
174	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	1672972	nan	1	174	new
175	7dou6LA8IUrO1XWju2sHdI	Lovin' On You	Luke Combs	1664098	nan	1	175	new
176	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1654112	163	114	1	-13
177	1b0YOwtdW5ibaAhHEsbdjB	Refrigerator Door	Luke Combs	1651098	nan	1	177	new
178	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1635924	nan	40	123	re-enter
179	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	1625120	158	17	15	-21
180	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	1610385	162	33	33	-18
181	3wLtYwtqvKK2ewelSVPeDK	Die Young	Roddy Ricch	1606365	142	11	128	-39
182	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	1604109	nan	44	85	re-enter
183	36HbtBrGbRWfeeSq50orF6	Moon Over Mexico	Luke Combs	1598165	nan	1	183	new
184	6v0lAdFF4haL8xjBIUjtOw	Te Robaré	Nicky Jam	1595184	188	9	178	4
185	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1593843	174	128	16	-11
186	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	1583161	173	16	30	-13
187	08tq1XcHwVt5PHXUo87i0D	All To Myself	Dan + Shay	1582637	nan	1	187	new
188	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	1576298	183	30	37	-5
189	6ya8ejoKgw906Y8LWclqrp	Racks in the Middle (feat. Roddy Ricch and Hit-Boy)	Nipsey Hussle	1573580	151	11	33	-38
190	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	1565518	176	65	7	-14
191	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1555995	180	47	12	-11
192	7jI9cnrZof9mRNpIsA7QQN	Out Tha Mud	Roddy Ricch	1552490	nan	1	192	new
193	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	1551245	196	25	104	3
194	0bPnT6i9H1p8Vd85GS6Z7I	Night Shift	Jon Pardi	1541462	194	2	194	0
195	5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	Tyler, The Creator	1533869	120	4	13	-75
196	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	1531606	185	54	68	-11
197	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	1516925	179	70	3	-18
198	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1514163	186	45	1	-12
199	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1510848	190	103	71	-9
200	4yn0ftNHQSwsWE81h33y4K	Legendary (feat. Gunna)	Tyga	1506324	nan	1	200	new
