position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	3051873	38	8	2	-5
44	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	3019243	46	36	2	2
45	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	3018687	50	26	1	5
46	7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	2917492	nan	1	46	new
47	1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	2904737	47	2	47	0
48	4n4BflhWjCHIxrI4v7Xt9s	How Bout Now	Drake	2886420	nan	1	48	new
49	3t8pnImpBpOwxdtYBpKvA9	The Motion	Drake	2859063	nan	1	49	new
50	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	2852157	56	9	10	6
51	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	2829392	48	44	1	-3
52	4R9ATNRRl1uth17i5qDCc0	I.F.L.Y.	Bazzi	2817963	65	3	52	13
53	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	2807813	60	14	50	7
54	4Wjhj0WjkyECccfHVIgaTq	Trust Issues	Drake	2764434	nan	1	54	new
55	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	2721512	52	6	38	-3
56	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	2698662	53	19	5	-3
57	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	2675402	51	6	51	-6
58	1qyFlfPREPbRcS2BNszdYI	Dreams Money Can Buy	Drake	2631321	nan	1	58	new
59	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	2591778	62	46	24	3
60	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	2589172	70	10	29	10
61	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	2588544	72	5	61	11
62	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	2584666	64	41	10	2
63	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	2580852	54	10	23	-9
64	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	2567737	58	46	4	-6
65	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	2538330	69	35	11	4
66	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	2518562	76	53	1	10
67	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	2496150	68	35	25	1
68	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	2481210	57	10	10	-11
69	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	2467808	23	3	23	-46
70	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	2442413	75	51	8	5
71	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	2389006	78	18	20	7
72	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	2340019	71	19	17	-1
73	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	2300895	88	67	1	15
74	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	2296444	87	22	3	13
75	4aPB8rSxGFISs0o6V2LrTy	Gold Roses (feat. Drake)	Rick Ross	2264443	19	2	19	-56
76	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	2250002	86	5	31	10
77	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	2249766	80	19	4	3
78	2rMAtCaTj16NptyVfEIeAC	Cash Shit (feat. DaBaby)	Megan Thee Stallion	2232258	96	6	78	18
79	3AEgic4yp82NxMWUjHtxnO	Uno	Ambjaay	2214446	99	5	79	20
80	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	2210395	89	67	9	9
81	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	2205074	63	4	23	-18
82	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	2176551	95	2	82	13
83	7f1zjZG77S891Uv4O68yfk	Baby Sitter (feat. Offset)	DaBaby	2176255	101	13	61	18
84	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	2170214	105	53	84	21
85	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	2169804	91	6	28	6
86	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	2147577	98	6	43	12
87	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	2144257	116	26	7	29
88	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	2142932	90	13	60	2
89	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	2135686	106	44	5	17
90	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	2130145	97	16	71	7
91	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	2113696	118	26	1	27
92	4bTZeO72FwMa6wKOiqoynL	Otro Trago - Remix	Sech	2088968	84	2	84	-8
93	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	2088944	94	5	52	1
94	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	2085468	107	33	9	13
95	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	2076108	100	13	60	5
96	0OsYwz3SCLD98IvWfdLeRQ	Shotta Flow 3	NLE Choppa	2058932	179	2	96	83
97	6XkLPzkKzPhpr3hrvl1TUq	Daddy (feat. Rich The Kid)	Blueface	2052261	108	5	97	11
98	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	2039402	110	73	1	12
99	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2037603	111	57	61	12
100	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	2028941	112	21	66	12
101	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	2000746	120	40	41	19
102	6C9SwoZ5OrxcvkntgA5t8s	4pm in Calabasas	Drake	1996205	nan	1	102	new
103	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	1980013	114	30	12	11
104	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	1976495	126	5	85	22
105	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	1971316	83	7	39	-22
106	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	1964847	81	4	14	-25
107	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	1962176	109	33	7	2
108	1dyxS3YzBbL0t8rEVwVQ1K	God's Country	Blake Shelton	1957558	124	14	69	16
109	4czcw3NVLY0of5hTD7OufN	Days in The East	Drake	1943346	nan	1	109	new
110	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	1942398	74	5	36	-36
111	0FnxK9FEAQyPJ284QcieNb	5 Am in Toronto	Drake	1914868	nan	1	111	new
112	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	1908762	77	6	31	-35
113	7IP0lO9tHfNwBWZ9X6TJ84	Single Again	Big Sean	1907700	67	2	67	-46
114	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1894507	127	99	2	13
115	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	1891273	119	12	26	4
116	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	1889608	133	55	5	17
117	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	1886752	nan	1	117	new
118	3WyRgi8CzQnhzO0xw79tTS	Goin Baby	DaBaby	1885482	122	16	67	4
119	3A2yGHWIzmGEIolwonU69h	Act Up	City Girls	1882054	125	18	66	6
120	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	1878474	115	4	84	-5
121	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	1875492	136	41	14	15
122	6MR5IBSNfDmiwnrlQpVw4w	Club Paradise	Drake	1867773	nan	1	122	new
123	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1859889	131	59	13	8
124	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	1838073	nan	1	124	new
125	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	1837866	nan	1	125	new
126	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	1824058	123	11	22	-3
127	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1819230	135	44	10	8
128	3W3FVHEDetkiRkkGKDmdir	Draft Day	Drake	1818465	nan	1	128	new
129	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	1814395	132	19	3	3
130	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	1813818	134	34	4	4
131	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	1807441	141	20	76	10
132	4cEONREpY8NQJMuGQP95Kl	La La Land (feat. YG)	Bryce Vine	1807353	128	2	128	-4
133	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1799190	146	102	3	13
134	4XiGKQqbmnMVxDzUj6j3f2	Worth It	YK Osiris	1786096	129	23	71	-5
135	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1784428	147	60	17	12
136	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	1778795	143	73	3	7
137	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1777552	151	57	60	14
138	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	1771237	102	17	46	-36
139	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1767797	153	59	44	14
140	56NDFbD0tCUawnqeU2wcvv	Girls Love Beyoncé (feat. James Fauntleroy)	Drake	1763435	nan	1	140	new
141	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	1753265	152	8	141	11
142	22oEJW6r2rMb9z4IntfyEa	Hey Look Ma, I Made It	Panic! At The Disco	1745127	150	17	67	8
143	3yOs8FffuG6hPbzQG9lIqV	I Don't Know About You	Chris Lane	1744656	nan	1	143	new
144	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	1743792	148	70	3	4
145	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	1740708	166	64	2	21
146	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	1740510	145	4	107	-1
147	4dV3okcjbQwTcg4ObIGr4N	Bitchuary	Shordie Shordie	1731647	165	6	140	18
148	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	1729959	139	21	46	-9
149	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	1713366	154	9	12	5
150	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	1706801	162	35	66	12
151	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	1704473	161	67	2	10
152	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	1699043	159	35	27	7
153	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1693417	160	121	6	7
154	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	1693279	158	9	87	4
155	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	1692760	173	61	79	18
156	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	1691376	164	49	78	8
157	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	1679279	175	19	55	18
158	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	1672249	140	6	27	-18
159	6MF4tRr5lU8qok8IKaFOBE	Under The Sun (with J. Cole & Lute feat. DaBaby)	Dreamville	1668040	142	5	15	-17
160	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1667982	170	136	5	10
161	3sMC6vfTTSa0mMAPTwzDVD	I Get Lonely	Drake	1667536	nan	1	161	new
162	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	1666969	168	19	11	6
163	3oLe5ZILASG8vU5dxIMfLY	The Search	NF	1662691	92	2	92	-71
164	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	1660136	176	49	10	12
165	1faIb3PPSzEifCHUOJ691R	Broke As Fuck	YBN Cordae	1656514	130	2	130	-35
166	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	1655936	174	23	16	8
167	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	1655207	171	6	158	4
168	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	1648876	191	55	16	23
169	5lw8Mgb4LyhriPIC86gV6e	RNP (feat. Anderson .Paak)	YBN Cordae	1634991	61	2	61	-108
170	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	1626575	178	102	2	8
171	2xUHiyGeGrWmmfv7NbDTWC	Jodeci Freestyle (feat. J. Cole)	Drake	1617566	nan	1	171	new
172	4e34Qq2lkp92egwgjacVcT	Mac 10	Trippie Redd	1616999	93	2	93	-79
173	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1615742	189	28	23	16
174	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	1596607	167	4	165	-7
175	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	1596215	180	102	8	5
176	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	1587766	184	44	1	8
177	7tbyiwnLhtKYXNMjCZ60BT	Intro	Quality Control	1582608	nan	1	177	new
178	1xsP6AITcWNigBYBYVnVZw	Handsome	Chance the Rapper	1572829	49	2	49	-129
179	0EzRnjtN5ER0wu1IudNom8	Bop	Tyga	1572429	nan	1	179	new
180	08tq1XcHwVt5PHXUo87i0D	All To Myself	Dan + Shay	1572392	nan	4	155	re-enter
181	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	1568174	nan	21	16	re-enter
182	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1566212	182	44	36	0
183	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	1561546	185	35	48	2
184	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1555945	197	136	16	13
185	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1553554	196	134	9	11
186	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	1552476	163	5	159	-23
187	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	1552195	199	14	87	12
188	01Qb6dN5suQNu87VJ1mIpf	Did It Again	Lil Tecca	1546805	nan	1	188	new
189	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	1543931	nan	13	68	re-enter
190	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	1540790	192	35	24	2
191	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	1534564	187	29	12	-4
192	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	1527775	195	93	4	3
193	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1527750	nan	59	8	re-enter
194	5rLyYxZNzca00ENADO9m54	When I Grow Up	NF	1526798	103	2	103	-91
195	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	1525421	200	35	13	5
196	2j9YmQRxtjuVwb4XN95oT8	OMG (with Carly Rae Jepsen)	Gryffin	1516025	nan	1	196	new
197	36J0iaPDGbYGsHvYpaYs3k	Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)	Dreamville	1512821	157	5	23	-40
198	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	1509799	nan	1	198	new
199	73IE87H0g2MBmdn41lkVto	Paris Morton Music	Drake	1507019	nan	1	199	new
200	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1506159	193	12	66	-7
