position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
134	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	250120	99	49	11	-35
135	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	248851	106	11	11	-29
136	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	248490	104	17	34	-32
137	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	246827	125	4	121	-12
138	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	246819	86	3	41	-52
139	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	244211	102	8	54	-37
140	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	243576	132	29	23	-8
141	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	242823	109	18	28	-32
142	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	242481	114	25	11	-28
143	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	242377	117	24	4	-26
144	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	239647	129	5	54	-15
145	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	239281	119	33	28	-26
146	3LKHzXKZa4cpx4XZo6RaaA	Dans ma ville, on traîne	Orelsan	237133	97	7	17	-49
147	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	235198	116	12	24	-31
148	7Hz2VphrDc5UppFMefBkWS	Déjà donné	Dadju	235153	67	2	67	-81
149	1aj1Y2wG82EsnYVJXE5Bhn	La lumière	Orelsan	232927	103	7	15	-46
150	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	232569	137	24	127	-13
151	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	231897	122	15	59	-29
152	3XWQN6vc13eeeLpMF7nyrV	Marie - Master Mix	Johnny Hallyday	231602	nan	1	152	new
153	3fcTVjJlO03A1jKdAW9tc2	#PTD	Dadju	230851	72	2	72	-81
154	0Od7kN7AfOoVfr4Xb93596	Kébra	Kaaris	230003	120	5	29	-34
155	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	228450	139	33	4	-16
156	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	227632	nan	1	156	new
157	2gpgza83pGT4mJYjvb5cZo	États d'amour	Amir	222536	123	4	109	-34
158	4BZTIYMNweroGxdDZPCiJV	RIO	Lacrim	222293	70	3	14	-88
159	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	221818	128	11	120	-31
160	0H0dwVf0AAz2IGzmEhA3Zo	Requiem pour un fou	Johnny Hallyday	221542	nan	1	160	new
161	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	217243	142	27	21	-19
162	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	215675	124	16	39	-38
163	19s7kcYey8tz8BienN8S4J	Orion	MMZ	215603	105	4	47	-58
164	6tiZhqx8IqDxCQXFit6tc0	Dead ça	Hornet La Frappe	215550	118	10	29	-46
165	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	211824	95	10	58	-70
166	7qwwv9e0HXOzx8G3lqqawE	Pardon	Guizmo	209001	nan	1	166	new
167	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	208935	149	40	10	-18
168	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	206121	131	9	66	-37
169	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	206002	143	10	34	-26
170	7xaGghqHpNsGM9jmAMpkfp	Judy Moncada	Lacrim	205889	89	3	27	-81
171	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	204016	148	40	10	-23
172	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	203591	146	4	91	-26
173	6UQnVA6GOZV16enKvuagq8	Dozo	Kaaris	203516	141	5	38	-32
174	5lns1XJ9lTCMRBmqlhQDTZ	B.O.C	Niska	203514	135	11	16	-39
175	6BszyWS4ajAdYCYvzex48W	Monica	Dadju	202493	84	2	84	-91
176	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	201410	144	18	51	-32
177	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	199436	150	32	3	-27
178	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	199127	nan	1	178	new
179	7Avu6qOQMMs7TVsGLgT8ap	Le sens des affaires	Naps	198408	127	9	82	-52
180	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	197655	134	11	17	-46
181	6PC6ufeOBgh2cFcz0IcAUR	Allumer le feu	Johnny Hallyday	197061	nan	1	181	new
182	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	196034	145	49	5	-37
183	5hiyMSZXiEknXMN1KsCok0	Que je t'aime	Johnny Hallyday	194126	nan	1	183	new
184	57cqTftDWbUEPhGXbDigZu	Snapchat	Niska	193587	133	11	9	-51
185	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	192758	157	33	2	-28
186	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	192390	158	49	2	-28
187	0iHAiKtIZxpmNIo8WT0dbH	J'essaie	Lacrim	191431	85	3	16	-102
188	1oHh0DAi8nJDORn90H97QA	Life	Hamza	189584	152	6	49	-36
189	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	189575	138	10	63	-51
190	35KAT6TuJKhKM8Fi6XpObd	Club	Lomepal	187257	nan	1	190	new
191	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	186854	147	21	80	-44
192	0NtPpJFWj9bTxouuSSYSbc	Si t'étais là	Louane	185265	100	4	100	-92
193	1Xr6TpFlkxnsi2kfgHbffh	Les Gens parlent d'amour	Guizmo	183821	nan	1	193	new
194	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	182976	nan	1	194	new
195	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	182516	180	5	154	-15
196	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	182302	161	15	55	-35
197	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	179561	nan	1	197	new
198	3IgVAAQBBW9aNbAlNeiWjS	Partis de rien	Lacrim	178581	108	3	22	-90
199	0rz1z1dAOnu3qDbn2mD5UM	Audemars Piguet	Lacrim	178110	90	3	20	-109
200	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	176561	164	29	38	-36
