position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	351186	68	24	20	8
61	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	350531	77	12	43	16
62	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	342250	62	9	62	0
63	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	341779	63	19	40	0
64	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	341570	59	12	59	-5
65	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	339261	67	5	25	2
66	5Rx8EFzn69ZDUak8U9jNwC	Nougat	Booba	338243	47	4	15	-19
67	0ZX9rBmszRFqk10d8JeV1p	Terrain	Booba	338011	39	4	11	-28
68	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	331840	71	19	47	3
69	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	331665	73	35	4	4
70	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	329883	75	35	9	5
71	5h0cywRy1x3LQc7kHIxPgu	DKR - Bonus Track	Booba	327976	52	4	17	-19
72	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	326812	109	4	72	37
73	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	321118	89	8	73	16
74	16pMGll7Ngwq32CrLEMyxa	Je vais t'oublier	Jul	320067	66	4	25	-8
75	4ixCzEIDG8nLFkIVO7gpQT	La tête dans les nuages	Jul	315858	74	4	29	-1
76	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	313211	nan	1	76	new
77	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	310365	76	11	28	-1
78	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	306305	69	16	69	-9
79	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	305527	105	5	26	26
80	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	303189	84	50	18	4
81	0b3dRQO5pgGtwSMufwmzAr	La fête est finie	Orelsan	298755	80	10	6	-1
82	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	296122	92	8	54	10
83	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	293999	78	21	57	-5
84	5cpMslbJb6KxMGcpfZQB2Q	Délicieuse	Jul	293555	93	4	32	9
85	1zw40jMntljzbGsl0KJboE	Je te promets	Johnny Hallyday	290772	72	4	13	-13
86	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	289684	94	13	86	8
87	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	289601	91	13	31	4
88	39CsSn6zBZXomZ0dhW59fN	Henrico	Jul	288930	81	4	27	-7
89	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	286760	nan	1	89	new
90	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	286396	83	10	7	-7
91	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	278428	98	14	5	7
92	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	276149	49	30	17	-43
93	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	273475	96	17	44	3
94	36SHbxigbf4iSCHdQVgy6V	San	Orelsan	273181	90	10	5	-4
95	5HrXDe1X7CmcrAImUTfBnv	Veux-tu ?	Lacrim	269675	86	6	3	-9
96	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	267573	nan	1	96	new
97	0iyrGs4yXc2lWQCqCgCx0C	White Christmas	The Drifters	264787	nan	1	97	new
98	3kxw1ojLnfX1T5qq1wBaEu	Comme si de rien n'était	Dadju	264655	88	5	19	-10
99	0VhkA3NAwIFfVW4NFCbAOD	Christophe (feat. Maître Gims)	Orelsan	263881	100	10	8	1
100	3L9Ih3UDmjqqVOhP6HXJbm	Je suis gninnin, je suis bien	Kaaris	257969	103	8	20	3
101	2gpgza83pGT4mJYjvb5cZo	États d'amour	Amir	253659	140	7	101	39
102	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	252907	113	7	102	11
103	1Tx2jZNOvlrj20ctkCg8vR	Zone (feat. Nekfeu & Dizzee Rascal)	Orelsan	251145	107	10	4	4
104	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	250228	112	52	11	8
105	4z0IXsydGE0IpQnO2uOlKU	Ma fierté	Dadju	249512	101	5	29	-4
106	5weGkCsxmc1xFA9mPKF22L	E.L.E.P.H.A.N.T - Bonus Track	Booba	246957	85	4	21	-21
107	3ZIWdjqDCjAtq4daPmYr6g	Oublie-le	Dadju	246712	95	5	16	-12
108	1QhfbbWDw6jL0DsjErYkpi	Danser	Lisandro Cuxi	246324	151	3	108	43
109	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	246286	99	4	99	-10
110	69RclklKbEelwfQJCBzh0m	Vide	13 Block	242084	128	2	110	18
111	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	241590	125	27	111	14
112	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	240852	116	16	5	4
113	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	239088	104	5	104	-9
114	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	239081	110	3	110	-4
115	7Ij6GjCcmiAVJlm0ptzAPH	Fallait pas	Marwa Loud	239012	nan	1	115	new
116	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	237945	114	10	9	-2
117	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	237669	127	18	59	10
118	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	237342	131	14	11	13
119	51PPDB9v8QOMkiUe06eYfc	Django	Dadju	236027	108	5	30	-11
120	6sO5rB2K8fIJVt11Omgw8Y	Amigo	Jul	234688	117	4	35	-3
121	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	233370	126	4	121	5
122	3qWNgvQTzSbA67Z4r0mX9O	Paradis	Orelsan	232620	118	10	10	-4
123	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	229701	121	16	6	-2
124	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	229035	102	2	102	-22
125	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	228029	122	16	7	-3
126	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	225891	132	14	89	6
127	5FHMtswRpmTObVb9wnZWga	Petit Papa Noël	Tino Rossi	223566	nan	1	127	new
128	4oj5EhSEKKpxG3R34btLta	Quand est-ce que ça s'arrête	Orelsan	223379	124	10	12	-4
129	6RcunYh727ddHarRJ4mTIj	Lionne	Dadju	223312	119	5	27	-10
130	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	221798	141	13	58	11
131	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	220631	138	15	24	7
132	50vna8HRbxMiRq9qIiZfOG	Pull in up	Hayce Lemsi	219549	106	3	106	-26
133	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	218336	130	11	54	-3
134	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	216972	nan	1	134	new
135	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	216807	174	2	135	39
136	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	216752	134	28	11	-2
137	1DssiNss5G9n0SuB7c4Cem	L'envie	Johnny Hallyday	216423	136	4	26	-1
138	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	213237	154	43	10	16
139	0NtPpJFWj9bTxouuSSYSbc	Si t'étais là	Louane	213185	159	6	100	20
140	3kBOLktyP8cJv5PxqYk24z	Gericault	Lacrim	211830	120	6	8	-20
141	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	208993	139	21	28	-2
142	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	206328	186	48	4	44
143	4V6MRo0CEAC9MwAm7dkPuL	Real Friends	Camila Cabello	204992	nan	1	143	new
144	7f0Nl31UzFBI7izAXdfp88	Bonne meuf	Orelsan	204260	144	10	14	0
145	54G8osRu1htBw1PQEkYIdL	Suis-moi	Alonzo	202985	162	18	5	17
146	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	202704	nan	1	146	new
147	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	202277	193	3	101	46
148	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	201412	nan	15	96	re-enter
149	67vgq9l5uvS6JKNOsTQs44	Déjà trouvé	Dadju	199421	137	5	48	-12
150	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	199341	133	27	4	-17
151	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	199020	163	52	5	12
152	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	198437	152	14	120	0
153	19s7kcYey8tz8BienN8S4J	Orion	MMZ	198226	145	7	47	-8
154	7FJ6qIqVu7gO4ETs9gXJSu	Seconde chance	Dadju	195997	135	5	49	-19
155	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	195904	158	13	34	3
156	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	194256	nan	1	156	new
157	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	194231	82	2	82	-75
158	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	194143	164	6	41	6
159	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	194018	167	35	3	8
160	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	193845	157	36	4	-3
161	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	193445	171	36	2	10
162	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	192231	196	2	162	34
163	314zGVu5I4pYCotT6sTwhQ	Jingle Bell Rock	Garou	191311	nan	1	163	new
164	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	190464	190	48	7	26
165	6tiZhqx8IqDxCQXFit6tc0	Dead ça	Hornet La Frappe	190353	153	13	29	-12
166	0Od7kN7AfOoVfr4Xb93596	Kébra	Kaaris	189807	156	8	29	-10
167	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	187343	177	52	2	10
168	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	187293	184	8	154	16
169	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	187216	183	12	66	14
170	5IFsFwlVkt6uzlAVkOOKk3	Let It Snow! Let It Snow! Let It Snow!	Ella Fitzgerald	186465	nan	1	170	new
171	5lns1XJ9lTCMRBmqlhQDTZ	B.O.C	Niska	186423	185	14	16	14
172	3LKHzXKZa4cpx4XZo6RaaA	Dans ma ville, on traîne	Orelsan	186002	161	10	17	-11
173	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	185294	194	13	63	21
174	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	185192	nan	1	174	new
175	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	184723	166	2	166	-9
176	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	184173	180	14	17	4
177	4fwtP5khM1iEoa6BP1QQsX	Chocolat (feat. Awa Imani)	Lartiste	184001	nan	41	5	re-enter
178	1aj1Y2wG82EsnYVJXE5Bhn	La lumière	Orelsan	183211	172	10	15	-6
179	6BvWlKtdnaGeGVtwp5XPBA	Ou lalala	Jul	182555	155	4	52	-24
180	6UQnVA6GOZV16enKvuagq8	Dozo	Kaaris	181668	179	8	38	-1
181	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	180249	182	43	10	1
182	5Vcr9pirz2iARgvFBZwLhk	Intuition	Dadju	180236	147	5	35	-35
183	08w1hnWW4GhVm61DoVojsY	Grace	Rag'n'Bone Man	179473	199	2	183	16
184	1VaQdhu4wt5Ic8GEmjIiF2	Trouvez-la moi	Dadju	179189	169	5	46	-15
185	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	179088	188	37	4	3
186	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	177211	nan	1	186	new
187	7Avu6qOQMMs7TVsGLgT8ap	Le sens des affaires	Naps	176907	176	12	82	-11
188	6f035MsUWVN5khFQN4nqTB	Intocable	Lacrim	176892	148	6	5	-40
189	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	176291	170	7	91	-19
190	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	175608	65	2	65	-125
191	7tSrGrv0DI8r5qrD2nHwXp	Mehdi	Marwa Loud	175581	nan	9	141	re-enter
192	1oHh0DAi8nJDORn90H97QA	Life	Hamza	175293	178	9	49	-14
193	6yCUx8XSrxL7ihPrgjWzJg	Comme les gens d'ici	Jul	175138	165	4	60	-28
194	5SDaah99cXFN0T6vMf4G2F	Mauvaise journée	Jul	174916	173	4	85	-21
195	7Hz6LLOVxrojLPIHJJ1S0E	Have Yourself A Merry Little Christmas	Sam Smith	174600	nan	1	195	new
196	2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	174098	nan	1	196	new
197	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	173569	195	23	4	-2
198	6FopuqOQtxiCsIb9j0kasz	I Wish You A Merry Christmas	Bing Crosby	171370	nan	1	198	new
199	57cqTftDWbUEPhGXbDigZu	Snapchat	Niska	170466	nan	13	9	re-enter
200	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	169791	200	21	27	0
