position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	501925	19	16	18	-1
21	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	501428	17	7	3	-4
22	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	488771	39	3	22	17
23	00cbRAOr6wTPE9WBMejhiM	Space Jam	Mister V	478502	14	4	4	-9
24	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	473769	20	7	9	-4
25	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	469170	21	24	3	-4
26	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	457972	23	4	23	-3
27	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	454179	26	16	6	-1
28	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	450697	28	3	28	0
29	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	436994	31	8	29	2
30	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	436301	nan	4	30	re-enter
31	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	429139	27	2	27	-4
32	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	426923	38	3	32	6
33	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	419912	30	15	10	-3
34	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	418287	37	7	34	3
35	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	411879	25	3	25	-10
36	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	408410	32	20	10	-4
37	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	407543	47	18	37	10
38	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	396884	54	22	25	16
39	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	394223	107	4	39	68
40	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	392689	36	11	4	-4
41	4rrzxq356QDANDVd0SB1Dq	Top album	Mister V	392321	24	7	5	-17
42	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	388809	40	18	34	-2
43	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	379626	34	7	7	-9
44	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	364132	35	18	18	-9
45	2QXNsj3HmqbDqbw0R9F5zo	Toka	Sofiane	359779	42	9	16	-3
46	1NAeorrSNCibpdJMpXLFeG	Fly (feat. Amara Abonta)	Ødyssey	357844	129	4	46	83
47	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	356001	29	10	29	-18
48	6ATkHaUrIJUtwyhoGMmQgw	Δ. Dieu ne ment jamais	Damso	343422	41	7	8	-7
49	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	343105	43	7	14	-6
50	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	333701	55	13	50	5
51	3FDrI0FLKzrYQiWxPhqV2W	Rollin (feat. Future & Khalid)	Calvin Harris	330078	49	3	49	-2
52	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	326807	46	18	32	-6
53	0dJhKHDhqu1QYWfMy54G3F	Back for More (feat. Daecolm)	Feder	318855	59	6	45	6
54	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	315782	45	14	27	-9
55	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	314510	48	24	5	-7
56	6Y6mUgZmUadVvfFuoGuy64	Chasse à l'homme	Niska	310930	57	7	54	1
57	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	309259	64	4	57	7
58	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	295106	72	2	58	14
59	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	290936	77	21	37	18
60	4myoVer3cPAUqBzDigYf7A	Λ. Lové	Damso	287739	56	7	12	-4
61	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	286227	50	20	2	-11
62	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	280473	63	20	59	1
63	4izg6Hydc6XGErWW6nbdsV	Whatever It Takes	Imagine Dragons	273322	61	3	61	-2
64	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	272306	73	18	56	9
65	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	269214	146	4	65	81
66	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	264549	33	24	9	-33
67	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	263947	69	6	67	2
68	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	262289	66	24	11	-2
69	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	259508	70	9	52	1
70	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	254019	65	8	36	-5
71	0fBxgiQe76HZFFqN2FUUpw	Η. Gova	Damso	247509	68	7	10	-3
72	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	247039	71	24	7	-1
73	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	245544	67	8	42	-6
74	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	244669	53	10	51	-21
75	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	243792	91	4	75	16
76	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	239014	74	14	41	-2
77	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	236264	78	11	2	1
78	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	234349	80	10	78	2
79	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	231208	75	13	4	-4
80	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	230617	101	20	76	21
81	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	229455	76	16	3	-5
82	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	226864	83	3	82	1
83	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	225903	85	6	83	2
84	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	225631	88	22	64	4
85	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	224800	62	16	62	-23
86	1lQBpwzlkwNiRyCiifKtRA	Ι. Peur d'être père	Damso	215476	81	7	15	-5
87	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	215215	96	24	1	9
88	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	214711	110	8	88	22
89	3jMuXsnbqmxUBdkda3Do4I	Je ne me vois pas briller	Jul	213550	87	3	87	-2
90	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	209449	89	11	12	-1
91	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	208883	98	2	91	7
92	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	208733	79	15	11	-13
93	6JMdhGfyz9C4kA4mTc6y9C	Comme si	SCH	207520	82	10	5	-11
94	3aBUaY8sq3v4N872BTBPfT	Vampire	MAI LAN	204670	93	4	93	-1
95	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	204485	nan	16	18	re-enter
96	0nhKXS1KL8ffn40Un1q91D	Poto	Sofiane	199162	100	5	56	4
97	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	199125	86	16	37	-11
98	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	198536	99	18	13	1
99	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	198063	84	24	4	-15
100	2l5u4AfoQXtDezkZhAT1Y0	Reine	Dadju	197817	111	3	100	11
101	5ZtoiFGlZ3tur8NJAMn0ws	Thank God	Rilès	197761	94	8	74	-7
102	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	195838	60	17	35	-42
103	6p2bt2xM6mf25q3wAmI5kd	Μ. Noob Saibot	Damso	193666	92	7	16	-11
104	4Hg1iEa7zg4Z0l2oxpARIL	Ciao	Naps	192672	128	4	104	24
105	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	192162	108	17	2	3
106	3ksnrZfyto1Ill9E3oDHnh	Marion Maréchal	Sofiane	192047	135	5	36	29
107	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	192011	106	24	24	-1
108	0PEvNecmiHz8PsegFXXmcF	Ξ. Une âme pour deux	Damso	190884	95	7	17	-13
109	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	189536	112	8	22	3
110	6D8tdYo3mBOIUrWAk8wOVo	Feu d'artifice	Alonzo	189365	105	13	53	-5
111	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	188234	113	24	22	2
112	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	181168	102	24	2	-10
113	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	180153	nan	1	113	new
114	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	179434	122	24	6	8
115	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	178687	nan	1	115	new
116	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	177468	121	20	21	5
117	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	176963	153	5	117	36
118	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	175444	58	22	30	-60
119	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	171733	117	24	26	-2
120	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	170999	126	19	42	6
121	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	170705	124	24	9	3
122	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	170122	169	2	122	47
123	3nd9UtBDugmxTwhSOzJE8K	Petit déjeuner	Mister V	169268	97	4	17	-26
124	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	169003	119	24	3	-5
125	2cMupQ1HCvkbSk2nNSRlXw	Mélanger	Kalash Criminel	168254	127	4	94	2
126	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	167150	136	7	126	10
127	0P8n6AIBVc88gxbliu0lej	Apollo13	Mister V	166106	103	4	23	-24
128	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	165838	131	24	8	3
129	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	165105	120	24	2	-9
130	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	164768	134	9	15	4
131	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	163474	114	24	2	-17
132	0rNhRaRsrP0lilQbmdf2xw	Genie (feat. Mayer Hawthorne) - Radio Edit	Busy P	163405	90	5	90	-42
133	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	163201	nan	22	9	re-enter
134	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	161298	118	10	37	-16
135	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	160767	137	14	30	2
136	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	159742	141	10	105	5
137	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	159377	104	24	71	-33
138	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	158829	123	5	95	-15
139	6rUNjnRrlhCy7xGq6WpV4C	How Many Times	Greg June	158770	151	2	139	12
140	65mBlk8cyhVpe1OUhLShhp	Vroum vroum	Naps	158018	158	4	140	18
141	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	157428	142	19	117	1
142	4GsZNxO5EqEIrmfcFZ5lrH	Enterrez-les	Kalash Criminel	157040	130	8	100	-12
143	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	156996	132	8	72	-11
144	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	155864	148	24	14	4
145	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	155776	152	9	145	7
146	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	153666	133	24	2	-13
147	2r0ECFc7nWPdRosmgo84pl	Venice	Mister V	153343	115	4	22	-32
148	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	153060	139	22	17	-9
149	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	151876	154	24	56	5
150	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	149471	149	24	25	-1
151	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	148715	192	3	151	41
152	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	148141	162	3	152	10
153	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	147627	156	2	153	3
154	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	146810	143	24	68	-11
155	6paaJeUuEGW5QzOAegwuAr	I Do It	Rilès	146662	140	8	82	-15
156	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	146094	176	2	156	20
157	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	145980	116	23	17	-41
158	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	145719	163	24	65	5
159	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	145087	161	24	39	2
160	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	144161	147	24	48	-13
161	1b0loCDMFC8WqvUtmELtYm	J’écris	Alonzo	142752	167	7	89	6
162	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	142649	52	18	41	-110
163	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	142319	nan	2	163	re-enter
164	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	141312	150	24	33	-14
165	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	141159	nan	7	92	re-enter
166	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	138928	174	15	40	8
167	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	138913	145	24	6	-22
168	0XIzUm7rwQfyy6H1CJeAs9	BruxellesVie	Damso	138580	180	3	168	12
169	2pA1oug5Xo7BLEkWSAsO0X	Le cercle	Sofiane	136954	160	5	55	-9
170	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	136649	157	24	4	-13
171	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	136521	165	23	95	-6
172	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	136361	166	24	20	-6
173	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	135552	171	18	94	-2
174	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	134737	nan	1	174	new
175	1wlENIsHNc9Iz4K1pFKgOT	Avant de partir	DTF	134284	144	4	87	-31
176	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	133751	nan	1	176	new
177	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	133086	164	24	69	-13
178	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	133008	172	24	65	-6
179	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	132490	182	24	66	3
180	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	132348	183	24	95	3
181	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	131608	nan	1	181	new
182	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	130105	175	24	15	-7
183	57z2lJFdaCMs2ocq7sdjew	Splash	Disiz La Peste	129606	nan	1	183	new
184	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	129236	186	24	19	2
185	5PUZLLiQzxBg6TijpzU3dH	Deutsche Qualität	Mister V	128600	138	4	26	-47
186	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	128458	173	23	75	-13
187	1A5yplwEk6cJbAL63L6bkp	Bailar (feat. Pitbull & Elvis Crespo)	Deorro	127754	nan	5	110	re-enter
188	0mbT71B8hMCbdKEf3Q1kh8	Moi aimer Toi	Vianney	125855	nan	13	129	re-enter
189	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	125611	181	24	6	-8
190	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	125390	nan	1	190	new
191	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	124708	189	24	22	-2
192	2ILphwTYci8Vq9cP9BdUW7	Piano sombre	Kalash Criminel	124473	177	3	169	-15
193	6t0YWXFvlbx0Blh7FuyCje	Elle t'a piqué	Naps	123497	184	4	165	-9
194	6gmsmnjT3ojmm7apL8UD8M	J'attends	SCH	123461	179	9	38	-15
195	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	122871	197	17	93	2
196	62YfFKVSgYnVsf2ZXmxjV4	Igo	Hornet La Frappe	122661	nan	2	169	re-enter
197	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	122640	193	4	193	-4
198	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	122441	nan	19	23	re-enter
199	6NOBQsQ2TsAK8ieuFEB0O6	Traîtres	Lacrim	122080	187	19	2	-12
200	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	121599	195	23	77	-5
