position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
55	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	300064	50	12	50	-5
56	4myoVer3cPAUqBzDigYf7A	Λ. Lové	Damso	297868	56	6	12	0
57	6Y6mUgZmUadVvfFuoGuy64	Chasse à l'homme	Niska	292887	59	6	54	2
58	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	291486	52	21	30	-6
59	0dJhKHDhqu1QYWfMy54G3F	Back for More (feat. Daecolm)	Feder	291283	45	5	45	-14
60	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	284027	55	16	35	-5
61	4izg6Hydc6XGErWW6nbdsV	Whatever It Takes	Imagine Dragons	277195	65	2	61	4
62	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	277179	122	15	62	60
63	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	276592	68	19	59	5
64	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	272367	71	3	62	7
65	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	268903	36	7	36	-29
66	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	265647	80	23	11	14
67	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	263824	64	7	42	-3
68	0fBxgiQe76HZFFqN2FUUpw	Η. Gova	Damso	262519	66	6	10	-2
69	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	261781	70	5	69	1
70	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	260991	62	8	52	-8
71	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	256014	69	23	7	-2
72	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	255398	nan	1	72	new
73	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	249224	60	17	56	-13
74	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	241691	76	13	41	2
75	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	241557	58	12	4	-17
76	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	241245	73	15	3	-3
77	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	237512	57	20	37	-20
78	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	237064	85	10	2	7
79	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	232160	27	14	11	-52
80	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	230528	91	9	80	11
81	1lQBpwzlkwNiRyCiifKtRA	Ι. Peur d'être père	Damso	230487	84	6	15	3
82	6JMdhGfyz9C4kA4mTc6y9C	Comme si	SCH	228074	77	9	5	-5
83	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	225514	96	2	83	13
84	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	219727	92	23	4	8
85	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	218504	97	5	85	12
86	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	217454	79	15	37	-7
87	3jMuXsnbqmxUBdkda3Do4I	Je ne me vois pas briller	Jul	214606	94	2	87	7
88	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	211266	87	21	64	-1
89	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	210924	103	10	12	14
90	0rNhRaRsrP0lilQbmdf2xw	Genie (feat. Mayer Hawthorne) - Radio Edit	Busy P	210916	107	4	90	17
91	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	209992	116	3	91	25
92	6p2bt2xM6mf25q3wAmI5kd	Μ. Noob Saibot	Damso	207410	102	6	16	10
93	3aBUaY8sq3v4N872BTBPfT	Vampire	MAI LAN	207388	95	3	93	2
94	5ZtoiFGlZ3tur8NJAMn0ws	Thank God	Rilès	206017	98	7	74	4
95	0PEvNecmiHz8PsegFXXmcF	Ξ. Une âme pour deux	Damso	205255	101	6	17	6
96	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	204885	93	23	1	-3
97	3nd9UtBDugmxTwhSOzJE8K	Petit déjeuner	Mister V	204695	72	3	17	-25
98	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	202019	nan	1	98	new
99	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	201767	110	17	13	11
100	0nhKXS1KL8ffn40Un1q91D	Poto	Sofiane	201662	106	4	56	6
101	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	201546	90	19	76	-11
102	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	200584	89	23	2	-13
103	0P8n6AIBVc88gxbliu0lej	Apollo13	Mister V	200141	74	3	23	-29
104	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	198989	109	23	71	5
105	6D8tdYo3mBOIUrWAk8wOVo	Feu d'artifice	Alonzo	197673	100	12	53	-5
106	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	197638	86	23	24	-20
107	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	196153	148	3	107	41
108	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	193685	114	16	2	6
109	5ndfVSDyPq90jaIUhNPeby	Chained To The Rhythm	Katy Perry	192881	142	2	109	33
110	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	192255	143	7	110	33
111	2l5u4AfoQXtDezkZhAT1Y0	Reine	Dadju	192037	115	2	111	4
112	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	190201	112	7	22	0
113	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	188992	123	23	22	10
114	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	187899	118	23	2	4
115	2r0ECFc7nWPdRosmgo84pl	Venice	Mister V	185480	83	3	22	-32
116	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	183497	63	22	17	-53
117	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	182670	132	23	26	15
118	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	182613	105	9	37	-13
119	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	180959	119	23	3	0
120	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	179429	120	23	2	0
121	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	178572	78	19	21	-43
122	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	176542	127	23	6	5
123	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	175652	117	4	95	-6
124	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	173549	138	23	9	14
125	5c4tB0saSkNHX5CyDosuF7	Tuesday	Burak Yeter	172216	111	2	111	-14
126	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	171816	131	18	42	5
127	2cMupQ1HCvkbSk2nNSRlXw	Mélanger	Kalash Criminel	171458	121	3	94	-6
128	4Hg1iEa7zg4Z0l2oxpARIL	Ciao	Naps	170616	135	3	128	7
129	1NAeorrSNCibpdJMpXLFeG	Fly (feat. Amara Abonta)	Ødyssey	169025	152	3	129	23
130	4GsZNxO5EqEIrmfcFZ5lrH	Enterrez-les	Kalash Criminel	168795	129	7	100	-1
131	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	168033	137	23	8	6
132	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	166907	128	7	72	-4
133	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	166077	130	23	2	-3
134	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	165277	126	8	15	-8
135	3ksnrZfyto1Ill9E3oDHnh	Marion Maréchal	Sofiane	162777	145	4	36	10
136	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	162364	140	6	131	4
137	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	161851	150	13	30	13
138	5PUZLLiQzxBg6TijpzU3dH	Deutsche Qualität	Mister V	161685	104	3	26	-34
139	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	160117	75	21	17	-64
140	6paaJeUuEGW5QzOAegwuAr	I Do It	Rilès	158784	134	7	82	-6
141	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	157901	153	9	105	12
142	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	155161	154	18	117	12
143	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	153954	160	23	68	17
144	1wlENIsHNc9Iz4K1pFKgOT	Avant de partir	DTF	152720	136	3	87	-8
145	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	151997	146	23	6	1
146	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	151231	139	3	85	-7
147	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	150996	164	23	48	17
148	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	150791	147	23	14	-1
149	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	150264	158	23	25	9
150	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	149703	149	23	33	-1
151	6rUNjnRrlhCy7xGq6WpV4C	How Many Times	Greg June	148631	nan	1	151	new
152	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	147217	178	8	145	26
153	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	146630	170	4	153	17
154	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	145914	161	23	56	7
155	1aHSfe1kTvXVztx8wztJ11	Personne	Bigflo & Oli	145435	nan	1	155	new
156	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	144886	nan	1	156	new
157	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	144411	163	23	4	6
158	65mBlk8cyhVpe1OUhLShhp	Vroum vroum	Naps	143795	165	3	158	7
159	3LVYyIwOw16nmkzvLK7mAF	Gville	Mister V	143228	113	3	34	-46
160	2pA1oug5Xo7BLEkWSAsO0X	Le cercle	Sofiane	142753	156	4	55	-4
161	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	142295	175	23	39	14
162	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	139911	187	2	162	25
163	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	139441	172	23	65	9
164	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	138066	173	23	69	9
165	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	137848	177	22	95	12
166	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	137323	168	23	20	2
167	1b0loCDMFC8WqvUtmELtYm	J’écris	Alonzo	137257	176	6	89	9
168	7LELmSLARiSAoIKVsVoH2F	Bulletproof	Mister V	137198	125	3	44	-43
169	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	136799	nan	1	169	new
170	0X6496L5nTxkASOzNj8VYJ	Demain	Mister V	136665	124	3	41	-46
171	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	135347	193	17	94	22
172	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	135108	169	23	65	-3
173	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	134905	189	22	75	16
174	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	134376	nan	14	40	re-enter
175	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	134030	183	23	15	8
176	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	132982	nan	1	176	new
177	2ILphwTYci8Vq9cP9BdUW7	Piano sombre	Kalash Criminel	132035	nan	2	169	re-enter
178	52CccjQSCEzwh6TG36OBRK	Marabout	Maître Gims	130940	151	4	111	-27
179	6gmsmnjT3ojmm7apL8UD8M	J'attends	SCH	130624	167	8	38	-12
180	0XIzUm7rwQfyy6H1CJeAs9	BruxellesVie	Damso	130097	nan	2	170	re-enter
181	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	130095	162	23	6	-19
182	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	129767	180	23	66	-2
183	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	129722	192	23	95	9
184	6t0YWXFvlbx0Blh7FuyCje	Elle t'a piqué	Naps	129471	171	3	165	-13
185	4nNqcuufJv09PS4AM5RcO4	Thérapie	Mister V	129030	141	3	47	-44
186	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	128431	184	23	19	-2
187	6NOBQsQ2TsAK8ieuFEB0O6	Traîtres	Lacrim	127669	185	18	2	-2
188	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	126713	133	21	19	-55
189	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	125711	157	23	22	-32
190	3ltgJH3QyXssSktzngCsHM	Comme un fou	DTF	124434	188	3	146	-2
191	25VUrDOMnM5j3FHxfJrB9p	Nino Brown	SCH	124064	166	5	23	-25
192	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	124020	195	2	192	3
193	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	123720	198	3	193	5
194	6Zosz8w6CmdGMZM6p4JlbQ	Me Rehúso	Danny Ocean	123571	nan	1	194	new
195	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	122463	196	22	77	1
196	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	122396	144	18	47	-52
197	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	121723	179	16	93	-18
198	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	119977	190	22	2	-8
199	64I0PKLFEKlcvc7fEVUGq0	White Tiger - Single Version	Izzy Bizu	119515	174	12	109	-25
200	2KkD7TsSOHyG8sXdhLkTf8	MAC 11	SCH	119101	182	5	29	-18
