position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	563857	20	21	7	-13
34	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	563747	21	17	20	-13
35	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	562169	15	3	9	-20
36	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	558362	31	20	3	-5
37	0b3dRQO5pgGtwSMufwmzAr	La fête est finie	Orelsan	546137	19	5	6	-18
38	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	542758	23	11	3	-15
39	36SHbxigbf4iSCHdQVgy6V	San	Orelsan	540913	22	5	5	-17
40	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	538662	17	5	7	-23
41	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	529790	nan	1	41	new
42	3ruDyrTCRxnCBIhQ9kJ3fw	Pause	ALP	526481	nan	1	42	new
43	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	513246	29	14	21	-14
44	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	510266	30	13	25	-14
45	4vEaXY95aExfle99vJgXzU	Je pense à toi	Hornet La Frappe	508565	32	8	9	-13
46	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	504646	35	3	35	-11
47	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	502869	44	25	17	-3
48	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	500595	45	19	20	-3
49	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	494152	27	11	27	-22
50	1Tx2jZNOvlrj20ctkCg8vR	Zone (feat. Nekfeu & Dizzee Rascal)	Orelsan	478502	24	5	4	-26
51	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	475630	49	4	49	-2
52	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	475083	41	46	1	-11
53	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	473785	38	30	5	-15
54	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	468877	40	5	40	-14
55	0VhkA3NAwIFfVW4NFCbAOD	Christophe (feat. Maître Gims)	Orelsan	462718	26	5	8	-29
56	2ogSMKrLQnICe1onHfr0rL	Catchu Catchu	Lartiste	446337	56	6	56	0
57	15vAxNQlZtILUyzvcRruNx	Strike	Guy2bezbar	440251	nan	1	57	new
58	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	440099	43	30	1	-15
59	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	437545	50	6	28	-9
60	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	437365	33	5	9	-27
61	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	432234	48	8	47	-13
62	3qWNgvQTzSbA67Z4r0mX9O	Paradis	Orelsan	430434	36	5	10	-26
63	4oj5EhSEKKpxG3R34btLta	Quand est-ce que ça s'arrête	Orelsan	426120	37	5	12	-26
64	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	417899	59	14	40	-5
65	7n29no7Sz3JiKfovk2mdoe	London Blues	Lacrim	413369	nan	1	65	new
66	1MSSiqvyt1X0RC5LGzjM57	3dabi	Lacrim	406146	nan	1	66	new
67	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	403047	52	30	9	-15
68	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	391832	46	9	5	-22
69	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	387931	54	22	4	-15
70	7f0Nl31UzFBI7izAXdfp88	Bonne meuf	Orelsan	386422	42	5	14	-28
71	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	381849	64	14	47	-7
72	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	380680	70	7	70	-2
73	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	378049	60	17	17	-13
74	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	367413	66	16	57	-8
75	3L9Ih3UDmjqqVOhP6HXJbm	Je suis gninnin, je suis bien	Kaaris	367276	39	3	20	-36
76	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	357991	71	12	44	-5
77	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	353757	69	4	69	-8
78	3LKHzXKZa4cpx4XZo6RaaA	Dans ma ville, on traîne	Orelsan	349064	51	5	17	-27
79	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	342743	61	30	4	-18
80	1aj1Y2wG82EsnYVJXE5Bhn	La lumière	Orelsan	342443	53	5	15	-27
81	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	341599	63	45	18	-18
82	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	339075	79	11	79	-3
83	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	332150	58	11	5	-25
84	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	316023	65	11	6	-19
85	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	315848	114	8	31	29
86	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	310779	67	11	7	-19
87	19s7kcYey8tz8BienN8S4J	Orion	MMZ	304065	47	2	47	-40
88	54G8osRu1htBw1PQEkYIdL	Suis-moi	Alonzo	299108	72	13	5	-16
89	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	298955	68	9	11	-21
90	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	298649	nan	1	90	new
91	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	296873	88	8	88	-3
92	0Od7kN7AfOoVfr4Xb93596	Kébra	Kaaris	296271	55	3	29	-37
93	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	292560	83	8	58	-10
94	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	286887	97	9	89	3
95	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	285771	78	23	11	-17
96	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	282545	76	6	54	-20
97	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	277634	104	2	97	7
98	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	276758	73	10	24	-25
99	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	275573	84	47	11	-15
100	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	271578	92	15	34	-8
101	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	262447	106	27	23	5
102	6UQnVA6GOZV16enKvuagq8	Dozo	Kaaris	261620	57	3	38	-45
103	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	261268	95	8	75	-8
104	6tiZhqx8IqDxCQXFit6tc0	Dead ça	Hornet La Frappe	260997	90	8	29	-14
105	3eTqp2aK0mlyDYsNZM5HaI	Comme si de rien n'était	Dadju	259918	nan	1	105	new
106	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	256467	98	14	39	-8
107	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	254288	107	25	21	0
108	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	250741	96	7	43	-12
109	57cqTftDWbUEPhGXbDigZu	Snapchat	Niska	248971	86	9	9	-23
110	5lns1XJ9lTCMRBmqlhQDTZ	B.O.C	Niska	247947	89	9	16	-21
111	2gpgza83pGT4mJYjvb5cZo	États d'amour	Amir	247621	109	2	109	-2
112	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	246352	101	13	59	-11
113	7Avu6qOQMMs7TVsGLgT8ap	Le sens des affaires	Naps	244451	82	7	82	-31
114	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	240897	77	3	54	-37
115	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	240298	126	31	28	11
116	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	239244	100	7	66	-16
117	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	236030	94	9	17	-23
118	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	234013	121	25	58	3
119	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	232113	102	31	4	-17
120	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	230740	124	9	120	4
121	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	230070	150	2	121	29
122	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	229234	105	8	63	-17
123	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	228922	91	2	91	-32
124	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	226729	93	8	34	-31
125	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	226177	75	2	75	-50
126	5FycIAPGzlaNEPj9fVw65S	Ma fierté	Dadju	223301	120	4	94	-6
127	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	222235	154	22	127	27
128	6wN357SzlXezV5aJ2wzAPV	Caméléon	Maître Gims	219628	74	2	74	-54
129	359buFCogBGX23Dgdqcrws	Ah bon ?	Niska	216913	99	9	6	-30
130	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	215585	128	19	80	-2
131	3p4bezMTUHn0u1D8C1uJrz	Chino	Ninho	214638	110	11	7	-21
132	1oHh0DAi8nJDORn90H97QA	Life	Hamza	213785	115	4	49	-17
133	14JZw8qfAjwiJyftPfUqXU	Intuition	Dadju	213079	116	2	116	-17
134	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	210445	138	38	10	4
135	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	209359	140	47	5	5
136	3gO8sS8nMNuVwqMyJKRs3b	Versus	Niska	206146	111	9	8	-25
137	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	205903	129	30	3	-8
138	7KBfjlQ85Fqs2MCCvXSW0c	Bum Bum Tam Tam	MC Fioti	204982	122	13	55	-16
139	2z0UxeFL42USbvokDnLwmp	H&M	Niska	204350	118	9	19	-21
140	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	203914	144	38	10	4
141	1bEag8PHTcH2IyfoQ891hs	Feghouli	Kaaris	203699	85	3	44	-56
142	6fowps7eXfuZUjSfrp2AlQ	Twerk dans l'binks	Niska	203563	113	9	13	-29
143	7dl9BHIXXkBb3zsgWjRchZ	Favélas	Niska	202915	112	9	14	-31
144	0NtPpJFWj9bTxouuSSYSbc	Si t'étais là	Louane	199549	130	2	130	-14
145	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	199262	132	47	2	-13
146	60rndNMhEUgIR3G1uhlDwg	La wewer	Niska	198289	117	9	7	-29
147	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	197735	151	44	4	4
148	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	197595	193	16	28	45
149	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	197244	141	31	2	-8
150	1LCdHocTe3wvSEPSISoEaQ	Shine on my Way	Diva Faune	197048	153	8	137	3
151	32eqzSOYKNgr3QVFMVlocl	Dans la lune	Sadek	195775	119	10	56	-32
152	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	193630	143	18	27	-9
153	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	192728	157	9	111	4
154	3AqwdLkl62kRTE8TwXxeIM	Comme prévu	Ninho	192182	125	11	9	-29
155	4YXvIqGemSbgBtHP5AOWvJ	Drôle de dame	Jul	191491	131	9	86	-24
156	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	190825	142	20	4	-14
157	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	190810	189	16	51	32
158	0jWYIVQ6q5ixWpdUYpcEeh	Waterfall	Petit Biscuit	190556	108	2	108	-50
159	4E5h59QIoN0vhfeEPMFTZw	Alors alors	Bigflo & Oli	190411	136	4	77	-23
160	6Gcff9NvlnsKWmvRCcRDYp	Ma bulle	MMZ	189856	81	2	81	-79
161	4ug8f9oC71N7jjCBXF2bRp	La tête dans les nuages	Jul	186325	155	5	117	-6
162	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	185894	176	18	52	14
163	3t0J8vI9StQD8KIBkT2Cp5	Tired - Kygo Remix	Alan Walker	185687	177	12	116	14
164	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	185433	159	13	96	-5
165	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	185274	181	27	38	16
166	4HeTbgW1dDHxE8LrNL5HDP	Lové (feat. Gradur)	Ninho	183786	137	11	10	-29
167	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	183018	167	47	22	0
168	3FM902ddhSdH5weGQ6dRNK	On était beau	Louane	180317	145	2	145	-23
169	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	179930	165	3	154	-4
170	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	177639	170	6	170	0
171	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	177169	169	47	26	-2
172	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	176550	171	24	133	-1
173	2nOZaGwMYt07nXtIeYbEiu	Comportement	Aya Nakamura	173620	160	13	18	-13
174	49qQQcd8wONsOy3PwnZKHB	Ma jolie	Jul	173123	161	21	5	-13
175	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	172554	166	3	166	-9
176	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	172415	172	23	122	-4
177	7tSrGrv0DI8r5qrD2nHwXp	Mehdi	Marwa Loud	172209	156	7	141	-21
178	0zx2ksnbLkPG1wrbnO0KrQ	En leuleu (feat. Niska)	Sadek	167009	158	10	42	-20
179	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	166175	175	4	155	-4
180	5c6oMwZHV2Jj8feTjkRGpu	Mauvaise journée	Jul	165952	nan	3	132	re-enter
181	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	165417	182	47	1	1
182	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	164860	178	45	7	-4
183	0LPBqEwdmKlnATtDiMpIKB	La Provence	Hooss	164822	179	11	95	-4
184	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	164455	174	43	59	-10
185	6o3MUAimUATo8ozF1N6fOs	Vibes	Hamza	164174	147	4	75	-38
186	1QH6Irlx3h57TyLjJmNufU	Ce soir (feat. Alonzo)	Ninho	162910	168	11	12	-18
187	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	161949	183	30	7	-4
188	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	160462	190	20	10	2
189	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	160263	nan	1	189	new
190	4xLK2cqKVeCAeIxhNh2yai	Pardon	MMZ	157574	103	2	103	-87
191	3dKPTLq7kjYoXp62aP8MVE	Tenue de motard 4	Djadja & Dinaz	156504	139	11	63	-52
192	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	154496	nan	41	68	re-enter
193	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	154188	nan	1	193	new
194	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	153827	199	29	14	5
195	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	153690	nan	29	42	re-enter
196	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	152530	nan	5	138	re-enter
197	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	151513	180	34	4	-17
198	56Nlo5jWQ547qaYRfH6vzS	Collision	Still Fresh	151474	nan	5	169	re-enter
199	7EEYVAqbZWNh4nKUUoCUMQ	Laisse les parler	MMZ	151228	80	2	80	-119
200	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	149906	197	10	156	-3
