position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
113	6we4APMY8dZ2JPkkNWqnWZ	Premier étage	KeBlack	182587	153	2	113	40
114	3SqvR3HYLlCTYzbDXJ52OC	Lost on You	LP	181815	105	4	75	-9
115	7jCgPNvhv49ndkJWrV6lEh	Blanc	Vald	179685	nan	1	115	new
116	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	177794	40	4	39	-76
117	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	176983	36	4	28	-81
118	04czWbqg96KSO8Szz8d0zp	Lies	Jesper Jenset	175182	135	2	118	17
119	2wrZjqv0XwQ6OfaEsgw88X	Eurotrap	Vald	175070	nan	1	119	new
120	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	173799	93	4	33	-27
121	31J8vqtOHXRJ8rtWwQKLw3	92i veyron	Booba	170876	112	4	112	-9
122	1ka8yYr5OnUrh0k59d7Gfd	O.D	Nekfeu	170842	101	4	80	-21
123	6yTVOsy72uo6BUIfmgLyAB	Petite chatte	Vald	170027	nan	1	123	new
124	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	169299	110	4	69	-14
125	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	169011	115	4	115	-10
126	2lFWyfuXtCN8Sb7cHJILva	J'suis QLF	PNL	168472	107	4	100	-19
127	1hVEHazr1EDumcrGlEU5XF	Besoin de sens	Nekfeu	165138	106	4	90	-21
128	2JJrn7v7lzYluRyu10qVAP	Qui a dit ?	Jul	164133	111	4	104	-17
129	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	163847	60	4	60	-69
130	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	159539	121	4	121	-9
131	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	159267	108	4	43	-23
132	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	158344	102	3	102	-30
133	2E681kTbT2vG47YqQJSQgw	C'est le son de la gratte	Jul	156112	113	4	98	-20
134	5FOAptZGxeMAO0BJSQh2fc	Blended Family (What You Do For Love)	Alicia Keys	154599	67	4	67	-67
135	6npyDB4mn8MO1A1h666FTk	Bambina	PNL	154021	119	4	112	-16
136	5Qi8m2oYaWVMn9DPREHwg7	Lezarman	Vald	153231	nan	1	136	new
137	7iJHlQF4d4GtgJ06DjQcDV	X	Sofiane	153196	131	3	131	-6
138	7GzFUAGK2htn9iuSZLL4wf	J'ai déconné	KeBlack	152254	128	4	128	-10
139	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	150984	126	4	122	-13
140	67GscT39t0LDBBAfgfnsuQ	J'fais mes affaires	Djadja & Dinaz	150526	129	4	129	-11
141	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	150481	123	4	85	-18
142	3IpVpvmYy0a2sXdDIdkAZA	Je m'en fous de ta nana	Jul	148817	117	4	111	-25
143	69eH18SnGxcVSFuQJCBGBY	Programmé	Nekfeu	148528	116	4	101	-27
144	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	148142	199	2	144	55
145	5ursdjmzI73WAw0OPZx3qC	Binta	Alonzo	146701	125	4	119	-20
146	0zw22D56UqMoouDHEp3d8p	E.L.E.P.H.A.N.T	Booba	146395	132	4	132	-14
147	304PuILcpf5W0OmDEirIga	Batard	Alonzo	145819	nan	1	147	new
148	3Y9l5dKsuaipDSnPsHzogk	Vinyle	Nekfeu	142699	120	4	105	-28
149	42Repb4VlMz0HWpBYqyiRC	Kiname (feat. Booba)	Fally Ipupa	142617	127	4	125	-22
150	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	142264	124	4	118	-26
151	4c3I4JPNYHQvgG55mvVECj	Clandestina	Lartiste	141395	136	4	136	-15
152	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	140573	nan	2	152	re-enter
153	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	140140	122	4	38	-31
154	3S1eOzajaHB3LDizbx7ck5	Paix sans guerre	MRC	139322	143	4	141	-11
155	5rg6jVjcRlnifV86hAA6ro	En feu	Soprano	139067	138	4	122	-17
156	6WgQjBNpjnEJbOKAa0OMpY	Luz de Luna	PNL	138955	130	4	124	-26
157	4xyyC9MONeIkqOW67C38kw	Princesse	Nekfeu	137123	141	4	139	-16
158	54yeXzsomwfb8BGOLsDfyo	Printemps blanc	Niro	136744	134	4	127	-24
159	40aUgK48PvR8JC2KIiKKgW	French Kiss	Black M	136147	161	3	159	2
160	1eDfSe8ZSnjMDwLQKqBlPU	Dans ma vie	Gradur	134781	133	4	128	-27
161	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	134604	142	4	106	-19
162	4HhvKoIbSn9lGKg2rDmAuD	Putain d'époque	Dosseh	134514	137	4	133	-25
163	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	133840	147	3	147	-16
164	3e2WOT8WgZpyNLZdlVVUpH	Tu sais pas	PNL	132740	140	4	134	-24
165	0mbT71B8hMCbdKEf3Q1kh8	Moi aimer Toi	Vianney	131541	183	3	165	18
166	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	130893	68	4	58	-98
167	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	130240	150	4	66	-17
168	3HPG02VPLx1ORwaWN5Wy3l	Bulma	MMZ	128784	146	3	146	-22
169	3N72BJfWdFQueMXe7BO5BU	E.T.	Jul	128568	145	4	127	-24
170	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	127590	190	2	170	20
171	3v5HQspaJPr793AQnko3zR	Dernier verre	Vald	126946	nan	1	171	new
172	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	126715	168	3	168	-4
173	7dn6WQzScfRGpp7XdTiCj0	Le monde ou rien	PNL	126356	148	4	143	-25
174	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	126099	151	4	95	-23
175	0olqWCbKeAJQooXRoRjTCS	Libellule	Vald	123859	nan	1	175	new
176	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	123580	156	3	125	-20
177	79fzoZLfu1drrTyJwTWD6b	Les princes	MZ	122056	158	4	155	-19
178	3YOW5BmyATjFdLThldbWCt	Allo maman	SCH	122025	157	4	151	-21
179	1LViZZWxC7jqIQqBwTrT7z	J’aurais pas dû	S.Crew	122018	163	4	160	-16
180	1GQ0mfEsDH53do3fpaJHWa	Tout ira mieux	Ninho	121536	160	4	158	-20
181	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	121198	139	4	25	-42
182	2c5V0zLWBGh6qg15AJZOAn	Je fais le sourd	Jul	120167	155	4	141	-27
183	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	117739	167	4	94	-16
184	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	116717	159	4	156	-25
185	127LVxx0WkxbCcZqp2LAEY	Mon bijou	Jul	116492	152	4	137	-33
186	6WMWi9Ca2vksL36tNUVBFb	Validée	Booba	115486	174	4	174	-12
187	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	114453	162	4	74	-25
188	3lV66ymv6hCcccdNeyMlUm	Mira	PNL	114086	164	4	152	-24
189	4XaVGXF1KVcXBvxN5ovVxM	Un homme debout	Claudio Capéo	113825	166	4	157	-23
190	4M6HNRHyV2MykKp7gKQcyD	King	SAINT PHNX	113678	177	3	177	-13
191	1A5yplwEk6cJbAL63L6bkp	Bailar (feat. Pitbull & Elvis Crespo)	Deorro	113678	179	4	110	-12
192	0ndln0GEXxhuwj3sVzFqXO	Les filles d'aujourd'hui	Joyce Jonathan	112962	195	3	176	3
193	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	112889	172	2	172	-21
194	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	112847	82	4	82	-112
195	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	110909	nan	1	195	new
196	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	110468	144	4	136	-52
197	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	110137	198	2	197	1
198	54vtz2MeGYtbvOG440hsYQ	On dirait	Amir	109519	180	3	180	-18
199	6fCA5hbJI1fD4YfNx7zJd6	Humain	PNL	108628	176	4	153	-23
200	1LfqARI0SU12ZCAU9xv3Iv	C'est ça	Jul	108364	173	4	138	-27
