position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
77	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	298452	63	2	63	-14
78	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	295078	83	2	78	5
79	29rRQITL0TE9bcoi66i2O5	Ce soir ne sors pas	Lacrim	294718	70	14	31	-9
80	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	294651	85	25	28	5
81	32eqzSOYKNgr3QVFMVlocl	Dans la lune	Sadek	294590	78	4	56	-3
82	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	293611	109	11	34	27
83	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	292170	86	6	44	3
84	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	291931	92	18	45	8
85	1NAeorrSNCibpdJMpXLFeG	Fly (feat. Amara Abonta)	Ødyssey	291840	111	21	11	26
86	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	291073	94	18	23	8
87	1EifJutqv2tG7Cwwaq2ud4	Roro	Ninho	284665	75	5	15	-12
88	0IrzlAmB2W08MZynOctOhI	HLM ou Palace	Ninho	278881	73	5	11	-15
89	1QH6Irlx3h57TyLjJmNufU	Ce soir (feat. Alonzo)	Ninho	277170	72	5	12	-17
90	0A9wC1WP0tzt4TQTZdBirz	On était beau	Louane	274558	103	11	68	13
91	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	269866	105	41	11	14
92	2nOZaGwMYt07nXtIeYbEiu	Comportement	Aya Nakamura	267588	93	7	18	1
93	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	266695	115	21	23	22
94	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	266515	98	5	94	4
95	4YXvIqGemSbgBtHP5AOWvJ	Drôle de dame	Jul	266505	119	3	95	24
96	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	263313	107	7	96	11
97	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	261144	97	12	27	0
98	5yJ7tCEbgBC8ewZzUy0dBF	Dita (feat. Hös)	Ninho	260840	81	5	13	-17
99	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	259964	106	25	4	7
100	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	258369	116	32	10	16
101	49qQQcd8wONsOy3PwnZKHB	Ma jolie	Jul	258174	101	15	5	0
102	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	255648	125	19	96	23
103	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	252656	114	7	59	11
104	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	252111	108	12	52	4
105	68mVd6a9VJhCSIjgwB76nK	T'es un marrant (feat. Sofiane)	Hornet La Frappe	251781	45	2	45	-60
106	4wbmLB3IZzEIgi7VGAb0lf	Pourquoi	Ninho	251095	87	5	14	-19
107	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	250094	100	32	10	-7
108	3dKPTLq7kjYoXp62aP8MVE	Tenue de motard 4	Djadja & Dinaz	249840	118	5	63	10
109	3ENoWN2ftV0ngsVwsT05Tb	Terrain glissant (feat. Kalash Criminel)	Hornet La Frappe	249547	47	2	47	-62
110	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	248952	124	24	3	14
111	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	247672	132	3	111	21
112	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	247157	127	25	2	15
113	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	247037	121	19	58	8
114	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	246789	140	20	29	26
115	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	244908	112	21	38	-3
116	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	244725	113	27	77	-3
117	1YSqt7M3WZe5Fgdu5KUruc	Carbozo	Ninho	235328	96	5	16	-21
118	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	227143	122	14	10	4
119	7BCZh8tgdw8HuUsvqlNBDR	Alors alors	Bigflo & Oli	226622	129	16	55	10
120	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	225358	133	37	59	13
121	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	221405	123	19	55	2
122	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	220920	120	27	29	-2
123	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	218111	146	34	82	23
124	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	216616	138	28	4	14
125	4NPFl8f1OfOV1uV79aFFwy	Igo	Hornet La Frappe	214887	59	2	59	-66
126	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	212998	136	41	5	10
127	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	212254	135	33	2	8
128	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	211519	151	17	122	23
129	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	211500	131	38	4	2
130	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	207753	147	13	80	17
131	7ytDxdzzU0OlLcA56APYUE	La 6	Timal	207490	95	3	95	-36
132	4fwtP5khM1iEoa6BP1QQsX	Chocolat (feat. Awa Imani)	Lartiste	206459	141	36	5	9
133	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	205350	117	17	6	-16
134	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	205250	143	28	2	9
135	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	203604	148	10	28	13
136	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	202925	154	41	22	18
137	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	202289	126	4	126	-11
138	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	200762	182	16	129	44
139	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	199611	166	18	133	27
140	3t0J8vI9StQD8KIBkT2Cp5	Tired - Kygo Remix	Alan Walker	198835	167	6	116	27
141	7tSrGrv0DI8r5qrD2nHwXp	Mehdi	Marwa Loud	198391	nan	1	141	new
142	0yv5vkoXKYOnkLV8rl9Qvh	Boca	Hornet La Frappe	197619	65	2	65	-77
143	7liU84dTZWOSZWIPgTEQd8	Ça passe	Hornet La Frappe	195745	80	2	80	-63
144	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	195736	174	24	7	30
145	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	189866	153	3	111	8
146	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	189465	159	3	146	13
147	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	188462	nan	2	20	re-enter
148	7Avu6qOQMMs7TVsGLgT8ap	Le sens des affaires	Naps	185699	nan	1	148	new
149	4wIeccnwvGmERG3NJG8nQA	Sérieux	Sneazzy	185040	nan	1	149	new
150	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	184764	145	41	7	-5
151	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	184592	162	25	42	11
152	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	184337	nan	1	152	new
153	7pV6zXFpCwrrmcosBAtp0o	Rx (Medicate)	Theory of a Deadman	183432	170	5	130	17
154	1i03F8e3iYugaWN1r1QCbU	Sors de ma tête	Niro	182789	157	14	84	3
155	0LPBqEwdmKlnATtDiMpIKB	La Provence	Hooss	182689	nan	5	95	re-enter
156	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	182570	164	41	2	8
157	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	182412	150	33	6	-7
158	0FSmLzJo6mRBJfh7JbJjuC	Bad Boy (feat. Aya Nakamura)	Fally Ipupa	182259	163	10	136	5
159	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	181753	176	2	159	17
160	1LCdHocTe3wvSEPSISoEaQ	Shine on my Way	Diva Faune	180116	190	2	160	30
161	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	179780	156	4	156	-5
162	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	178545	183	24	14	21
163	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	177473	130	10	51	-33
164	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	176191	161	39	7	-3
165	5PVKAKFQw3yqa5lsfCiJqk	Jenny from da Blocka	Sneazzy	174470	nan	1	165	new
166	2u36zlaWvNzzn0OtEJmJog	Everyday	Sneazzy	174415	nan	1	166	new
167	5aY9VVE6wxFwfqsyImf1MU	Trophée	Vald	171873	155	5	61	-12
168	3ACvYZqgoP36dURFeovOR8	Nougat	Booba	171753	142	14	4	-26
169	1OYlOIc7UdRBe1daHclsRU	Personne	Bigflo & Oli	171656	177	15	73	8
170	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	171301	184	41	1	14
171	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	170785	175	41	3	4
172	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	169432	179	41	26	7
173	32AgFOMXZQtUICDf6gedY6	Napoli	Sadek	169115	171	4	94	-2
174	5cHDsgGQ9KyHbRkMsOVjZN	À gogo	Naza	168373	134	2	134	-40
175	7jli3QR8e7nanIo5h8s97v	Parle pas trop	Sneazzy	168343	nan	1	175	new
176	6ATkHaUrIJUtwyhoGMmQgw	Δ. Dieu ne ment jamais	Damso	166381	195	24	8	19
177	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	165957	169	19	75	-8
178	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	165454	165	26	2	-13
179	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	164989	188	21	75	9
180	2KkD7TsSOHyG8sXdhLkTf8	MAC 11	SCH	163899	181	21	29	1
181	56Nlo5jWQ547qaYRfH6vzS	Collision	Still Fresh	163374	185	2	181	4
182	3YzGMvmhNXzeIAI6GwXkQT	Vibes	Hamza	163085	nan	1	182	new
183	5SaaHXMTEAO1vWanbSJMMt	Mon p'tit loup	Sofiane	161450	193	5	112	10
184	47kyFITLgCqjLvWQz9Gty5	Bagarre	Alonzo	161439	192	7	54	8
185	46BsSUWalcIeq0wISIVCga	2 fois plus	Hornet La Frappe	161162	102	2	102	-83
186	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	160979	168	29	7	-18
187	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	160792	186	23	80	-1
188	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	159376	191	23	67	3
189	1xGAcy4F06Cp5m7AebsEBV	30040	Sneazzy	159092	nan	1	189	new
190	1oMZuHQQXeHKJcKGOvZfCO	T'as géchan	Hornet La Frappe	158989	79	2	79	-111
191	3yHdlt7YQI9ItRTZU8HbgL	Vatos	Timal	158671	180	12	73	-11
192	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	158065	198	26	125	6
193	3gd5HHSJiZI6zsC8N716Fp	Oiseaux	Django	157427	199	18	130	6
194	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	157280	197	41	56	3
195	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	155678	158	21	57	-37
196	09oOQuMX93fFX8YVSs9fph	Maître Ruben	Sofiane	154242	nan	3	173	re-enter
197	62oCnK99vT8HOgwPsvXuiM	Chateau	Angus & Julia Stone	154236	nan	1	197	new
198	4JORblwoH8AMH9PkZw2pE4	Poukie	Hornet La Frappe	152055	88	2	88	-110
199	5h8dzFxWdKeLABCmUqAr5y	Mon ex	Hornet La Frappe	151850	99	2	99	-100
200	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	148477	196	30	13	-4
