position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	3744824	33	10	21	0
34	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	3718750	34	3	26	0
35	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	3575574	37	14	29	2
36	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	3498492	38	29	1	2
37	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	3441863	nan	10	8	re-enter
38	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3440661	35	16	28	-3
39	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	3427143	40	15	5	1
40	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	3407738	36	5	12	-4
41	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	3325774	31	7	16	-10
42	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	3315677	nan	1	42	new
43	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	3286209	53	11	43	10
44	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	3259696	41	22	12	-3
45	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	3204740	44	13	44	-1
46	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	3171525	nan	1	46	new
47	21yRtB6B8EMounImAfHRCP	Who Dat Boy (feat. A$AP Rocky)	Tyler, The Creator	3088625	nan	1	47	new
48	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	3069167	43	6	22	-5
49	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	3068058	45	19	1	-4
50	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	2999421	46	30	2	-4
51	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	2995099	nan	3	51	re-enter
52	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	2809701	65	6	52	13
53	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	2793257	nan	1	53	new
54	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	2709381	74	2	54	20
55	7KA4W4McWYRpgf0fWsJZWB	See You Again (feat. Kali Uchis)	Tyler, The Creator	2697191	nan	1	55	new
56	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	2626390	49	5	39	-7
57	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	2574175	48	10	48	-9
58	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	2572994	47	15	4	-11
59	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	2473323	50	27	32	-9
60	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	2423653	52	23	2	-8
61	4bEcoz1OcfMgUbp2ft8ieQ	911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)	Tyler, The Creator	2364320	nan	1	61	new
62	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	2341098	100	3	62	38
63	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	2337467	nan	1	63	new
64	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	2294094	61	13	30	-3
65	0G149jkGWKwrPXUGkEDgWM	Numb	21 Savage	2278768	51	3	42	-14
66	5QqyRUZeBE04yJxsD1OC0I	Summer Bummer (feat. A$AP Rocky & Playboi Carti)	Lana Del Rey	2275808	nan	1	66	new
67	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	2275523	66	8	64	-1
68	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	2244239	54	9	32	-14
69	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	2237393	55	8	36	-14
70	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	2232074	63	13	60	-7
71	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	2208195	59	30	3	-12
72	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	2201157	76	30	1	4
73	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	2198534	57	23	5	-16
74	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	2191547	62	19	2	-12
75	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	2180535	64	30	15	-11
76	5WNYg3usc6H8N3MBEp4zVk	Boredom (feat. Rex Orange County & Anna of the North)	Tyler, The Creator	2162487	nan	1	76	new
77	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	2159960	68	30	4	-9
78	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	2104859	67	28	11	-11
79	6zLdXcmvIxnAXpz9sXFnIE	Craving You	Thomas Rhett	2101121	75	9	66	-4
80	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	2058008	69	8	50	-11
81	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	2055584	71	3	68	-10
82	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	2042068	72	30	23	-10
83	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	2018150	73	28	6	-10
84	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	2011991	nan	22	3	re-enter
85	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1950832	77	21	35	-8
86	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	1931141	58	15	54	-28
87	430qNtapCS3Ue1yoSql1oV	I Ain't Got Time!	Tyler, The Creator	1926210	nan	1	87	new
88	6KuXb26rHuRy3ZDse1VRmx	Where This Flower Blooms (feat. Frank Ocean)	Tyler, The Creator	1922973	nan	1	88	new
89	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	1916328	79	22	26	-10
90	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	1910149	78	15	3	-12
91	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1910110	81	17	67	-10
92	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	1901683	70	11	7	-22
93	4kfm1uI9QGaoN9qm6CkAMn	What I've Done	Linkin Park	1883510	nan	1	93	new
94	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	1870849	130	2	94	36
95	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1866206	82	8	80	-13
96	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	1844342	nan	1	96	new
97	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1835744	86	24	79	-11
98	4L7Y2OAPiY2I2GndZjAs5K	Lust For Life (with The Weeknd)	Lana Del Rey	1833411	nan	1	98	new
99	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1831835	83	30	2	-16
100	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	1807853	84	12	84	-16
101	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	1792800	89	25	37	-12
102	33i3xxHB4YSYGYbtJrwwO8	Foreword (feat. Rex Orange County)	Tyler, The Creator	1791605	nan	1	102	new
103	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1783451	87	30	3	-16
104	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	1779100	88	17	52	-16
105	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	1758516	91	30	11	-14
106	2XaInsPPUkZRkY4uFJ3AHK	Met Gala (feat. Offset)	Gucci Mane	1721981	85	9	54	-21
107	5SxlUF7J8tyFIEF22EomeP	Pothole (feat. Jaden Smith)	Tyler, The Creator	1717086	nan	1	107	new
108	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	1680796	92	30	24	-16
109	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1674850	98	30	77	-11
110	6ACiYjq5Q7e6BlhZEHz7cd	Garden Shed (feat. Estelle)	Tyler, The Creator	1650865	nan	1	110	new
111	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1643642	97	29	97	-14
112	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	1641863	96	28	75	-16
113	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1641479	95	30	44	-18
114	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	1633920	93	19	6	-21
115	3JWh19WsndEFg0UFRFeTiU	Minute	NAV	1630114	nan	1	115	new
116	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	1627311	102	30	97	-14
117	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1622870	94	30	13	-23
118	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	1611050	80	3	51	-38
119	6eGMMPRVYzpssGgednRvzU	Cherry	Lana Del Rey	1590623	nan	1	119	new
120	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1587901	101	30	73	-19
121	39u2PsqrAZpZ0KPx6CjasV	Droppin' Seeds (feat. Lil' Wayne)	Tyler, The Creator	1584777	nan	1	121	new
122	03hqMhmCZiNKMSPmVabPLP	Groupie Love (feat. A$AP Rocky)	Lana Del Rey	1582920	nan	1	122	new
123	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	1578307	99	19	85	-24
124	4PzovBqgnSHKd8opsP7IVM	Everyday We Lit (feat. PnB Rock)	YFN Lucci	1574673	106	16	106	-18
125	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1574380	104	30	17	-21
126	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	1569554	105	30	6	-21
127	4mq14Qa6OehdiyZFtHcdCH	13 Beaches	Lana Del Rey	1568415	nan	1	127	new
128	045SnNDjOfOLKM5OxARH4g	Small Town Boy	Dustin Lynch	1557228	107	8	107	-21
129	4KgTrzmfiWNcVneh2Dd1Ou	Sometimes...	Tyler, The Creator	1550834	nan	1	129	new
130	4xyNG8vZR3g8FnphVkbjRo	Love	Lana Del Rey	1550655	nan	1	130	new
131	74ODGXs4byLTRdnKGM4s6E	Super Far	LANY	1538455	155	3	131	24
132	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	1521742	108	6	80	-24
133	3K4HG9evC7dg3N0R9cYqk4	One Step Closer	Linkin Park	1521475	nan	1	133	new
134	3xXBsjrbG1xQIm1xv1cKOt	One More Light	Linkin Park	1510310	nan	1	134	new
135	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	1505977	113	8	113	-22
136	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	1504363	nan	1	136	new
137	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	1503979	110	25	100	-27
138	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1485017	112	30	71	-26
139	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	1474495	115	7	115	-24
140	7sLDnUauivS2vN6Z9EfUJT	1942 Flows	Meek Mill	1468065	nan	1	140	new
141	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	1463457	109	28	37	-32
142	4XDpeWqPADoWRKcUY3dC84	November	Tyler, The Creator	1463060	nan	1	142	new
143	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1463049	103	30	3	-40
144	6yMxfx9wpiuhhdb8vHDVMu	Whatever You Need (feat. Chris Brown & Ty Dolla $ign)	Meek Mill	1453398	nan	1	144	new
145	4wdZdkEugVVorAfzqRqC6N	Candy Paint	Post Malone	1438480	122	9	122	-23
146	2IjgKCbrk8CtqmsOC5DhVd	Fuck That Check Up (feat. Lil Uzi Vert)	Meek Mill	1432354	nan	1	146	new
147	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	1424905	116	16	16	-31
148	0qtK3XwbuG153dmwB8iepL	Glitter	Tyler, The Creator	1416273	nan	1	148	new
149	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1415647	124	30	117	-25
150	4EbULzyWMuFx94aoIY1MlJ	A$AP Ferg	NAV	1407857	nan	1	150	new
151	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	1405792	121	30	28	-30
152	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	1398805	119	30	10	-33
153	269xqcgGTN9PlivhUkOLhX	In My Feelings	Lana Del Rey	1398460	nan	1	153	new
154	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	1395713	117	30	14	-37
155	57BrRMwf9LrcmuOsyGilwr	Crawling	Linkin Park	1387589	nan	1	155	new
156	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1385111	118	28	4	-38
157	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1368469	123	18	102	-34
158	2Pn76oik9rWyoBShTSNY9Q	White Mustang	Lana Del Rey	1357636	nan	1	158	new
159	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1354027	128	29	4	-31
160	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	1353511	144	13	99	-16
161	3O7p9Itz8PXUoAjD2vmuM6	Beautiful People Beautiful Problems (feat. Stevie Nicks)	Lana Del Rey	1348469	nan	1	161	new
162	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	1322159	125	19	48	-37
163	1vVNlXi8gf8tZ7OhnEs4VE	A Lie	French Montana	1320765	56	2	56	-107
164	5de7ci7TFqbQ1PFgKAD7MR	Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)	PnB Rock	1319712	120	14	120	-44
165	1xpXnpIpuvzpx9jz15baJF	Call Me	NAV	1317118	nan	1	165	new
166	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	1316057	133	30	18	-33
167	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	1314909	134	30	59	-33
168	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	1308273	131	30	43	-37
169	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	1304943	137	25	69	-32
170	0w3Q14i073jLoew1hgJkwD	Heartache On The Dance Floor	Jon Pardi	1302431	160	4	160	-10
171	3kkObn08oHrNmCFHSNR0jD	Flex Like Ouu	Lil Pump	1301361	138	8	138	-33
172	1839RWzPRZCVgvamu4sHSN	All My Love (feat. Conor Maynard)	Cash Cash	1293456	nan	1	172	new
173	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	1292560	142	30	5	-31
174	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	1290120	149	16	48	-25
175	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1283778	150	21	137	-25
176	3sJHkcxojoJD2Ytbo1yLLF	Two High	Moon Taxi	1272996	127	5	122	-49
177	4Yf5bqU3NK4kNOypcrLYwU	Faint	Linkin Park	1269984	nan	1	177	new
178	1jQsKN68yE94tMYml0wHMd	Jump Out The Window	Big Sean	1267197	126	15	28	-52
179	3agtg0x11wPvLIWkYR39nZ	Somewhere I Belong	Linkin Park	1267023	nan	1	179	new
180	56kXYt4KRoUq3rzkPdjquB	Audi.	Smokepurpp	1264699	132	4	132	-48
181	3qmvK8QARSPkFTuKeIXSbs	Bleed It Out	Linkin Park	1259359	nan	1	181	new
182	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	1258106	140	17	26	-42
183	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1246007	153	30	82	-30
184	2sBHQfX9QxJwGcdutAj6Pj	Wins & Losses	Meek Mill	1237612	nan	1	184	new
185	2NyrXRn4tancYPW6JwtTl2	From The D To The A (feat. Lil Yachty)	Tee Grizzley	1235658	151	19	100	-34
186	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	1230001	165	19	87	-21
187	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	1227236	145	30	20	-42
188	6p5GuyEqQH5pv02ouEyogQ	My Girl	Dylan Scott	1225449	162	3	162	-26
189	2RwmsAOxtiRezQPmvyejb8	Ex Calling	6LACK	1224887	156	7	156	-33
190	3A2OHirUAlQp2x73BJlEDA	Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)	Mike WiLL Made-It	1224623	148	14	119	-42
191	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	1223484	146	30	10	-45
192	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	1214505	154	9	65	-38
193	650OeHTLxZAQmb4aEbGmaA	Good Goodbye (feat. Pusha T and Stormzy)	Linkin Park	1207809	nan	1	193	new
194	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	1205380	158	28	30	-36
195	1Vej0qeQ3ioKwpI6FUbRv1	Papercut	Linkin Park	1202232	nan	1	195	new
196	2xbI8Vmyv3TkpTdywpPyNw	Selfish	PnB Rock	1201246	169	30	47	-27
197	1GOuHB20lqVyxv3GdxovPY	Issues	Meek Mill	1197304	nan	1	197	new
198	5bgwqaRSS3M8WHWruHgSL5	8TEEN	Khalid	1194636	179	4	168	-19
199	6kl1qtQXQsFiIWRBK24Cfp	RAF	A$AP Mob	1187604	161	3	150	-38
200	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1186654	166	30	84	-34
