position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	4274924	23	22	21	-4
28	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	4108627	24	9	24	-4
29	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	4014542	35	10	29	6
30	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	3869890	30	42	16	0
31	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3854890	22	3	21	-9
32	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	3758702	25	8	1	-7
33	152lZdxL1OR0ZMW6KquMif	Location	Khalid	3742940	32	42	9	-1
34	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	3734571	27	6	15	-7
35	6c7D34787LOtPm8tzhsLgH	Rake It Up	Yo Gotti	3695782	26	15	21	-9
36	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	3628704	33	8	8	-3
37	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	3615793	36	4	20	-1
38	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	3589229	34	23	24	-4
39	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	3577883	42	6	39	3
40	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	3458959	49	5	40	9
41	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	3436697	40	38	21	-1
42	1WIZiOuNO3woKfdlSK2gNn	Transportin'	Kodak Black	3426774	37	9	37	-5
43	5RCfvwDewu6p2x1mEI6smX	The Race	Tay-K	3206103	45	10	35	2
44	69Naniu2KjKjaQOBUagE8U	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	3164059	47	3	44	3
45	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	3155373	44	16	8	-1
46	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	3151884	46	2	46	0
47	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	3146446	43	3	17	-4
48	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	3145544	48	34	11	0
49	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	3072212	nan	1	49	new
50	7zVCrzzEJU7u24sbJPXA5W	What Ifs (feat. Lauren Alaina)	Kane Brown	2947285	59	20	50	9
51	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	2872231	74	6	51	23
52	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	2838513	54	27	5	2
53	0D8ZpOXVjapLXrjz5VfZSD	Pray	Sam Smith	2778080	31	2	31	-22
54	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	2740617	51	26	12	-3
55	25oOaleife6E2MIKmFkPvg	Relationship (feat. Future)	Young Thug	2737065	56	18	55	1
56	1uL78kFWxhz3umTMWJu8n5	Sauce It Up	Lil Uzi Vert	2669310	69	8	23	13
57	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2635225	52	27	1	-5
58	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	2620490	53	27	2	-5
59	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	2611535	61	37	15	2
60	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	2597154	nan	1	60	new
61	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	2586204	55	9	4	-6
62	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2583121	58	42	9	-4
63	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	2583118	57	26	16	-6
64	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	2581291	50	22	13	-14
65	4wdZdkEugVVorAfzqRqC6N	Candy Paint	Post Malone	2553227	66	21	65	1
66	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	2517643	68	42	66	2
67	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	2498476	60	18	2	-7
68	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	2491766	62	4	62	-6
69	6H0AwSQ20mo62jGlPGB8S6	It's A Vibe	2 Chainz	2491483	63	25	41	-6
70	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	2480337	65	35	2	-5
71	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	2377068	64	8	15	-7
72	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	2376641	72	27	54	0
73	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2345523	71	41	1	-2
74	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	2323517	67	6	10	-7
75	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	2283746	70	21	2	-5
76	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	2253105	85	3	76	9
77	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	2241620	77	4	77	0
78	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	2190151	86	12	70	8
79	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	2156557	79	24	28	0
80	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	2135044	78	13	28	-2
81	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	2126673	75	9	68	-6
82	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	2098134	81	27	4	-1
83	30MM5jWpUmOxtTNd9Ey5LZ	Unforgettable	Thomas Rhett	2092614	94	6	38	11
84	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	2084359	82	10	17	-2
85	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	2043549	84	42	2	-1
86	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	2015874	87	42	15	1
87	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	1980676	89	35	5	2
88	17DjWsC0G9YQtAiepG3c5v	Stunting Ain't Nuthin (feat. Slim Jxmmi & Young Dolph)	Gucci Mane	1975188	nan	1	88	new
89	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1961953	90	42	3	1
90	2uSLx5uwRIhiA3sJJraNqX	Help Me Out (with Julia Michaels)	Maroon 5	1954443	76	2	76	-14
91	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1947703	80	20	30	-11
92	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	1941541	97	40	75	5
93	1rsAFUCa6BVMgRQ3FCQQsi	Boss	Lil Pump	1898678	73	2	73	-20
94	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	1868178	98	42	3	4
95	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1867529	93	26	29	-2
96	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	1860116	127	4	96	31
97	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	1849520	104	42	1	7
98	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1846176	83	17	9	-15
99	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	1846066	91	10	54	-8
100	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	1833620	88	11	37	-12
101	2vaMWMPMgsWX4fwJiKmdWm	Undefeated (feat. 21 Savage)	A Boogie Wit da Hoodie	1830809	96	3	81	-5
102	6gU9OKjOE7ghfEd55oRO57	The Weekend	SZA	1820183	99	14	92	-3
103	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	1818092	106	40	6	3
104	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	1807602	105	31	1	1
105	7floNISpH8VF4z4459Qo18	Look At Me!	XXXTENTACION	1799255	101	3	94	-4
106	1DRW9bQzt2SE8f7H4KJZyL	Sky Walker (feat. Travis Scott)	Miguel	1764914	118	8	106	12
107	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	1704141	108	25	30	1
108	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	1693688	95	5	52	-13
109	2YMhrXQYKkm4kXLcXKKd5z	Small Town Boy	Dustin Lynch	1690217	111	6	87	2
110	4YkwUfWSIxdKNLDXw0caFO	Pills & Automobiles	Chris Brown	1689360	132	3	110	22
111	3AMnOVxEHUgVrythGgqPhI	Say A'	A Boogie Wit da Hoodie	1677401	102	3	66	-9
112	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1675223	119	41	97	7
113	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	1673511	114	5	113	1
114	2S2od3hT7ceytw7d1pTRuE	Again	Noah Cyrus	1671409	158	3	114	44
115	2ZE3DJuizYTad2S4CvRRhK	Easy Love	Lauv	1670589	107	2	107	-8
116	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	1670004	110	18	22	-6
117	0luqG2fhUz17ncifrWqrut	Real Thing (feat. Future)	Tory Lanez	1664023	nan	1	117	new
118	6rZFgf3CfLfjDrm10bbfrR	Rubbin off the Paint	YBN Nahmir	1659649	nan	1	118	new
119	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	1656666	120	42	23	1
120	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1648657	113	36	79	-7
121	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1634881	112	35	2	-9
122	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	1634729	126	31	85	4
123	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1633519	153	10	123	30
124	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	1630160	117	31	2	-7
125	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	1623761	nan	1	125	new
126	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1614287	121	42	17	-5
127	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1610357	125	42	3	-2
128	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	1598907	135	17	12	7
129	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1567614	131	42	4	2
130	7cQMJ0wDqVS5iM0JIvP6Ay	The Last Of The Real Ones	Fall Out Boy	1561597	124	4	101	-6
131	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1561005	141	42	117	10
132	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	1553523	142	12	82	10
133	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1552463	134	34	12	1
134	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1547786	128	42	73	-6
135	17HlhTU351nr8MncIGppDk	Enormous (feat. Ty Dolla $ign)	Gucci Mane	1545273	nan	1	135	new
136	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	1541089	147	5	56	11
137	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1540895	144	42	71	7
138	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	1537852	136	42	11	-2
139	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	1537229	152	37	100	13
140	5075foWfaIxJZr3hGMopXO	Deserve (feat. Travis Scott)	Kris Wu	1535534	nan	1	140	new
141	15EPc80XuFrb2LmOzGjuRg	Crew (feat. Brent Faiyaz & Shy Glizzy)	GoldLink	1521681	159	13	141	18
142	1fEl5TPKRJAsuP6TqZ23hB	D Rose	Lil Pump	1515937	92	2	92	-50
143	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	1510468	145	3	62	2
144	2hJWZvTw4QVBwC14ZNs1Ib	Flex Like Ouu	Lil Pump	1501446	103	2	103	-41
145	2RwmsAOxtiRezQPmvyejb8	Ex Calling	6LACK	1490851	122	19	64	-23
146	0w3Q14i073jLoew1hgJkwD	Heartache On The Dance Floor	Jon Pardi	1489277	130	16	117	-16
147	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1485540	157	42	44	10
148	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1474270	148	42	2	0
149	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1469184	133	30	8	-16
150	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	1467982	146	25	99	-4
151	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	1466471	140	29	26	-11
152	5bgwqaRSS3M8WHWruHgSL5	8TEEN	Khalid	1465623	138	16	120	-14
153	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	1455083	151	29	52	-2
154	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	1436530	165	42	24	11
155	4PzovBqgnSHKd8opsP7IVM	Everyday We Lit (feat. PnB Rock)	YFN Lucci	1432115	155	28	101	0
156	3l4ha5okkyLgMAFIKRSNVG	Tone It Down (feat. Chris Brown)	Gucci Mane	1425376	nan	1	156	new
157	0AICBlLzFCTpUqmAbtzB2z	Love Scars	Trippie Redd	1425272	164	7	150	7
158	2d48mamATjby7wgPjdrSOQ	Craving You	Thomas Rhett	1424040	149	6	75	-9
159	5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	1409602	143	8	25	-16
160	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1407665	154	33	120	-6
161	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	1404011	150	17	39	-11
162	1AH60dMaEfNjzDoUIFwIQi	Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)	A Boogie Wit da Hoodie	1401893	139	3	108	-23
163	2XdgSB4TtzUHQYCMfSHbFI	High End	Chris Brown	1396312	nan	1	163	new
164	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	1394936	171	34	38	7
165	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	1392777	163	25	155	-2
166	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1392258	168	41	82	2
167	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1388028	162	30	102	-5
168	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1368942	161	42	3	-7
169	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	1359164	180	37	37	11
170	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	1353368	156	4	156	-14
171	2NyrXRn4tancYPW6JwtTl2	From The D To The A (feat. Lil Yachty)	Tee Grizzley	1352436	172	30	100	1
172	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	1345294	166	34	3	-6
173	3vWxQ6wOfMr8zH1u7pVFI6	Bust Down	Trippie Redd	1339437	129	2	129	-44
174	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1329237	170	25	56	-4
175	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1327785	178	42	13	3
176	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	1319080	nan	14	108	re-enter
177	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	1315982	176	8	165	-1
178	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	1312935	167	13	15	-11
179	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1297685	188	41	84	9
180	3al2hpm92xE0pBalqWQHdD	Betrayed	Lil Xan	1294893	nan	1	180	new
181	3uFmweGlFudKNiX13XFwFm	Molly	Lil Pump	1294158	116	2	116	-65
182	0bXFIF7iL17TYLyx8JHziM	Patty Cake	Kodak Black	1280916	179	25	139	-3
183	0kdiUZDcLIFw0Buo9r0Q4z	Greatest Love Story	LANCO	1274005	194	4	183	11
184	5de7ci7TFqbQ1PFgKAD7MR	Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)	PnB Rock	1273329	181	26	120	-3
185	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	1260545	196	40	37	11
186	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	1257890	186	3	186	0
187	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	1253097	184	31	6	-3
188	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	1251791	199	38	20	11
189	2ZdCrBA52bb4pIG3tOOZiQ	Dark Queen	Lil Uzi Vert	1247413	185	8	68	-4
190	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	1235799	192	27	3	2
191	2INqEk4ko5AsGVLBsiKiQe	Audi.	Smokepurpp	1231725	182	3	158	-9
192	3OEttNsQ5wxgDMAtvhErnp	Work in Progress (Intro)	Gucci Mane	1230884	nan	1	192	new
193	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	1229440	173	24	84	-20
194	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	1226477	198	18	115	4
195	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	1206738	nan	34	19	re-enter
196	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	1206605	190	15	14	-6
197	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	1202925	nan	1	197	new
198	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	1201803	nan	39	59	re-enter
199	2yZax79pOrYuyIFVW2cZY2	Carry On	XXXTENTACION	1200553	175	8	38	-24
200	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	1200332	193	42	28	-7
