position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
121	15EPc80XuFrb2LmOzGjuRg	Crew (feat. Brent Faiyaz & Shy Glizzy)	GoldLink	1649907	134	17	121	13
122	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	1630362	132	35	1	10
123	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1619251	137	46	71	14
124	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	1592049	133	29	30	9
125	4EsYkJjHKMejYLp54woB9c	Letterman	Wiz Khalifa	1583054	nan	1	125	new
126	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1574405	158	46	3	32
127	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1569872	131	30	29	4
128	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	1563601	136	46	17	8
129	4AtZRwSR8BOTTQg5ihSggt	PRBLMS	6LACK	1554495	nan	1	129	new
130	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1545419	149	40	79	19
131	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	1541484	142	46	23	11
132	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	1518178	96	16	70	-36
133	1nX9KhK3Fff27SnrIor2Yb	4 AM	2 Chainz	1510905	150	22	22	17
134	2vaMWMPMgsWX4fwJiKmdWm	Undefeated (feat. 21 Savage)	A Boogie Wit da Hoodie	1510350	152	7	81	18
135	05nbZ1xxVNwUTcGwLbp7CN	Myself	NAV	1502402	159	29	99	24
136	2nYwV62UABTH0NanrwVIdQ	Perplexing Pegasus	Rae Sremmurd	1496865	122	15	37	-14
137	1mMLMZYXkMueg65jRRWG1l	When It Rains It Pours	Luke Combs	1492798	147	14	123	10
138	57IRaiAB4hBZu3gnNVZC0v	No Smoke	YoungBoy Never Broke Again	1488278	nan	1	138	new
139	2mb6YdoavL6db22p7XKJQZ	Burning	Sam Smith	1485525	57	2	57	-82
140	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1482413	153	46	73	13
141	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	1481293	148	9	113	7
142	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	1478324	nan	1	142	new
143	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	1477379	151	46	3	8
144	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1475186	154	39	2	10
145	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	1474765	144	21	12	-1
146	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1462492	177	34	102	31
147	2yuyaYAELoMG4ApV5wJsWR	Curve (feat. The Weeknd)	Gucci Mane	1451714	138	5	60	-9
148	5hTpBe8h35rJ67eAWHQsJx	Caroline	Aminé	1451581	161	16	82	13
149	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	1449436	156	46	4	7
150	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1442216	166	46	117	16
151	1fEl5TPKRJAsuP6TqZ23hB	D Rose	Lil Pump	1435966	169	6	92	18
152	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	1434190	nan	27	152	re-enter
153	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	1433280	nan	4	153	re-enter
154	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	1429462	164	46	11	10
155	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	1417641	126	4	59	-29
156	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1413949	176	45	82	20
157	5gIRPQWULwrvIt0F6pY7ph	Stranger Things (feat. OneRepublic)	Kygo	1413547	nan	1	157	new
158	4K1vOdIFqskQv3zoI0FdAk	Say It First	Sam Smith	1413532	73	2	73	-85
159	1MQ8ydvrTnn2QJgXFATJvD	Ex Calling	6LACK	1410739	nan	1	159	new
160	343YBumqHu19cGoGARUTsd	Fake Love	Drake	1401973	174	46	2	14
161	01uk7IzZyFNfQTDBXxx6NB	One Last Song	Sam Smith	1401530	84	2	84	-77
162	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	1399962	179	38	38	17
163	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1395543	180	45	84	17
164	2NyrXRn4tancYPW6JwtTl2	From The D To The A (feat. Lil Yachty)	Tee Grizzley	1392965	168	34	100	4
165	3vWxQ6wOfMr8zH1u7pVFI6	Bust Down	Trippie Redd	1382304	nan	5	129	re-enter
166	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	1382274	162	35	2	-4
167	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	1381433	nan	1	167	new
168	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	1379279	135	13	4	-33
169	6kig1UFggPUyZBCvXD3Wod	No Complaints	Metro Boomin	1376511	173	21	39	4
170	0w3Q14i073jLoew1hgJkwD	Heartache On The Dance Floor	Jon Pardi	1374329	155	20	117	-15
171	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	1363884	199	13	79	28
172	0kdiUZDcLIFw0Buo9r0Q4z	Greatest Love Story	LANCO	1363330	189	8	172	17
173	0AICBlLzFCTpUqmAbtzB2z	Love Scars	Trippie Redd	1361581	187	11	149	14
174	6D0b04NJIKfEMg040WioJQ	Issues	Julia Michaels	1358280	182	7	62	8
175	4PzovBqgnSHKd8opsP7IVM	Everyday We Lit (feat. PnB Rock)	YFN Lucci	1354067	183	32	101	8
176	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1340095	184	46	44	8
177	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	1334918	140	8	92	-37
178	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	1332002	nan	1	178	new
179	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1329878	178	38	12	-1
180	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	1324622	nan	1	180	new
181	2hJWZvTw4QVBwC14ZNs1Ib	Flex Like Ouu	Lil Pump	1319438	190	6	103	9
182	6waqLPcT6ruMhmd36OhmFO	Losing Sleep	Chris Young	1313305	185	3	182	3
183	3AMnOVxEHUgVrythGgqPhI	Say A'	A Boogie Wit da Hoodie	1310953	167	7	66	-16
184	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	1310326	nan	45	13	re-enter
185	5de7ci7TFqbQ1PFgKAD7MR	Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)	PnB Rock	1308891	200	30	120	15
186	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	1306838	191	46	24	5
187	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	1306600	195	29	56	8
188	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1303810	192	37	120	4
189	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	1296722	163	12	148	-26
190	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	1296529	nan	1	190	new
191	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1274815	171	21	9	-20
192	2d48mamATjby7wgPjdrSOQ	Craving You	Thomas Rhett	1274118	181	10	75	-11
193	5bgwqaRSS3M8WHWruHgSL5	8TEEN	Khalid	1265376	194	20	120	1
194	5ZX1X9Rl4zbx1Wwyn3idVD	No Peace	Sam Smith	1264489	103	2	103	-91
195	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	1262429	nan	33	8	re-enter
196	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	1261294	nan	1	196	new
197	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	1256674	193	33	52	-4
198	2YMhrXQYKkm4kXLcXKKd5z	Small Town Boy	Dustin Lynch	1251563	188	10	87	-10
199	7LAhKXDNWwq3CmnFP3UIOP	Nightmare	Offset	1230685	94	3	94	-105
200	6HR1z11h0ROUlWP4Kx8Z7G	Mad Stalkers	21 Savage	1230267	100	3	100	-100
