position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
51	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	2603388	45	6	37	-6
52	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	2588598	92	3	52	40
53	0URaKGzNTtzKRtsJN1RkA9	Light	Big Sean	2553309	nan	1	53	new
54	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	2522044	47	6	36	-7
55	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	2499403	41	6	24	-14
56	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	2431262	46	6	18	-10
57	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	2387361	53	6	31	-4
58	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	2380429	55	6	49	-3
59	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	2377307	49	6	20	-10
60	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	2372955	61	5	59	1
61	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	2333274	50	6	28	-11
62	0jOfl1nZf6sVBTG08Q4brn	Call Casting	Migos	2278490	29	4	29	-33
63	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	2267954	63	6	52	0
64	6zpXc7WJ3TqYWb02B6sKyF	Bigger Than Me	Big Sean	2246255	nan	1	64	new
65	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	2245375	59	6	55	-6
66	2xbI8Vmyv3TkpTdywpPyNw	Selfish	PnB Rock	2233266	57	6	47	-9
67	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	2231247	56	6	26	-11
68	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	2218722	58	6	44	-10
69	152lZdxL1OR0ZMW6KquMif	Location	Khalid	2211661	84	6	69	15
70	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	2187263	33	2	33	-37
71	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	2179700	54	6	12	-17
72	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	2170218	65	6	53	-7
73	78sr3ogs4UzITcCNbXM9cM	Used to This (feat. Drake)	Future	2103685	66	6	58	-7
74	7yoe9vbbzakNAXwb1UaWLS	Same Time Pt. 1	Big Sean	2097362	nan	1	74	new
75	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	2087704	80	5	75	5
76	6HEIBHUirx1J0JkUD24szt	Water	Ugly God	2057735	67	6	58	-9
77	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	2007319	72	6	64	-5
78	4mU5iXHeLgbR94siF7p1sY	Six Feet Under	The Weeknd	2002266	60	6	42	-18
79	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	1999733	71	6	48	-8
80	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	1998739	70	6	63	-10
81	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1993143	79	6	76	-2
82	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	1982144	nan	1	82	new
83	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	1979877	113	6	83	30
84	5VlstKgCJPHDIMCQO4jHcQ	Sunday Morning Jetpack	Big Sean	1976237	nan	1	84	new
85	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	1945728	48	6	30	-37
86	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1934602	81	6	81	-5
87	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	1926601	85	6	59	-2
88	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	1907634	77	6	41	-11
89	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	1892080	75	6	72	-14
90	4uhvMW7ly7tJil31YYscAN	Erase Your Social	Lil Uzi Vert	1889913	82	6	76	-8
91	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	1864911	76	6	45	-15
92	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	1863328	73	6	38	-19
93	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1851661	83	6	71	-10
94	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	1850234	94	6	79	0
95	4h90qkbnW1Qq6pBhoPvwko	Sidewalks	The Weeknd	1840815	74	6	47	-21
96	6JjEVlMkfHWMeYavkEYzNO	Gassed Up	Nebu Kiniza	1834764	96	6	77	0
97	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	1831744	nan	1	97	new
98	55OdqrG8WLmsYyY1jijD9b	Wyclef Jean	Young Thug	1818349	101	6	98	3
99	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	1818000	68	6	33	-31
100	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	1801020	88	6	74	-12
101	7M62jxrvr7UJdo6DchAFf3	Inspire Me	Big Sean	1792708	nan	1	101	new
102	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	1786125	99	6	92	-3
103	2oUuLLKS8WbF7ELJcwbqms	Look at Me!	XXXTENTACION	1779340	137	2	103	34
104	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	1773111	93	6	43	-11
105	1wZqJM5FGDEl3FjHDxDyQd	Come and See Me (feat. Drake)	PARTYNEXTDOOR	1748167	95	6	81	-10
106	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	1743581	116	4	106	10
107	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	1734722	146	2	107	39
108	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1725142	78	6	73	-30
109	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	1723393	86	6	39	-23
110	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	1722113	97	6	71	-13
111	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	1719061	91	6	54	-20
112	5wihevBA7MO9PNYyWyTfkh	Brown Paper Bag	Migos	1703855	64	2	64	-48
113	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	1702088	89	6	29	-24
114	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	1701169	112	4	112	-2
115	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	1680294	87	6	37	-28
116	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1660878	103	6	82	-13
117	5J5PXmMdQ2nh1lZOal8KmK	Litty (feat. Tory Lanez)	Meek Mill	1640197	115	6	97	-2
118	34oWbFBfGEElvgO0a5c9V4	No Flockin'	Kodak Black	1636096	114	6	90	-4
119	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	1633164	104	6	61	-15
120	04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	1630808	106	6	86	-14
121	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	1629737	105	6	96	-16
122	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	1629675	119	4	107	-3
123	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1615276	108	6	84	-15
124	7JYsArznYOjX2jsrT3UEnL	OOOUUU	Young M.A	1585510	98	6	27	-26
125	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	1575843	109	6	65	-16
126	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	1573404	118	5	110	-8
127	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	1568892	111	6	47	-16
128	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	1568580	110	6	70	-18
129	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	1538909	122	6	95	-7
130	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	1512526	125	6	108	-5
131	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	1506787	127	6	117	-4
132	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1500837	135	5	132	3
133	5oyUurs28XRagLa8lgm6V3	Too Much Sauce	DJ ESCO	1495186	121	6	95	-12
134	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	1479954	120	6	100	-14
135	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	1476294	nan	1	135	new
136	35k5ePiDMMdacA7jIF9RFY	Intro	Big Sean	1472791	nan	1	136	new
137	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	1470432	139	6	137	2
138	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	1462256	132	6	56	-6
139	2h3i5tGUl6hMu572umjcGo	Running Back (feat. Lil Wayne)	Wale	1459311	133	3	109	-6
140	0q5DrtpnnGpOvBy5nnPMbe	Timeless (feat. DJ SPINKING)	A Boogie Wit da Hoodie	1455167	138	6	125	-2
141	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	1449116	128	6	77	-13
142	39pS70eeDvyCAF3t8NAlVV	Good Drank	2 Chainz	1440861	131	6	131	-11
143	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	1421422	129	6	73	-14
144	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	1419015	134	6	92	-10
145	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	1413979	126	6	79	-19
146	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	1411184	124	6	69	-22
147	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	1409717	140	6	52	-7
148	5nA67Y0XX9JipZwYxX7Gl7	This Town	Niall Horan	1386272	123	6	112	-25
149	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	1368527	142	6	112	-7
150	1BECwm5qkaBwlbfo4kpYx8	Death of a Bachelor	Panic! At The Disco	1350627	136	5	127	-14
151	40yJGQyEaBbIkXpwMFkXip	One Night	Lil Yachty	1347770	141	6	98	-10
152	1sl5tSzfK1JrcQIcA8rYDy	I Miss You	Grey	1343082	nan	1	152	new
153	3UjJP4ludb74a29P5EHEIo	Thumbs	Sabrina Carpenter	1339640	159	2	153	6
154	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1333815	nan	1	154	new
155	6AGON2BGdPmPMJGiiNuuwl	Immortal	J. Cole	1317983	130	6	50	-25
156	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	1313943	178	4	156	22
157	6ZOPiKQeibCn7fP8dncucL	Blue Ain't Your Color	Keith Urban	1306402	147	6	139	-10
158	34i4yxPrHWquuR4kjiivFO	Somebody Else	VÉRITÉ	1300047	145	6	130	-13
159	40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	1297031	143	6	105	-16
160	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	1267709	149	6	57	-11
161	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	1266379	155	6	63	-6
162	25khomWgBVamSdKw7hzm3l	The Hills	The Weeknd	1259787	152	6	121	-10
163	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	1257446	148	6	103	-15
164	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	1256548	156	6	102	-8
165	4oLuMvGQ4WJfU2s4OM6nfE	Culture (feat. DJ Khaled)	Migos	1254223	62	2	62	-103
166	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1251262	154	6	132	-12
167	5uQOauh47VFt3B2kV9kRXw	My Shit	A Boogie Wit da Hoodie	1248492	151	6	130	-16
168	4KW1lqgSr8TKrvBII0Brf8	Father Stretch My Hands Pt. 1	Kanye West	1231904	153	6	115	-15
169	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	1230406	158	6	155	-11
170	5abwHwUhywLGNli5NDcEN7	Magic	Thomas Gold	1213765	171	2	170	1
171	4qdgv45EPcQqpQ08tF34f8	Skateboard P	MadeinTYO	1208871	167	5	167	-4
172	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	1199853	161	5	108	-11
173	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	1175508	169	6	162	-4
174	0PJIbOdMs3bd5AT8liULMQ	oui	Jeremih	1172736	177	6	154	3
175	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	1168911	172	6	71	-3
176	6Ius4TC0L3cN74HT7ENE6e	Wet Dreamz	J. Cole	1167381	168	6	166	-8
177	433P7tDcIAi6NLnf4Sh6tI	Still Here	Drake	1161515	180	6	145	3
178	6canmpFnLHVUzvVWAodifz	There He Go	Kodak Black	1153024	164	5	151	-14
179	7bTwYGhBdSQ8vuXc76Xint	Ophelia	The Lumineers	1141690	166	6	161	-13
180	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	1140338	nan	1	180	new
181	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	1140219	nan	1	181	new
182	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	1138843	173	5	91	-9
183	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	1130998	165	6	96	-18
184	26hcyzSE154xMZCbFdtInA	Taped up Heart (feat. Clara Mae)	KREAM	1123736	176	6	151	-8
185	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	1121544	175	6	84	-10
186	1WRy5l3TwrwlzNmB5bOeKw	Pop Style	Drake	1119679	160	6	123	-26
187	6sDQ4uiWw9OdVrCXFLSlZt	Rap God	Eminem	1114704	186	5	179	-1
188	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	1111594	184	6	184	-4
189	3eze1OsZ1rqeXkKStNfTmi	Juke Jam (feat. Justin Bieber & Towkio)	Chance the Rapper	1110872	192	6	187	3
190	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	1109037	188	6	135	-2
191	6i759FCuKx713ZnYjtpQGU	True Colors	The Weeknd	1100814	162	6	112	-29
192	0PDUDa38GO8lMxLCRc4lL1	PILLOWTALK	ZAYN	1097656	193	4	124	1
193	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	1096918	191	6	134	-2
194	6O6M7pJLABmfBRoGZMu76Y	Roses	The Chainsmokers	1094312	163	6	128	-31
195	1wHZx0LgzFHyeIZkUydNXq	Antidote	Travis Scott	1090327	187	3	179	-8
196	7f08qp3HROTkfrtNpiYGGo	Dirt On My Boots	Jon Pardi	1084808	nan	1	196	new
197	59e7E2LMPZ2bhW5G6aCwX8	Crazy Brazy	A$AP Mob	1078297	200	6	167	3
198	1lItf5ZXJc1by9SbPeljFd	Juju On That Beat (TZ Anthem)	Zay Hilfigerrr	1077595	170	6	87	-28
199	19a3JfW8BQwqHWUMbcqSx8	Famous	Kanye West	1075055	185	6	139	-14
200	7sO0dVFCfixpLshm4daMH3	What The Price	Migos	1074463	69	2	69	-131
