position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
72	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	2401838	81	4	72	9
73	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	2385793	69	17	11	-4
74	5qbcsZMwL0x46sX7VO37Ye	Up	NAV	2362335	nan	2	74	re-enter
75	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	2313486	84	5	62	9
76	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	2275563	98	13	33	22
77	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	2241686	75	17	6	-2
78	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	2234613	72	17	24	-6
79	7BKUWh5sdtdS17crohRe4L	Black SpiderMan	Logic	2209253	58	2	58	-21
80	6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	The Chainsmokers	2207343	93	3	34	13
81	0w5Bdu51Ka25Pf3hojsKHh	Hard Times	Paramore	2188076	nan	1	81	new
82	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	2180682	66	6	4	-16
83	4cxMGhkinTocPSVVKWIw0d	Losin Control	Russ	2165947	85	15	75	2
84	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	2158690	53	6	8	-31
85	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	2131206	78	17	17	-7
86	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	2109521	96	3	86	10
87	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	2106279	76	17	30	-11
88	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	2104970	74	6	14	-14
89	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	2090859	71	4	27	-18
90	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	2084177	82	17	13	-8
91	5hx4FpDZOnDVYlyoG3rMks	Peek A Boo	Lil Yachty	2045396	73	2	73	-18
92	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	2015892	89	17	39	-3
93	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	2012543	nan	1	93	new
94	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	2000196	86	17	32	-8
95	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	1977869	88	17	14	-7
96	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	1970846	100	4	96	4
97	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1969543	92	17	76	-5
98	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	1961685	90	13	26	-8
99	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	1959976	91	17	5	-8
100	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	1957981	94	17	38	-6
101	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	1951120	114	6	93	13
102	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	1949091	102	4	102	0
103	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	1946039	80	8	65	-23
104	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	1917791	106	17	44	2
105	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	1887620	108	6	30	3
106	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	1868074	104	13	30	-2
107	3muBQDekYAg7jm6hDu6R0Z	First Day Out	Tee Grizzley	1856687	115	11	83	8
108	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	1855206	99	17	28	-9
109	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1854979	109	17	77	0
110	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1833313	95	16	4	-15
111	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	1806312	111	17	59	0
112	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	1796875	101	8	86	-11
113	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	1760190	110	16	68	-3
114	0xl1w2q4VLojeXp4JfazPL	Sacrifices	Drake	1752501	97	6	12	-17
115	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	1750795	105	17	20	-10
116	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1749929	112	17	71	-4
117	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	1718975	107	6	13	-10
118	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	1713024	133	12	107	15
119	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	1695461	122	11	113	3
120	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	1682122	77	11	47	-43
121	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	1676457	116	17	18	-5
122	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	1669946	117	17	19	-5
123	2NyrXRn4tancYPW6JwtTl2	From The D To The A (feat. Lil Yachty)	Tee Grizzley	1668668	129	6	120	6
124	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1635797	134	17	73	10
125	4ntsD33Pgsgk8rUyZLLiUV	DEVASTATED	Joey Bada$$	1627619	120	6	79	-5
126	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	1607641	113	17	20	-13
127	6HEIBHUirx1J0JkUD24szt	Water	Ugly God	1602796	118	17	58	-9
128	4PzovBqgnSHKd8opsP7IVM	Everyday We Lit (feat. PnB Rock)	YFN Lucci	1600232	141	4	128	13
129	2xbI8Vmyv3TkpTdywpPyNw	Selfish	PnB Rock	1591879	137	17	47	8
130	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	1579443	125	17	22	-5
131	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	1570286	160	15	37	29
132	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	1562700	126	17	43	-6
133	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	1554869	142	16	126	9
134	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	1522845	135	17	16	1
135	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	1522090	123	11	10	-12
136	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	1522043	119	4	72	-17
137	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	1521041	147	17	113	10
138	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	1512060	136	9	22	-2
139	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	1501892	139	17	26	0
140	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	1500518	124	8	15	-16
141	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	1496677	132	17	9	-9
142	6xHI9KjUjYT0FPtGO8Mxa1	Hurricane	Luke Combs	1496220	130	7	130	-12
143	34oWbFBfGEElvgO0a5c9V4	No Flockin'	Kodak Black	1491742	145	17	90	2
144	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1474799	159	17	84	15
145	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	1465404	158	4	145	13
146	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	1464268	150	8	137	4
147	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1463977	151	17	82	4
148	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1457288	155	3	148	7
149	7bJ4mu7MHa3rHiNyKjOoSl	Ice Melts	Drake	1453936	127	6	34	-22
150	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	1453282	131	8	19	-19
151	7KcGEssn7BnJdTgildK5y0	No Frauds	Nicki Minaj	1444321	177	7	22	26
152	2jTujnt0y344ai1rNOywgr	KMT	Drake	1440252	128	6	17	-24
153	10M2Ex445zw585Ducldzkw	In Case You Didn't Know	Brett Young	1438698	156	5	153	3
154	1wZqJM5FGDEl3FjHDxDyQd	Come and See Me (feat. Drake)	PARTYNEXTDOOR	1436535	170	17	81	16
155	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	1433800	140	6	130	-15
156	1V8c3uV6p7uTsfQof5oRXg	make daddy proud	blackbear	1410225	nan	1	156	new
157	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	1396239	164	17	45	7
158	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	1393000	nan	1	158	new
159	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	1392316	152	17	24	-7
160	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	1391784	153	17	18	-7
161	0bXFIF7iL17TYLyx8JHziM	Patty Cake	Kodak Black	1385994	191	4	139	30
162	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	1376182	143	13	58	-19
163	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	1370592	146	17	117	-17
164	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	1369628	162	17	64	-2
165	439TlnnznSiBbQbgXiBqAd	m.A.A.d city	Kendrick Lamar	1366428	121	4	121	-44
166	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	1361642	138	6	10	-28
167	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	1352190	166	17	41	-1
168	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	1347524	173	17	30	5
169	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	1341608	165	17	12	-4
170	5de7ci7TFqbQ1PFgKAD7MR	Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)	PnB Rock	1330937	nan	1	170	new
171	2fkeWbM6iqTw7oGHTYm2lw	4422	Drake	1330161	148	6	18	-23
172	07pJdL0L9XDGW0HBj0rIS2	Skateboard P (feat. Big Sean)	MadeinTYO	1324197	188	5	172	16
173	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	1322514	175	17	54	2
174	7f08qp3HROTkfrtNpiYGGo	Dirt On My Boots	Jon Pardi	1319508	157	10	157	-17
175	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	1317688	163	17	20	-12
176	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	1316056	144	6	19	-32
177	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	1300149	184	17	38	7
178	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	1290873	171	17	56	-7
179	5YYjsDIxJKpVgNLkPpBmRA	Up	Desiigner	1286690	196	3	156	17
180	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	1285902	182	17	61	2
181	6Nle9hKrkL1wQpwNfEkxjh	Chanel	Frank Ocean	1280057	181	7	48	0
182	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	1269431	174	17	65	-8
183	6JjEVlMkfHWMeYavkEYzNO	Gassed Up	Nebu Kiniza	1264848	183	15	77	0
184	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	1263436	nan	16	52	re-enter
185	2h3i5tGUl6hMu572umjcGo	Running Back (feat. Lil Wayne)	Wale	1260245	167	14	109	-18
186	4Zxdw0Hno7YDu0IzvY76Qo	Rent Money	Future	1254546	172	10	24	-14
187	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	1252236	200	17	132	13
188	6mb6lVLNrcUgLnEN8QnDJd	How Far I'll Go	Auli'i Cravalho	1234702	189	12	148	1
189	4uhvMW7ly7tJil31YYscAN	Erase Your Social	Lil Uzi Vert	1228359	nan	16	76	re-enter
190	7zxRMhXxJMQCeDDg0rKAVo	Some Way	NAV	1218292	nan	8	87	re-enter
191	13e6f8t7RKXuxZ0JdaaJRG	Jorja Interlude	Drake	1212599	154	6	15	-37
192	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	1208092	nan	15	47	re-enter
193	2q0VexHJirnUPnEOhr2DxK	Biking	Frank Ocean	1207532	169	2	169	-24
194	4VFE6ZNqa8jHAmbYICoAFg	God, Your Mama, And Me	Florida Georgia Line	1206026	nan	1	194	new
195	1zayuwd1YLZsYDArkruHdL	The Heart Part 4	Kendrick Lamar	1205416	103	5	10	-92
196	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	1205236	197	17	73	1
197	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	1195501	194	17	33	-3
198	3A2OHirUAlQp2x73BJlEDA	Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)	Mike WiLL Made-It	1187181	176	5	133	-22
199	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	1183499	178	8	17	-21
200	204U3zjm9kkzX25Pr4Rdld	Kelly Price (feat. Travis Scott)	Migos	1177416	nan	12	21	re-enter
