position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	942075	36	2	36	-8
45	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	940573	37	11	11	-8
46	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	939781	34	14	7	-12
47	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	933257	38	12	24	-9
48	715uqcez2DeFYNecXSoXDm	Lambo Diablo GT (feat. Nimo)	Capo	921820	51	3	48	3
49	4vbJFkIF8TFCOwqZRI5C2Q	CCNDNA	Bushido	921514	nan	1	49	new
50	4kf3rP8DvxHMK3dVTAS9ip	Oma Lise	Bushido	912159	nan	1	50	new
51	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	872295	40	4	28	-11
52	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	823898	84	3	52	32
53	0HlGKH64XBzPBMI9jeuzZM	Should Have Been There	Regi	790908	43	9	43	-10
54	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	785018	41	24	11	-13
55	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	766913	59	6	55	4
56	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	746134	42	15	23	-14
57	2wpHrEs8EYljXF4BOpBfZ5	Geschlossene Gesellschaft	Bushido	745273	nan	1	57	new
58	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	741611	33	11	16	-25
59	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	729339	54	5	54	-5
60	2PxZiMTSDHIuFLiuF14Qgf	Gehen wir rein	Bushido	727440	nan	8	60	re-enter
61	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	723870	44	11	36	-17
62	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	719599	53	7	53	-9
63	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	704130	48	3	48	-15
64	3rCPonx0IgR5LvIuMfS1h2	So Lange	Bushido	694907	nan	1	64	new
65	7BWfZLcOLA3M78dbvU7Kig	Switch Stance	Bushido	687048	nan	1	65	new
66	0ugwgq04vVhkJDIOGr2X6R	Das Geld muss weg	Marteria	684741	45	6	35	-21
67	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	677091	46	12	18	-21
68	3Dqe6DACBnXsMlYuOZkPyB	Ground Zero	Bushido	652420	nan	1	68	new
69	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	650481	60	10	60	-9
70	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	628593	52	6	35	-18
71	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	624512	73	4	71	2
72	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	623186	69	6	64	-3
73	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	623065	49	10	39	-24
74	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	614964	50	20	4	-24
75	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	608432	57	24	4	-18
76	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	608121	65	19	29	-11
77	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	604765	nan	6	25	re-enter
78	1gZiMepNOEJyGS6VkegGrn	Fallout	Bushido	598372	nan	1	78	new
79	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	596494	64	6	59	-15
80	0s3SdO33gNXbUT1wkVSdJj	Angst	Bushido	591365	nan	1	80	new
81	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	589376	nan	6	24	re-enter
82	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	588026	56	11	42	-26
83	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	578641	62	2	62	-21
84	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	566717	67	5	56	-17
85	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	557085	nan	5	61	re-enter
86	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	538759	75	17	54	-11
87	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	532209	70	24	6	-17
88	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	519612	nan	2	88	re-enter
89	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	508591	146	5	89	57
90	2MxsoqrvownXSb8YtOOeYA	If I Wasn't Your Daughter - Acoustic Version	Lena	500713	nan	1	90	new
91	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	492990	68	8	55	-23
92	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	479686	66	21	18	-26
93	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	453960	nan	22	14	re-enter
94	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	453660	72	22	2	-22
95	21u9cFskfSRdv6tBFZEtuK	Outta Control (feat. Hamza)	KC Rebell	453373	nan	1	95	new
96	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	452862	79	24	32	-17
97	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	446889	77	22	9	-20
98	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	439981	81	3	70	-17
99	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	431245	83	13	10	-16
100	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	429317	nan	1	100	new
101	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	407716	85	24	11	-16
102	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	406325	80	24	1	-22
103	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	400234	87	20	31	-16
104	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	397431	89	17	34	-15
105	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	396853	86	7	36	-19
106	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	392417	97	6	97	-9
107	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	381058	94	14	94	-13
108	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	373787	101	13	35	-7
109	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	373123	116	6	81	7
110	63CPMdu83Du2Y4x0AMxjg1	Rhythm Is a Gangster	SpongeBOZZ	370383	nan	1	110	new
111	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	365015	76	20	25	-35
112	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	363968	100	23	2	-12
113	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	363730	96	24	44	-17
114	3h4HDzL7ha4eYalx9Eknyj	Wohin willst du	Gestört aber GeiL	360879	148	2	114	34
115	6u17eFFrfGHH4f7AfwKy7J	Tabasco	KC Rebell	360713	nan	1	115	new
116	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	354795	88	3	88	-28
117	3W3vuTYWb5k8yNgrnYWJuf	Baby	Zuna	354494	95	9	54	-22
118	6zuUWT2b1cFs9NMVHuDLdY	Scotty beam mich hoch	Marteria	352156	99	3	71	-19
119	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	351851	98	24	2	-21
120	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	343632	105	24	19	-15
121	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	341778	102	9	27	-19
122	1IcvGWkPGfNmArtSrpkSoz	Mainhattan City Gang	Capo	340087	104	5	74	-18
123	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	335642	115	4	115	-8
124	5zQgXYRkfq79wNzTW5uFMG	Yellow Bar Mitzvah	SpongeBOZZ	334210	nan	1	124	new
125	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	334004	107	24	30	-18
126	07KbI05QnjX8IbDBDRySxR	Aliens	Marteria	332065	92	13	58	-34
127	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	331816	108	6	108	-19
128	7DQXiMeLqiQsy1uqHSk0xc	Reminding Me	Shawn Hook	326712	145	3	128	17
129	1kOq5WUS8KYID3pJXpnX7k	Chemie Chemie Ya	Kraftklub	326166	93	2	93	-36
130	1DFIyhRxaDAbZxTMN0BSBu	Blau	Amanda	325794	133	3	130	3
131	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	324568	124	24	80	-7
132	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	322626	126	24	22	-6
133	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	322346	103	7	99	-30
134	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	309751	91	17	53	-43
135	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	306616	121	12	57	-14
136	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	305833	119	24	18	-17
137	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	305533	117	20	12	-20
138	5TKIutymE7YA4mTcLa9eAQ	Für die Gang	Ufo361	305408	109	11	31	-29
139	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	304814	112	20	24	-27
140	3vcHPShfJAFP3TtAAsTHsV	Hey Mamma - Radio Edit	Sunstroke Project	304245	134	4	93	-6
141	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	300940	129	24	3	-12
142	5y2qTBdWUFNgSPOygSWOMe	Bis hier und noch weiter	Adel Tawil	300813	125	13	31	-17
143	4HM0B8l3YyPSddwDBv2VVQ	Moonrocks	SpongeBOZZ	297721	nan	1	143	new
144	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	297127	132	24	7	-12
145	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	296329	136	24	6	-9
146	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	296250	140	24	16	-6
147	73R9IJbuSGVrH5k5XM63gv	A.C.A.B. II	SpongeBOZZ	292961	nan	1	147	new
148	1K1S6LwZc4BNvyoHGV9rAX	Rolex o. Handschelle	SpongeBOZZ	292627	nan	1	148	new
149	0UD507pTePjxhtnpTOWmKX	Plem Plem (feat. Raf Camora & Bonez MC)	Kontra K	292446	138	10	47	-11
150	03JMjrsnUgeZNJ5yUJgWbL	Grande	Nash	291987	114	5	61	-36
151	1OZckfI4Mcx6ZG9gaasb47	Dein Lied	Kraftklub	289107	113	5	91	-38
152	0RE7AgMKdpcvRkK7EhNoBs	Diamanten	Kontra K	288357	151	17	30	-1
153	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	287588	nan	5	140	re-enter
154	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	286866	nan	16	10	re-enter
155	3pC1ILr9KzmQLMe8Kn5QBG	To the Max	DJ Khaled	285410	nan	1	155	new
156	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	285393	131	18	72	-25
157	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	284923	141	24	65	-16
158	0Uo2hBHCRCusSD3AOi82El	Centurion Card	SpongeBOZZ	283111	nan	1	158	new
159	6uNFvdRGAtUuVIP6IOMlRs	Words	Naaz	282941	181	3	159	22
160	5atzkSaRuwgXiPDRi9qyKz	La Familia	SpongeBOZZ	281820	nan	1	160	new
161	2LF5SHRseTG4GeE4N3rgXc	Sklave	Kraftklub	281713	120	2	120	-41
162	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	280528	154	24	36	-8
163	7neLRiDEffSr5kl0wYU7Xw	El Presidente	Marteria	279644	127	3	72	-36
164	5toMpskhrnl8ByNg0zlB5F	Feuerwerk	Wincent Weiss	279622	130	21	57	-34
165	5P93NHHhkNEKhYo0ba8Er5	Wory w Sakone	SpongeBOZZ	279203	nan	1	165	new
166	152lZdxL1OR0ZMW6KquMif	Location	Khalid	275333	150	11	132	-16
167	76gwG061wqdatYhicO2hG4	Bad Ideas	Alle Farben	275299	153	24	9	-14
168	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	274179	156	24	11	-12
169	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	273525	147	21	25	-22
170	1s0yEjjEBv9ANRJiBRRVm8	Michelangelo	Nimo	272560	nan	2	84	re-enter
171	7qkQWOefihh3sQNb5vO93e	Fenster	Kraftklub	271306	111	2	111	-60
172	1eMbgZ0XqwzdmqsBmBGOM5	Du musst mir geben	KC Rebell	269168	nan	1	172	new
173	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	269037	149	24	25	-24
174	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	267588	nan	1	174	new
175	2ZblF7TnUfCVRPWWgBeEhe	Goodbye To Love	Nico Santos	266353	169	3	159	-6
176	6rwCkGBh7CV6pcdxZKbcsG	iPhone 17 (feat. Moé)	KC Rebell	265972	160	24	17	-16
177	3ao4Ryi1vd6oFez6Er9jyZ	Hype Is Real	SpongeBOZZ	263959	nan	1	177	new
178	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	262654	159	24	26	-19
179	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	262464	158	24	2	-21
180	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	262126	165	24	84	-15
181	2DLG3LOPVDw0fP53tWGfm2	Baum	Cro	261071	110	2	110	-71
182	261JjqZxHunllvuzHlVzvS	Lost In You	Lena	260845	163	7	118	-19
183	5hz9DEkahyWoTs3rxJOTtw	Bonfire	Felix Jaehn	260735	175	19	37	-8
184	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	260026	176	24	63	-8
185	3FDrI0FLKzrYQiWxPhqV2W	Rollin (feat. Future & Khalid)	Calvin Harris	258832	139	3	110	-46
186	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	258545	nan	1	186	new
187	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	255872	166	24	5	-21
188	2vgnrzhcjqzcybm97RvAg6	Bluff Millimet	SpongeBOZZ	254426	nan	1	188	new
189	0BSlu63OZFzb7TSs7w335U	Zlatan Ibrahimovic	SpongeBOZZ	253821	nan	1	189	new
190	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	252181	157	3	157	-33
191	4tX7Nt68zEeb0Lt32ngQR0	Show You Love	Kato	250740	135	11	98	-56
192	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	249880	nan	13	22	re-enter
193	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	249136	179	24	64	-14
194	68iAusaBHPveuApLPDxamN	Real Madrid	Zuna	248340	155	9	76	-39
195	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	247379	187	24	43	-8
196	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	245820	122	21	48	-74
197	5nm2zzI4IUPdyVhTZ5QvmR	Original	Zuna	243692	161	9	53	-36
198	3KbCjPkewCmJt09FYtyVK5	10 Jahre	Gzuz	242996	173	24	40	-25
199	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	241935	178	24	10	-21
200	7ni9L7ymaFjS2X6DlbIpgu	Now We Here	SpongeBOZZ	241894	nan	1	200	new
