position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
49	2LAudGqtk1ci9zTJD3Sq9B	Rhythm n' Flouz	Celo & Abdi	796432	42	3	42	-7
50	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	751041	44	14	3	-6
51	61JOmMKpKfmkN5IAKZPTRY	Liebe heißt	Mert	727725	nan	1	51	new
52	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	695781	50	4	40	-2
53	38mwJAySCI0sxFWJvN3KbC	Großstadtdschungel	Miami Yacine	663595	41	2	41	-12
54	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	658893	55	10	49	1
55	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	645387	48	24	11	-7
56	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	637661	51	2	51	-5
57	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	621665	49	19	13	-8
58	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	620926	56	9	40	-2
59	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	609355	58	38	11	-1
60	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	606687	57	8	57	-3
61	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	602775	52	23	1	-9
62	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	597899	54	22	4	-8
63	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	590268	53	4	28	-10
64	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	574238	60	30	2	-4
65	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	567003	59	17	55	-6
66	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	542396	64	4	60	-2
67	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	528535	74	12	36	7
68	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	525786	62	10	7	-6
69	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	525752	67	17	19	-2
70	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	524557	70	14	59	0
71	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	522172	61	16	31	-10
72	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	518781	71	30	4	-1
73	6rQxI9E91vFj8oO9Fnct27	Desert Eagle	Kurdo	500774	nan	1	73	new
74	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	500460	nan	2	74	re-enter
75	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	499503	68	19	58	-7
76	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	490491	73	10	63	-3
77	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	484747	75	6	28	-2
78	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	479233	69	35	5	-9
79	2YJiphD96INAmMzRHc0UdK	Bargeld	Veysel	477989	81	7	56	2
80	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	472433	125	6	80	45
81	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	472321	78	30	16	-3
82	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	465868	76	17	2	-6
83	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	460028	82	26	24	-1
84	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	456414	84	6	84	0
85	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	455302	77	20	29	-8
86	6XFoohFV6lU0J6n0g8VfdZ	KUKU SLS	Capital Bra	454692	72	3	72	-14
87	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	446614	nan	1	87	new
88	1My0Hfu5dTCbYisBk9ZRGr	Hunter	Galantis	443673	nan	1	88	new
89	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	438593	79	21	43	-10
90	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	434121	88	28	7	-2
91	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	432086	94	7	91	3
92	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	424632	101	3	92	9
93	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	405928	92	29	3	-1
94	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	404015	103	5	94	9
95	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	398915	97	5	94	2
96	3sr3vqiXLSDIMd2XUDsHoK	Hawaii	Luciano	397772	93	8	45	-3
97	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	397380	91	19	32	-6
98	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	396398	66	17	21	-32
99	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	396283	96	25	11	-3
100	0AuhdBr6C98i37znwH4e69	Blackout	RIN	393714	86	3	67	-14
101	6DRFMGpAzS8WKgWNOfz53q	Bye, Bye	RAF Camora	390915	83	4	47	-18
102	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	386240	104	38	32	2
103	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	383915	87	25	31	-16
104	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	380878	95	15	61	-9
105	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	379975	98	32	4	-7
106	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	378497	99	38	4	-7
107	7Lgpic8BsBJR4jFrr9abbz	I Believe I'm Fine	Robin Schulz	372836	105	2	105	-2
108	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	372551	106	2	106	-2
109	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	367505	102	27	7	-7
110	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	363360	107	8	96	-3
111	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	362589	118	31	54	7
112	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	361023	109	4	109	-3
113	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	359030	116	8	113	3
114	4ZvS3wPyuNaiHefG9bJsBX	Roots	RAF Camora	357985	89	4	44	-25
115	5m4rKNB8wf2Q4oMupdmXFQ	38	KALIM	353853	85	3	79	-30
116	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	350077	111	18	35	-5
117	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	343470	113	11	87	-4
118	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	342603	110	29	18	-8
119	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	337098	133	17	88	14
120	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	331811	121	10	15	1
121	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	328404	115	24	13	-6
122	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	326624	119	30	2	-3
123	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	325965	117	14	53	-6
124	1NPAfzVZZH4lVEXNVfCjsb	Nightlife	RIN	323969	100	3	55	-24
125	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	322905	122	20	25	-3
126	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	316869	128	31	8	2
127	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	316227	130	20	24	3
128	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	316059	126	27	2	-2
129	6oh6njZqTXlIkHDC2tjvWi	todas	Cro	311768	63	2	63	-66
130	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	310041	108	13	86	-22
131	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	309807	127	18	55	-4
132	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	307020	114	20	64	-18
133	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	303698	152	4	133	19
134	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	299226	134	13	68	0
135	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	299133	137	38	30	2
136	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	292577	129	7	77	-7
137	6r4dRb9m9OIlj3VTrWPMuX	Maserati	Kurdo	292191	nan	1	137	new
138	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	286539	141	38	6	3
139	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	281708	144	20	81	5
140	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	279773	178	6	140	38
141	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	275374	131	11	58	-10
142	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	274559	150	34	4	8
143	42HI1CnQ4meVfZCTSwZK0n	Sitzheizung	187 Strassenbande	274463	143	10	32	0
144	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	272169	154	18	115	10
145	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	269920	153	10	88	8
146	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	265222	159	38	65	13
147	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	262625	164	38	19	17
148	7rdUtXasA973gmrr2Xxh3E	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	261898	nan	1	148	new
149	5ysL31dJXdNK1OCI5Hlqe7	Legendary	Welshly Arms	261170	149	4	136	0
150	3oTNeTXw2gk2y6iLUrYPO9	tru	Cro	260426	90	2	90	-60
151	3OSjGvo7Cv04JTfZaXnZaL	Fotzen im Club	SXTN	260398	186	9	151	35
152	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	258984	162	38	80	10
153	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	258780	156	15	96	3
154	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	257281	151	36	14	-3
155	3nFM3j0EqV4hSExGRJRblL	WEIHRAUCH	METRICKZ	255762	139	4	102	-16
156	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	255142	nan	1	156	new
157	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	255000	160	30	27	3
158	4U9arGcc4ATa7shChhLQP0	Walk On Water	Thirty Seconds To Mars	254532	142	4	141	-16
159	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	254476	158	30	8	-1
160	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	252582	176	36	126	16
161	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	250186	189	18	56	28
162	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	250048	172	9	29	10
163	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	250036	183	26	57	20
164	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	249429	nan	3	164	re-enter
165	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	248500	157	21	23	-8
166	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	248498	170	36	2	4
167	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	247773	187	7	165	20
168	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	247585	180	5	141	12
169	1dD3FPQw7qLdlPh1g1ZKRS	Ghetto Massari	Capital Bra	246939	147	8	76	-22
170	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	246659	169	38	44	-1
171	0Vy7fWzknPBpNTwJkGc7Sm	High Life	187 Strassenbande	246071	155	10	19	-16
172	5nD55MtxZ3QdhNUWkPofEt	Keine Angst	Casper	245167	123	3	77	-49
173	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	243523	175	15	11	2
174	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	243098	173	38	2	-1
175	3a0lTKu4ls7IsemVo8pvH5	Anthrazit	RAF Camora	240410	136	4	61	-39
176	20VvQEE7Fxuh7iXZszIQNp	Grauer Beton	Trettmann	239489	167	4	130	-9
177	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	239298	188	21	36	11
178	4m0TDIJ02cmpZcqQ62GBCv	iD	Michael Patrick Kelly	237135	171	2	171	-7
179	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	233709	197	11	179	18
180	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	233243	191	33	31	11
181	3V9DfRoS7JfSkuTyNEsCxQ	Wait	Martin Jensen	232884	nan	1	181	new
182	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	232702	190	25	42	8
183	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	232611	nan	1	183	new
184	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	232440	199	29	140	15
185	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	232180	148	9	40	-37
186	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	231808	194	12	172	8
187	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	231239	193	38	22	6
188	6FESbqDsYjUXIRdIxgE4qJ	Ok Cool	Yung Hurn	229236	174	4	153	-14
189	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	228731	195	26	35	6
190	7xSv8lIdJtGMMgsMm2qk94	Doverstreet	RIN	227508	145	3	98	-45
191	2qYDKlveGVHIh6GZXTCBZh	Bass	RIN	227482	140	3	70	-51
192	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	226256	nan	1	192	new
193	1BUi9x7vl6q20HA2J0aiyU	Rolling Stone	Kurdo	225612	nan	1	193	new
194	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	216643	nan	35	25	re-enter
195	6JltcNxVQ1xl0LT6NTXjb3	Entertainment	RAF Camora	216541	146	4	66	-49
196	7hCJgEQQqOlQrWQ9iOZ495	100er Batzen	187 Strassenbande	213989	192	10	41	-4
197	78caEl4OqEJtKkuF1q164K	noch da	Cro	212917	120	2	120	-77
198	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	212637	nan	35	2	re-enter
199	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	212278	nan	30	10	re-enter
200	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	212070	nan	7	170	re-enter
