position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1114775	17	13	2	-9
27	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1071865	22	16	14	-5
28	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	1071026	24	11	18	-4
29	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	1065975	nan	1	29	new
30	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1055327	23	12	18	-7
31	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	1030805	15	3	15	-16
32	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1005818	29	21	9	-3
33	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	1001912	30	8	27	-3
34	5cV34hcKf632Ry0avUxx5k	Bros	RIN	985881	26	2	26	-8
35	27XVTa9Eb2nO6lhhY5SbTl	Knöcheltief	Trettmann	975889	33	6	33	-2
36	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	958202	nan	1	36	new
37	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	955224	32	9	1	-5
38	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	926444	36	8	36	-2
39	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	903294	31	18	20	-8
40	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	872701	37	36	1	-3
41	38mwJAySCI0sxFWJvN3KbC	Großstadtdschungel	Miami Yacine	865257	nan	1	41	new
42	2LAudGqtk1ci9zTJD3Sq9B	Rhythm n' Flouz	Celo & Abdi	854151	53	2	42	11
43	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	843352	71	2	43	28
44	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	834940	35	13	3	-9
45	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	831751	41	13	15	-4
46	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	806781	57	15	46	11
47	7FpW9V6XATqH6z7jhqQjlp	Olé Olé	Capital Bra	805413	48	5	47	1
48	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	778862	40	23	11	-8
49	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	778413	42	18	13	-7
50	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	763951	45	3	40	-5
51	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	747976	nan	1	51	new
52	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	711105	44	22	1	-8
53	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	711074	39	3	28	-14
54	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	707902	43	21	4	-11
55	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	696376	49	9	49	-6
56	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	682238	46	8	40	-10
57	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	610054	58	7	57	1
58	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	601533	61	37	11	3
59	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	594782	56	16	55	-3
60	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	592075	54	29	2	-6
61	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	571473	50	15	31	-11
62	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	545501	66	9	7	4
63	6oh6njZqTXlIkHDC2tjvWi	todas	Cro	545206	nan	1	63	new
64	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	543183	60	3	60	-4
65	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	536264	51	19	22	-14
66	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	533389	47	16	21	-19
67	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	532014	74	16	19	7
68	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	531431	68	18	58	0
69	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	531287	65	34	5	-4
70	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	530742	76	13	59	6
71	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	529353	69	29	4	-2
72	6XFoohFV6lU0J6n0g8VfdZ	KUKU SLS	Capital Bra	528149	99	2	72	27
73	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	527946	63	9	63	-10
74	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	523263	78	11	36	4
75	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	522833	62	5	28	-13
76	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	497593	75	16	2	-1
77	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	483474	52	19	29	-25
78	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	478788	80	29	16	2
79	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	476899	81	20	43	2
80	29CoYNq5Jn9v0xkmOGGT0s	Desert Eagle	Kurdo	465155	72	2	72	-8
81	2YJiphD96INAmMzRHc0UdK	Bargeld	Veysel	463164	84	6	56	3
82	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	460865	88	25	24	6
83	6DRFMGpAzS8WKgWNOfz53q	Bye, Bye	RAF Camora	456436	59	3	47	-24
84	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	455251	89	5	84	5
85	5m4rKNB8wf2Q4oMupdmXFQ	38	KALIM	451429	79	2	79	-6
86	0AuhdBr6C98i37znwH4e69	Blackout	RIN	447954	67	2	67	-19
87	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	440654	82	24	31	-5
88	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	432505	93	27	7	5
89	4ZvS3wPyuNaiHefG9bJsBX	Roots	RAF Camora	431078	64	3	44	-25
90	3oTNeTXw2gk2y6iLUrYPO9	tru	Cro	421055	nan	1	90	new
91	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	418968	86	18	32	-5
92	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	416562	92	28	3	0
93	3sr3vqiXLSDIMd2XUDsHoK	Hawaii	Luciano	408521	90	7	45	-3
94	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	405838	100	6	94	6
95	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	401781	91	14	61	-4
96	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	401572	95	24	11	-1
97	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	399658	94	4	94	-3
98	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	391513	97	31	4	-1
99	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	390122	108	37	4	9
100	1NPAfzVZZH4lVEXNVfCjsb	Nightlife	RIN	389147	55	2	55	-45
101	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	385605	102	2	101	1
102	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	378407	109	26	7	7
103	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	377329	113	4	103	10
104	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	376826	111	37	32	7
105	7Lgpic8BsBJR4jFrr9abbz	I Believe I'm Fine	Robin Schulz	376174	nan	1	105	new
106	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	375573	nan	1	106	new
107	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	375271	106	7	96	-1
108	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	374794	112	12	86	4
109	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	373311	142	3	109	33
110	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	372952	96	28	18	-14
111	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	371905	101	17	35	-10
112	5m9kKKdZckx60Acxnmszdn	forrest gump	Cro	362738	nan	1	112	new
113	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	352888	127	10	87	14
114	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	352672	126	19	64	12
115	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	350287	105	23	13	-10
116	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	349023	128	7	116	12
117	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	344836	124	13	53	7
118	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	343439	119	30	54	1
119	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	338766	129	29	2	10
120	78caEl4OqEJtKkuF1q164K	noch da	Cro	336523	nan	1	120	new
121	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	333332	130	9	15	9
122	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	331772	137	19	25	15
123	5nD55MtxZ3QdhNUWkPofEt	Keine Angst	Casper	331143	77	2	77	-46
124	1ncj2QHNL1uhPCd3cdrD8n	kapitel 1	Cro	330293	nan	1	124	new
125	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	329601	152	5	125	27
126	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	325994	132	26	2	6
127	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	321877	123	17	55	-4
128	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	319686	138	30	8	10
129	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	315935	135	6	77	6
130	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	312614	146	19	24	16
131	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	310292	140	10	58	9
132	6dYidXIBbgJ66Ildu9Ime0	fkngrt	Cro	309822	nan	1	132	new
133	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	306817	147	16	88	14
134	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	301114	143	12	68	9
135	5ZHii46hUSor1kacWUhHQT	hi	Cro	299305	nan	1	135	new
136	3a0lTKu4ls7IsemVo8pvH5	Anthrazit	RAF Camora	299030	107	3	61	-29
137	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	297891	162	37	30	25
138	7bTOo2cEsj7HqColBVPkm1	baum	Cro	296557	nan	1	138	new
139	3nFM3j0EqV4hSExGRJRblL	WEIHRAUCH	METRICKZ	296310	136	3	102	-3
140	2qYDKlveGVHIh6GZXTCBZh	Bass	RIN	293210	70	2	70	-70
141	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	290996	149	37	6	8
142	4U9arGcc4ATa7shChhLQP0	Walk On Water	Thirty Seconds To Mars	290011	165	3	141	23
143	42HI1CnQ4meVfZCTSwZK0n	Sitzheizung	187 Strassenbande	289535	145	9	32	2
144	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	281922	168	19	81	24
145	7xSv8lIdJtGMMgsMm2qk94	Doverstreet	RIN	281683	98	2	98	-47
146	6JltcNxVQ1xl0LT6NTXjb3	Entertainment	RAF Camora	277358	115	3	66	-31
147	1dD3FPQw7qLdlPh1g1ZKRS	Ghetto Massari	Capital Bra	276888	157	7	76	10
148	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	276476	134	8	40	-14
149	5ysL31dJXdNK1OCI5Hlqe7	Legendary	Welshly Arms	276206	154	3	136	5
150	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	276158	161	33	4	11
151	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	273066	150	35	14	-1
152	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	272781	170	3	152	18
153	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	268306	171	9	88	18
154	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	267308	173	17	115	19
155	0Vy7fWzknPBpNTwJkGc7Sm	High Life	187 Strassenbande	266543	155	9	19	0
156	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	265516	160	14	96	4
157	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	262916	148	20	23	-9
158	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	262846	163	29	8	5
159	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	260301	169	37	65	10
160	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	259135	166	29	27	6
161	0lQRATnAHfiULVw36bIpDJ	computiful	Cro	258447	nan	1	161	new
162	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	258046	183	37	80	21
163	6TNdGavTbSQShhIs0ms0BG	fake you.	Cro	256682	nan	1	163	new
164	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	256099	178	37	19	14
165	4riWElAB3gcltV7vrfHcOJ	Gamma	RIN	255782	83	2	83	-82
166	5Rw35kLemvSdxXmpQveQ7B	GottSeiDank	Trettmann	254624	nan	1	166	new
167	20VvQEE7Fxuh7iXZszIQNp	Grauer Beton	Trettmann	252496	177	3	130	10
168	1bovaccI49Bqbu6TfU8zbL	Augenblick	RAF Camora	252014	133	3	70	-35
169	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	250736	180	37	44	11
170	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	250301	182	35	2	12
171	4m0TDIJ02cmpZcqQ62GBCv	iD	Michael Patrick Kelly	250227	nan	1	171	new
172	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	250078	174	8	29	2
173	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	248960	191	37	2	18
174	6FESbqDsYjUXIRdIxgE4qJ	Ok Cool	Yung Hurn	248331	153	3	153	-21
175	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	248203	187	14	11	12
176	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	248129	185	35	126	9
177	5XiZK7m9PLppgIzJBpw2x5	Wait	Martin Jensen	247380	nan	1	177	new
178	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	247073	186	5	173	8
179	3heSzLa3mZqkbgor1vTDQU	paperdreams	Cro	246912	nan	1	179	new
180	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	245261	179	4	141	-1
181	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	244126	192	2	181	11
182	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	243475	nan	1	182	new
183	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	243398	200	25	57	17
184	2hUdqoyo3V6rx41kZ8LzOY	Aretha Franklin Freestyle	RIN	243238	103	2	103	-81
185	3e0mpxrpVrWj27EpEzs6ZV	Alles ist erleuchtet	Casper	243041	73	2	73	-112
186	3OSjGvo7Cv04JTfZaXnZaL	Fotzen im Club	SXTN	242385	196	8	160	10
187	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	240328	195	6	165	8
188	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	239412	189	20	36	1
189	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	236558	nan	17	56	re-enter
190	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	235106	188	24	42	-2
191	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	233955	nan	32	31	re-enter
192	7hCJgEQQqOlQrWQ9iOZ495	100er Batzen	187 Strassenbande	232546	176	9	41	-16
193	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	232423	193	37	22	0
194	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	232189	nan	11	172	re-enter
195	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	231561	nan	25	35	re-enter
196	6qCsTRYKBTzde2oBsFq5fP	Vienna	RAF Camora	230241	141	3	72	-55
197	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	228986	nan	10	179	re-enter
198	6mzTuMlbCgEtoCitsszlqP	What Would I Change It To (feat. AlunaGeorge)	Avicii	228372	190	5	102	-8
199	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	224884	nan	28	140	re-enter
200	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	224213	194	18	24	-6
