position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	3h4HDzL7ha4eYalx9Eknyj	Wohin willst du	Gestört aber GeiL	957749	59	5	39	20
40	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	926048	36	10	23	-4
41	3H25ywsvlV0ZT2XSpSU7wk	Kontrollieren	RAF Camora	910288	42	11	12	1
42	6Na5uKk5SsqZimk0hAWo8y	Signs	Drake	896090	66	2	42	24
43	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	865354	79	2	43	36
44	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	862681	40	23	8	-4
45	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	845901	45	15	24	0
46	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	844390	43	19	8	-3
47	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	824548	50	20	8	3
48	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	807088	49	9	24	1
49	0HlGKH64XBzPBMI9jeuzZM	Should Have Been There	Regi	804936	44	12	43	-5
50	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	777950	39	4	11	-11
51	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	771840	46	7	28	-5
52	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	742060	52	10	52	0
53	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	731754	63	3	53	10
54	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	730999	58	8	54	4
55	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	714744	53	27	11	-2
56	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	712758	nan	1	56	new
57	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	705061	48	8	24	-9
58	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	697623	47	20	2	-11
59	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	659284	54	17	7	-5
60	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	651665	61	7	60	1
61	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	648064	nan	17	2	re-enter
62	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	645976	60	13	60	-2
63	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	632389	51	9	25	-12
64	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	627519	55	14	11	-9
65	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	625225	62	9	35	-3
66	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	621482	65	3	59	-1
67	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	606930	64	14	36	-3
68	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	604031	69	4	68	1
69	1vYLKyzU47iF8UWTU5C1CQ	Voll mein Ding (feat. Adel Tawil)	KC Rebell	575682	57	3	36	-12
70	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	567014	98	15	19	28
71	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	537042	68	2	68	-3
72	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	519225	73	9	64	1
73	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	511395	70	15	18	-3
74	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	503803	67	18	23	-7
75	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	494413	72	27	4	-3
76	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	489681	75	20	54	-1
77	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	480838	129	3	77	52
78	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	476440	86	8	78	8
79	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	467514	74	9	59	-5
80	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	449187	80	27	6	0
81	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	449125	76	22	29	-5
82	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	447018	nan	1	82	new
83	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	439321	82	8	56	-1
84	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	436157	88	27	32	4
85	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	415794	77	14	16	-8
86	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	412273	89	23	4	3
87	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	410629	186	4	87	99
88	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	406633	85	10	56	-3
89	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	405566	93	10	36	4
90	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	404259	90	25	14	0
91	21u9cFskfSRdv6tBFZEtuK	Outta Control (feat. Hamza)	KC Rebell	399525	78	4	56	-13
92	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	396595	84	8	61	-8
93	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	394953	94	9	81	1
94	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	379609	92	14	42	-2
95	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	371540	81	13	39	-14
96	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	363996	109	27	44	13
97	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	363958	103	6	97	6
98	2sWOUbbdQ4S1qMkrgfjBVU	Hype	Fler	363638	131	2	98	33
99	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	356363	114	9	97	15
100	0ugwgq04vVhkJDIOGr2X6R	Das Geld muss weg	Marteria	356118	83	9	35	-17
101	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	355971	100	25	2	-1
102	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	355971	101	25	9	-1
103	19j4zJpumhQ2v0FottwCdD	Sodom und Gomorrha	Bushido	345086	87	5	28	-16
104	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	343506	106	16	35	2
105	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	342770	108	23	31	3
106	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	342029	104	16	10	-2
107	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	338582	112	27	1	5
108	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	335037	110	27	11	2
109	4ZqYgipWXTGXBXF6FvOhwC	Moonwalk	Bushido	334803	91	4	32	-18
110	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	333816	117	6	88	7
111	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	328905	120	27	30	9
112	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	328661	71	4	71	-41
113	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	328617	95	5	88	-18
114	5GPfIFxXgGtX0GenuJhYOZ	Echte Berliner	Bushido	328351	96	4	36	-18
115	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	326991	121	7	115	6
116	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	323641	115	20	34	-1
117	5WNyFshX1L7f9PDvtBLl78	Mainhattan City Gang	Capo	322407	nan	1	117	new
118	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	321666	127	4	118	9
119	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	321131	118	17	94	-1
120	4Omo1tlmDVINPwiliqjzZb	Von den fernen Bergen (feat. SXTN)	Ali As	320853	nan	1	120	new
121	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	317711	116	10	99	-5
122	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	316989	128	27	80	6
123	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	315180	133	12	27	10
124	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	314066	102	24	18	-22
125	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	313950	124	26	2	-1
126	3W3vuTYWb5k8yNgrnYWJuf	Baby	Zuna	307955	123	12	54	-3
127	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	303938	130	27	19	3
128	6u17eFFrfGHH4f7AfwKy7J	Tabasco	KC Rebell	300877	97	4	76	-31
129	5LhrVAtfslBvpyuKoo5yxA	Maximum	KC Rebell	296326	99	3	67	-30
130	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	293773	125	23	25	-5
131	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	292169	134	15	57	3
132	4lharVQjYNhByFR8dSHkMA	Don't Want You Back	Bakermat	290858	158	3	132	26
133	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	287211	132	27	2	-1
134	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	285180	136	27	22	2
135	1eVRnmGhDPATPxz6kqWuCP	Uh Huh	Julia Michaels	284114	nan	1	135	new
136	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	281927	140	27	3	4
137	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	281902	138	27	65	1
138	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	270336	150	4	138	12
139	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	270271	107	11	55	-32
140	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	269083	142	3	140	2
141	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	268448	152	27	18	11
142	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	267524	151	27	25	9
143	75o7z16lEhLQFk1B9GkbHG	Black Friday	Bushido	267511	113	4	25	-30
144	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	266548	144	27	7	0
145	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	265529	145	9	108	0
146	152lZdxL1OR0ZMW6KquMif	Location	Khalid	264370	156	14	132	10
147	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	263701	148	27	6	1
148	2ZblF7TnUfCVRPWWgBeEhe	Goodbye To Love	Nico Santos	260637	137	6	137	-11
149	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	258679	160	27	36	11
150	4gqMQftUs22F8pOGVn5Acr	Reminding Me	Shawn Hook	255446	149	3	144	-1
151	5y2qTBdWUFNgSPOygSWOMe	Bis hier und noch weiter	Adel Tawil	255022	154	16	31	3
152	5TKIutymE7YA4mTcLa9eAQ	Für die Gang	Ufo361	254254	146	14	31	-6
153	0RE7AgMKdpcvRkK7EhNoBs	Diamanten	Kontra K	252570	155	20	30	2
154	4bCoM0XTnht30tIkdUHotS	Standing	Fler	251262	nan	1	154	new
155	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	250127	168	2	155	13
156	5toMpskhrnl8ByNg0zlB5F	Feuerwerk	Wincent Weiss	248217	157	24	57	1
157	3k2CdmzY58wamdEdIxWPTz	Let's Go Amina	Nimo	248091	122	3	100	-35
158	76gwG061wqdatYhicO2hG4	Bad Ideas	Alle Farben	247543	163	27	9	5
159	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	245918	nan	1	159	new
160	3OSjGvo7Cv04JTfZaXnZaL	Fotzen im Club	SXTN	244060	178	2	160	18
161	3gppA9cIA46C4nomcRq1NF	Mister Dardy	Dardan	243975	183	3	161	22
162	3KbCjPkewCmJt09FYtyVK5	10 Jahre	Gzuz	243361	180	26	40	18
163	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	243232	165	23	12	2
164	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	242799	166	27	16	2
165	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	239381	159	20	53	-6
166	6rwCkGBh7CV6pcdxZKbcsG	iPhone 17 (feat. Moé)	KC Rebell	238840	176	27	17	10
167	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	237786	174	27	63	7
168	5hz9DEkahyWoTs3rxJOTtw	Bonfire	Felix Jaehn	237713	181	22	37	13
169	0UD507pTePjxhtnpTOWmKX	Plem Plem (feat. Raf Camora & Bonez MC)	Kontra K	237109	172	13	47	3
170	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	236915	173	27	64	3
171	03JMjrsnUgeZNJ5yUJgWbL	Grande	Nash	235821	171	8	61	0
172	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	235586	169	23	24	-3
173	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	234582	170	24	25	-3
174	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	234463	182	26	43	8
175	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	233626	nan	1	175	new
176	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	233336	185	27	2	9
177	7neLRiDEffSr5kl0wYU7Xw	El Presidente	Marteria	233080	177	6	72	0
178	3zgZC7oLVaBA9OkHpqxKY7	Boxerschnitt	Mert	232367	nan	8	78	re-enter
179	68iAusaBHPveuApLPDxamN	Real Madrid	Zuna	230814	190	11	76	11
180	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	230434	191	26	10	11
181	2MxsoqrvownXSb8YtOOeYA	If I Wasn't Your Daughter - Acoustic Version	Lena	229789	147	4	90	-34
182	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	228861	195	25	126	13
183	4i9ZRPZbz683dAMVSU4zlm	Atramis	Bonez MC	227637	198	25	71	15
184	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	227173	192	26	5	8
185	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	225965	nan	26	84	re-enter
186	1s0yEjjEBv9ANRJiBRRVm8	Michelangelo	Nimo	225762	141	5	84	-45
187	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	224158	188	27	11	1
188	6SpE8A5auqnlmVcMQ4ekYK	Holland	257ers	223094	194	13	120	6
189	2z7IrWdtG3Rx3xA3Zq2yFK	Kartell (feat. Azet & Nash)	Zuna	222041	200	25	92	11
190	1eeMYjuph7DQ1WOkMH7YA3	Here with You	Lost Frequencies	220341	nan	1	190	new
191	369SOcTvxnm9DWYIzoNzal	Skandale	Bonez MC	220145	nan	24	67	re-enter
192	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	219876	nan	5	172	re-enter
193	7rfiXyFb5M9BqdkvKvVEiB	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale	219520	nan	4	157	re-enter
194	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	219424	179	27	26	-15
195	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	219401	nan	20	140	re-enter
196	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	218383	nan	1	196	new
197	4xuVfUXkHe1YZZZWNICGcV	Erfolg ist kein Glück	Kontra K	218085	nan	3	191	re-enter
198	7pJ4iEOOwUEzO3m9Hh3Ojr	Old Friends - Jonas Blue Remix	Jasmine Thompson	217994	nan	1	198	new
199	45wMiGOfoVf8V3USDtqwMn	Hoodi	Nimo	217266	139	3	97	-60
200	2PxZiMTSDHIuFLiuF14Qgf	Gehen wir rein	Bushido	212460	135	11	60	-65
