position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
28	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1029475	26	24	7	-2
29	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	1022526	25	10	3	-4
30	4vN2F1v7WphIUva3S6hwaT	Mon chéri	Capo	996816	24	4	9	-6
31	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	983683	32	9	29	1
32	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	948338	31	21	1	-1
33	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	888519	132	2	33	99
34	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	856774	33	9	24	-1
35	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	851939	29	2	29	-6
36	7rih4n3kMmToHuFyimrimt	Tiffany	Ufo361	845727	13	2	13	-23
37	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	838593	35	9	23	-2
38	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	832218	36	10	7	-2
39	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	821025	71	2	39	32
40	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	800342	39	7	21	-1
41	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	790632	41	47	1	0
42	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	788327	40	25	8	-2
43	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	786609	51	8	43	8
44	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	785317	38	13	27	-6
45	5gVkQehV7dXjnau9jjfJ7a	Gamechanger	Kollegah	783319	34	4	4	-11
46	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	736895	30	3	29	-16
47	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	735954	44	26	28	-3
48	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	734265	43	22	2	-5
49	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	721523	48	28	1	-1
50	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	714346	52	15	44	2
51	639uCLPslNZLSWWMenLli1	Allstars	Sa4	645000	37	3	15	-14
52	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	643023	81	3	52	29
53	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	626042	59	11	53	6
54	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	623519	166	2	54	112
55	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	601694	56	17	54	1
56	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	595528	60	8	53	4
57	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	593393	45	7	12	-12
58	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	591092	58	14	57	0
59	5cV34hcKf632Ry0avUxx5k	Bros	RIN	583847	54	13	26	-5
60	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	583420	53	9	35	-7
61	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	579425	63	7	57	2
62	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	563553	100	5	62	38
63	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	561980	57	22	18	-6
64	2rv1aetlu3MEQ5sJWJuMG1	Kogong	Mark Forster	557291	nan	1	64	new
65	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	553152	66	11	15	1
66	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	547089	64	9	25	-2
67	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	530631	62	27	14	-5
68	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	527399	67	19	6	-1
69	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	525224	68	48	11	-1
70	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	512175	55	16	19	-15
71	2E6PBChEvnFKHoji2eNDJr	Erdbeerwoche (feat. Elias)	KC Rebell	510763	61	3	56	-10
72	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	505605	73	24	15	1
73	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	495600	69	12	28	-4
74	3c0YI3VZ1aKfWlKBzTzah4	Letzte Liebe	Prinz Pi	491119	70	4	48	-4
75	2nvUC76Xju4HuqIFXeiCyI	Sturmmaske Auf [Intro]	Kollegah	490670	75	9	2	0
76	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	490029	89	7	73	13
77	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	488438	80	2	77	3
78	1eFR6APW8u8iISvBxWw5HK	I Help You Hate Me	Sunrise Avenue	476886	79	6	78	1
79	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	474963	85	5	71	6
80	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	468725	84	20	1	4
81	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	462889	78	28	2	-3
82	7IwKLDtA1iSbMeMH5lVXTv	Mörder	PA Sports	461643	nan	1	82	new
83	4yI4PNx1en30E5MryFZZLT	Schnell machen	Sa4	461205	65	3	40	-18
84	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	457426	96	10	84	12
85	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	457358	87	27	19	2
86	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	457081	77	19	36	-9
87	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	455878	94	41	54	7
88	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	452334	86	10	78	-2
89	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	448438	117	6	89	28
90	47W6ZxlDfVEOSWcBh2wohZ	Besser als 50 Cent	Veysel	443849	76	4	37	-14
91	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	443417	88	21	4	-3
92	4DbdfWtJUaWlQlHfckyDOg	Turbo	RAF Camora	443394	nan	1	92	new
93	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	438527	91	14	15	-2
94	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	437790	90	9	38	-4
95	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	434324	92	32	9	-3
96	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	433845	95	14	40	-1
97	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	423980	125	5	97	28
98	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	423895	134	2	98	36
99	2zae9hfoEgw1z0ZPcrb48t	Die Straße ein Teil	Luciano	423480	46	2	46	-53
100	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	418152	152	11	100	52
101	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	415435	153	2	101	52
102	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	413775	102	12	72	0
103	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	409396	110	27	88	7
104	6ePid2SrWNYfRfZlWahbay	Montpellier	Miami Yacine	405622	101	7	38	-3
105	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	402975	99	18	56	-6
106	0SvD6EdetxVtXei2JhkV4B	Wonderful Dream (Holidays Are Coming) - Radio Version	Melanie Thornton	402035	nan	1	106	new
107	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	399961	156	3	107	49
108	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	399039	98	9	47	-10
109	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	398632	106	38	7	-3
110	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	394524	107	24	59	-3
111	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	388888	105	36	24	-6
112	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	388624	104	40	16	-8
113	0ZoHHROTzwIYeNAHRPedTY	Driving Home for Christmas	Chris Rea	381734	nan	1	113	new
114	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	381178	130	4	114	16
115	2ISl1zekPsc26sUQpVt8UB	Merry Christmas Everyone - Remastered	Shakin' Stevens	379884	nan	1	115	new
116	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	378318	109	40	2	-7
117	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	376860	113	3	113	-4
118	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	375230	nan	1	118	new
119	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	372488	108	34	11	-11
120	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	369814	119	39	3	-1
121	565mBVOWl57RxMQl2jvSML	Jeden Tag	Luciano	369643	50	2	50	-71
122	2u8UO2DyOaroGATrPjjZHe	Eiskalt	Luciano	367841	47	2	47	-75
123	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	366508	120	40	4	-3
124	0fbUK9Clvvx53FkLn8Wssn	Rhythm n' Flouz	Celo & Abdi	358304	103	5	65	-21
125	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	357607	118	29	13	-7
126	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	355358	115	28	7	-11
127	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	355072	112	9	43	-15
128	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	355016	122	4	94	-6
129	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	353414	116	4	116	-13
130	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	350257	123	48	4	-7
131	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	342184	133	5	95	2
132	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	340791	128	5	128	-4
133	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	337581	135	7	112	2
134	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	331663	143	20	15	9
135	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	331650	147	21	87	12
136	6d90RoEzEKSRCmEdLI6ELC	Yakuza	Veysel	329425	121	4	59	-15
137	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	328235	141	20	7	4
138	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	325533	136	32	4	-2
139	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	324067	124	6	89	-15
140	00xBJ1IJSkErFWuuHxLPoP	unendlichkeit - Main Edit	Cro	321397	137	12	23	-3
141	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	319925	nan	1	141	new
142	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	319540	150	48	32	8
143	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	318469	148	20	63	5
144	1X4hTQHlK0QgyybrAvMuTt	Bam Bam	Veysel	312344	127	4	63	-17
145	3z7kfFpCcmYYdyi4qGdW82	Bargeld	Veysel	310143	146	4	87	1
146	1JlETkRf6C4G8GBQMvcWQH	Flex	Luciano	309076	74	2	74	-72
147	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	307673	144	24	2	-3
148	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	307219	138	9	46	-10
149	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	306474	131	14	3	-18
150	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	305030	nan	1	150	new
151	4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	300838	nan	1	151	new
152	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	298100	149	11	112	-3
153	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	297222	157	39	135	4
154	3ZlnjH0lEMZHMdviRPyG34	Chardonnay	Joshi Mizu	296219	167	3	129	13
155	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	295682	181	6	137	26
156	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	295294	nan	2	111	re-enter
157	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	289477	161	14	28	4
158	5cDKDGN7ZfAVxacfpLh2dL	Deja Vu	Mike Singer	289175	151	9	126	-7
159	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	289155	154	7	93	-5
160	33aYqVQ4EviRTd0BmHFxpF	Sterben kannst du überall	Trailerpark	286688	145	6	40	-15
161	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	286678	155	29	20	-6
162	5Foe9nJg1uSVMVpMtO1p6z	Carry You Home	Tiësto	284777	190	3	162	28
163	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	281030	162	37	7	-1
164	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	280509	165	29	32	1
165	1EPtSITu19y0DQvbIvs6Jz	Zweistellige Haftstrafen	Capital Bra	278818	163	9	45	-2
166	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	278772	171	4	148	5
167	1WjLzGgiCt2can9rPaxYmN	LFR - Remix	Nimo	276936	160	2	160	-7
168	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	275001	179	10	115	11
169	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	274832	169	16	28	0
170	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	273510	nan	1	170	new
171	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	273069	168	33	1	-3
172	4qlG5VdECCGEHmWnfvOd3G	Berlin Favela	Luciano	271871	83	2	83	-89
173	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	271794	114	45	5	-59
174	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	268659	178	42	4	4
175	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	268292	170	29	58	-5
176	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	267896	nan	1	176	new
177	5dX8ECwIk0dgBTkqwPVZhc	Like A Riddle (feat. Hearts & Colors, Adam Trigger)	Felix Jaehn	267714	nan	2	175	re-enter
178	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	267619	173	30	81	-5
179	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	267553	175	21	146	-4
180	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	267449	177	40	2	-3
181	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	266788	186	22	164	5
182	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	266225	174	8	157	-8
183	0AuhdBr6C98i37znwH4e69	Blackout	RIN	265042	182	13	67	-1
184	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	263869	185	19	29	1
185	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	261281	159	35	11	-26
186	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	260398	195	47	19	9
187	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	257544	184	30	24	-3
188	5pto2OxinIJ3Vb2H8FZqGV	Tag Eins	Fler	257228	97	2	97	-91
189	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	256198	183	27	55	-6
190	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	256010	176	10	104	-14
191	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	255444	194	23	86	3
192	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	255012	189	48	6	-3
193	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	252309	191	30	25	-2
194	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	252270	187	15	169	-7
195	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	251497	188	16	138	-7
196	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	250674	196	12	106	0
197	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	248374	200	42	80	3
198	4ZPXuHp219ujq6QJ9oqteR	Chöre	Mark Forster	246857	nan	1	198	new
199	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	245573	197	37	2	-2
200	1mKnXWjyN6MUYpz84F4u7A	iD	Michael Patrick Kelly	245144	nan	1	200	new
