position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	819423	36	22	7	-8
45	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	804590	34	22	2	-11
46	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	796084	43	16	18	-3
47	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	774503	38	6	28	-9
48	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	763688	52	3	37	4
49	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	755659	46	21	14	-3
50	053sjtHtfgseKIyA777w2C	Farid Ben & Friend (JBG3 Disstrack)	Kollegah	749188	nan	1	50	new
51	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	737675	41	13	36	-10
52	1DGkUoopGsVyBh6RcrkUVk	Besser als 50 Cent	Veysel	697777	nan	1	52	new
53	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	647555	44	3	38	-9
54	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	647249	50	3	43	-4
55	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	644872	54	14	1	-1
56	7HR5qYGKtzopXoN0CdMirL	Yakuza	Veysel	639568	49	5	31	-7
57	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	638091	81	9	57	24
58	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	632456	47	3	47	-11
59	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	631436	nan	1	59	new
60	6LxJNhtLZOcjTc3hNUNzlO	Neue Welt	Savas	614385	40	3	31	-20
61	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	614369	57	8	57	-4
62	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	605819	62	42	11	0
63	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	600774	60	18	15	-3
64	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	595979	58	26	9	-6
65	791yvyS64nKiOFtFxRPaqD	Letzte Liebe	Prinz Pi	593389	56	4	51	-9
66	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	588917	59	8	15	-7
67	4xQSAsgLQmMgQuZIDkPinD	Daytona	Miami Yacine	585147	nan	1	67	new
68	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	576801	48	3	46	-20
69	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	570645	61	18	2	-8
70	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	570250	77	11	70	7
71	5qAiI2aSxuK5HcfQsk5sfg	Großstadtdschungel	Miami Yacine	553034	nan	1	71	new
72	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	548932	63	8	40	-9
73	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	543516	nan	1	73	new
74	2LAudGqtk1ci9zTJD3Sq9B	Rhythm n' Flouz	Celo & Abdi	525649	65	7	42	-9
75	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	524422	64	12	56	-11
76	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	524329	86	3	76	10
77	69Naniu2KjKjaQOBUagE8U	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	508944	94	3	77	17
78	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	504008	66	28	11	-12
79	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	499869	75	18	59	-4
80	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	491339	72	6	72	-8
81	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	485832	85	35	54	4
82	61SVUyEV6XuLqTLglmS2AA	Weil ich muss	Miami Yacine	483637	nan	1	82	new
83	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	483146	74	26	4	-9
84	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	479620	78	34	16	-6
85	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	479142	68	17	18	-17
86	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	477578	76	23	13	-10
87	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	465237	84	21	19	-3
88	11XTlCxrHcMOsnnaVUQnFj	Bam Bam	Veysel	462312	69	3	69	-19
89	00xBJ1IJSkErFWuuHxLPoP	unendlichkeit - Main Edit	Cro	462148	70	6	23	-19
90	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	461548	89	30	24	-1
91	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	456029	83	27	1	-8
92	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	452975	87	34	2	-5
93	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	442240	nan	1	93	new
94	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	440768	137	9	71	43
95	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	434288	67	23	20	-28
96	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	426848	88	8	28	-8
97	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	422907	82	34	4	-15
98	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	420854	93	32	7	-5
99	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	417330	95	14	7	-4
100	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	415853	118	2	100	18
101	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	413422	79	13	40	-22
102	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	410996	nan	1	102	new
103	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	397562	104	42	4	1
104	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	395616	106	4	102	2
105	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	394234	102	10	28	-3
106	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	393134	96	9	94	-10
107	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	387483	98	29	11	-9
108	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	385876	100	33	3	-8
109	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	382647	123	2	109	14
110	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	382334	110	21	88	0
111	2YJiphD96INAmMzRHc0UdK	Bargeld	Veysel	376023	99	11	56	-12
112	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	375802	109	14	15	-3
113	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	374820	107	14	63	-6
114	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	371102	116	42	32	2
115	2WdASAQj1TyuYoprtWFyrv	Zigarrendunst	Miami Yacine	369394	nan	1	115	new
116	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	368572	120	5	116	4
117	1EPtSITu19y0DQvbIvs6Jz	Zweistellige Haftstrafen	Capital Bra	363955	80	3	45	-37
118	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	361664	113	23	58	-5
119	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	361224	90	18	3	-29
120	5WJBABuzrSRSVYnw3j7dqR	KUKU SLS	Capital Bra	360670	73	3	57	-47
121	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	356615	119	21	55	-2
122	6qA8rvvkzR3z38X3FoeX32	Liebe heißt	Mert	354590	91	4	41	-31
123	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	354092	114	39	5	-9
124	6NM7H8871GBBobmA59AhOa	Casia	Miami Yacine	351545	nan	1	124	new
125	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	346396	150	2	125	25
126	1My0Hfu5dTCbYisBk9ZRGr	Hunter	Galantis	344260	127	5	88	1
127	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	343831	117	8	117	-10
128	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	343652	130	15	87	2
129	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	343136	92	25	43	-37
130	5MIqytehFV7QAX4BUcRSgG	Headbanger	PA Sports	341423	nan	1	130	new
131	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	337658	121	4	104	-10
132	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	336394	128	24	29	-4
133	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	335471	125	23	32	-8
134	06ANtmRZox7qLpkmPwMrwE	Flex	Luciano	334620	101	3	101	-33
135	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	333934	124	8	109	-11
136	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	333223	134	4	119	-2
137	4oqoLxAFZsOVNsz8GncVRI	Fick dich	Hanybal	331663	nan	1	137	new
138	3sr3vqiXLSDIMd2XUDsHoK	Hawaii	Luciano	330914	122	12	45	-16
139	5S19nD3HgVzioPl0JBF2du	Ghetto Part 2	Miami Yacine	329685	nan	1	139	new
140	0AuhdBr6C98i37znwH4e69	Blackout	RIN	323817	126	7	67	-14
141	1Y2xhmffUWAMHdbtJAoo8p	Grauer Beton	Trettmann	322542	105	3	105	-36
142	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	320872	nan	1	142	new
143	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	319994	131	6	106	-12
144	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	318808	132	31	7	-12
145	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	316701	133	36	4	-12
146	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	314217	nan	1	146	new
147	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	312890	142	35	8	-5
148	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	310217	103	20	31	-45
149	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	306478	143	24	81	-6
150	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	301629	136	24	25	-14
151	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	301110	171	4	151	20
152	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	301021	135	21	2	-17
153	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	300856	145	10	138	-8
154	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	300703	148	17	86	-6
155	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	298245	151	13	29	-4
156	5cDKDGN7ZfAVxacfpLh2dL	Deja Vu	Mike Singer	297923	165	3	156	9
157	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	297390	159	14	88	2
158	3OEer2dQj1eWhSqxatGiru	Revenge	P!nk	295029	nan	1	158	new
159	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	294371	140	34	2	-19
160	2XdgSB4TtzUHQYCMfSHbFI	High End	Chris Brown	291825	nan	1	160	new
161	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	291529	146	15	146	-15
162	3VvaEIA0GKihbcWxWDfN33	Ghetto Massari	Capital Bra	290638	108	3	78	-54
163	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	290622	158	33	140	-5
164	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	288431	154	24	24	-10
165	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	286408	156	42	6	-9
166	6UKbUXyuUtUsoo8KmeDttD	Parra	Miami Yacine	285540	nan	1	166	new
167	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	280321	155	21	21	-12
168	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	279840	173	5	144	5
169	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	278348	160	30	57	-9
170	4pqCienGuMIbOdsHaOpf7V	Das Leben ist so	Capital Bra	277915	97	3	58	-73
171	0hURJYjOhE6NL72qaeQ9PK	Ajajaj	Mert	276956	147	4	90	-24
172	4mtSXHHBvbl6CKfLKEStWy	Billie Holiday	Trettmann	275663	129	3	129	-43
173	1KGey3jF7EMxwbG1KofMz2	Wer hoch fliegt fällt tief	Capital Bra	272803	115	3	69	-58
174	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	272186	nan	1	174	new
175	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	270397	nan	1	175	new
176	4vHTCgx5Y9TZaWUjIyuLvo	Paff Paff weiter 2	Capital Bra	270176	111	3	53	-65
177	637yH6Qs3wXdgjPjO7QGdr	Rooftop	Nico Santos	269997	nan	1	177	new
178	7qLqv48Sl8JTFRlqotyvfY	Mondsichel	Celo & Abdi	268374	nan	1	178	new
179	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	267141	164	16	164	-15
180	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	266930	167	33	18	-13
181	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	266160	161	31	2	-20
182	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	265464	170	7	164	-12
183	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	264737	169	38	4	-14
184	0eBEo8ckRAmUEdrbmgpevQ	Kogong	Mark Forster	263291	nan	2	147	re-enter
185	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	262719	187	10	182	2
186	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	261024	189	41	19	3
187	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	260349	183	17	68	-4
188	4m0TDIJ02cmpZcqQ62GBCv	iD	Michael Patrick Kelly	258243	179	4	171	-9
189	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	254647	177	22	35	-12
190	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	253878	176	28	13	-14
191	3OSjGvo7Cv04JTfZaXnZaL	Fotzen im Club	SXTN	252650	185	12	151	-6
192	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	250665	182	5	87	-10
193	2LHiYe9vtCpBbx5m8peynB	Club My - KMN Street EP.2	Miami Yacine	250626	nan	1	193	new
194	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	248876	178	11	77	-16
195	3HzQMJzR8kjnmijSlTTycu	Sag nichts	Miami Yacine	248035	nan	1	195	new
196	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	247768	188	40	14	-8
197	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	247749	nan	2	157	re-enter
198	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	247561	195	29	31	-3
199	5sNESr6pQfIhL3krM8CtZn	Numb / Encore	JAY-Z	247373	192	6	82	-7
200	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	242350	193	14	58	-7
