position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	354108	73	26	13	-1
75	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	353299	76	6	50	1
76	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	329796	86	4	76	10
77	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	328461	79	15	64	2
78	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	327148	65	10	12	-13
79	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	321712	81	21	10	2
80	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	320094	82	12	54	2
81	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	318300	78	14	40	-3
82	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	315893	77	6	12	-5
83	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	315739	87	89	54	4
84	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	309618	83	9	38	-1
85	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	306171	84	5	44	-1
86	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	303459	108	2	86	22
87	4FtGhkcEHma8WjuzFYSr2o	Plum	Troye Sivan	301589	69	2	69	-18
88	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	301483	75	8	45	-13
89	63TyoT9Ee03rQxv8xmdJ2l	RAP DEVIL	Machine Gun Kelly	297626	nan	1	89	new
90	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	295996	89	46	84	-1
91	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	292119	96	89	8	5
92	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	290474	95	80	8	3
93	39NDBdU5Xkm5pCFGa5kZtI	Ladders	Mac Miller	287652	nan	1	93	new
94	5mTJcvxRxq3uF5wUjjciDw	Lucky Strike	Troye Sivan	287373	74	2	74	-20
95	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	286971	94	15	13	-1
96	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	285870	85	3	68	-11
97	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	284709	90	5	65	-7
98	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	281477	129	8	98	31
99	09FfQO3PqHO4HIJL511Ksi	Nice Guy (with Jessie Reyez)	Eminem	279814	49	2	49	-50
100	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	279714	98	60	9	-2
101	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	279158	104	89	3	3
102	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	278669	97	42	27	-5
103	5dtqtvjmFlj3ZQ477OjifI	Clark Griswold	Hilltop Hoods	278655	93	9	68	-10
104	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	277105	101	35	5	-3
105	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	272401	100	53	26	-5
106	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	272218	102	42	87	-4
107	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	270473	92	12	75	-15
108	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	270346	107	76	1	-1
109	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	269751	105	8	93	-4
110	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	267827	111	88	89	1
111	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	265845	99	31	16	-12
112	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	259000	42	2	42	-70
113	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	257205	114	8	99	1
114	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	256830	110	64	2	-4
115	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	256246	113	27	101	-2
116	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	255383	118	21	36	2
117	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	254054	173	2	117	56
118	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	253883	nan	1	118	new
119	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	252199	115	64	106	-4
120	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	250344	122	71	1	2
121	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	247444	117	72	108	-4
122	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	244974	119	61	2	-3
123	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	243815	106	8	14	-17
124	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	243655	109	9	84	-15
125	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	243078	137	46	114	12
126	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	241646	116	17	48	-10
127	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	238380	121	80	7	-6
128	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	237971	131	19	1	3
129	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	237670	103	11	103	-26
130	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	236856	125	37	4	-5
131	19hh7DkfRBrpRGYfKlw7jb	Valentine	5 Seconds of Summer	236826	nan	2	105	re-enter
132	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	236520	124	45	4	-8
133	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	234921	128	76	101	-5
134	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	231644	112	10	77	-22
135	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	229147	132	29	3	-3
136	7MXYfLhcOjb8DHI38M8CdN	Killing My Time	G Flip	228840	139	7	72	3
137	16GAMmkIzTIT7aH19TtW3f	Show You	CXLOE	227903	nan	1	137	new
138	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	227675	140	57	3	2
139	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	227197	136	6	105	-3
140	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	226624	nan	1	140	new
141	17JYzDCW1UTndfURuTydF2	Dance To This (feat. Ariana Grande)	Troye Sivan	224802	91	2	91	-50
142	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	224289	130	22	12	-12
143	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	222959	141	55	29	-2
144	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	222786	135	34	5	-9
145	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	222295	143	41	7	-2
146	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	221861	120	27	14	-26
147	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	220610	134	9	122	-13
148	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	220477	138	19	32	-10
149	6B3zy3LOKHndqsviCr2z15	Em Calls Paul - Skit	Eminem	219766	52	2	52	-97
150	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	217816	152	13	139	2
151	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	216805	142	26	4	-9
152	52okn5MNA47tk87PeZJLEL	Let You Down	NF	216173	150	12	89	-2
153	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	215954	149	25	149	-4
154	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	215795	153	77	111	-1
155	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	214426	144	24	3	-11
156	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	214268	151	88	2	-5
157	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	212796	160	21	133	3
158	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	210755	145	26	20	-13
159	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	210375	161	11	128	2
160	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	208686	155	31	4	-5
161	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	206470	167	15	3	6
162	2tpWsVSb9UEmDRxAl1zhX1	Counting Stars	OneRepublic	205456	163	11	149	1
163	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	204221	154	20	22	-9
164	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	204216	169	62	2	5
165	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	203407	147	4	122	-18
166	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	203092	159	89	68	-7
167	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	202543	162	46	20	-5
168	5p7GiBZNL1afJJDUrOA6C8	Hurt Feelings	Mac Miller	202162	nan	1	168	new
169	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	202043	126	5	94	-43
170	6Qyc6fS4DsZjB2mRW9DsQs	Iris	The Goo Goo Dolls	202020	nan	7	167	re-enter
171	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	199962	174	11	143	3
172	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	199680	178	5	71	6
173	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	199408	164	44	11	-9
174	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	199356	158	12	105	-16
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	197655	181	45	48	6
176	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	197279	189	89	16	13
177	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	196008	166	18	165	-11
178	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	195811	172	22	143	-6
179	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	195714	183	11	151	4
180	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	194739	179	13	156	-1
181	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	194260	165	6	142	-16
182	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	193374	187	11	135	5
183	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	192802	nan	8	176	re-enter
184	152lZdxL1OR0ZMW6KquMif	Location	Khalid	192784	176	79	24	-8
185	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	192260	127	4	47	-58
186	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	192234	190	49	4	4
187	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	191778	175	83	15	-12
188	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	191274	168	7	114	-20
189	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	190677	182	88	65	-7
190	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	190524	nan	1	190	new
191	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	190340	133	4	35	-58
192	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	190239	185	82	2	-7
193	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	188929	196	15	54	3
194	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	188203	180	12	132	-14
195	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	188051	191	44	105	-4
196	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	187439	146	2	146	-50
197	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	186961	177	11	131	-20
198	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	186903	nan	1	198	new
199	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	186803	nan	1	199	new
200	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	186661	199	71	27	-1
