position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
34	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	620065	22	2	22	-12
35	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	607690	36	14	28	1
36	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	590694	37	21	12	1
37	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	571883	40	20	17	3
38	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	563090	48	5	38	10
39	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	560532	46	6	27	7
40	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	559775	38	8	34	-2
41	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	556199	39	8	12	-2
42	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	551707	42	10	42	0
43	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	549190	45	6	29	2
44	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	544270	56	6	44	12
45	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	542257	43	6	22	-2
46	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	524964	49	7	31	3
47	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	520879	52	53	7	5
48	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	514920	51	18	1	3
49	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	514350	54	5	36	5
50	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	481970	44	21	6	-6
51	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	478113	53	24	11	2
52	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	430511	59	18	11	7
53	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	424866	50	4	12	-3
54	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	422414	60	28	3	6
55	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	418792	35	2	35	-20
56	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	399634	64	86	1	8
57	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	398339	65	49	1	8
58	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	398015	34	3	34	-24
59	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	391816	63	24	13	4
60	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	391625	55	6	45	-5
61	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	364564	68	4	50	7
62	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	357876	58	3	44	-4
63	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	357510	66	19	10	3
64	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	351911	78	13	64	14
65	0mdIIgjVubCqYTBdCpP5k9	Waiting	KIAN	348119	104	2	65	39
66	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	340630	73	10	54	7
67	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	338380	72	12	40	5
68	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	337704	nan	1	68	new
69	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	335699	70	7	38	1
70	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	327492	47	2	47	-23
71	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	312642	76	3	65	5
72	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	310768	83	87	54	11
73	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	303755	79	13	13	6
74	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	294370	86	78	8	12
75	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	291962	87	10	75	12
76	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	290802	80	6	14	4
77	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	290465	89	40	27	12
78	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	290139	84	29	16	6
79	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	286344	88	51	26	9
80	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	283675	90	87	8	10
81	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	279975	91	58	9	10
82	5dtqtvjmFlj3ZQ477OjifI	Clark Griswold	Hilltop Hoods	274746	85	7	68	3
83	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	273904	92	33	5	9
84	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	270779	94	44	84	10
85	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	268881	93	7	84	8
86	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	262622	nan	1	86	new
87	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	262103	101	40	87	14
88	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	262098	95	74	1	7
89	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	258736	98	62	2	9
90	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	258353	100	3	90	10
91	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	258171	97	8	77	6
92	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	256889	198	2	92	106
93	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	256212	108	6	93	15
94	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	255839	140	3	94	46
95	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	254497	102	15	48	7
96	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	252950	112	87	3	16
97	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	248787	99	11	73	2
98	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	247044	111	25	14	13
99	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	245364	118	6	99	19
100	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	244324	116	59	2	16
101	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	243478	128	25	101	27
102	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	243257	106	6	102	4
103	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	242672	105	35	4	2
104	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	242325	113	43	4	9
105	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	241283	119	20	12	14
106	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	240463	135	62	106	29
107	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	240051	nan	1	107	new
108	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	238975	132	70	108	24
109	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	238040	109	17	1	0
110	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	237732	125	78	7	15
111	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	237356	115	17	32	4
112	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	237214	117	27	3	5
113	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	236887	96	9	71	-17
114	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	234576	133	5	114	19
115	1xWH8zYtDeS9mW1JJG23VZ	R.E.M	Ariana Grande	234381	57	2	57	-58
116	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	234174	137	86	89	21
117	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	232358	124	32	5	7
118	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	232125	136	69	1	18
119	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	230332	180	5	119	61
120	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	230320	129	55	3	9
121	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	230131	130	4	105	9
122	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	229307	148	7	122	26
123	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	229061	121	24	20	-2
124	7MXYfLhcOjb8DHI38M8CdN	Killing My Time	G Flip	228634	123	5	72	-1
125	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	228335	122	2	122	-3
126	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	227848	134	53	29	8
127	0XOnMqLQDO89iAg7dWWwnG	pete davidson	Ariana Grande	227149	61	2	61	-66
128	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	227080	127	22	3	-1
129	14kYOiFVPb7E7NfFbqhdln	goodnight n go	Ariana Grande	226690	62	2	62	-67
130	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	222625	149	74	101	19
131	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	221002	110	3	71	-21
132	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	220038	139	18	22	7
133	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	220023	114	4	49	-19
134	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	219594	103	5	103	-31
135	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	219089	144	9	104	9
136	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	219010	146	39	7	10
137	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	217689	138	24	4	1
138	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	216986	120	13	3	-18
139	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	216273	141	44	20	2
140	52okn5MNA47tk87PeZJLEL	Let You Down	NF	216252	147	10	89	7
141	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	214118	107	4	34	-34
142	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	213098	145	29	4	3
143	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	211979	142	4	142	-1
144	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	211767	150	11	48	6
145	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	209382	166	75	111	21
146	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	208209	nan	1	146	new
147	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	208044	158	19	133	11
148	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	207240	156	86	2	8
149	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	206253	152	9	128	3
150	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	206186	155	42	11	5
151	38TgLPNHsPzgqri5G4SPun	Majesty (with Labrinth & feat. Eminem)	Nicki Minaj	205618	nan	2	92	re-enter
152	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	204737	160	11	139	8
153	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	203234	157	10	105	4
154	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	202623	143	6	53	-11
155	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	202612	162	87	68	7
156	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	202130	172	19	36	16
157	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	200605	178	23	157	21
158	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	200256	163	9	131	5
159	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	199524	151	10	132	-8
160	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	199145	164	81	15	4
161	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	198300	195	44	114	34
162	2tpWsVSb9UEmDRxAl1zhX1	Counting Stars	OneRepublic	198020	165	9	149	3
163	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	197110	181	60	2	18
164	152lZdxL1OR0ZMW6KquMif	Location	Khalid	197101	168	77	24	4
165	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	196656	196	16	165	31
166	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	196575	161	5	125	-5
167	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	195124	186	43	48	19
168	1eiDjkNOwX9LeSkSAGCA5a	Don't Trust Myself	Robinson	193415	177	5	154	9
169	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	193123	167	9	135	-2
170	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	192646	192	11	156	22
171	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	192261	169	9	143	-2
172	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	191914	183	40	16	11
173	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	191157	193	9	151	20
174	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	190550	184	86	65	10
175	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	190150	153	15	24	-22
176	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	190116	126	3	70	-50
177	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	190074	170	15	52	-7
178	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	189521	173	13	54	-5
179	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	189403	175	35	20	-4
180	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	189114	188	80	2	8
181	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	186181	182	80	65	1
182	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	185824	200	47	4	18
183	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	185534	197	33	7	14
184	6Qyc6fS4DsZjB2mRW9DsQs	Iris	The Goo Goo Dolls	183805	nan	6	167	re-enter
185	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	183642	194	87	16	9
186	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	183581	nan	42	105	re-enter
187	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	183484	nan	7	176	re-enter
188	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	183057	187	20	61	-1
189	1h0yImRPIVAjhhHeNVlTuC	Youth (feat. Khalid)	Shawn Mendes	183027	185	2	185	-4
190	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	182286	179	4	52	-11
191	3NbTQ8ZbHU6MSEVUFAVCJ9	better off	Ariana Grande	182158	69	2	69	-122
192	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	180650	189	9	146	-3
193	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	180395	nan	7	166	re-enter
194	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	180248	nan	69	27	re-enter
195	1e4rwBPVI32vZtTJu7mJ4J	Chun-Li	Nicki Minaj	179304	174	3	120	-21
196	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	179208	nan	44	19	re-enter
197	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	178381	159	18	21	-38
198	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	177922	nan	20	143	re-enter
199	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	177472	nan	24	128	re-enter
200	0sdbFOyfgAhAhWq8DpzkaW	the light is coming (feat. Nicki Minaj)	Ariana Grande	177290	74	2	74	-126
