position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
32	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	643418	33	12	28	1
33	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	631369	30	6	12	-3
34	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	631321	40	6	34	6
35	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	627753	31	4	22	-4
36	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	613414	67	3	36	31
37	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	609212	32	5	31	-5
38	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	608723	102	2	38	64
39	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	604583	38	19	6	-1
40	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	600451	37	4	29	-3
41	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	591730	39	4	27	-2
42	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	573709	51	8	42	9
43	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	573701	48	3	43	5
44	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	565094	nan	1	44	new
45	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	561621	66	4	45	21
46	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	559021	41	16	1	-5
47	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	549943	43	51	7	-4
48	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	538096	44	22	11	-4
49	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	526512	57	2	49	8
50	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	489581	87	2	50	37
51	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	450407	53	26	3	2
52	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	439793	59	16	11	7
53	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	438612	70	4	53	17
54	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	425842	45	4	14	-9
55	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	419954	54	22	13	-1
56	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	415904	56	17	2	0
57	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	410951	nan	1	57	new
58	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	405049	61	17	10	3
59	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	403803	72	84	1	13
60	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	403613	71	47	1	11
61	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	385717	63	5	38	2
62	5yNEdBlZMxpcVtGKz5NFk5	Side Effects (feat. Emily Warren)	The Chainsmokers	362737	58	3	58	-4
63	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	359893	34	2	34	-29
64	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	353039	75	10	40	11
65	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	349157	nan	1	65	new
66	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	347724	79	8	54	13
67	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	334806	81	11	13	14
68	5dtqtvjmFlj3ZQ477OjifI	Clark Griswold	Hilltop Hoods	332509	78	5	68	10
69	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	328966	55	13	24	-14
70	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	327350	nan	1	70	new
71	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	324307	nan	1	71	new
72	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	316200	82	27	16	10
73	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	310343	84	85	54	11
74	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	303909	88	76	8	14
75	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	301083	49	2	49	-26
76	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	300139	90	8	76	14
77	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	297574	86	49	26	9
78	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	297019	89	38	27	11
79	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	293944	83	9	73	4
80	7MXYfLhcOjb8DHI38M8CdN	Killing My Time	G Flip	292634	76	3	72	-4
81	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	287069	97	56	9	16
82	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	279807	96	10	57	14
83	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	279105	101	85	8	18
84	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	277430	100	11	84	16
85	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	277200	98	5	84	13
86	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	276216	105	31	5	19
87	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	275186	99	72	1	12
88	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	274920	108	42	88	20
89	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	273508	95	6	77	6
90	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	272752	91	15	1	1
91	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	272158	94	11	3	3
92	38TgLPNHsPzgqri5G4SPun	Majesty (with Labrinth & feat. Eminem)	Nicki Minaj	266549	nan	1	92	new
93	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	265291	109	60	2	16
94	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	265264	104	13	48	10
95	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	264718	103	7	71	8
96	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	260457	52	2	52	-44
97	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	259728	117	38	97	20
98	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	258097	118	4	98	20
99	4j3GWI86JvSaF0BLdmgcfF	Summertime Magic	Childish Gambino	256969	68	5	21	-31
100	1xYpVRspgaLxdJLOTQkTjg	STOP TRYING TO BE GOD	Travis Scott	256251	46	2	46	-54
101	3JJYIoJ5FyY9E0DGjr7SXF	Enemies	Lauv	255632	116	8	76	15
102	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	255364	121	23	14	19
103	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	253991	35	2	35	-68
104	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	253828	110	25	3	6
105	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	252861	106	2	105	1
106	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	252783	111	22	20	5
107	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	252098	113	33	4	6
108	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	251057	93	4	53	-15
109	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	250075	112	15	32	3
110	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	250056	114	12	20	4
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	250018	126	85	3	15
112	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	249186	115	20	3	3
113	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	248967	138	4	113	25
114	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	246719	120	57	2	6
115	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	245275	123	41	4	8
116	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	244247	130	4	115	14
117	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	243591	124	18	12	7
118	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	241109	119	22	4	1
119	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	240638	127	76	7	8
120	1e4rwBPVI32vZtTJu7mJ4J	Chun-Li	Nicki Minaj	239957	nan	1	120	new
121	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	239922	128	30	5	7
122	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	238598	182	3	122	60
123	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	237814	125	67	1	2
124	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	237082	107	9	48	-17
125	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	236801	132	23	119	7
126	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	235122	133	53	3	7
127	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	235080	129	16	22	2
128	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	234614	137	6	118	9
129	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	232908	122	27	4	-7
130	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	231622	136	68	121	6
131	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	231532	134	51	29	3
132	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	229981	148	8	132	16
133	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	229103	144	60	116	11
134	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	228515	141	84	89	7
135	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	226918	139	42	20	4
136	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	226390	142	7	104	6
137	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	224570	62	2	62	-75
138	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	223549	143	37	7	5
139	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	220335	135	16	21	-4
140	52okn5MNA47tk87PeZJLEL	Let You Down	NF	220084	145	8	89	5
141	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	218034	140	8	47	-1
142	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	215759	160	72	101	18
143	6OaVWaGfhXn70ZJfdVcabn	NO BYSTANDERS	Travis Scott	215616	50	2	50	-93
144	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	215271	nan	1	144	new
145	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	214363	192	2	145	47
146	04QZdz4g1qoDlPscXVXS1I	Underwater	RÜFÜS DU SOL	212742	nan	1	146	new
147	4SZepBIPDRwPaHIjAKwRDb	R.I.P. SCREW	Travis Scott	212042	47	2	47	-100
148	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	211101	161	7	128	13
149	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	210924	153	40	11	4
150	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	210163	157	17	133	7
151	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	209874	179	3	151	28
152	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	209343	159	84	2	7
153	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	208242	151	3	125	-2
154	5nFyaoBWwwMJ9fv33tZ2MB	What I Need (feat. Kehlani)	Hayley Kiyoko	208153	155	17	127	1
155	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	207252	162	8	105	7
156	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	206667	158	5	144	2
157	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	205546	169	73	111	12
158	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	204833	164	9	139	6
159	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	204794	147	78	65	-12
160	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	204496	185	7	146	25
161	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	203695	170	79	15	9
162	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	203568	168	85	68	6
163	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	201762	156	13	52	-7
164	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	201408	166	33	20	2
165	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	200705	165	7	131	0
166	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	200561	163	17	36	-3
167	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	200347	167	7	135	0
168	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	200061	150	12	16	-18
169	2tpWsVSb9UEmDRxAl1zhX1	Counting Stars	OneRepublic	200023	173	7	149	4
170	1eiDjkNOwX9LeSkSAGCA5a	Don't Trust Myself	Robinson	199293	154	3	154	-16
171	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	198753	183	18	61	12
172	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	198366	131	8	64	-41
173	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	198024	181	84	65	8
174	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	198004	189	7	143	15
175	152lZdxL1OR0ZMW6KquMif	Location	Khalid	196868	176	75	24	1
176	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	196789	171	58	2	-5
177	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	196665	92	21	32	-85
178	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	194272	172	78	2	-6
179	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	193962	184	21	167	5
180	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	193526	174	11	54	-6
181	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	193519	177	85	16	-4
182	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	193248	188	38	16	6
183	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	193209	190	6	126	7
184	0Mf1gc22ZGqybgAYT7SjWd	Clumsy Love	Thelma Plum	192274	nan	1	184	new
185	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	191699	191	9	156	6
186	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	191624	186	7	151	0
187	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	191486	178	14	176	-9
188	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	191372	nan	1	188	new
189	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	191349	180	41	48	-9
190	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	190733	187	42	114	-3
191	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	188063	nan	3	179	re-enter
192	0STK94RxUulYqWzwFlyAb5	Sober	Demi Lovato	186326	146	4	109	-46
193	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	185556	194	31	7	1
194	6rDaCGqcQB1urhpCrrD599	Album of the Year - Freestyle	J. Cole	185318	nan	1	194	new
195	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	182731	175	4	86	-20
196	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	182624	193	6	166	-3
197	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	180281	nan	68	27	re-enter
198	6Qyc6fS4DsZjB2mRW9DsQs	Iris	The Goo Goo Dolls	179526	198	5	167	0
199	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	179070	nan	6	176	re-enter
200	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	179033	199	41	105	-1
