position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
54	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	428524	51	30	11	-3
55	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	400877	52	36	11	-3
56	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	391265	57	15	20	1
57	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	390646	53	65	7	-4
58	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	376721	61	30	1	3
59	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	376078	65	3	59	6
60	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	375486	70	3	60	10
61	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	365828	77	7	61	16
62	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	364669	55	12	3	-7
63	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	362441	62	26	28	-1
64	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	362066	58	6	31	-6
65	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	358261	60	27	10	-5
66	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	357099	64	18	29	-2
67	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	353345	73	3	67	6
68	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	349919	56	14	22	-12
69	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	348053	66	16	17	-3
70	6VHLa2Ov2NnnekRjLpAgdv	Better Together	Hayden James	342742	63	3	63	-7
71	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	342374	76	10	39	5
72	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	331917	75	99	54	3
73	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	329974	59	28	16	-14
74	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	323035	89	98	1	15
75	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	322671	94	99	8	19
76	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	321949	74	2	74	-2
77	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	320580	71	40	3	-6
78	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	319148	151	2	78	73
79	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	317069	103	15	65	24
80	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	315318	79	11	79	-1
81	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	315182	86	18	27	5
82	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	308557	93	18	22	11
83	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	307492	72	18	25	-11
84	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	306427	82	25	64	-2
85	0N8MGHEDAq29ip7RrlrTeN	Beach House	The Chainsmokers	305667	nan	1	85	new
86	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	304388	68	14	6	-18
87	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	301983	80	9	20	-7
88	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	301875	87	20	12	-1
89	6VCeywT4JeawuZOUkQ1okx	Pussy Is God	King Princess	300306	81	3	81	-8
90	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	300262	99	3	90	9
91	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	299908	90	22	54	-1
92	6SAKXCj5jyF6IgPCPbZ5ra	Armed And Dangerous	Juice WRLD	298307	98	2	92	6
93	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	297315	84	4	74	-9
94	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	296805	88	17	4	-6
95	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	296769	112	18	95	17
96	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	295924	91	18	8	-5
97	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	293983	85	33	12	-12
98	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	293924	116	3	98	18
99	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	293031	100	55	4	1
100	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	289891	101	6	40	1
101	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	286015	83	12	32	-18
102	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	283169	107	74	2	5
103	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	283039	104	56	84	1
104	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	280179	97	7	72	-7
105	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	278725	111	99	3	6
106	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	278077	92	9	39	-14
107	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	277885	102	36	13	-5
108	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	276472	95	21	23	-13
109	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	275295	69	2	69	-40
110	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	273417	115	86	1	5
111	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	272691	nan	1	111	new
112	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	267161	120	98	89	8
113	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	266931	105	25	13	-8
114	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	266559	109	3	109	-5
115	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	264115	113	9	77	-2
116	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	263201	110	17	35	-6
117	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	261030	118	27	13	1
118	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	260613	141	13	118	23
119	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	255430	nan	1	119	new
120	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	252259	117	10	89	-3
121	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	250725	119	33	6	-2
122	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	250702	96	24	40	-26
123	7nGuT0EfqQ1TXcADEKwB6Q	Day Drunk	Morgan Evans	250244	167	6	123	44
124	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	248532	125	12	18	1
125	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	247837	189	28	125	64
126	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	246367	122	2	122	-4
127	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	245600	124	18	93	-3
128	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	243328	129	45	5	1
129	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	242806	126	37	14	-3
130	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	241701	134	90	7	4
131	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	240511	138	93	15	7
132	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	239930	121	35	14	-11
133	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	236353	152	98	2	19
134	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	235800	132	63	26	-2
135	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	234712	139	11	82	4
136	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	234495	135	22	105	-1
137	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	234016	131	90	8	-6
138	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	233717	143	99	68	5
139	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	233584	130	52	87	-9
140	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	233330	133	31	10	-7
141	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	233275	146	81	1	5
142	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	232252	136	52	27	-6
143	5AdnkoZJuRJCYqYBIzSqFb	Light On	Maggie Rogers	231581	174	2	143	31
144	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	230081	137	18	99	-7
145	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	230000	150	9	145	5
146	5274I4mUMnYczyeXkGDWZN	Fine China	Future	228662	140	5	70	-6
147	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	228448	nan	7	1	re-enter
148	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	228172	148	87	111	0
149	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	227351	144	67	3	-5
150	1nIfDGW6LmzWwrx1cAX5ts	Joan of Arc	Little Mix	224565	nan	1	150	new
151	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	223011	159	21	103	8
152	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	222473	108	6	58	-44
153	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	219162	147	19	31	-6
154	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	218816	182	11	45	28
155	1LwnqPolBLuhZKp8zAwaIz	Healing Hands	Conrad Sewell	218142	127	22	18	-28
156	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	217980	165	65	29	9
157	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	217776	149	47	4	-8
158	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	217604	123	13	34	-35
159	5Nm9ERjJZ5oyfXZTECKmRt	Stay With Me	Sam Smith	216976	163	3	159	4
160	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	215586	156	5	149	-4
161	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	215417	157	41	16	-4
162	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	214909	164	19	84	2
163	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	214817	178	17	151	15
164	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	214158	153	44	5	-11
165	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	214056	166	27	48	1
166	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	211690	162	56	114	-4
167	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	211667	168	82	108	1
168	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	210206	172	36	20	4
169	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	209884	nan	1	169	new
170	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	209160	190	45	20	20
171	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	208017	155	9	148	-16
172	52okn5MNA47tk87PeZJLEL	Let You Down	NF	207569	171	22	89	-1
173	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	207362	170	35	120	-3
174	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	207219	177	72	2	3
175	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	205303	nan	1	175	new
176	3DKpA54hrFIdPN6AtL9HXa	I'll Never Love Again - Film Version - Radio Edit	Lady Gaga	204548	145	5	121	-31
177	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	204115	180	30	61	3
178	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	204024	154	37	101	-24
179	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	201946	200	18	128	21
180	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	201774	nan	1	180	new
181	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	201719	161	20	34	-20
182	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	201446	158	22	75	-24
183	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	201187	106	3	106	-77
184	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	200878	nan	13	98	re-enter
185	5xV0Czdqefft6sPDqjmFBu	Let Me Love You	Mario	200856	197	6	177	12
186	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	199665	175	70	9	-11
187	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	199627	183	29	22	-4
188	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	199607	193	87	62	5
189	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	199290	nan	29	143	re-enter
190	2mSc8PnYodyYi3SkdfU4jT	It Wasn't Me	Shaggy	199008	173	7	173	-17
191	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	198542	169	14	122	-22
192	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	198160	194	2	192	2
193	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	197771	181	28	159	-12
194	152lZdxL1OR0ZMW6KquMif	Location	Khalid	197377	187	89	24	-7
195	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	196776	198	49	7	3
196	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	196630	185	19	38	-11
197	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	196556	186	32	128	-11
198	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	194554	188	23	118	-10
199	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	194440	nan	3	146	re-enter
200	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	194346	191	54	11	-9
