position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
112	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	241198	71	28	38	-41
113	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	238472	nan	1	113	new
114	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	235520	124	61	68	10
115	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	227362	121	58	65	6
116	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	226824	117	44	22	1
117	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	225380	118	61	3	1
118	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	225185	113	3	113	-5
119	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	224042	128	61	26	9
120	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	222400	120	45	6	0
121	4GtxDqRqnAmHtmyPhSmXY4	Woke Up Late	Drax Project	221510	nan	1	121	new
122	4rQM5oK7ljhu1DtoysUofD	Lay Down	Touch Sensitive	221425	109	15	81	-13
123	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	218199	127	34	7	4
124	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	217062	132	40	56	8
125	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	215633	131	11	125	6
126	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	215418	110	9	87	-16
127	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	215154	130	13	87	3
128	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	215119	114	21	13	-14
129	7bUcBztfGqO7cSI2gMZeCI	Opps (with Yugen Blakrok)	Vince Staples	214228	99	3	92	-30
130	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	213861	123	48	25	-7
131	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	213411	129	34	112	-2
132	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	210597	133	45	6	1
133	2BTw5ZxeBygVJpdMK1Ur3c	Hotel	Kita Alexander	209322	98	38	42	-35
134	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	207941	115	9	93	-19
135	5HwnezK198pJCEj1l2Adjy	She Loves Control	Camila Cabello	207878	157	6	107	22
136	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	204285	140	61	77	4
137	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	204145	126	21	34	-11
138	2tPcTFiQF9MbVUyjZ3zDhA	Paramedic!	SOB X RBE	203496	111	3	105	-27
139	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	201977	142	49	111	3
140	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	201329	144	12	115	4
141	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	200924	143	61	1	2
142	6Od2OWvoT4embWAgIGeFRd	Like Gold	Vance Joy	200476	nan	1	142	new
143	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	200217	139	5	113	-4
144	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	200011	138	46	1	-6
145	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	197315	167	60	89	22
146	7krbSH3rd8lhIZvuzTV3Bl	Naked	James Arthur	197296	151	4	146	5
147	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	197024	nan	26	17	re-enter
148	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	196804	148	61	31	0
149	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	196727	146	19	114	-3
150	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	196700	136	50	4	-14
151	0tp63L82d21GTlvZuKSHGY	Call If You Need Me	Vance Joy	195778	nan	1	151	new
152	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	195700	147	52	27	-5
153	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	195584	172	4	153	19
154	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	195523	154	60	62	0
155	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	192656	166	25	58	11
156	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	192392	134	36	4	-22
157	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	192073	149	20	16	-8
158	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	188378	150	47	12	-8
159	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	188305	145	60	2	-14
160	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	187426	162	18	128	2
161	2BNkTvg1kHAAfGvqh56x5a	Getting Over You	Lauv	186687	nan	1	161	new
162	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	185383	152	37	2	-10
163	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	184672	160	40	1	-3
164	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	184479	153	11	62	-11
165	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	184020	163	45	6	-2
166	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	183543	161	16	99	-5
167	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	182542	170	44	145	3
168	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	182411	168	60	6	0
169	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	180800	169	48	13	0
170	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	180106	155	35	80	-15
171	0fqjy5gVNVmQQmxOLLfb3c	Take Your Time	Vance Joy	179683	nan	1	171	new
172	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	179481	173	19	51	1
173	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	179298	176	60	98	3
174	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	179014	175	60	65	1
175	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	177907	178	16	127	3
176	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	177099	nan	1	176	new
177	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	176144	137	28	3	-40
178	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	175857	181	58	106	3
179	0NnVzBW6TJLaEzcyXjqRDH	Mystik	Tash Sultana	175825	141	14	99	-38
180	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	175424	189	17	66	9
181	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	174537	171	38	37	-10
182	7LpFbKbjfB2vuKx59Lgtdq	We Are... (feat. MØ)	Noah Cyrus	174283	177	2	177	-5
183	671XiwQW20Hw5DudB13tR9	Church	Alison Wonderland	173917	nan	1	183	new
184	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	173091	nan	16	136	re-enter
185	0V1UrYfF9QmRwtpULzXQgw	Regular Touch	Vera Blue	171906	180	5	113	-5
186	7bRRHQelMfrP86QYQlCsAq	BILLY	6ix9ine	170651	nan	1	186	new
187	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	170649	nan	30	10	re-enter
188	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	169714	182	19	24	-6
189	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	169701	184	49	101	-5
190	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	169406	165	8	126	-25
191	49wvp0zE6RvYuxUrCoHgl6	Think About You	Delta Goodrem	169275	179	2	179	-12
192	5rd1IgSMbApoXsVY9aorCV	Dancing	Kylie Minogue	168068	156	4	156	-36
193	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	167268	194	14	170	1
194	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	166279	185	60	40	-9
195	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	166244	193	51	90	-2
196	22nyEAEM29tcBRhukR089b	Icon	Jaden	166082	188	3	186	-8
197	29HSkfe5ITejb0MXhroHtG	Be About You	Winston Surfshirt	165943	183	9	132	-14
198	5ZpjODX6OH1xZs3AOewTO6	Filthy	Justin Timberlake	165502	158	4	82	-40
199	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	165464	112	31	43	-87
200	5qN4HFkapdAOV94XPryVof	Black Panther	Kendrick Lamar	165119	125	3	76	-75
