position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
81	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	283660	64	11	39	-17
82	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	282966	77	52	9	-5
83	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	282946	79	29	4	-4
84	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	282741	72	9	48	-12
85	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	282000	70	11	32	-15
86	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	280968	83	56	2	-3
87	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	280754	82	12	21	-5
88	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	277893	84	81	8	-4
89	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	273926	93	53	2	4
90	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	270655	99	9	52	9
91	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	269649	85	8	20	-6
92	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	268842	87	3	87	-5
93	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	267925	96	7	86	3
94	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	267054	128	4	94	34
95	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	263407	nan	1	95	new
96	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	263089	89	37	4	-7
97	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	260962	92	81	3	-5
98	7boPPE857KEqCIHNwFkDop	Audio	Sia	259592	181	5	98	83
99	7BrsBU0BAytRDvROM4yCbn	Thunder	Imagine Dragons	258848	103	3	99	4
100	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	257452	116	5	100	16
101	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	257114	95	12	22	-6
102	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	256461	98	72	7	-4
103	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	254798	102	33	7	-1
104	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	253529	97	14	12	-7
105	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	251255	117	34	105	12
106	4uloft7ZE54WflsuqFmjC7	Elevate	Drake	250401	62	3	22	-44
107	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	247946	91	26	5	-16
108	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	246509	108	63	1	0
109	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	244235	106	16	29	-3
110	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	241549	104	3	104	-6
111	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	239490	113	38	20	2
112	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	239205	107	49	3	-5
113	5VKSZDsidOFHrtlJb33Syo	Believer	Imagine Dragons	236003	114	3	113	1
114	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	235985	109	4	109	-5
115	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	234586	115	8	16	0
116	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	234050	120	56	116	4
117	7cfvP13Bqb1EyCZQiYsLum	Can’t Take A Joke	Drake	232497	66	3	38	-51
118	1l2WkPJeLEuQtBzp0DMuMX	Adore	Amy Shark	231049	nan	1	118	new
119	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	229934	129	19	119	10
120	40FLJc17FMZaPmCQEEZgB0	New Light	John Mayer	229904	nan	1	120	new
121	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	228579	131	64	121	10
122	003eoIwxETJujVWmNFMoZy	Growing Pains	Alessia Cara	227559	145	5	68	23
123	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	227339	123	80	89	0
124	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	225747	125	80	2	1
125	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	221315	118	38	118	-7
126	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	220994	198	2	126	72
127	4IvenHmD0spfFDOKphoUDp	After Dark	Drake	220671	90	3	63	-37
128	52okn5MNA47tk87PeZJLEL	Let You Down	NF	220498	132	4	89	4
129	0Fx1QKuK69vmaQgdwoNsJw	Psycho (feat. Mark Hoppus)	Amy Shark	220333	nan	2	129	re-enter
130	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	219527	133	47	29	3
131	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	218553	134	36	11	3
132	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	217843	135	3	132	3
133	6cQnrSlTxhHCCiUpKrs7g3	Jumpsuit	Twenty One Pilots	215589	nan	1	133	new
134	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	213562	126	29	20	-8
135	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	213158	137	3	128	2
136	5dtqtvjmFlj3ZQ477OjifI	Clark Griswold	Hilltop Hoods	209834	nan	1	136	new
137	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	208962	183	2	137	46
138	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	207863	146	37	48	8
139	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	207395	168	5	139	29
140	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	207269	147	81	16	7
141	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	207177	153	34	16	12
142	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	207166	138	54	2	-4
143	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	206103	164	3	143	21
144	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	205939	172	2	144	28
145	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	205469	127	7	54	-18
146	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	205229	144	3	144	-2
147	3C2xQqHVkhA1Ht17SzPRke	Nothing to Regret	Robinson	203314	124	19	22	-23
148	5nFyaoBWwwMJ9fv33tZ2MB	What I Need (feat. Kehlani)	Hayley Kiyoko	201765	141	13	127	-7
149	2tpWsVSb9UEmDRxAl1zhX1	Counting Stars	OneRepublic	199978	167	3	149	18
150	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	199761	149	13	133	-1
151	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	198300	151	3	151	0
152	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	197433	140	68	101	-12
153	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	197430	148	29	34	-5
154	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	197258	150	81	68	-4
155	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	197201	142	14	74	-13
156	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	196208	180	80	65	24
157	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	196052	157	15	74	0
158	152lZdxL1OR0ZMW6KquMif	Location	Khalid	195318	156	71	24	-2
159	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	195229	143	4	105	-16
160	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	195185	166	19	35	6
161	1SdSIv1RCSaqaZNlIZxTkW	Don't Turn Around	Amy Shark	194517	nan	1	161	new
162	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	193774	152	75	15	-10
163	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	191584	161	27	7	-2
164	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	190135	139	8	53	-25
165	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	190018	162	69	111	-3
166	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	189309	191	2	166	25
167	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	188835	199	2	167	32
168	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	188737	170	4	164	2
169	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	188506	178	5	156	9
170	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	188373	171	38	114	1
171	0SVsEdvot6vU4byv5yW0oj	That’s How You Feel	Drake	188100	111	3	56	-60
172	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	186699	190	10	85	18
173	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	186467	159	12	7	-14
174	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	185386	158	74	2	-16
175	5fcM0StdQxMjzulVGhFkHN	8 Out Of 10	Drake	185336	86	3	29	-89
176	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	185120	179	3	176	3
177	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	183595	nan	1	177	new
178	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	183290	nan	6	43	re-enter
179	71SEHJPt1iDwGkBhUOAXDP	Survival	Drake	182998	101	3	23	-78
180	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	182720	nan	48	6	re-enter
181	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	182394	165	7	12	-16
182	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	182178	163	43	4	-19
183	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	181838	155	28	4	-28
184	590bUp2TKTfTS9NfiD4Nmn	Finesse	Drake	180766	121	3	52	-63
185	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	180139	nan	1	185	new
186	4rjV9NFV51DrGXC2jbK2EN	Talk to Me (feat. Tove Styrke)	Cosmo's Midnight	179975	197	3	174	11
187	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	179918	187	10	176	0
188	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	179829	182	17	167	-6
189	6914ZWSnIGPlQkNgQldTmT	All Loved Up	Amy Shark	178985	nan	1	189	new
190	6ZIuit0z4eQg77F1RGkp0L	Nico And The Niners	Twenty One Pilots	178493	nan	1	190	new
191	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	177809	173	58	75	-18
192	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	177477	186	37	105	-6
193	1Jrj3k5L36dPkU6KAclU7g	Blue Tint	Drake	177386	122	3	65	-71
194	2RM4jf1Xa9zPgMGRDiht8O	Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj	YG	176656	nan	1	194	new
195	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	176534	nan	21	51	re-enter
196	77UjLW8j5UAGAGVGhR5oUK	Pray For Me (with Kendrick Lamar)	The Weeknd	175824	189	4	139	-7
197	07FkzikE6FuHIa8Ma7zJGc	Lie	NF	175649	nan	1	197	new
198	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	175516	nan	74	65	re-enter
199	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	175307	184	15	78	-15
200	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	175254	169	69	40	-31
