position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	719316	17	16	2	-3
21	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	710234	19	7	12	-2
22	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	688358	15	9	7	-7
23	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	646024	24	5	23	1
24	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	611506	26	2	24	2
25	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	605513	21	9	21	-4
26	13wNEvWmBsWaWVtiLPRIW5	Hurt You	The Weeknd	594087	nan	1	26	new
27	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	592054	23	21	11	-4
28	56d6kYZhfhzpoC3s1dRU2V	I Was Never There	The Weeknd	588167	nan	1	28	new
29	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	586563	51	4	29	22
30	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	555441	28	23	5	-2
31	26Fqtv4Aa7kyd1WWGHai6A	Privilege	The Weeknd	540697	nan	1	31	new
32	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	532160	20	13	4	-12
33	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	522008	25	8	25	-8
34	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	521076	31	65	1	-3
35	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	517675	32	12	5	-3
36	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	508832	29	23	17	-7
37	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	506196	34	38	2	-3
38	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	494698	nan	14	34	re-enter
39	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	492955	33	10	33	-6
40	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	488534	40	23	20	0
41	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	484350	22	10	16	-19
42	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	478117	36	16	10	-6
43	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	473174	27	3	26	-16
44	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	466876	45	37	9	1
45	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	466159	37	24	15	-8
46	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	465814	41	29	7	-5
47	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	461138	38	25	4	-9
48	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	456439	43	34	3	-5
49	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	447378	nan	1	49	new
50	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	432388	30	13	22	-20
51	3C2xQqHVkhA1Ht17SzPRke	Nothing to Regret	Robinson	429974	53	4	51	2
52	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	427799	52	41	2	0
53	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	410938	48	22	48	-5
54	45w70aQhNwke1yrQZO0ffm	Do Right	Glades	408884	44	12	32	-10
55	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	403812	85	2	55	30
56	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	400131	35	3	35	-21
57	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	391372	47	57	7	-10
58	5J7zqPpQkN9JZiaELHNKSL	We're Going Home	Vance Joy	391239	50	6	22	-8
59	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	389180	46	12	18	-13
60	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	387619	81	4	60	21
61	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	385173	55	3	55	-6
62	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	364425	54	24	21	-8
63	671XiwQW20Hw5DudB13tR9	Church	Alison Wonderland	349963	62	6	62	-1
64	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	349717	42	3	42	-22
65	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	347306	101	2	65	36
66	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	346450	56	32	13	-10
67	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	343884	58	14	20	-9
68	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	341865	68	2	68	0
69	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	334530	49	4	29	-20
70	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	333484	61	53	1	-9
71	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	332128	65	28	16	-6
72	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	326620	66	44	9	-6
73	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	318763	63	60	15	-10
74	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	317954	64	5	64	-10
75	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	312065	74	6	57	-1
76	6S5lBW22Re1UPKXjX7obLC	Wasted	Peking Duk	310243	72	9	65	-4
77	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	299029	73	48	1	-4
78	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	298720	71	18	7	-7
79	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	297987	70	10	51	-9
80	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	289902	57	3	57	-23
81	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	287758	80	66	8	-1
82	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	286052	69	9	51	-13
83	1OilOIju6R9ia8vilNjChh	Beautiful	Bazzi	282734	75	4	75	-8
84	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	282434	82	22	4	-2
85	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	281054	90	66	54	5
86	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	279245	76	32	29	-10
87	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	276515	83	14	21	-4
88	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	275890	84	28	4	-4
89	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	270970	67	20	17	-22
90	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	265443	91	22	7	1
91	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	264100	nan	1	91	new
92	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	261609	86	65	2	-6
93	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	260095	88	57	2	-5
94	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	260001	87	66	68	-7
95	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	252724	59	3	45	-36
96	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	250601	93	6	51	-3
97	026IC4Vj88QjLlnIPDExhz	Hurt Somebody (With Julia Michaels)	Noah Kahan	249290	152	4	97	55
98	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	247000	92	57	8	-6
99	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	242666	98	39	2	-1
100	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	240887	102	66	3	2
101	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	240778	105	27	11	4
102	6uiw7Bp5hPmiRLLE6etcKH	Late Nights	Carmouflage Rose	237360	157	2	102	55
103	152lZdxL1OR0ZMW6KquMif	Location	Khalid	237157	99	56	24	-4
104	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	236007	89	5	89	-15
105	1xy4apMFecGGkgBeaHFZ2M	Chasing Fire	Lauv	235177	nan	1	105	new
106	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	232139	112	6	106	6
107	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	231346	120	66	1	13
108	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	231118	97	16	37	-11
109	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	228176	107	46	3	-2
110	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	227299	104	66	26	-6
111	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	221882	96	30	58	-15
112	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	220321	78	22	21	-34
113	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	218961	110	26	18	-3
114	49wvp0zE6RvYuxUrCoHgl6	Think About You	Delta Goodrem	217470	109	7	87	-5
115	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	216587	77	19	38	-38
116	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	215595	111	3	111	-5
117	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	214577	146	2	117	29
118	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	212451	127	66	16	9
119	4GtxDqRqnAmHtmyPhSmXY4	Woke Up Late	Drax Project	211671	133	6	110	14
120	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	211105	121	14	52	1
121	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	210037	114	27	53	-7
122	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	209372	115	36	55	-7
123	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	208266	119	59	2	-4
124	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	207647	118	30	8	-6
125	7oekneJCJO74ycdLzdk16v	Lay It On Me	Vance Joy	207215	124	6	60	-1
126	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	207105	149	23	126	23
127	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	202604	131	66	77	4
128	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	202283	129	50	6	1
129	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	202186	125	49	22	-4
130	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	200755	153	54	111	23
131	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	200086	128	17	115	-3
132	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	199684	116	15	31	-16
133	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	198240	122	28	47	-11
134	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	197596	154	19	134	20
135	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	197316	123	65	62	-12
136	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	196661	132	51	1	-4
137	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	196511	113	21	91	-24
138	74ZovzRxHBvCq5yIwe8boh	OKRA	Tyler, The Creator	196414	nan	1	138	new
139	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	196084	135	66	31	-4
140	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	195914	164	24	114	24
141	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	195388	136	9	136	-5
142	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	193866	163	53	101	21
143	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	193836	117	65	6	-26
144	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	192216	167	65	89	23
145	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	190977	137	33	30	-8
146	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	190745	126	22	66	-20
147	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	189706	140	18	47	-7
148	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	188619	143	45	1	-5
149	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	188024	95	10	61	-54
150	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	188012	147	39	7	-3
151	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	187716	158	49	145	7
152	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	187553	160	57	27	8
153	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	186313	134	31	96	-19
154	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	186274	148	63	65	-6
155	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	184759	155	14	63	0
156	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	184636	138	50	6	-18
157	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	184597	100	3	81	-57
158	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	183351	130	31	17	-28
159	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	182863	139	48	66	-20
160	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	182758	151	45	14	-9
161	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	182495	94	4	64	-67
162	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	181981	156	8	113	-6
163	3ZYwSDF9knZI0RVlKR4PHC	Bad Company (feat. BlocBoy JB)	A$AP Rocky	181491	nan	1	163	new
164	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	180673	161	63	106	-3
165	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	180050	144	16	125	-21
166	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	177913	170	25	16	4
167	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	177905	195	4	167	28
168	6J3YPOejivwLSjM2dru5Ad	Be Careful	Cardi B	177855	nan	1	168	new
169	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	176827	165	65	98	-4
170	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	173453	177	4	150	7
171	4yFsOEAtQXXyi0iK9VHjOp	Dancing On My Own	Calum Scott	172667	168	4	168	-3
172	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	172264	150	10	76	-22
173	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	171511	nan	1	173	new
174	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	170923	175	63	40	1
175	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	170437	162	15	51	-13
176	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	170291	169	45	56	-7
177	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	169725	141	35	10	-36
178	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	169339	174	14	67	-4
179	4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	ScHoolboy Q	167814	159	8	59	-20
180	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	167192	185	65	65	5
181	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	166891	173	39	112	-8
182	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	166735	181	52	12	-1
183	7jTKLKs3NDmDnJHan5M2A0	Down Under	Men At Work	166491	nan	5	98	re-enter
184	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	166456	179	54	75	-5
185	34I0nBvoE0ZXmqbKiJ5BWS	Stranger Things	Joyner Lucas	166024	145	5	104	-40
186	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	165785	nan	47	143	re-enter
187	7J2gyNghNTzl4EsLhXp01Q	infinity (888) - feat. Joey Bada$$	XXXTENTACION	165647	103	3	60	-84
188	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	165500	106	3	62	-82
189	5xNzA3m8Io8rTyLHidsKDc	Coming Home	Sheppard	164823	108	14	64	-81
190	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	164108	182	42	2	-8
191	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	163762	176	55	4	-15
192	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	162918	nan	13	139	re-enter
193	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	162555	180	35	93	-13
194	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	162392	nan	31	105	re-enter
195	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	162055	186	14	72	-9
196	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	162000	nan	2	193	re-enter
197	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	161552	189	65	2	-8
198	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	161467	187	35	134	-11
199	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	160838	188	24	51	-11
200	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	159346	nan	1	200	new
