position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
58	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	377591	39	11	33	-19
59	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	372889	91	2	59	32
60	5J7zqPpQkN9JZiaELHNKSL	We're Going Home	Vance Joy	352867	58	7	22	-2
61	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	351219	57	58	7	-4
62	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	338262	59	13	18	-3
63	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	337322	70	54	1	7
64	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	336207	66	33	13	2
65	1xy4apMFecGGkgBeaHFZ2M	Chasing Fire	Lauv	335213	105	2	65	40
66	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	333882	nan	1	66	new
67	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	332784	56	4	35	-11
68	6S5lBW22Re1UPKXjX7obLC	Wasted	Peking Duk	326844	76	10	65	8
69	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	326403	72	45	9	3
70	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	319515	68	3	68	-2
71	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	317238	67	15	20	-4
72	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	315436	73	61	15	1
73	13wNEvWmBsWaWVtiLPRIW5	Hurt You	The Weeknd	309046	26	2	26	-47
74	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	308248	nan	1	74	new
75	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	305492	62	25	21	-13
76	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	304206	75	7	57	-1
77	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	301503	74	6	64	-3
78	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	298928	nan	1	78	new
79	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	298070	nan	1	79	new
80	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	294017	64	4	42	-16
81	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	293463	77	49	1	-4
82	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	291671	81	67	8	-1
83	56d6kYZhfhzpoC3s1dRU2V	I Was Never There	The Weeknd	290261	28	2	28	-55
84	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	288658	69	5	29	-15
85	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	286011	50	14	22	-35
86	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	282282	85	67	54	-1
87	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	281821	84	23	4	-3
88	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	280344	nan	1	88	new
89	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	279280	78	19	7	-11
90	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	279156	nan	1	90	new
91	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	277728	82	10	51	-9
92	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	275164	86	33	29	-6
93	26Fqtv4Aa7kyd1WWGHai6A	Privilege	The Weeknd	265408	31	2	31	-62
94	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	263951	88	29	4	-6
95	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	261624	90	23	7	-5
96	0as7lPxkBPctZ7uVmchRNM	Miss You (with Major Lazer & Tory Lanez)	Cashmere Cat	260316	79	11	51	-17
97	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	257674	87	15	21	-10
98	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	254952	80	4	57	-18
99	4GtxDqRqnAmHtmyPhSmXY4	Woke Up Late	Drax Project	254236	119	7	99	20
100	1rXLdF4ATUiDQ8XuSNjRze	Late Nights	Carmouflage Rose	249766	nan	1	100	new
101	2Pvr8rYuh5J8V7QglJhH6W	Want You Back	5 Seconds of Summer	249593	96	7	51	-5
102	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	247337	99	40	2	-3
103	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	246545	94	67	68	-9
104	152lZdxL1OR0ZMW6KquMif	Location	Khalid	245192	103	57	24	-1
105	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	243550	101	28	11	-4
106	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	241259	98	58	8	-8
107	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	240265	92	66	2	-15
108	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	239793	71	29	16	-37
109	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	239485	93	58	2	-16
110	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	237310	110	67	26	0
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	236246	100	67	3	-11
112	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	230804	nan	1	112	new
113	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	230531	106	7	106	-7
114	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	230234	109	47	3	-5
115	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	227223	108	17	37	-7
116	49wvp0zE6RvYuxUrCoHgl6	Think About You	Delta Goodrem	222906	114	8	87	-2
117	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	221667	117	3	117	0
118	0L0VMu7ovN7rmTtC8QQrqj	Need You	Flight Facilities	220398	nan	3	118	re-enter
119	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	220251	nan	1	119	new
120	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	220077	121	28	53	1
121	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	219104	nan	1	121	new
122	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	219012	95	4	45	-27
123	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	217874	107	67	1	-16
124	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	216693	113	27	18	-11
125	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	211641	129	50	22	4
126	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	211531	115	20	38	-11
127	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	209773	111	31	58	-16
128	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	209760	122	37	55	-6
129	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	209406	123	60	2	-6
130	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	208837	118	67	16	-12
131	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	207949	127	67	77	-4
132	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	207827	124	31	8	-8
133	1le5DusoKra9I92ExgBWYK	Beautiful	Bazzi	207597	nan	1	133	new
134	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	206822	116	4	111	-18
135	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	206455	112	23	21	-23
136	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	205468	147	19	47	11
137	0RUTnY2B3s05fZuCHsNaUP	Alien	Sabrina Carpenter	204224	nan	1	137	new
138	7oekneJCJO74ycdLzdk16v	Lay It On Me	Vance Joy	202438	125	7	60	-13
139	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	202156	nan	1	139	new
140	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	201786	nan	1	140	new
141	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	200466	128	51	6	-13
142	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	198814	134	20	134	-8
143	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	197013	126	24	126	-17
144	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	196249	nan	1	144	new
145	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	194818	89	21	17	-56
146	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	194805	133	29	47	-13
147	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	194205	139	67	31	-8
148	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	192635	150	40	7	2
149	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	192379	135	66	62	-14
150	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	192130	120	15	52	-30
151	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	191948	140	25	114	-11
152	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	191931	104	6	89	-48
153	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	191807	149	11	61	-4
154	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	191784	130	55	111	-24
155	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	191462	136	52	1	-19
156	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	191186	162	9	113	6
157	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	190626	160	46	14	3
158	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	190108	151	50	145	-7
159	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	188412	144	66	89	-15
160	7p2ewixAShLpjDZrnzZK7c	Get Up 10	Cardi B	188402	nan	1	160	new
161	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	188368	142	54	101	-19
162	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	187370	165	17	125	3
163	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	186978	164	64	106	1
164	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	186715	154	64	65	-10
165	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	186522	148	46	1	-17
166	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	185793	159	49	66	-7
167	6WINes0Sf8PDaiihl2EqB3	Golden Age	Fergus James	185551	nan	1	167	new
168	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	184526	156	51	6	-12
169	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	183744	152	58	27	-17
170	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	183360	146	23	66	-24
171	00B7TZ0Xawar6NZ00JFomN	Best Life (feat. Chance The Rapper)	Cardi B	182430	nan	1	171	new
172	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	181556	143	66	6	-29
173	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	180793	169	66	98	-4
174	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	180312	166	26	16	-8
175	74ZovzRxHBvCq5yIwe8boh	OKRA	Tyler, The Creator	180070	138	2	138	-37
176	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	179177	180	66	65	4
177	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	178565	181	40	112	4
178	3ZYwSDF9knZI0RVlKR4PHC	Bad Company (feat. BlocBoy JB)	A$AP Rocky	173567	163	2	163	-15
179	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	173285	153	32	96	-26
180	4yFsOEAtQXXyi0iK9VHjOp	Dancing On My Own	Calum Scott	172131	171	5	168	-9
181	17Yq72h0p15OhCbZ5lJ5gd	Bickenhead	Cardi B	172101	nan	1	181	new
182	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	171504	170	5	150	-12
183	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	171426	176	46	56	-7
184	1Bx3Xf9CLq1gmK9KRPTEsU	I Like The Way	Tyron Hapi	170472	nan	1	184	new
185	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	170220	167	5	167	-18
186	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	169857	nan	4	139	re-enter
187	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	169752	182	53	12	-5
188	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	169675	158	32	17	-30
189	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	169338	161	5	64	-28
190	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	168921	155	15	63	-35
191	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	168893	186	48	143	-5
192	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	168646	191	56	4	-1
193	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	167684	174	64	40	-19
194	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	167593	173	2	173	-21
195	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	166462	157	4	81	-38
196	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	165481	184	55	75	-12
197	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	165145	193	36	93	-4
198	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	165100	190	43	2	-8
199	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	164635	197	66	2	-2
200	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	164138	198	36	134	-2
