position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	654000	24	46	7	-5
30	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	652781	34	11	1	4
31	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	639139	33	12	2	2
32	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	635313	30	17	11	-2
33	1iSZPndzmY6NvL1jAtIvY1	I'm Upset	Drake	620582	14	2	14	-19
34	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	619973	40	7	28	6
35	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	614833	28	17	13	-7
36	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	590669	36	6	3	0
37	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	574234	42	4	30	5
38	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	554485	41	21	3	3
39	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	545103	47	11	11	8
40	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	541698	70	5	40	30
41	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	531693	43	7	37	2
42	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	517246	59	12	30	17
43	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	509701	nan	1	43	new
44	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	496476	49	16	32	5
45	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	494955	45	10	1	0
46	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	481827	79	9	46	33
47	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	465811	60	3	47	13
48	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	445558	61	42	1	13
49	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	431063	51	15	3	2
50	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	429815	72	79	1	22
51	7txPE73wHbuXYkM1h8zNrG	Mob Ties	Drake	424130	32	2	32	-19
52	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	422060	66	8	24	14
53	2MuOQdl7uyEteKYCQtG4XE	I Said Hi	Amy Shark	404202	62	13	12	9
54	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	393703	71	3	54	17
55	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	378290	78	3	55	23
56	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	376707	58	6	13	2
57	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	374999	67	22	16	10
58	1LwnqPolBLuhZKp8zAwaIz	Healing Hands	Conrad Sewell	358482	131	3	58	73
59	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	357689	57	33	27	-2
60	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	353254	55	44	26	-5
61	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	350782	73	12	36	12
62	4uloft7ZE54WflsuqFmjC7	Elevate	Drake	346386	22	2	22	-40
63	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	339866	110	3	63	47
64	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	339655	84	10	39	20
65	0At2qAoaVjIwWNAqrscXli	Boo'd Up	Ella Mai	323078	103	3	65	38
66	7cfvP13Bqb1EyCZQiYsLum	Can’t Take A Joke	Drake	320258	38	2	38	-28
67	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	320078	82	22	4	15
68	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	314895	80	4	48	12
69	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	313139	77	18	14	8
70	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	312674	69	10	32	-1
71	5QskYLFPX9y7pLU0VEMNbr	Like To Be You feat. Julia Michaels	Shawn Mendes	312160	81	5	57	10
72	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	311889	74	8	48	2
73	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	308639	100	67	1	27
74	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	307504	83	17	4	9
75	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	304236	87	71	8	12
76	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	303239	90	26	5	14
77	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	299378	92	51	9	15
78	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	295992	95	80	54	17
79	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	293641	89	28	4	10
80	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	292725	86	17	20	6
81	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	291218	93	20	3	12
82	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	289900	104	11	21	22
83	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	289264	94	55	2	11
84	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	286853	97	80	8	13
85	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	270840	91	7	20	6
86	5fcM0StdQxMjzulVGhFkHN	8 Out Of 10	Drake	269414	29	2	29	-57
87	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	266425	168	2	87	81
88	3JJYIoJ5FyY9E0DGjr7SXF	Enemies	Lauv	265628	121	3	86	33
89	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	265568	108	36	4	19
90	4IvenHmD0spfFDOKphoUDp	After Dark	Drake	265355	63	2	63	-27
91	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	264112	96	25	5	5
92	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	263105	118	80	3	26
93	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	262958	109	52	2	16
94	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	262078	98	8	65	4
95	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	261973	101	11	22	6
96	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	261550	105	6	86	9
97	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	261242	102	13	12	5
98	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	260953	107	71	7	9
99	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	260422	116	8	52	17
100	3Yw09dj3cTXsAzlLjgBfIP	Talk Up	Drake	258225	35	2	35	-65
101	71SEHJPt1iDwGkBhUOAXDP	Survival	Drake	258139	23	2	23	-78
102	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	256704	119	32	7	17
103	7BrsBU0BAytRDvROM4yCbn	Thunder	Imagine Dragons	255962	113	2	103	10
104	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	255587	111	2	104	7
105	43V1z6QToNNWNldV4FEG6r	Body	Loud Luxury	251873	142	3	105	37
106	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	251151	117	15	29	11
107	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	249774	114	48	3	7
108	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	249546	120	62	1	12
109	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	247539	129	3	109	20
110	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	242429	122	2	110	12
111	0SVsEdvot6vU4byv5yW0oj	That’s How You Feel	Drake	239710	56	2	56	-55
112	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	238985	76	6	50	-36
113	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	238633	123	37	20	10
114	5VKSZDsidOFHrtlJb33Syo	Believer	Imagine Dragons	236408	125	2	114	11
115	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	236092	112	7	16	-3
116	2uaiyLKnYvazyfR0Ky3Kbk	Let Me Down Slowly	Alec Benjamin	234067	132	4	103	16
117	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	232331	134	33	117	17
118	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	231105	127	37	118	9
119	0w1ZtnzQmtmuuoKxHT0pLL	Summer Games	Drake	230680	50	2	50	-69
120	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	230038	163	55	120	43
121	590bUp2TKTfTS9NfiD4Nmn	Finesse	Drake	229909	52	2	52	-69
122	1Jrj3k5L36dPkU6KAclU7g	Blue Tint	Drake	229411	65	2	65	-57
123	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	228218	140	79	89	17
124	3C2xQqHVkhA1Ht17SzPRke	Nothing to Regret	Robinson	227794	115	18	22	-9
125	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	227622	137	79	2	12
126	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	227088	126	28	20	0
127	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	226167	99	6	54	-28
128	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	225868	124	3	124	-4
129	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	222883	144	18	120	15
130	1sPLURKAosM3Jampgp9AWq	Sandra’s Rose	Drake	222030	48	2	48	-82
131	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	221847	145	63	125	14
132	52okn5MNA47tk87PeZJLEL	Let You Down	NF	221499	130	3	89	-2
133	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	220971	138	46	29	5
134	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	219836	143	35	11	9
135	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	218562	136	2	135	1
136	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	216063	139	7	82	3
137	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	214222	128	2	128	-9
138	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	214126	150	53	2	12
139	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	210662	106	7	53	-33
140	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	210075	156	67	101	16
141	5nFyaoBWwwMJ9fv33tZ2MB	What I Need (feat. Kehlani)	Hayley Kiyoko	209708	157	12	127	16
142	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	209580	186	13	74	44
143	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	208996	147	3	105	4
144	3Du2K5dLzmduCNp6uwuaL0	Sorry Not Sorry	Demi Lovato	208525	148	2	144	4
145	003eoIwxETJujVWmNFMoZy	Growing Pains	Alessia Cara	203546	133	4	68	-12
146	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	203469	135	36	48	-11
147	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	202674	149	80	16	2
148	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	201739	178	28	34	30
149	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	200105	155	12	133	6
150	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	198564	160	80	68	10
151	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	198416	167	2	151	16
152	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	197446	158	74	15	6
153	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	197378	177	33	16	24
154	3jipFRgLyKK0oJoG1pKicx	Jaded	Drake	195290	64	2	64	-90
155	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	195094	162	27	4	7
156	152lZdxL1OR0ZMW6KquMif	Location	Khalid	195085	165	70	24	9
157	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	193970	169	14	74	12
158	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	193325	172	73	2	14
159	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	192772	151	11	7	-8
160	2RAeY8dPj6KmStROfEigjV	Peak	Drake	192144	54	2	54	-106
161	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	191831	166	26	7	5
162	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	191829	176	68	111	14
163	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	191760	173	42	4	10
164	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	191401	174	2	164	10
165	2r4JRwcbIeuAzWjH4YXlLs	Yikes	Kanye West	190736	153	6	12	-12
166	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	190676	154	18	35	-12
167	2tpWsVSb9UEmDRxAl1zhX1	Counting Stars	OneRepublic	188752	179	2	167	12
168	3KYOGt8IO6j8wptkG9THag	Take Me to Church	Hozier	188171	184	4	168	16
169	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	187763	188	68	40	19
170	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	186503	164	3	164	-6
171	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	186106	nan	37	114	re-enter
172	4S1GTwPVpkSy7CsJIDKPEz	You Deserve Better	James Arthur	185826	nan	1	172	new
173	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	184319	nan	57	75	re-enter
174	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	184259	191	80	31	17
175	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	183667	146	3	146	-29
176	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	183175	180	28	21	4
177	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	182869	193	18	139	16
178	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	182474	183	4	156	5
179	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	181761	189	2	179	10
180	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	181461	196	79	65	16
181	7boPPE857KEqCIHNwFkDop	Audio	Sia	181127	nan	4	159	re-enter
182	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	180817	197	16	167	15
183	1oc3jna2ablnfIKLYbKujl	If You're Over Me	Years & Years	180330	nan	1	183	new
184	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	180216	185	14	78	1
185	3z9vFcaMAFQy17E8o2A9wR	Not About You	Glades	179297	nan	3	135	re-enter
186	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	177778	nan	36	105	re-enter
187	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	177133	200	9	176	13
188	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	176568	175	37	17	-13
189	77UjLW8j5UAGAGVGhR5oUK	Pray For Me (with Kendrick Lamar)	The Weeknd	176322	181	3	139	-8
190	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	175812	182	9	85	-8
191	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	175038	nan	1	191	new
192	6rPO02ozF3bM7NnOV4h6s2	Despacito - Remix	Luis Fonsi	174488	198	2	192	6
193	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	174235	141	10	41	-52
194	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	174009	nan	11	13	re-enter
195	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	173228	194	79	62	-1
196	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	173215	nan	75	106	re-enter
197	4rjV9NFV51DrGXC2jbK2EN	Talk to Me (feat. Tove Styrke)	Cosmo's Midnight	173126	nan	2	174	re-enter
198	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	172767	nan	1	198	new
199	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	171741	nan	1	199	new
200	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	169592	199	71	2	-1
