position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	337769	109	46	2	49
61	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	337755	99	29	2	38
62	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	337348	88	10	62	26
63	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	327003	125	53	54	62
64	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	317368	90	14	33	26
65	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	305696	104	23	43	39
66	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	305426	117	5	66	51
67	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	304260	110	32	14	43
68	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	301997	107	20	30	39
69	152lZdxL1OR0ZMW6KquMif	Location	Khalid	301992	93	43	24	24
70	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	301741	114	53	16	44
71	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	296188	167	6	71	96
72	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	296185	95	19	13	23
73	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	294267	98	15	47	25
74	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	289803	113	37	6	39
75	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	286190	129	4	75	54
76	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	284113	128	40	25	52
77	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	283068	142	53	3	65
78	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	282708	108	11	24	30
79	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	281792	157	53	31	78
80	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	275908	111	44	2	31
81	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	275512	nan	1	81	new
82	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	275482	158	27	82	76
83	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	270603	120	23	55	37
84	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	268278	nan	1	84	new
85	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	267996	189	2	85	104
86	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	263672	121	52	2	35
87	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	263482	126	37	6	39
88	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	258108	130	53	8	42
89	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	257068	132	14	53	43
90	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	256122	124	9	69	34
91	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	255757	149	53	1	58
92	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	255654	141	32	1	49
93	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	254759	175	53	26	82
94	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	252330	140	26	7	46
95	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	247660	146	5	95	51
96	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	247345	nan	24	96	re-enter
97	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	247234	136	45	34	39
98	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	246712	nan	52	98	re-enter
99	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	246582	137	35	66	38
100	4rQM5oK7ljhu1DtoysUofD	Lay Down	Touch Sensitive	243937	177	7	100	77
101	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	242527	182	24	85	81
102	0xU98OPwjKsdUCuftg8Abz	Bloodstone	Guy Sebastian	242123	131	8	86	29
103	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	242066	172	8	99	69
104	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	240057	171	39	12	67
105	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	239469	nan	27	105	re-enter
106	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	238555	135	12	16	29
107	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	238412	180	40	13	73
108	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	237017	148	36	22	40
109	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	232514	nan	1	109	new
110	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	229715	183	52	6	73
111	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	227842	163	42	4	52
112	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	224596	156	6	103	44
113	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	224176	187	42	2	74
114	0NnVzBW6TJLaEzcyXjqRDH	Mystik	Tash Sultana	224006	185	6	114	71
115	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	221438	160	10	67	45
116	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	220511	nan	1	116	new
117	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	217501	170	32	56	53
118	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	216915	169	53	68	51
119	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	216143	164	11	51	45
120	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	212730	nan	1	120	new
121	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	208867	181	50	65	60
122	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	208596	192	7	103	70
123	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	207962	nan	2	123	re-enter
124	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	207060	179	7	116	55
125	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	203026	nan	1	125	new
126	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	203021	nan	39	7	re-enter
127	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	202711	nan	8	127	re-enter
128	5D5eypKWn0nhBBI35I2CBi	Lose My Mind	Dean Lewis	202556	173	10	87	45
129	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	200750	195	53	77	66
130	7y4JznkAv2W3IKw9T1o2VK	New	Daya	199404	178	10	82	48
131	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	197453	nan	39	5	re-enter
132	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	195835	nan	13	132	re-enter
133	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	193469	191	3	133	58
134	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	193247	118	3	62	-16
135	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	192579	nan	1	135	new
136	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	190719	nan	1	136	new
137	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	189864	nan	1	137	new
138	7Kq16WtEJzdRSNQgdXsn7Y	Love$ick (feat. A$AP Rocky)	Mura Masa	189546	nan	20	86	re-enter
139	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	189422	nan	35	22	re-enter
140	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	188956	nan	30	37	re-enter
141	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	188797	nan	44	5	re-enter
142	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	188527	nan	52	40	re-enter
143	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	187897	nan	25	18	re-enter
144	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	187759	143	3	55	-1
145	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	187447	188	8	91	43
146	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	186162	197	10	128	51
147	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	184983	190	44	8	43
148	4sG6J4S2FCuMr3oooYAwFS	Astronaut - Something About Your Love	Mansionair	184794	nan	1	148	new
149	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	184655	nan	20	19	re-enter
150	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	183906	186	21	13	36
151	6XrWIKoIwqomse4ZmBnjQd	Life Goes On	E^ST	183823	nan	2	151	re-enter
152	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	183670	nan	2	152	re-enter
153	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	183330	nan	41	111	re-enter
154	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	182828	nan	52	5	re-enter
155	4V6MRo0CEAC9MwAm7dkPuL	Real Friends	Camila Cabello	182211	nan	1	155	new
156	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	180835	nan	52	2	re-enter
157	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	178964	nan	52	62	re-enter
158	2suCvIjriPQrcYHGmWjFh8	Oceans	Vallis Alps	178649	nan	1	158	new
159	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	178462	nan	45	2	re-enter
160	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	176734	nan	27	11	re-enter
161	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	176361	nan	11	114	re-enter
162	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	176148	199	5	89	37
163	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	173910	nan	1	163	new
164	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	173046	nan	5	137	re-enter
165	343YBumqHu19cGoGARUTsd	Fake Love	Drake	171550	nan	48	20	re-enter
166	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	170640	nan	51	15	re-enter
167	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	169316	nan	37	6	re-enter
168	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	168823	nan	4	152	re-enter
169	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	168766	nan	13	76	re-enter
170	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	168159	nan	13	143	re-enter
171	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	167055	nan	9	62	re-enter
172	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	166667	nan	44	15	re-enter
173	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	166440	nan	18	58	re-enter
174	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	166290	nan	26	134	re-enter
175	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	166051	nan	30	14	re-enter
176	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	165761	nan	52	65	re-enter
177	5z6a02FGoVsXTrJ4GiVNxE	The Horses	Daryl Braithwaite	163539	nan	2	173	re-enter
178	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	162845	nan	27	4	re-enter
179	5Q0Nhxo0l2bP3pNjpGJwV1	Party In The U.S.A.	Miley Cyrus	162828	nan	1	179	new
180	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	161684	nan	22	128	re-enter
181	48ByhmhBjgyWIRzdHDuQMD	High - Original Mix	Peking Duk	160714	nan	2	148	re-enter
182	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	160562	nan	42	101	re-enter
183	7jTKLKs3NDmDnJHan5M2A0	Down Under	Men At Work	160200	nan	2	182	re-enter
184	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	159649	nan	52	89	re-enter
185	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	159237	nan	51	75	re-enter
186	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	159180	nan	23	8	re-enter
187	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	158856	nan	1	187	new
188	5NDUXbMwcnTQp66tI2zcdR	Fresh Eyes	Andy Grammer	158595	nan	3	188	re-enter
189	5xNzA3m8Io8rTyLHidsKDc	Coming Home	Sheppard	158396	nan	1	189	new
190	29HSkfe5ITejb0MXhroHtG	Be About You	Winston Surfshirt	158361	nan	1	190	new
191	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	158263	nan	51	6	re-enter
192	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	158013	nan	1	192	new
193	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	155984	nan	31	13	re-enter
194	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	155457	nan	5	109	re-enter
195	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	154532	nan	7	84	re-enter
196	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	153251	nan	1	196	new
197	4INDiWSKvqSKDEu7mh8HFz	Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster	The Notorious B.I.G.	153083	nan	1	197	new
198	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	152460	nan	5	166	re-enter
199	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	152400	nan	29	10	re-enter
200	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	152293	nan	30	12	re-enter
