position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
51	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	413030	52	9	40	1
52	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	410390	49	16	3	-3
53	1hSOt9IeshMkuKP9ri4hOf	Bloom	Troye Sivan	392762	55	6	40	2
54	2VYb3Fb5iK5Y8HGZ8oEEkp	Violent Crimes	Kanye West	381507	23	2	23	-31
55	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	377165	51	24	4	-4
56	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	376975	89	4	56	33
57	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	373424	57	75	1	0
58	3dG6tjetoR4GMmUGZUprLt	Wouldn't Leave	Kanye West	367708	18	2	18	-40
59	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	367150	59	67	8	0
60	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	364893	63	7	21	3
61	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	352816	114	2	61	53
62	447yWcDPg1ddgcHBLGpJC0	Better Not (feat. Wafia)	Louis The Child	346783	64	6	39	2
63	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	346049	61	7	22	-2
64	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	345029	58	21	5	-6
65	7oHkit3F3vimtsBbnZkU0G	Fire	KIDS SEE GHOSTS	344631	nan	1	65	new
66	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	343302	62	4	52	-4
67	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	337886	67	3	67	0
68	7GRTrWsP3yo2Fx8umJfA1X	Freeee (Ghost Town Pt. 2)	KIDS SEE GHOSTS	330040	nan	1	68	new
69	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	327412	69	11	29	0
70	1YNQscOx6OqBQjxgJVhEeW	Girls (feat. Cardi B, Bebe Rexha & Charli XCX)	Rita Ora	326281	76	5	58	6
71	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	321529	53	7	7	-18
72	5DVVw9e4D656vURT3pfnjg	No Place	RÜFÜS DU SOL	319353	60	3	60	-12
73	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	316876	71	47	9	-2
74	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	315509	68	51	2	-6
75	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	313595	66	22	5	-9
76	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	310506	72	9	12	-4
77	2I3dW2dCBZAJGj5X21E53k	Kids See Ghosts	KIDS SEE GHOSTS	300720	nan	1	77	new
78	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	299961	65	4	39	-13
79	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	298483	85	9	74	6
80	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	297132	75	26	2	-5
81	4kUZvXB3LC3an3HX6h0s17	Cudi Montage	KIDS SEE GHOSTS	296292	nan	1	81	new
82	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	292108	79	76	8	-3
83	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	291943	81	67	7	-2
84	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	291397	78	63	1	-6
85	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	290319	84	76	54	-1
86	6EuE9M1viu9gkdFSafia9o	I Thought About Killing You	Kanye West	289847	24	2	24	-62
87	1DdgqEZk4Hqfpl3drdXJun	No Mistakes	Kanye West	288692	27	2	27	-60
88	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	286062	83	44	3	-5
89	73F87Sqh6jQWucOOvz1WFx	Genius	Sia	284504	74	6	41	-15
90	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	283360	80	33	5	-10
91	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	281535	95	4	91	4
92	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	278966	88	42	13	-4
93	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	277152	86	2	86	-7
94	0Dq49j3dELbttQVUJbtn0c	Nervous	Shawn Mendes	276209	70	3	43	-24
95	3bH4HzoZZFq8UpZmI2AMgV	New Light	John Mayer	274936	82	3	82	-13
96	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	274164	113	5	96	17
97	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	272500	77	48	2	-20
98	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	269815	87	33	20	-11
99	0L0VMu7ovN7rmTtC8QQrqj	Need You	Flight Facilities	260900	94	12	77	-5
100	6WBTeFDEfAJbaSUUc1V1xQ	Lost In Japan	Shawn Mendes	259707	104	3	61	4
101	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	259189	90	14	35	-11
102	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	257972	97	32	48	-5
103	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	255274	96	35	4	-7
104	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	255042	99	58	1	-5
105	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	254692	92	19	7	-13
106	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	252638	93	32	4	-13
107	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	249181	102	31	11	-5
108	2GGGm4MLQynB3I4E4ycIYC	Drink About	Seeb	248924	119	5	105	11
109	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	248758	98	39	7	-11
110	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	248315	105	16	57	-5
111	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	245678	111	24	34	0
112	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	245167	103	24	20	-9
113	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	243969	91	7	20	-22
114	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	242679	73	9	25	-41
115	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	236387	116	70	15	1
116	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	235273	112	28	7	-4
117	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	234651	109	42	29	-8
118	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	234363	106	22	7	-12
119	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	231290	108	7	16	-11
120	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	230433	122	33	120	2
121	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	228977	110	23	4	-11
122	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	227702	121	16	102	-1
123	7yotKA30dwTKNEGomV9ZsI	KOD	J. Cole	226422	107	8	13	-16
124	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	223607	123	10	74	-1
125	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	223412	115	76	16	-10
126	51wrmElSLxFzc0vSQPeTxs	Where Were You In The Morning?	Shawn Mendes	221809	120	3	56	-6
127	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	221239	100	5	85	-27
128	5mqzhMuUpvnMfwNz6iepmO	Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2	Diplo	218442	118	3	110	-10
129	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	218373	125	76	3	-4
130	2lZHCWCUkxLuQ5skJhkoyS	Shooting Stars	Bag Raiders	218236	nan	1	130	new
131	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	217414	117	7	18	-14
132	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	214914	124	38	4	-8
133	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	214811	142	75	2	9
134	5nFyaoBWwwMJ9fv33tZ2MB	What I Need (feat. Kehlani)	Hayley Kiyoko	212111	129	8	127	-5
135	3z9vFcaMAFQy17E8o2A9wR	Not About You	Glades	211971	nan	1	135	new
136	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	211566	150	64	111	14
137	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	211255	137	76	68	0
138	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	210437	127	33	17	-11
139	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	210211	128	14	128	-11
140	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	209756	140	32	7	0
141	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	208793	132	29	132	-9
142	152lZdxL1OR0ZMW6KquMif	Location	Khalid	208179	131	66	24	-11
143	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	205993	130	24	21	-13
144	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	205074	136	76	26	-8
145	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	203458	135	59	126	-10
146	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	200547	133	49	2	-13
147	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	200178	126	10	42	-21
148	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	199372	152	63	101	4
149	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	199312	149	8	33	0
150	3ehecZpp1cq7CFa8BHZPFj	Changa	PNAU	199012	151	6	129	1
151	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	195299	141	37	11	-10
152	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	195259	153	67	2	1
153	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	194532	166	59	6	13
154	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	193265	139	7	19	-15
155	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	192978	134	7	89	-21
156	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	192736	156	69	2	0
157	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	191155	147	10	78	-10
158	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	189402	138	19	51	-20
159	7boPPE857KEqCIHNwFkDop	Audio	Sia	188311	167	2	159	8
160	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	188056	144	37	53	-16
161	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	187848	158	75	89	-3
162	5LTGmestwpHZ1BfCmpFQJx	Entertainer	ZAYN	187787	nan	1	162	new
163	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	187421	157	76	1	-6
164	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	185777	165	13	26	1
165	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	185206	146	75	98	-19
166	460rsNTZ1obOozEg8Q1Lz1	Never Ever (feat. Sarah)	The Rubens	185192	170	2	166	4
167	6Qyc6fS4DsZjB2mRW9DsQs	Iris	The Goo Goo Dolls	184551	179	2	167	12
168	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	182553	168	76	31	0
169	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	182441	160	75	62	-9
170	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	181686	172	13	167	2
171	619pVMIK3WvX529JIkQTY3	Give Yourself A Try	The 1975	181527	101	2	101	-70
172	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	180736	169	34	114	-3
173	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	179726	nan	1	173	new
174	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	179187	163	59	22	-11
175	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	178726	159	72	106	-16
176	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	178129	178	8	176	2
177	7CneiDesUKFJO3Ix01dnfr	Delicate	Taylor Swift	177432	154	4	48	-23
178	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	176529	145	24	65	-33
179	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	176325	nan	1	179	new
180	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	175808	174	61	1	-6
181	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	174919	143	3	143	-38
182	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	174731	162	20	16	-20
183	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	174660	173	13	42	-10
184	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	174570	155	19	21	-29
185	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	173882	164	73	65	-21
186	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	173586	185	75	65	-1
187	2dOTkLZFbpNXrhc24CnTFd	Titanium (feat. Sia)	David Guetta	172576	nan	14	139	re-enter
188	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	171334	176	7	176	-12
189	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	171308	161	7	23	-28
190	5edBgVtRD0fvWk140Sl21T	Counting Stars	OneRepublic	170958	191	7	190	1
191	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	170435	177	44	93	-14
192	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	169465	190	51	143	-2
193	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	169203	171	10	139	-22
194	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	168005	181	56	3	-13
195	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	167808	nan	23	128	re-enter
196	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	167394	194	35	105	-2
197	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	167083	192	40	58	-5
198	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	166489	nan	45	7	re-enter
199	1lzr43nnXAijIGYnCT8M8H	It Wasn't Me	Shaggy	166106	nan	2	180	re-enter
200	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	165494	nan	17	143	re-enter
