position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	569514	34	21	3	-2
37	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	553133	37	2	37	0
38	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	552300	35	16	1	-3
39	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	548288	52	5	39	13
40	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	547810	40	29	5	0
41	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	534671	113	4	41	72
42	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	516216	33	9	9	-9
43	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	509625	29	3	29	-14
44	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	508859	32	3	32	-12
45	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	496563	44	28	11	-1
46	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	489488	45	21	8	-1
47	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	484521	53	59	1	6
48	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	468063	46	34	11	-2
49	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	461433	55	12	7	6
50	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	459753	36	14	17	-14
51	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	453717	43	10	3	-8
52	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	435928	47	25	10	-5
53	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	420962	56	63	7	3
54	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	407117	41	4	31	-13
55	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	401369	59	13	20	4
56	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	400116	51	26	16	-5
57	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	385636	58	28	1	1
58	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	375961	61	16	29	3
59	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	375653	60	24	28	1
60	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	370019	49	10	32	-11
61	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	368129	75	12	22	14
62	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	365848	57	7	20	-5
63	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	361157	62	16	25	-1
64	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	357410	50	19	23	-14
65	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	355799	65	38	3	0
66	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	354892	nan	1	66	new
67	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	352822	63	4	58	-4
68	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	351930	67	31	12	-1
69	2r1T6xGTVaNAqBoPH4lZEE	Waste It On Me (feat. BTS)	Steve Aoki	350092	73	2	69	4
70	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	348888	48	7	39	-22
71	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	341901	66	16	8	-5
72	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	340600	nan	1	72	new
73	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	339244	71	97	54	-2
74	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	337277	87	2	74	13
75	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	336839	70	16	27	-5
76	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	330798	64	15	4	-12
77	6VHLa2Ov2NnnekRjLpAgdv	Better Together	Hayden James	328173	nan	1	77	new
78	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	327303	100	8	39	22
79	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	327265	78	18	12	-1
80	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	326553	74	23	64	-6
81	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	322916	106	12	6	25
82	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	319486	76	5	76	-6
83	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	317000	82	96	1	-1
84	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	316325	72	11	34	-12
85	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	313999	83	20	54	-2
86	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	312897	79	16	22	-7
87	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	311573	68	4	40	-19
88	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	310957	80	22	40	-8
89	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	309757	77	5	72	-12
90	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	307690	105	9	90	15
91	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	307681	88	97	8	-3
92	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	307119	84	34	13	-8
93	1LwnqPolBLuhZKp8zAwaIz	Healing Hands	Conrad Sewell	300053	69	20	18	-24
94	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	293692	nan	1	94	new
95	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	291242	85	15	35	-10
96	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	290228	147	2	96	51
97	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	289705	89	23	13	-8
98	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	286711	nan	1	98	new
99	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	286508	96	15	34	-3
100	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	286009	95	54	84	-5
101	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	282202	97	72	2	-4
102	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	280224	90	8	89	-12
103	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	279905	128	53	4	25
104	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	277905	91	7	77	-13
105	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	277240	nan	1	105	new
106	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	274481	93	31	6	-13
107	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	273201	102	84	1	-5
108	6VCeywT4JeawuZOUkQ1okx	Pussy Is God	King Princess	271657	nan	1	108	new
109	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	271167	92	33	14	-17
110	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	269016	nan	1	110	new
111	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	268523	111	35	14	0
112	5274I4mUMnYczyeXkGDWZN	Fine China	Future	266336	81	3	70	-31
113	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	264906	103	25	13	-10
114	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	264729	86	10	18	-28
115	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	264008	108	97	3	-7
116	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	260479	99	13	65	-17
117	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	259765	110	96	89	-7
118	2QApyk4ji8K7tYOf7LZa9b	Joan of Arc	Little Mix	259632	nan	1	118	new
119	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	258293	115	16	93	-4
120	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	255712	nan	1	120	new
121	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	254612	114	43	5	-7
122	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	254240	118	88	8	-4
123	43lYaovU2FoeuBMNusVVVW	10 Freaky Girls (with 21 Savage)	Metro Boomin	252692	nan	1	123	new
124	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	252125	109	29	10	-15
125	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	248146	116	91	15	-9
126	3DKpA54hrFIdPN6AtL9HXa	I'll Never Love Again - Film Version - Radio Edit	Lady Gaga	247860	121	3	121	-5
127	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	247309	112	50	87	-15
128	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	244958	107	17	31	-21
129	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	244100	124	88	7	-5
130	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	242129	104	9	82	-26
131	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	241594	123	61	26	-8
132	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	240853	125	20	105	-7
133	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	240203	132	16	132	-1
134	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	239339	129	50	27	-5
135	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	238416	130	65	3	-5
136	1l9G7M8gNyQsgOGWZGoQsT	Look What I Found	Lady Gaga	236033	119	3	119	-17
137	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	235891	140	16	99	3
138	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	232786	141	45	4	3
139	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	231421	139	97	68	0
140	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	231126	142	79	1	2
141	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	229746	133	42	5	-8
142	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	228917	127	18	34	-15
143	5zxJlZh20vaB1TcZAUZ8Pz	Miracle Love	Matt Corby	227747	nan	1	143	new
144	35cr60GvlqBVchNX7fBqyo	Peach	Broods	227109	138	5	134	-6
145	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	226164	94	2	94	-51
146	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	225045	144	85	111	-2
147	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	224019	152	96	2	5
148	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	223351	150	19	103	2
149	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	223073	134	20	75	-15
150	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	222331	135	30	17	-15
151	1gy8SNsZ7ceHqV2mFF3m0G	About You	Tyron Hapi	222054	122	12	98	-29
152	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	221107	143	35	101	-9
153	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	221076	149	3	149	-4
154	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	220943	145	39	16	-9
155	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	220093	nan	1	155	new
156	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	219355	155	37	3	-1
157	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	218826	157	7	157	0
158	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	217548	136	54	114	-22
159	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	217269	153	17	84	-6
160	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	216669	159	34	20	-1
161	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	216129	167	12	122	6
162	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	215671	nan	1	162	new
163	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	214914	151	25	48	-12
164	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	214645	148	7	148	-16
165	52okn5MNA47tk87PeZJLEL	Let You Down	NF	214258	162	20	89	-3
166	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	214096	146	27	22	-20
167	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	213639	117	3	109	-50
168	1m6lqaLvUTxPjOo98fJH8U	Don't Come Out The House (with 21 Savage)	Metro Boomin	213527	nan	1	168	new
169	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	213496	168	33	120	-1
170	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	213468	170	80	108	0
171	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	213228	172	17	38	1
172	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	212873	165	28	61	-7
173	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	212682	197	13	22	24
174	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	212198	160	68	9	-14
175	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	211244	163	63	29	-12
176	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	208706	169	70	2	-7
177	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	208539	131	10	5	-46
178	2mSc8PnYodyYi3SkdfU4jT	It Wasn't Me	Shaggy	208490	178	5	176	0
179	1ArLnG0bHaHPXqf08sEKM0	Consequences - orchestra	Camila Cabello	207664	nan	1	179	new
180	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	205831	184	11	146	4
181	4z2XPrpHz1raJibarWFY7Z	Maybe It's Time	Bradley Cooper	205829	158	2	158	-23
182	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	204234	173	21	118	-9
183	7nGuT0EfqQ1TXcADEKwB6Q	Day Drunk	Morgan Evans	204022	177	4	166	-6
184	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	204017	176	26	159	-8
185	152lZdxL1OR0ZMW6KquMif	Location	Khalid	203950	179	87	24	-6
186	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	203238	164	5	109	-22
187	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	202780	182	15	151	-5
188	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	202597	98	3	80	-90
189	5Nm9ERjJZ5oyfXZTECKmRt	Stay With Me	Sam Smith	202417	nan	1	189	new
190	1DMEzmAoQIikcL52psptQL	TEST DRIVE	Joji	201925	101	2	101	-89
191	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	199535	nan	1	191	new
192	5IXk9TVBuxG87sFrwclBJw	Music To My Eyes	Lady Gaga	199220	156	2	156	-36
193	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	199089	187	43	20	-6
194	3B8Tx2eKzZ1u6bPnozOL1h	Treat You Better	RÜFÜS DU SOL	198786	120	3	72	-74
195	1a1i2IwXnUN0PjllVEhA4B	Breakeven	The Script	197671	181	6	171	-14
196	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	197422	nan	1	196	new
197	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	196796	nan	85	62	re-enter
198	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	196538	174	52	11	-24
199	5fVZC9GiM4e8vu99W0Xf6J	How to Save a Life	The Fray	194907	191	7	177	-8
200	2fbJ5Msx8KoDKpyufH5YsU	I'll Never Love Again - Extended Version	Lady Gaga	194768	188	2	188	-12
