position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	640447	35	5	26	9
27	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	630567	26	22	10	-1
28	0mdIIgjVubCqYTBdCpP5k9	Waiting	KIAN	630358	34	9	28	6
29	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	612006	25	6	9	-4
30	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	606914	31	25	1	1
31	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	594336	29	7	3	-2
32	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	591225	46	7	32	14
33	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	588923	nan	1	33	new
34	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	587298	81	2	34	47
35	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	585548	30	31	3	-5
36	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	574590	27	4	20	-9
37	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	560777	32	18	8	-5
38	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	557161	36	23	16	-2
39	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	534670	85	4	39	46
40	73FebDuELlAEinHw1xWJCZ	I'll Be There	Jess Glynne	529507	nan	1	40	new
41	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	528674	43	26	5	2
42	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	527866	33	9	7	-9
43	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	515806	42	13	25	-1
44	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	510649	37	16	23	-7
45	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	509917	41	31	11	-4
46	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	502962	28	12	4	-18
47	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	496180	40	8	34	-7
48	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	494427	38	21	28	-10
49	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	479388	47	60	7	-2
50	1LwnqPolBLuhZKp8zAwaIz	Healing Hands	Conrad Sewell	465575	44	17	18	-6
51	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	456481	67	3	51	16
52	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	437473	45	13	8	-7
53	6rrTr2HEAzlpC4KWZxF3S1	Woman Like Me (feat. Nicki Minaj)	Little Mix	436665	nan	1	53	new
54	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	427016	49	13	29	-5
55	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	404284	53	25	11	-2
56	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	403138	91	2	56	35
57	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	392667	52	10	20	-5
58	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	392305	nan	1	58	new
59	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	389067	48	7	18	-11
60	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	379922	55	35	3	-5
61	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	378046	58	56	1	-3
62	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	375631	56	28	12	-6
63	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	372076	59	13	27	-4
64	7apizLyhMRutg3ccXvr2qv	Hurt Somebody	Noah Kahan	371739	57	15	34	-7
65	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	370656	51	9	22	-14
66	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	351893	64	25	1	-2
67	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	349181	74	2	67	7
68	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	346782	66	94	54	-2
69	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	340077	65	13	22	-4
70	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	338593	68	20	64	-2
71	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	337198	50	5	39	-21
72	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	336053	72	2	72	0
73	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	334228	71	15	12	-2
74	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	325257	61	12	34	-13
75	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	323582	nan	1	75	new
76	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	321027	62	9	6	-14
77	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	320552	87	4	77	10
78	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	317740	89	2	78	11
79	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	317546	60	14	31	-19
80	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	316933	54	2	54	-26
81	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	316780	76	93	1	-5
82	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	316631	77	12	35	-5
83	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	316533	79	19	40	-4
84	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	314136	88	31	13	4
85	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	313459	80	17	54	-5
86	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	312573	70	5	45	-16
87	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	308910	78	30	14	-9
88	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	308884	86	20	13	-2
89	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	305240	92	5	89	3
90	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	297979	84	22	13	-6
91	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	296227	90	94	8	-1
92	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	295230	83	28	6	-9
93	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	291823	82	6	82	-11
94	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	287906	93	7	5	-1
95	3edzl4zvKFi0D3iuF6cs2f	PASS OUT (feat. 21 Savage)	Quavo	287805	nan	1	95	new
96	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	281883	96	51	84	0
97	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	279547	63	6	63	-34
98	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	277634	97	26	10	-1
99	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	274813	69	5	53	-30
100	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	270078	99	7	13	-1
101	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	269678	98	69	2	-3
102	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	266812	103	81	1	1
103	1YLfaRr3QIW1fF3nvDO0gX	Whatchamacallit (feat. Chris Brown)	Ella Mai	265667	nan	1	103	new
104	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	265465	100	85	8	-4
105	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	264644	94	5	66	-11
106	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	263721	101	40	5	-5
107	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	258378	105	47	87	-2
108	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	255995	110	6	104	2
109	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	255756	109	2	109	0
110	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	254176	106	13	93	-4
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	253880	107	94	3	-4
112	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	250073	112	17	75	0
113	1rlIrbWboTRGeKfHhgbJRZ	FLIP THE SWITCH (feat. Drake)	Quavo	249665	nan	1	113	new
114	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	249077	118	10	65	4
115	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	248961	111	85	7	-4
116	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	248890	119	58	26	3
117	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	246581	108	27	17	-9
118	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	245013	122	50	4	4
119	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	243977	117	17	105	-2
120	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	243917	120	47	27	0
121	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	242191	114	93	89	-7
122	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	238560	121	62	3	-1
123	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	237790	104	10	34	-19
124	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	237469	124	39	5	0
125	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	237424	125	7	20	0
126	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	234621	144	51	114	18
127	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	231842	128	13	99	1
128	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	230298	116	4	116	-12
129	1gnwGVoG7V08vMX3hyr90x	Tints (feat. Kendrick Lamar)	Anderson .Paak	230122	95	2	95	-34
130	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	229546	113	32	14	-17
131	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	228796	132	36	16	1
132	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	228252	127	14	38	-5
133	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	227870	129	76	1	-4
134	35cr60GvlqBVchNX7fBqyo	Peach	Broods	227124	179	2	134	45
135	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	227040	145	94	68	10
136	16GAMmkIzTIT7aH19TtW3f	Show You	CXLOE	226515	115	6	61	-21
137	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	226409	136	66	2	-1
138	0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	Lil Wayne	225481	73	3	37	-65
139	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	224717	130	42	4	-9
140	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	223408	137	15	77	-3
141	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	222445	140	32	101	-1
142	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	221417	134	82	111	-8
143	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	221415	138	31	20	-5
144	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	220648	143	22	48	-1
145	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	219271	133	65	9	-12
146	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	218382	150	67	2	4
147	5GNjiM8jZCgbqjHklAcT9e	All I Am	Jess Glynne	218052	nan	1	147	new
148	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	217902	141	34	3	-7
149	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	217799	135	93	2	-14
150	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	215699	131	30	120	-19
151	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	215031	155	60	29	4
152	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	214348	152	77	108	0
153	52okn5MNA47tk87PeZJLEL	Let You Down	NF	213667	147	17	89	-6
154	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	211809	149	16	103	-5
155	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	210130	142	9	122	-13
156	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	209247	165	88	15	9
157	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	207963	146	18	146	-11
158	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	207902	157	14	84	-1
159	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	207704	126	4	63	-33
160	152lZdxL1OR0ZMW6KquMif	Location	Khalid	206733	158	84	24	-2
161	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	206178	154	4	154	-7
162	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	205892	159	23	159	-3
163	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	205394	148	26	36	-15
164	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	202823	167	4	164	3
165	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	202373	161	18	118	-4
166	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	202020	nan	1	166	new
167	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	200228	153	25	61	-14
168	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	199270	173	24	32	5
169	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	198632	160	49	11	-9
170	4GV5sSkmlS3BQutuSIqZkV	Medicine	Robinson	198177	156	5	113	-14
171	1a1i2IwXnUN0PjllVEhA4B	Breakeven	The Script	197044	176	3	171	5
172	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	196906	169	11	12	-3
173	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	196443	181	7	17	8
174	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	195285	166	46	7	-8
175	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	194003	163	81	101	-12
176	2mSc8PnYodyYi3SkdfU4jT	It Wasn't Me	Shaggy	193601	183	2	176	7
177	5fVZC9GiM4e8vu99W0Xf6J	How to Save a Life	The Fray	193013	185	4	177	8
178	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	192611	180	51	20	2
179	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	192201	178	17	42	-1
180	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	191868	186	13	176	6
181	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	191449	182	16	128	1
182	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	191296	172	28	128	-10
183	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	191027	162	27	143	-21
184	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	190895	164	11	105	-20
185	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	189042	171	4	171	-14
186	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	188946	184	36	4	-2
187	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	188610	199	7	25	12
188	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	186870	190	5	59	2
189	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	186414	192	40	20	3
190	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	186187	198	84	62	8
191	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	185736	175	24	1	-16
192	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	185543	193	24	22	1
193	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	184268	189	4	154	-4
194	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	183460	nan	13	132	re-enter
195	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	183125	nan	13	151	re-enter
196	7nGuT0EfqQ1TXcADEKwB6Q	Day Drunk	Morgan Evans	182731	nan	1	196	new
197	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	182691	196	26	133	-1
198	0BfVKJALJjpzNYIQiEgF2G	Waves	Dean Lewis	182363	200	13	122	2
199	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	179968	188	54	4	-11
200	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	179962	nan	47	48	re-enter
