position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
72	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	304827	99	36	66	27
73	152lZdxL1OR0ZMW6KquMif	Location	Khalid	300620	69	44	24	-4
74	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	297540	60	47	2	-14
75	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	296490	72	20	13	-3
76	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	290053	65	24	43	-11
77	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	287799	57	16	55	-20
78	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	282053	74	38	6	-4
79	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	279691	70	54	16	-9
80	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	279611	82	28	80	2
81	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	278501	89	15	53	8
82	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	277888	90	10	69	8
83	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	277828	63	54	54	-20
84	6SlJooJullmwjBsrnRNROA	Moments (feat. Gavin James)	Bliss n Eso	277342	76	41	25	-8
85	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	274570	73	16	47	-12
86	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	274363	56	39	1	-30
87	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	269947	139	36	22	52
88	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	268379	80	45	2	-8
89	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	267153	88	54	8	-1
90	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	266750	95	6	90	5
91	5xNzA3m8Io8rTyLHidsKDc	Coming Home	Sheppard	266325	189	2	91	98
92	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	261056	137	2	92	45
93	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	259129	136	2	93	43
94	0Gl5s8IhMmQE5YQwM8Qx1J	Never Enough	Loren Allred	256464	135	2	94	41
95	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	255631	87	38	6	-8
96	4rQM5oK7ljhu1DtoysUofD	Lay Down	Touch Sensitive	254889	100	8	96	4
97	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	252961	86	53	2	-11
98	0xU98OPwjKsdUCuftg8Abz	Bloodstone	Guy Sebastian	245498	102	9	86	4
99	0NnVzBW6TJLaEzcyXjqRDH	Mystik	Tash Sultana	245431	114	7	99	15
100	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	243180	108	37	22	8
101	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	242728	97	46	34	-4
102	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	241742	79	54	31	-23
103	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	241247	64	15	33	-39
104	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	240276	77	54	3	-27
105	6SUocL0caib4mLHe8ZrZzi	Sun Comes Up (feat. James Arthur)	Rudimental	239584	101	25	85	-4
106	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	238437	94	27	7	-12
107	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	238324	163	2	107	56
108	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	238093	115	11	67	7
109	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	232960	104	40	12	-5
110	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	232774	106	13	16	-4
111	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	229332	92	33	1	-19
112	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	225533	122	8	103	10
113	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	223291	124	8	113	11
114	4pbLMXPtU8ruMCMPmQNY4q	Chameleon	PNAU	222549	103	9	99	-11
115	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	221960	91	54	1	-24
116	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	220441	107	41	13	-9
117	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	219243	117	33	56	0
118	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	219209	118	54	68	0
119	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	217461	111	43	4	-8
120	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	217347	112	7	103	-8
121	5troof8mcGO3AafoDbk1gc	Look What You Made Me Do	Taylor Swift	216848	116	2	116	-5
122	5D5eypKWn0nhBBI35I2CBi	Lose My Mind	Dean Lewis	214379	128	11	87	6
123	7y4JznkAv2W3IKw9T1o2VK	New	Daya	214231	130	11	82	7
124	5xNUR50KxswPRAvx7S163g	Come Alive	Hugh Jackman	213015	192	2	124	68
125	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	210647	119	12	51	-6
126	5Htb1uFQ1KrkFXlefS8oGj	Tell Me You Love Me	Demi Lovato	209791	85	3	85	-41
127	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	208828	121	51	65	-6
128	3IkWmgGsXbsafrunwPojXO	From Now On	Hugh Jackman	208605	196	2	128	68
129	4sG6J4S2FCuMr3oooYAwFS	Astronaut - Something About Your Love	Mansionair	208111	148	2	129	19
130	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	207606	110	53	6	-20
131	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	206011	93	54	26	-38
132	4V6MRo0CEAC9MwAm7dkPuL	Real Friends	Camila Cabello	205397	155	2	132	23
133	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	201509	78	12	24	-55
134	6XrWIKoIwqomse4ZmBnjQd	Life Goes On	E^ST	197269	151	3	134	17
135	6NWl2m8asvH83xjuXVNsuG	Betrayed	Lil Xan	196697	145	9	91	10
136	6M0IsaUX4GNyto4niSegfI	No Option	Post Malone	196585	nan	11	136	re-enter
137	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	196019	133	4	133	-4
138	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	195975	120	2	120	-18
139	4DTpngLjoHj5gFxEZFeD3J	Codeine Dreaming (feat. Lil Wayne)	Kodak Black	193423	187	2	139	48
140	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	192362	129	54	77	-11
141	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	192133	nan	1	141	new
142	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	191956	113	43	2	-29
143	2suCvIjriPQrcYHGmWjFh8	Oceans	Vallis Alps	189261	158	2	143	15
144	4PpuH4mxL0rD35mOWaLoKS	Lemon	N.E.R.D	188469	134	4	62	-10
145	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	188265	147	45	8	2
146	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	183750	160	28	11	14
147	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	182576	142	53	40	-5
148	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	181529	157	53	62	9
149	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	181380	156	53	2	7
150	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	179916	153	42	111	3
151	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	178849	195	8	84	44
152	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	178342	161	12	114	9
153	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	177363	150	22	13	-3
154	0lvXfUug5YmOHOyHgXufqF	Fake Magic	Peking Duk	176129	140	31	37	-14
155	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	173955	141	45	5	-14
156	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	173513	162	6	89	6
157	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	173049	149	21	19	-8
158	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	172296	127	9	127	-31
159	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	172219	144	4	55	-15
160	3ncgNpxLoBQ65ABk4djDyd	PICK IT UP (feat. A$AP Rocky)	Famous Dex	172117	168	5	152	8
161	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	171901	186	24	8	25
162	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	171058	143	26	18	-19
163	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	170909	146	11	128	-17
164	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	170516	152	3	152	-12
165	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	170174	176	53	65	11
166	0GVuLQtPXFaL18ijEOqoAa	Tightrope	Michelle Williams	169604	nan	1	166	new
167	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	168706	154	53	5	-13
168	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	168544	nan	8	164	re-enter
169	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	167691	173	19	58	4
170	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	167154	126	40	7	-44
171	1UZOjK1BwmwWU14Erba9CZ	Malibu	Miley Cyrus	165625	169	14	76	-2
172	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	165349	98	53	98	-74
173	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	165029	131	40	5	-42
174	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	164916	172	45	15	-2
175	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	163230	174	27	134	-1
176	7Kq16WtEJzdRSNQgdXsn7Y	Love$ick (feat. A$AP Rocky)	Mura Masa	162938	138	21	86	-38
177	4fndbjoz1qJyK6JcLdKfzm	Stir Fry	Migos	161625	nan	1	177	new
178	29HSkfe5ITejb0MXhroHtG	Be About You	Winston Surfshirt	161072	190	2	178	12
179	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	160818	170	14	143	-9
180	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	160519	nan	52	106	re-enter
181	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	160517	184	53	89	3
182	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	160178	96	25	96	-86
183	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	159912	198	6	166	15
184	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	158907	167	38	6	-17
185	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	158363	166	52	15	-19
186	0q75NwOoFiARAVp4EXU4Bs	Love Galore (feat. Travis Scott)	SZA	158281	nan	18	67	re-enter
187	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	156061	171	10	62	-16
188	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	155627	nan	48	7	re-enter
189	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	155066	185	52	75	-4
190	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	154978	105	28	105	-85
191	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	154677	159	46	2	-32
192	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	153562	182	43	101	-10
193	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	153327	164	6	137	-29
194	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	153219	nan	27	112	re-enter
195	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	152854	nan	20	96	re-enter
196	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	152761	nan	8	175	re-enter
197	2smSAM83X6eOLUgDbm8Toe	Second Hand Car	Kim Churchill	152046	nan	1	197	new
198	2sqV4WwUD6Rydqciys8jtn	Million Man	The Rubens	151426	nan	1	198	new
199	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	151340	191	52	6	-8
200	3qk4wRMDlaeagZGjSYbsOV	Sober	G-Eazy	150520	nan	2	190	re-enter
