position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
116	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	26548	114	5	96	-2
117	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	26518	107	5	100	-10
118	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	26423	112	5	92	-6
119	4Rby6ujcqaaZIav9LQ2u67	Decided	UVERworld	26341	104	5	53	-15
120	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	26196	133	5	120	13
121	7BgAUdewLF9XfPupx9V4W2	吹き抜く風のように	GLIM SPANKY	26046	120	3	120	-1
122	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	25955	130	5	29	8
123	2k84FgJC2Qbj8lRf0lp1Qn	はじまりの予感	Ketsumeishi	25902	118	5	111	-5
124	4QL5DKkPZwBXkph4fW2Y0Z	We are	ONE OK ROCK	25851	123	3	93	-1
125	21z1GxeHjfD3qkaF5CgCTO	Silhouette	KANA-BOON	25830	146	5	125	21
126	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	25704	100	5	71	-26
127	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	25581	122	5	114	-5
128	4v6edT4Ogf8qXGphyFfg1u	イト	Creep Hyp	25561	127	5	98	-1
129	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	25291	116	5	39	-13
130	3glfyV9FhK872pJcAtOjeI	涙のない世界	AAA	25247	145	5	130	15
131	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	25115	124	5	113	-7
132	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	25050	132	5	112	0
133	31FaowDBExlcRt5DHIXOkQ	Mitakotomonaikeshiki	Masaki Suda	24900	126	5	80	-7
134	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	24831	129	5	52	-5
135	5LkQpbBFgoyQm1jGlznT7p	KNOCK KNOCK - Japanese ver.	TWICE	24394	108	5	78	-27
136	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	24245	125	5	125	-11
137	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	24235	139	2	137	2
138	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	24203	137	5	132	-1
139	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	24102	nan	1	139	new
140	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	23500	134	5	124	-6
141	5C5m0n29iXtAg5cQZt6cEN	Love ☆ Queen	E-girls	23323	135	5	115	-6
142	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	23252	144	5	142	2
143	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	22786	168	2	143	25
144	7fYbFYt7X4FZvuJJC90EX0	Problem	Ariana Grande	22388	167	5	144	23
145	3oEekS4xhmFQ88ieCVTZ7H	Bang Bang	Jessie J	22349	162	5	145	17
146	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	22214	158	5	135	12
147	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	22194	140	5	127	-7
148	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	22029	159	5	146	11
149	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	21586	149	5	142	0
150	0XJMS3oV6rv69jZElWweA8	Different Man	AKLO	21525	131	5	84	-19
151	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	21239	98	5	54	-53
152	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	21135	150	5	150	-2
153	7ANmgFJ8YDBh0uUOfSeYrX	Cut To The Feeling	Carly Rae Jepsen	21071	190	2	153	37
154	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	20836	143	5	120	-11
155	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	20735	155	5	149	0
156	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	20715	147	5	134	-9
157	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	20571	165	4	157	8
158	693iqPOQvhI7PobtR8CC8v	Bonita	J Balvin	20567	151	5	140	-7
159	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	20160	105	5	56	-54
160	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	20128	153	5	153	-7
161	7FJP35tUJ2121EJsFpU1Gh	Beautiful Now	Zedd	20066	170	5	161	9
162	6jIpuClSFwyBoGTwwpkKU5	CHEER UP	TWICE	19899	142	5	107	-20
163	2GJxT761mGTQocouI2oLTe	Jelly Jelly	TWICE	19881	141	5	121	-22
164	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	19845	157	5	146	-7
165	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	19834	161	5	38	-4
166	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	19809	176	4	166	10
167	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	19771	163	5	163	-4
168	7rdUtXasA973gmrr2Xxh3E	Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX	Lorde	19726	177	2	168	9
169	5A4QP4EpcPxD5CapYSJfeV	Dirty Work	Austin Mahone	19420	160	5	139	-9
170	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	19305	166	5	166	-4
171	4kqSiEVVEdToADnAr95Uhq	Soramo Toberuhazu	negoto	19280	138	4	129	-33
172	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	19045	186	3	172	14
173	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	19018	173	5	149	0
174	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	18985	189	5	169	15
175	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	18911	175	5	138	0
176	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	18814	169	5	35	-7
177	67BbMuItfrHmaNqDxBPF7c	WHISTLE - KR Ver.	BLACKPINK	18675	154	5	138	-23
178	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	18582	171	5	145	-7
179	3BbfgC1wM6x5TRYgAVZYi0	SIGNAL	TWICE	18568	148	5	119	-31
180	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	18328	183	5	128	3
181	72hy5aHFbC5U6vOF3bwpMv	どんなときも。	Sonoko Inoue	18214	179	5	150	-2
182	4Q6tJExe0LhBW6nhgEN8PC	LOVER	AAA	18212	182	5	171	0
183	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	18178	nan	4	164	re-enter
184	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	18094	193	5	184	9
185	26b8AQqACTxOEWpEejMPLY	Aitai	Miliyah	18013	nan	3	185	re-enter
186	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	17996	181	5	158	-5
187	5OepnJhqZoyJN8qWo2LZzy	PLAYING WITH FIRE - KR Ver.	BLACKPINK	17987	172	5	148	-15
188	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	17980	185	4	185	-3
189	3KOAjzxIJdreRSzffGLYoa	366nichi (feat. Izumi Nakasone)	Shota Shimizu	17952	197	5	185	8
190	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	17648	184	5	109	-6
191	7KXEhfjwdxHVra8VcT2QHH	Skit: Billboard Music Awards Speech	BTS	17644	195	2	191	4
192	0rduVGD3WmGciFFb6sUScg	オレンジ	GReeeeN	17616	188	5	145	-4
193	7AEAGTc8cReDqcbPoY9gwo	We Are Never Ever Getting Back Together	Taylor Swift	17530	194	5	160	1
194	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	17489	nan	1	194	new
195	6FZGeOJzBQ6KI8lyqaztae	ふたりごと - 一生に一度のワープVer.	RADWIMPS	17410	199	5	175	4
196	1vBVxhdaJWb1Eca4yc7K4t	Michi	EXILE	17184	198	3	192	2
197	5hN8uAuKfdGNzgGwzgGzyC	Kokyu	Masaki Suda	17137	136	4	66	-61
198	5w6TVvv71F8px5cObg2xnx	Good Time	Owl City	17135	nan	3	196	re-enter
199	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	17049	nan	4	172	re-enter
200	4VrWlk8IQxevMvERoX08iC	Chandelier	Sia	17030	192	2	192	-8
