position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
41	6q2cJXwzu89N8okT69L7KC	One More Time	TWICE	69380	39	10	3	-2
42	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	69201	40	17	10	-2
43	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	68922	43	11	14	0
44	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	67567	41	3	33	-3
45	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	65905	47	12	35	2
46	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	65775	44	17	41	-2
47	6CU3VvoeQgkg4Wb1vS0zj7	Chocolate	CHANMINA	65495	45	6	18	-2
48	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	63771	31	12	8	-17
49	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	63595	46	15	18	-3
50	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	62641	49	17	26	-1
51	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	52192	54	17	49	3
52	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	51530	48	13	33	-4
53	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	50696	52	17	7	-1
54	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	49147	74	17	54	20
55	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	48422	56	10	52	1
56	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	48293	59	17	15	3
57	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	48135	nan	1	57	new
58	5oWbdc6MKLm2y9HIGsSNPx	J.S.B. HAPPINESS	J SOUL BROTHERS III	48038	nan	1	58	new
59	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	47759	61	17	59	2
60	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	47581	102	12	60	42
61	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	47577	57	17	7	-4
62	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	47470	55	17	52	-7
63	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	46468	53	14	3	-10
64	2RobEQGaFJS8tZ0EWnCtld	鱗(うろこ)	Motohiro Hata	46383	65	17	57	1
65	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	45422	62	17	16	-3
66	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	45372	108	10	66	42
67	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	45024	nan	1	67	new
68	7JvOGQbMHOcOnz4riGimUb	人生は夢だらけ	Sheena Ringo	44497	60	2	60	-8
69	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	44382	63	17	59	-6
70	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	44204	71	12	60	1
71	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	44101	58	17	6	-13
72	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	44090	70	16	57	-2
73	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	43719	66	6	55	-7
74	1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	43679	79	3	74	5
75	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	42551	72	16	66	-3
76	23mknRzp3IpdyE9XULtv0B	Kimini Todoke	flumpool	42461	88	6	71	12
77	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	42174	67	17	58	-10
78	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	42161	103	17	78	25
79	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	42077	76	17	58	-3
80	6RKE835qBUUneyOH1p0fnP	AM11:00	HY	41990	64	10	62	-16
81	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	41855	69	5	44	-12
82	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	41479	82	17	69	0
83	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	41332	83	10	76	0
84	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	40941	159	2	84	75
85	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	40854	85	17	59	0
86	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	40427	90	17	86	4
87	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	40423	94	17	48	7
88	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	39850	89	17	51	1
89	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	39036	77	17	18	-12
90	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	38882	81	17	27	-9
91	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	38821	92	17	58	1
92	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	38818	93	16	72	1
93	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	38634	78	17	43	-15
94	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	37722	96	11	64	2
95	4kjF1ooqgWABonCJOQee0Y	ITO	EXILE ATSUSHI	37709	105	10	95	10
96	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	37684	87	17	36	-9
97	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	37432	75	17	75	-22
98	5SXEEYJxc5OPoOn5H9SHvX	Crystal Snow	BTS	36816	51	3	51	-47
99	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	36195	73	17	73	-26
100	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	36020	97	17	52	-3
101	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	35664	99	15	66	-2
102	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	35420	95	4	37	-7
103	0V2axJ946WH1vt9t5SGMLV	Story	AI	35418	181	6	103	78
104	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	35386	113	12	104	9
105	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	35272	101	16	29	-4
106	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	35175	84	17	84	-22
107	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	34655	157	17	107	50
108	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	34453	107	17	70	-1
109	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	34307	114	17	47	5
110	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	34186	123	17	10	13
111	4AW9Fobw3ENnOFDKwKdq7Q	普通の今夜のことを ー let tonight be forever remembered ー	Daichi Miura	34172	80	9	80	-31
112	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	34085	91	17	28	-21
113	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	34025	nan	1	113	new
114	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	33591	104	17	76	-10
115	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	33421	112	17	17	-3
116	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	33383	116	17	64	0
117	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	32837	111	17	26	-6
118	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	32463	115	14	67	-3
119	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	31617	128	17	92	9
120	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	31604	117	17	77	-3
121	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	31425	127	17	113	6
122	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	31384	118	17	118	-4
123	0EMcGnATwfcWbxmQKBJhB2	We are the light	miwa	31185	121	2	121	-2
124	0GhhU1qpdbKG1AUMKkFGbi	366日	HY	31033	153	9	124	29
125	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	30931	98	4	62	-27
126	4COgXCkA1Nqg3sL1yNxNzy	おいしい季節	Sheena Ringo	30781	68	3	68	-58
127	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	30720	130	17	95	3
128	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	30708	nan	1	128	new
129	3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	30675	171	2	129	42
130	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	30657	137	17	125	7
131	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	30647	126	17	96	-5
132	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	30579	144	10	132	12
133	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	30467	133	16	127	0
134	7fSPXg9avmHAkLopHA7YFe	Down	Fifth Harmony	30318	131	5	131	-3
135	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	30260	119	17	87	-16
136	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	30171	122	5	80	-14
137	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	30129	125	17	112	-12
138	4Ls20opS0EzPb7NuA6F8VI	ハピネス	AI	30007	nan	2	138	re-enter
139	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	29998	nan	2	139	re-enter
140	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	29919	100	15	44	-40
141	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	29861	124	17	62	-17
142	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	29786	nan	3	142	re-enter
143	21z1GxeHjfD3qkaF5CgCTO	Silhouette	KANA-BOON	29750	110	17	88	-33
144	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	29740	132	11	78	-12
145	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	29518	nan	1	145	new
146	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	29346	120	16	8	-26
147	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	29260	154	11	147	7
148	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	29138	nan	1	148	new
149	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	29067	nan	2	149	re-enter
150	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	28936	136	17	44	-14
151	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	28759	nan	1	151	new
152	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	28703	138	17	138	-14
153	6VpQdig9pdpTSIFItgkJV5	Never Be the Same	Camila Cabello	28661	139	2	139	-14
154	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	28609	149	16	70	-5
155	2yLa0QULdQr0qAIvVwN6B5	...Ready For It?	Taylor Swift	28604	140	3	109	-15
156	6Upu6yjkdi0DVI8E3IBZEU	Don't Wanna Cry	SEVENTEEN	28383	106	3	106	-50
157	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	28361	146	14	40	-11
158	6KerECWKSko16Qbof4gwst	Merry & Happy	TWICE	28260	nan	1	158	new
159	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	28184	152	17	92	-7
160	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	28181	135	17	110	-25
161	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	27984	142	17	141	-19
162	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	27752	nan	1	162	new
163	2GrYIUrAYK5TZhSh0RJV6H	Fantastic Boy	BIGBANG	27549	148	5	148	-15
164	4pLwn8PSL0aW11gTO9LTJ8	NAO	HY	27482	156	8	139	-8
165	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	27139	175	17	145	10
166	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	27078	150	17	91	-16
167	2k84FgJC2Qbj8lRf0lp1Qn	はじまりの予感	Ketsumeishi	26953	166	11	106	-1
168	2OqENlvR9PA6nRVptuQIFe	明日、また	[Alexandros]	26926	147	3	131	-21
169	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	26668	nan	7	167	re-enter
170	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	26664	nan	2	170	re-enter
171	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	26579	nan	6	147	re-enter
172	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	26558	182	8	159	10
173	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	26495	nan	1	173	new
174	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	26493	151	10	35	-23
175	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	26343	129	17	44	-46
176	1vBVxhdaJWb1Eca4yc7K4t	Michi	EXILE	26166	161	15	150	-15
177	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	26052	188	6	130	11
178	3glfyV9FhK872pJcAtOjeI	涙のない世界	AAA	26018	164	17	90	-14
179	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	25986	143	17	38	-36
180	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	25970	162	17	71	-18
181	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	25966	174	10	24	-7
182	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	25930	158	15	149	-24
183	40k5LCBydpXyLZkMulJqzX	MIC Drop - Japanese ver.	BTS	25876	141	2	141	-42
184	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	25702	165	8	38	-19
185	26b8AQqACTxOEWpEejMPLY	Aitai	Miliyah	25663	173	15	156	-12
186	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	25607	179	5	126	-7
187	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	25603	169	17	56	-18
188	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	25328	168	17	120	-20
189	1wxv9H5qm2k6hzkcupoZF1	Jupiter	Little Glee Monster	25308	nan	1	189	new
190	6RWaeePOtZROiS2kyQhMs3	Truthfully	DNCE	25299	193	7	168	3
191	6iu311jZAJFLPgoIWgrA72	BANG BANG BANG - KR Ver.	BIGBANG	25202	167	7	165	-24
192	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	25075	177	17	74	-15
193	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	24864	nan	1	193	new
194	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	24734	170	17	73	-24
195	7uzib3dSSwgUwcD3z0k3bR	FXXK IT	BIGBANG	24490	184	5	167	-11
196	2SYa5Lx1uoCvyDIW4oee9b	MIC Drop	BTS	24372	187	13	45	-9
197	1dsh4buvcBs2u7YtHy29c7	ないものねだり	KANA-BOON	24371	200	6	192	3
198	2DZwQYvITrMTN5RDFNXlA1	Welcome to TOKYO	J SOUL BROTHERS III	24370	nan	2	197	re-enter
199	2QbFClFyhMMtiurUjuQlAe	Don't Wanna Know (feat. Kendrick Lamar)	Maroon 5	24216	176	2	176	-23
200	7Deab1qNhkyO5q6rXmVLkO	Dirty Work	Austin Mahone	24202	160	2	160	-40
