position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	80510	23	13	12	3
21	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	79722	22	13	21	1
22	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	78471	20	13	20	-2
23	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	77964	25	13	23	2
24	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	75415	19	8	8	-5
25	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	75261	21	10	15	-4
26	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	75117	26	13	13	0
27	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	74578	27	13	27	0
28	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	74578	28	13	28	0
29	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	74145	24	11	18	-5
30	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	73165	38	13	30	8
31	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	71985	29	13	21	-2
32	468Jl0mOuztlhQDKMhO8Rq	BIG CITY RODEO	GENERATIONS from EXILE TRIBE	71833	32	4	32	0
33	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	70611	30	13	24	-3
34	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	70036	33	13	10	-1
35	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	67864	34	7	14	-1
36	66KjxbYrSBdnxJcHjnLM7o	ONE	Aimer	65871	36	6	33	0
37	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	65271	35	9	33	-2
38	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	64115	37	8	35	-1
39	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	62819	40	13	26	1
40	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	62472	31	13	1	-9
41	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	62372	42	13	11	1
42	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	62067	41	10	3	-1
43	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	60500	86	4	43	43
44	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	60192	39	13	5	-5
45	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	59977	43	6	24	-2
46	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	59563	45	13	41	-1
47	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	59166	44	13	27	-3
48	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	58130	46	13	28	-2
49	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	57812	50	2	49	1
50	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	53710	47	13	24	-3
51	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	48734	55	13	51	4
52	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	47456	54	13	49	2
53	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	46528	48	11	44	-5
54	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	46105	53	13	53	-1
55	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	45115	52	6	52	-3
56	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	45010	nan	1	56	new
57	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	44654	56	13	34	-1
58	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	43141	57	12	57	-1
59	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	43113	59	13	56	0
60	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	43080	58	13	58	-2
61	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	41995	62	13	61	1
62	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	41986	66	13	58	4
63	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	41098	64	8	63	1
64	6RKE835qBUUneyOH1p0fnP	AM11:00	HY	41035	65	6	64	1
65	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	40521	145	2	65	80
66	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	40305	71	12	66	5
67	2RobEQGaFJS8tZ0EWnCtld	鱗(うろこ)	Motohiro Hata	40071	63	13	63	-4
68	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	39700	76	7	68	8
69	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	39259	91	13	69	22
70	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	39121	67	13	36	-3
71	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	39110	75	13	44	4
72	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	38961	68	13	48	-4
73	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	38921	80	12	72	7
74	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	38118	74	8	74	0
75	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	38064	69	13	69	-6
76	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	38005	72	13	58	-4
77	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	37560	70	13	15	-7
78	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	37478	79	13	62	1
79	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	37302	60	13	7	-19
80	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	37034	99	6	80	19
81	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	36317	51	9	38	-30
82	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	36295	81	13	59	-1
83	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	36076	93	13	56	10
84	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	35540	84	11	66	0
85	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	35480	82	13	18	-3
86	7H46BzLoUnOmeMnpmTlddm	春夏秋冬	Hilcrhyme	35206	136	6	86	50
87	23nQaCPwwIT4AV9jn6kUbg	ステップアップLOVE	DAOKO	34980	114	5	66	27
88	21z1GxeHjfD3qkaF5CgCTO	Silhouette	KANA-BOON	34848	92	13	88	4
89	1ii5VcKUdCde84rHkKZREC	Fill Me Up	Jin Akanishi	34794	nan	1	89	new
90	3glfyV9FhK872pJcAtOjeI	涙のない世界	AAA	34683	90	13	90	0
91	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	34534	87	13	16	-4
92	0q0TDcXNZHj0prJIG4R4Jz	DIAMOND SUNSET	Hiroomi Tosaka	34309	78	6	60	-14
93	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	34243	96	13	71	3
94	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	34161	97	13	70	3
95	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	33844	83	13	6	-12
96	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	33592	101	7	78	5
97	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	33432	98	13	73	1
98	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	33191	104	13	43	6
99	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	32811	95	13	7	-4
100	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	32730	108	13	71	8
101	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	32667	94	13	47	-7
102	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	32508	88	13	86	-14
103	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	32267	85	13	17	-18
104	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	31719	100	13	90	-4
105	1RGmoxDK77rPBGUNQbHKLW	No Way Back	AAA	31700	103	8	75	-2
106	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	31541	109	13	51	3
107	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	31246	115	2	107	8
108	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	31179	102	13	77	-6
109	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	31099	111	13	96	2
110	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	30691	110	13	87	0
111	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	30564	112	13	94	1
112	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	30358	106	13	44	-6
113	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	29891	118	13	113	5
114	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	29857	89	13	10	-25
115	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	29784	116	13	92	1
116	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	29711	123	13	76	7
117	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	29535	119	13	52	2
118	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	29186	nan	1	118	new
119	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	28947	126	13	88	7
120	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	28769	107	5	107	-13
121	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	28298	122	12	70	1
122	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	28241	117	13	63	-5
123	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	28174	120	13	110	-3
124	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	27801	124	13	95	0
125	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	27753	121	8	44	-4
126	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	27576	nan	1	126	new
127	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	27525	130	13	91	3
128	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	27471	131	13	26	3
129	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	26813	134	13	125	5
130	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	26722	140	13	112	10
131	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	26718	128	13	64	-3
132	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	26558	137	9	91	5
133	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	26533	146	2	133	13
134	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	26405	125	3	99	-9
135	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	26372	155	6	135	20
136	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	26368	152	8	136	16
137	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	26198	133	13	74	-4
138	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	26138	173	2	138	35
139	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	26101	135	10	40	-4
140	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	25867	143	7	139	3
141	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	25815	192	12	29	51
142	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	25640	132	13	38	-10
143	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	25628	127	13	92	-16
144	0GhhU1qpdbKG1AUMKkFGbi	366日	HY	25544	139	5	139	-5
145	4uedOJajNogY115gktPcvI	ダンシング・ヒーロー(Eat You Up)	Yoko Oginome	25442	nan	1	145	new
146	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	25300	144	13	144	-2
147	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	25003	190	3	147	43
148	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	24964	147	13	145	-1
149	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	24916	142	13	120	-7
150	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	24772	161	13	142	11
151	4kjF1ooqgWABonCJOQee0Y	ITO	EXILE ATSUSHI	24687	148	6	148	-3
152	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	24678	167	7	152	15
153	23mknRzp3IpdyE9XULtv0B	Kimini Todoke	flumpool	24656	186	2	153	33
154	1vBVxhdaJWb1Eca4yc7K4t	Michi	EXILE	24543	150	11	150	-4
155	4pLwn8PSL0aW11gTO9LTJ8	NAO	HY	24497	157	4	155	2
156	26b8AQqACTxOEWpEejMPLY	Aitai	Miliyah	24484	170	11	156	14
157	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	24448	169	6	157	12
158	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	24430	77	5	45	-81
159	5LkQpbBFgoyQm1jGlznT7p	KNOCK KNOCK - Japanese ver.	TWICE	24417	162	13	78	3
160	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	24305	156	13	134	-4
161	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	24166	138	11	6	-23
162	1xcly2STvNcbfbUwZWuAL9	Tell Me Why	ReN	24049	105	6	88	-57
163	3oEekS4xhmFQ88ieCVTZ7H	Bang Bang	Jessie J	23984	160	13	126	-3
164	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	23937	151	13	113	-13
165	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	23891	165	12	148	0
166	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	23847	141	9	112	-25
167	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	23784	159	4	159	-8
168	7ozAc74JyFBZaneEwQO1DH	Song for…	HY	23694	176	4	168	8
169	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	23693	158	2	158	-11
170	2Xqo3hbuyHFnVmh2ORVRUD	Sukina Hitoga Irukoto	JY	23557	163	3	163	-7
171	7fYbFYt7X4FZvuJJC90EX0	Problem	Ariana Grande	23420	171	13	117	0
172	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	23370	182	4	172	10
173	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	23067	175	13	150	2
174	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	23004	61	13	8	-113
175	2GJxT761mGTQocouI2oLTe	Jelly Jelly	TWICE	22944	183	13	121	8
176	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	22925	166	13	114	-10
177	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	22856	180	13	120	3
178	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	22653	174	13	84	-4
179	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	22629	177	13	141	-2
180	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	22433	191	13	149	11
181	4v6edT4Ogf8qXGphyFfg1u	イト	Creep Hyp	22385	164	13	98	-17
182	6RWaeePOtZROiS2kyQhMs3	Truthfully	DNCE	22267	168	3	168	-14
183	0V2axJ946WH1vt9t5SGMLV	Story	AI	22240	197	2	183	14
184	0rduVGD3WmGciFFb6sUScg	オレンジ	GReeeeN	22237	195	10	145	11
185	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	22234	nan	8	54	re-enter
186	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	22158	179	13	124	-7
187	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	22031	153	5	14	-34
188	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	21974	nan	1	188	new
189	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	21969	194	6	163	5
190	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	21883	nan	11	156	re-enter
191	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	21858	181	11	149	-10
192	1dsh4buvcBs2u7YtHy29c7	ないものねだり	KANA-BOON	21843	199	2	192	7
193	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	21677	nan	1	193	new
194	2GrYIUrAYK5TZhSh0RJV6H	Fantastic Boy	BIGBANG	21599	nan	1	194	new
195	6iu311jZAJFLPgoIWgrA72	BANG BANG BANG - KR Ver.	BIGBANG	21570	198	3	195	3
196	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	21456	nan	1	196	new
197	7H6ExpY3qhU7k022nUH66Z	新宝島	Sakanaction	21430	nan	1	197	new
198	2SYa5Lx1uoCvyDIW4oee9b	MIC Drop	BTS	21384	nan	9	45	re-enter
199	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	21184	185	4	179	-14
200	7uzib3dSSwgUwcD3z0k3bR	FXXK IT	BIGBANG	21062	nan	1	200	new
