position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
24	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	76084	20	14	12	-4
25	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	74723	43	5	25	18
26	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	74280	30	14	26	4
27	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	73996	28	14	27	1
28	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	73910	25	11	15	-3
29	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	73867	29	12	18	0
30	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	73839	31	14	21	1
31	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	73650	27	14	27	-4
32	6CU3VvoeQgkg4Wb1vS0zj7	Chocolate	CHANMINA	72869	18	3	18	-14
33	468Jl0mOuztlhQDKMhO8Rq	BIG CITY RODEO	GENERATIONS from EXILE TRIBE	71502	32	5	32	-1
34	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	71349	33	14	24	-1
35	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	70070	35	8	14	0
36	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	69701	34	14	10	-2
37	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	66919	nan	1	37	new
38	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	66496	39	14	26	1
39	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	65940	41	14	11	2
40	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	64958	37	10	33	-3
41	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	64932	42	11	3	1
42	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	64554	38	9	35	-4
43	66KjxbYrSBdnxJcHjnLM7o	ONE	Aimer	62879	36	7	33	-7
44	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	61913	56	2	44	12
45	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	60443	40	14	1	-5
46	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	59815	46	14	41	0
47	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	59552	48	14	28	1
48	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	57987	47	14	27	-1
49	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	57174	44	14	5	-5
50	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	54788	51	14	50	1
51	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	47650	52	14	49	1
52	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	46830	54	14	52	2
53	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	46593	57	14	34	4
54	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	45855	55	7	52	1
55	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	44305	65	3	55	10
56	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	44270	193	2	56	137
57	2RobEQGaFJS8tZ0EWnCtld	鱗(うろこ)	Motohiro Hata	43281	67	14	57	10
58	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	42837	62	14	58	4
59	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	42538	61	14	59	2
60	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	42403	59	14	56	-1
61	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	42122	53	12	44	-8
62	6RKE835qBUUneyOH1p0fnP	AM11:00	HY	41846	64	7	62	2
63	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	41816	58	13	57	-5
64	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	41794	63	9	63	-1
65	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	41578	49	3	49	-16
66	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	41223	45	7	24	-21
67	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	40543	72	14	48	5
68	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	40427	68	8	68	0
69	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	40132	60	14	58	-9
70	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	38721	66	13	66	-4
71	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	38578	75	14	69	4
72	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	38421	78	14	62	6
73	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	38161	73	13	72	0
74	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	37853	79	14	7	5
75	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	37847	69	14	69	-6
76	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	37813	80	7	76	4
77	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	37796	74	9	74	-3
78	7H46BzLoUnOmeMnpmTlddm	春夏秋冬	Hilcrhyme	37756	86	7	78	8
79	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	37451	76	14	58	-3
80	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	37364	70	14	36	-10
81	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	37341	77	14	15	-4
82	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	37327	71	14	44	-11
83	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	36947	82	14	59	-1
84	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	36161	84	12	66	0
85	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	36096	91	14	16	6
86	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	35904	85	14	18	-1
87	1ii5VcKUdCde84rHkKZREC	Fill Me Up	Jin Akanishi	34807	89	2	87	2
88	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	34642	95	14	6	7
89	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	34326	96	8	78	7
90	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	34305	94	14	70	4
91	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	34258	83	14	56	-8
92	21z1GxeHjfD3qkaF5CgCTO	Silhouette	KANA-BOON	34089	88	14	88	-4
93	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	33681	101	14	47	8
94	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	33645	99	14	7	5
95	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	33389	98	14	43	3
96	3glfyV9FhK872pJcAtOjeI	涙のない世界	AAA	33287	90	14	90	-6
97	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	33089	81	10	38	-16
98	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	32764	93	14	71	-5
99	1RGmoxDK77rPBGUNQbHKLW	No Way Back	AAA	32673	105	9	75	6
100	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	32667	118	2	100	18
101	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	32628	106	14	51	5
102	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	32312	97	14	73	-5
103	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	31767	111	14	94	8
104	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	31728	109	14	96	5
105	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	31349	104	14	90	-1
106	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	31348	108	14	77	2
107	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	31233	103	14	17	-4
108	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	31210	100	14	71	-8
109	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	30901	120	6	107	11
110	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	30872	116	14	76	6
111	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	30870	112	14	44	1
112	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	30808	115	14	92	3
113	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	30612	102	14	86	-11
114	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	30484	107	3	107	-7
115	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	30322	114	14	10	-1
116	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	30115	113	14	113	-3
117	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	30052	110	14	87	-7
118	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	29998	124	14	95	6
119	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	29983	117	14	52	-2
120	4kjF1ooqgWABonCJOQee0Y	ITO	EXILE ATSUSHI	29649	151	7	120	31
121	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	29412	50	14	24	-71
122	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	29236	119	14	88	-3
123	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	29217	127	14	91	4
124	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	29044	121	13	70	-3
125	23mknRzp3IpdyE9XULtv0B	Kimini Todoke	flumpool	29014	153	3	125	28
126	0q0TDcXNZHj0prJIG4R4Jz	DIAMOND SUNSET	Hiroomi Tosaka	28617	92	7	60	-34
127	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	28491	139	11	40	12
128	2SYa5Lx1uoCvyDIW4oee9b	MIC Drop	BTS	28368	198	10	45	70
129	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	28361	126	2	126	-3
130	23nQaCPwwIT4AV9jn6kUbg	ステップアップLOVE	DAOKO	27964	87	6	66	-43
131	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	27945	136	9	131	5
132	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	27836	134	4	99	2
133	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	27663	165	13	133	32
134	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	27536	123	14	110	-11
135	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	27410	125	9	44	-10
136	0GhhU1qpdbKG1AUMKkFGbi	366日	HY	27283	144	6	136	8
137	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	27064	132	10	91	-5
138	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	26801	138	3	138	0
139	4pLwn8PSL0aW11gTO9LTJ8	NAO	HY	26744	155	5	139	16
140	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	26741	135	7	135	-5
141	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	26719	137	14	74	-4
142	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	26692	133	3	133	-9
143	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	26677	130	14	112	-13
144	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	26631	131	14	64	-13
145	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	26612	129	14	125	-16
146	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	26542	146	14	144	0
147	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	26319	140	8	139	-7
148	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	26258	143	14	92	-5
149	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	26182	141	13	29	-8
150	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	26133	128	14	26	-22
151	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	25986	150	14	142	-1
152	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	25930	142	14	38	-10
153	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	25867	157	7	153	4
154	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	25828	148	14	145	-6
155	1vBVxhdaJWb1Eca4yc7K4t	Michi	EXILE	25728	154	12	150	-1
156	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	25661	152	8	152	-4
157	7ozAc74JyFBZaneEwQO1DH	Song for…	HY	25524	168	5	157	11
158	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	24920	nan	1	158	new
159	26b8AQqACTxOEWpEejMPLY	Aitai	Miliyah	24742	156	12	156	-3
160	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	24658	166	10	112	6
161	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	24626	164	14	113	3
162	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	24613	149	14	120	-13
163	2Xqo3hbuyHFnVmh2ORVRUD	Sukina Hitoga Irukoto	JY	24421	170	4	163	7
164	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	24307	147	4	147	-17
165	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	24193	169	3	158	4
166	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	23841	167	5	159	1
167	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	23803	172	5	167	5
168	7fYbFYt7X4FZvuJJC90EX0	Problem	Ariana Grande	23609	171	14	117	3
169	5LkQpbBFgoyQm1jGlznT7p	KNOCK KNOCK - Japanese ver.	TWICE	23603	159	14	78	-10
170	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	23525	173	14	150	3
171	7H6ExpY3qhU7k022nUH66Z	新宝島	Sakanaction	23491	197	2	171	26
172	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	23400	177	14	120	5
173	3oEekS4xhmFQ88ieCVTZ7H	Bang Bang	Jessie J	23395	163	14	126	-10
174	0V2axJ946WH1vt9t5SGMLV	Story	AI	23115	183	3	174	9
175	6iu311jZAJFLPgoIWgrA72	BANG BANG BANG - KR Ver.	BIGBANG	23107	195	4	175	20
176	0rduVGD3WmGciFFb6sUScg	オレンジ	GReeeeN	23106	184	11	145	8
177	5A4QP4EpcPxD5CapYSJfeV	Dirty Work	Austin Mahone	23087	nan	11	139	re-enter
178	6RWaeePOtZROiS2kyQhMs3	Truthfully	DNCE	22956	182	4	168	4
179	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	22924	161	12	6	-18
180	18SSDuDfgGNir2UmKorq7U	Everything	MISIA	22918	nan	1	180	new
181	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	22869	186	14	124	5
182	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	22697	180	14	149	-2
183	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	22669	160	14	134	-23
184	2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	BTS	22501	nan	8	41	re-enter
185	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	22425	nan	1	185	new
186	7uzib3dSSwgUwcD3z0k3bR	FXXK IT	BIGBANG	22381	200	2	186	14
187	2GJxT761mGTQocouI2oLTe	Jelly Jelly	TWICE	22361	175	14	121	-12
188	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	22106	191	12	149	3
189	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	22097	176	14	114	-13
190	32OlwWuMpZ6b0aN2RZOeMS	Uptown Funk (feat. Bruno Mars)	Mark Ronson	22082	190	12	156	0
191	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	22066	179	14	141	-12
192	2GrYIUrAYK5TZhSh0RJV6H	Fantastic Boy	BIGBANG	22055	194	2	192	2
193	4U3keeufqJjAX6YjtXvVkA	灯り	Straightener	22002	nan	1	193	new
194	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	21861	178	14	84	-16
195	3DzFH8avI7xqT0Hxq2McYp	あの日のキミと今の僕に	DOBERMAN INFINITY	21798	nan	1	195	new
196	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	21784	nan	1	196	new
197	6FZGeOJzBQ6KI8lyqaztae	ふたりごと - 一生に一度のワープVer.	RADWIMPS	21742	nan	12	175	re-enter
198	1dsh4buvcBs2u7YtHy29c7	ないものねだり	KANA-BOON	21730	192	3	192	-6
199	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	21691	nan	1	199	new
200	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	21675	189	7	163	-11
