position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
129	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	242904	106	47	31	-23
130	7Ed6BkggCS2KaKY5YlINaF	MIC Drop (feat. Desiigner) [Steve Aoki Remix]	BTS	242198	100	5	62	-30
131	4RppWtszgz5gPVOKUQazCH	I'll Be Home For Christmas - Single Version	Bing Crosby	240316	nan	1	131	new
132	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	238478	104	18	34	-28
133	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	237150	108	43	49	-25
134	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	234058	111	10	33	-23
135	0xPaZrF25ltzvz1a2Pm5DQ	All I Want for Christmas Is You	Michael Bublé	233080	189	2	135	54
136	4RgoqOBE34Q6zZj8K7RUAx	Go	Huncho Jack	233031	nan	1	136	new
137	7bTH8LgGSwyNNE4r1k95Zp	Moon Rock	Huncho Jack	232798	nan	1	137	new
138	6ScCr1C4VIFzulq8bP65mj	What Child Is This?/The Holly And The Ivy	Bing Crosby	230898	nan	1	138	new
139	4LUAIXN6bpnEVaJZOLfuDt	Here We Come a-Caroling / We Wish You a Merry Christmas	Perry Como	230075	nan	1	139	new
140	5D30yNI3b0HAuaBWAGOImI	Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night	Perry Como	227624	nan	1	140	new
141	59g1IKRYrCBsYLdd0WhKus	Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered	Bing Crosby	227513	nan	1	141	new
142	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	227235	105	9	54	-37
143	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	225140	114	37	2	-29
144	2VsCE6ui7N4IRzGIGT7Di8	O Christmas Tree	Tony Bennett	224447	nan	1	144	new
145	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	224304	124	8	92	-21
146	4WN9xLkAeINLPLaoeZ9ZW9	The Happiest Christmas Tree - 2009 Digital Remaster	Nat King Cole	224029	nan	1	146	new
147	1uPEDUtTJZOkj7CjGDtZGv	God Rest Ye Merry Gentlemen - Single Version	Bing Crosby	222637	nan	1	147	new
148	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	221686	115	6	46	-33
149	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	221650	127	31	1	-22
150	1f5cbQtDrykjarZVrShaDI	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	220891	126	13	62	-24
151	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	218823	117	25	5	-34
152	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	217900	116	52	19	-36
153	4Zo33RKIwOIiVsZZtXsKU4	Twelve Days Of Christmas - Single Version	Bing Crosby	216688	nan	1	153	new
154	3wAI7MIQtTgwcRmwchPZBc	Go Legend (& Metro Boomin)	Big Sean	216353	69	3	33	-85
155	6Ai7PiAjnb4eIiC05By0i4	O Little Town of Bethlehem	Elvis Presley	215827	nan	1	155	new
156	11cCVYamncF0ezwjj1irQ0	Where U From	Huncho Jack	214592	nan	1	156	new
157	4pYZLpX23Vx8rwDpJCpPTA	New Freezer (feat. Kendrick Lamar)	Rich The Kid	214592	120	13	68	-37
158	7CWiWkccuRRdrmaW6AjVEf	How U Feel	Huncho Jack	214491	nan	1	158	new
159	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	214273	122	4	110	-37
160	4DV9KToOaC0khx2MqOZstE	The Christmas Waltz	Peggy Lee	213359	nan	1	160	new
161	3OJq3VFyNrU0INcTwPyjbD	Bali (feat. Nav)	88GLAM	212477	110	7	49	-51
162	40oKW22ZNNkEdZLJTScaQI	Roll In Peace (feat. XXXTENTACION)	Kodak Black	211585	123	19	55	-39
163	5Kelvlf6aU6is8muBjaZ4S	Better Days	Hedley	211571	130	13	73	-33
164	1BB9hv4471pPlNqOAnDglV	Dominick the Donkey (The Italian Christmas Donkey) [with Joe Reisman's Orchestra and Chorus]	Lou Monte	211085	nan	1	164	new
165	7Hz6LLOVxrojLPIHJJ1S0E	Have Yourself A Merry Little Christmas	Sam Smith	210608	nan	1	165	new
166	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	210447	137	43	4	-29
167	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	210085	141	36	10	-26
168	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	209932	nan	1	168	new
169	2YzmfPLqUx5CJOaw5ThsBV	Plain Jane REMIX	A$AP Ferg	209176	nan	1	169	new
170	0taOCiup4HNG9LmbduVlJj	Rubbin Off The Paint	YBN Nahmir	208684	140	8	99	-30
171	2345kZ5rt8eHjO8CFpx3Yi	Christmas Time	The Platters	208619	nan	1	171	new
172	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	208408	131	52	6	-41
173	2vjmyyAnDUzilFYxOlTdO1	GUMMO	6ix9ine	208012	132	7	78	-41
174	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	206484	138	45	2	-36
175	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	205412	119	7	67	-56
176	29UQV9kjexf0TJAR0UElID	River - Recorded At RAK Studios, London	Sam Smith	205180	nan	1	176	new
177	2nWeF8M4XwOdIEUK8q1kTj	O Tannenbaum	Nat King Cole	205114	nan	1	177	new
178	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	204087	134	31	24	-44
179	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	203165	136	28	2	-43
180	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	201741	144	52	85	-36
181	4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	201294	nan	1	181	new
182	0nQ0CVtojHWXdMVD7UBiqi	Let's Start The New Year Off Right	Bing Crosby	200266	nan	1	182	new
183	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	199738	151	52	3	-32
184	6h3MR7BSXsxUgypreO85Mp	We Wish You A Merry Christmas	John Denver	197488	nan	1	184	new
185	7aiVBCp1ibIWE5GeHkbtxr	My Only Wish (This Year)	Britney Spears	197121	nan	1	185	new
186	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	196944	142	41	1	-44
187	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	196707	nan	2	148	re-enter
188	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	196499	nan	1	188	new
189	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	194098	155	44	2	-34
190	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	192401	139	18	30	-51
191	66WPXyhXqMlkM1kZhyEXWK	Christmas (Baby Please Come Home)	Michael Bublé	191664	nan	1	191	new
192	1DnSNqCQM3LUxqFuXt184Q	Have Yourself a Merry Little Christmas	Michael Bublé	190865	nan	1	192	new
193	4G0YpYB1Ullb5rgJeJoMcP	I'll Be Home For Christmas - Recorded at Spotify Studios NYC	Demi Lovato	188351	nan	1	193	new
194	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	188034	143	14	102	-51
195	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	187549	149	14	14	-46
196	1P17dC1amhFzptugyAO7Il	Look What You Made Me Do	Taylor Swift	184711	145	4	71	-51
197	4knL4iPxPOZjQzTUlELGSY	Rake It Up	Yo Gotti	184529	159	9	73	-38
198	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	184051	nan	1	198	new
199	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	181496	152	6	48	-47
200	3wdfLVUhmX64lIyWIIEW8s	Ice Tray	Quality Control	181486	166	2	166	-34
